          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      5.8584	    0.979347	  2.4800e+02	  5.8584e+00	  3.2260e-01	  6.1193e-03	  1.3344e-01	  9.0329e-02	  7.0224e-05	  6.7787e-01	  6.7528e-02	  9.5268e-04	  2.2351e-02	  9.0917e+04	  2.3492e-02	  4.3202e-02	  1.3096e-01	  3.2740e-01	  1.6470e-02	  1.9632e+01	  3.6684e-03	  2.7510e-03	  5.5261e-02	  6.7076e-02	  6.7076e-02	  3.2037e+00	  2.0176e+01	  0.0000e+00	  1.7990e-01	  7.6762e-04	  1.1376e-03	
       5.858	    0.980155	  2.4900e+02	  5.8580e+00	  3.2299e-01	  6.1268e-03	  1.3351e-01	  9.0407e-02	  7.0317e-05	  6.7847e-01	  6.7588e-02	  9.5310e-04	  2.2371e-02	  9.0981e+04	  2.3480e-02	  4.3173e-02	  1.3088e-01	  3.2714e-01	  1.6463e-02	  1.9629e+01	  3.6774e-03	  2.7514e-03	  5.5230e-02	  6.7063e-02	  6.7063e-02	  3.2071e+00	  2.0173e+01	  0.0000e+00	  1.8006e-01	  7.6729e-04	  1.1373e-03	
     5.85761	    0.980954	  2.5000e+02	  5.8576e+00	  3.2337e-01	  6.1342e-03	  1.3358e-01	  9.0484e-02	  7.0409e-05	  6.7907e-01	  6.7648e-02	  9.5351e-04	  2.2392e-02	  9.1044e+04	  2.3469e-02	  4.3145e-02	  1.3081e-01	  3.2687e-01	  1.6456e-02	  1.9625e+01	  3.6864e-03	  2.7518e-03	  5.5200e-02	  6.7049e-02	  6.7049e-02	  3.2106e+00	  2.0169e+01	  0.0000e+00	  1.8022e-01	  7.6696e-04	  1.1371e-03	
     5.85722	    0.981746	  2.5100e+02	  5.8572e+00	  3.2375e-01	  6.1416e-03	  1.3365e-01	  9.0560e-02	  7.0500e-05	  6.7966e-01	  6.7707e-02	  9.5393e-04	  2.2412e-02	  9.1106e+04	  2.3457e-02	  4.3117e-02	  1.3073e-01	  3.2661e-01	  1.6450e-02	  1.9622e+01	  3.6954e-03	  2.7522e-03	  5.5170e-02	  6.7036e-02	  6.7036e-02	  3.2141e+00	  2.0166e+01	  0.0000e+00	  1.8038e-01	  7.6663e-04	  1.1368e-03	
     5.85683	     0.98253	  2.5200e+02	  5.8568e+00	  3.2413e-01	  6.1488e-03	  1.3372e-01	  9.0635e-02	  7.0591e-05	  6.8025e-01	  6.7765e-02	  9.5433e-04	  2.2431e-02	  9.1168e+04	  2.3446e-02	  4.3089e-02	  1.3066e-01	  3.2635e-01	  1.6444e-02	  1.9618e+01	  3.7044e-03	  2.7526e-03	  5.5140e-02	  6.7022e-02	  6.7022e-02	  3.2176e+00	  2.0162e+01	  0.0000e+00	  1.8054e-01	  7.6630e-04	  1.1366e-03	
     5.85645	    0.983306	  2.5300e+02	  5.8564e+00	  3.2450e-01	  6.1561e-03	  1.3379e-01	  9.0709e-02	  7.0680e-05	  6.8083e-01	  6.7823e-02	  9.5474e-04	  2.2451e-02	  9.1229e+04	  2.3435e-02	  4.3062e-02	  1.3059e-01	  3.2609e-01	  1.6437e-02	  1.9615e+01	  3.7134e-03	  2.7529e-03	  5.5111e-02	  6.7008e-02	  6.7008e-02	  3.2211e+00	  2.0159e+01	  0.0000e+00	  1.8069e-01	  7.6598e-04	  1.1363e-03	
     5.85607	    0.984074	  2.5400e+02	  5.8561e+00	  3.2487e-01	  6.1632e-03	  1.3386e-01	  9.0783e-02	  7.0769e-05	  6.8141e-01	  6.7881e-02	  9.5514e-04	  2.2470e-02	  9.1289e+04	  2.3424e-02	  4.3035e-02	  1.3051e-01	  3.2583e-01	  1.6431e-02	  1.9611e+01	  3.7224e-03	  2.7533e-03	  5.5081e-02	  6.6995e-02	  6.6995e-02	  3.2246e+00	  2.0155e+01	  0.0000e+00	  1.8085e-01	  7.6566e-04	  1.1361e-03	
     5.85569	    0.984834	  2.5500e+02	  5.8557e+00	  3.2524e-01	  6.1703e-03	  1.3393e-01	  9.0856e-02	  7.0857e-05	  6.8198e-01	  6.7938e-02	  9.5553e-04	  2.2489e-02	  9.1349e+04	  2.3413e-02	  4.3008e-02	  1.3044e-01	  3.2558e-01	  1.6425e-02	  1.9608e+01	  3.7313e-03	  2.7536e-03	  5.5052e-02	  6.6981e-02	  6.6981e-02	  3.2281e+00	  2.0152e+01	  0.0000e+00	  1.8100e-01	  7.6535e-04	  1.1358e-03	
     5.85532	    0.985587	  2.5600e+02	  5.8553e+00	  3.2560e-01	  6.1773e-03	  1.3399e-01	  9.0929e-02	  7.0944e-05	  6.8254e-01	  6.7994e-02	  9.5592e-04	  2.2508e-02	  9.1408e+04	  2.3402e-02	  4.2982e-02	  1.3037e-01	  3.2533e-01	  1.6419e-02	  1.9605e+01	  3.7402e-03	  2.7539e-03	  5.5024e-02	  6.6967e-02	  6.6967e-02	  3.2316e+00	  2.0148e+01	  0.0000e+00	  1.8115e-01	  7.6503e-04	  1.1356e-03	
     5.85495	    0.986333	  2.5700e+02	  5.8550e+00	  3.2596e-01	  6.1842e-03	  1.3406e-01	  9.1000e-02	  7.1031e-05	  6.8310e-01	  6.8050e-02	  9.5631e-04	  2.2527e-02	  9.1466e+04	  2.3391e-02	  4.2956e-02	  1.3030e-01	  3.2509e-01	  1.6413e-02	  1.9601e+01	  3.7491e-03	  2.7543e-03	  5.4995e-02	  6.6954e-02	  6.6954e-02	  3.2350e+00	  2.0145e+01	  0.0000e+00	  1.8130e-01	  7.6472e-04	  1.1353e-03	
     5.85459	     0.98707	  2.5800e+02	  5.8546e+00	  3.2631e-01	  6.1911e-03	  1.3413e-01	  9.1071e-02	  7.1116e-05	  6.8365e-01	  6.8105e-02	  9.5669e-04	  2.2546e-02	  9.1524e+04	  2.3381e-02	  4.2930e-02	  1.3023e-01	  3.2485e-01	  1.6407e-02	  1.9598e+01	  3.7580e-03	  2.7546e-03	  5.4967e-02	  6.6940e-02	  6.6940e-02	  3.2385e+00	  2.0141e+01	  0.0000e+00	  1.8145e-01	  7.6442e-04	  1.1351e-03	
     5.85423	    0.987801	  2.5900e+02	  5.8542e+00	  3.2667e-01	  6.1979e-03	  1.3419e-01	  9.1141e-02	  7.1201e-05	  6.8420e-01	  6.8159e-02	  9.5707e-04	  2.2564e-02	  9.1582e+04	  2.3370e-02	  4.2905e-02	  1.3016e-01	  3.2461e-01	  1.6401e-02	  1.9594e+01	  3.7669e-03	  2.7549e-03	  5.4939e-02	  6.6926e-02	  6.6926e-02	  3.2420e+00	  2.0138e+01	  0.0000e+00	  1.8160e-01	  7.6411e-04	  1.1349e-03	
     5.85388	    0.988524	  2.6000e+02	  5.8539e+00	  3.2701e-01	  6.2047e-03	  1.3426e-01	  9.1211e-02	  7.1285e-05	  6.8474e-01	  6.8213e-02	  9.5745e-04	  2.2582e-02	  9.1638e+04	  2.3360e-02	  4.2879e-02	  1.3009e-01	  3.2437e-01	  1.6396e-02	  1.9591e+01	  3.7758e-03	  2.7552e-03	  5.4911e-02	  6.6912e-02	  6.6912e-02	  3.2455e+00	  2.0135e+01	  0.0000e+00	  1.8174e-01	  7.6381e-04	  1.1346e-03	
     5.85352	     0.98924	  2.6100e+02	  5.8535e+00	  3.2736e-01	  6.2114e-03	  1.3432e-01	  9.1280e-02	  7.1368e-05	  6.8528e-01	  6.8267e-02	  9.5782e-04	  2.2600e-02	  9.1695e+04	  2.3350e-02	  4.2855e-02	  1.3003e-01	  3.2413e-01	  1.6390e-02	  1.9587e+01	  3.7846e-03	  2.7555e-03	  5.4883e-02	  6.6899e-02	  6.6899e-02	  3.2490e+00	  2.0131e+01	  0.0000e+00	  1.8188e-01	  7.6351e-04	  1.1344e-03	
     5.85318	    0.989948	  2.6200e+02	  5.8532e+00	  3.2770e-01	  6.2180e-03	  1.3438e-01	  9.1348e-02	  7.1450e-05	  6.8581e-01	  6.8320e-02	  9.5819e-04	  2.2618e-02	  9.1750e+04	  2.3340e-02	  4.2830e-02	  1.2996e-01	  3.2390e-01	  1.6384e-02	  1.9584e+01	  3.7935e-03	  2.7557e-03	  5.4856e-02	  6.6885e-02	  6.6885e-02	  3.2524e+00	  2.0128e+01	  0.0000e+00	  1.8203e-01	  7.6322e-04	  1.1342e-03	
     5.85283	     0.99065	  2.6300e+02	  5.8528e+00	  3.2804e-01	  6.2245e-03	  1.3444e-01	  9.1415e-02	  7.1531e-05	  6.8633e-01	  6.8372e-02	  9.5855e-04	  2.2636e-02	  9.1805e+04	  2.3330e-02	  4.2806e-02	  1.2989e-01	  3.2367e-01	  1.6379e-02	  1.9581e+01	  3.8023e-03	  2.7560e-03	  5.4828e-02	  6.6871e-02	  6.6871e-02	  3.2559e+00	  2.0124e+01	  0.0000e+00	  1.8217e-01	  7.6293e-04	  1.1339e-03	
     5.85249	    0.991344	  2.6400e+02	  5.8525e+00	  3.2838e-01	  6.2310e-03	  1.3451e-01	  9.1482e-02	  7.1612e-05	  6.8685e-01	  6.8424e-02	  9.5891e-04	  2.2653e-02	  9.1860e+04	  2.3320e-02	  4.2782e-02	  1.2983e-01	  3.2344e-01	  1.6373e-02	  1.9577e+01	  3.8111e-03	  2.7562e-03	  5.4801e-02	  6.6857e-02	  6.6857e-02	  3.2594e+00	  2.0121e+01	  0.0000e+00	  1.8231e-01	  7.6264e-04	  1.1337e-03	
     5.85215	    0.992032	  2.6500e+02	  5.8522e+00	  3.2871e-01	  6.2374e-03	  1.3457e-01	  9.1548e-02	  7.1692e-05	  6.8737e-01	  6.8476e-02	  9.5927e-04	  2.2671e-02	  9.1914e+04	  2.3310e-02	  4.2758e-02	  1.2977e-01	  3.2322e-01	  1.6368e-02	  1.9574e+01	  3.8199e-03	  2.7565e-03	  5.4775e-02	  6.6843e-02	  6.6843e-02	  3.2628e+00	  2.0117e+01	  0.0000e+00	  1.8244e-01	  7.6235e-04	  1.1335e-03	
     5.85182	    0.992713	  2.6600e+02	  5.8518e+00	  3.2904e-01	  6.2438e-03	  1.3463e-01	  9.1613e-02	  7.1771e-05	  6.8788e-01	  6.8527e-02	  9.5962e-04	  2.2688e-02	  9.1967e+04	  2.3301e-02	  4.2734e-02	  1.2970e-01	  3.2300e-01	  1.6363e-02	  1.9570e+01	  3.8286e-03	  2.7567e-03	  5.4748e-02	  6.6830e-02	  6.6830e-02	  3.2663e+00	  2.0114e+01	  0.0000e+00	  1.8258e-01	  7.6206e-04	  1.1333e-03	
     5.85149	    0.993387	  2.6700e+02	  5.8515e+00	  3.2936e-01	  6.2501e-03	  1.3469e-01	  9.1678e-02	  7.1850e-05	  6.8839e-01	  6.8577e-02	  9.5997e-04	  2.2705e-02	  9.2020e+04	  2.3291e-02	  4.2711e-02	  1.2964e-01	  3.2278e-01	  1.6357e-02	  1.9567e+01	  3.8374e-03	  2.7570e-03	  5.4722e-02	  6.6816e-02	  6.6816e-02	  3.2698e+00	  2.0110e+01	  0.0000e+00	  1.8272e-01	  7.6178e-04	  1.1331e-03	
     5.85117	    0.994054	  2.6800e+02	  5.8512e+00	  3.2968e-01	  6.2564e-03	  1.3475e-01	  9.1742e-02	  7.1927e-05	  6.8889e-01	  6.8627e-02	  9.6031e-04	  2.2722e-02	  9.2072e+04	  2.3282e-02	  4.2688e-02	  1.2958e-01	  3.2256e-01	  1.6352e-02	  1.9563e+01	  3.8461e-03	  2.7572e-03	  5.4696e-02	  6.6802e-02	  6.6802e-02	  3.2732e+00	  2.0107e+01	  0.0000e+00	  1.8285e-01	  7.6150e-04	  1.1328e-03	
     5.85084	    0.994714	  2.6900e+02	  5.8508e+00	  3.3000e-01	  6.2625e-03	  1.3480e-01	  9.1806e-02	  7.2004e-05	  6.8938e-01	  6.8676e-02	  9.6065e-04	  2.2738e-02	  9.2124e+04	  2.3272e-02	  4.2665e-02	  1.2952e-01	  3.2234e-01	  1.6347e-02	  1.9560e+01	  3.8548e-03	  2.7574e-03	  5.4670e-02	  6.6788e-02	  6.6788e-02	  3.2767e+00	  2.0103e+01	  0.0000e+00	  1.8298e-01	  7.6123e-04	  1.1326e-03	
     5.85052	    0.995368	  2.7000e+02	  5.8505e+00	  3.3032e-01	  6.2687e-03	  1.3486e-01	  9.1869e-02	  7.2081e-05	  6.8987e-01	  6.8725e-02	  9.6099e-04	  2.2755e-02	  9.2175e+04	  2.3263e-02	  4.2643e-02	  1.2945e-01	  3.2213e-01	  1.6342e-02	  1.9557e+01	  3.8635e-03	  2.7576e-03	  5.4644e-02	  6.6774e-02	  6.6774e-02	  3.2802e+00	  2.0100e+01	  0.0000e+00	  1.8311e-01	  7.6095e-04	  1.1324e-03	
     5.85021	    0.996015	  2.7100e+02	  5.8502e+00	  3.3063e-01	  6.2747e-03	  1.3492e-01	  9.1931e-02	  7.2156e-05	  6.9036e-01	  6.8774e-02	  9.6133e-04	  2.2771e-02	  9.2226e+04	  2.3254e-02	  4.2621e-02	  1.2939e-01	  3.2192e-01	  1.6337e-02	  1.9553e+01	  3.8722e-03	  2.7578e-03	  5.4618e-02	  6.6760e-02	  6.6760e-02	  3.2836e+00	  2.0096e+01	  0.0000e+00	  1.8324e-01	  7.6068e-04	  1.1322e-03	
      5.8499	    0.996656	  2.7200e+02	  5.8499e+00	  3.3094e-01	  6.2807e-03	  1.3497e-01	  9.1993e-02	  7.2231e-05	  6.9084e-01	  6.8822e-02	  9.6166e-04	  2.2787e-02	  9.2276e+04	  2.3245e-02	  4.2599e-02	  1.2934e-01	  3.2171e-01	  1.6332e-02	  1.9550e+01	  3.8809e-03	  2.7580e-03	  5.4593e-02	  6.6746e-02	  6.6746e-02	  3.2871e+00	  2.0093e+01	  0.0000e+00	  1.8337e-01	  7.6041e-04	  1.1320e-03	
     5.84959	     0.99729	  2.7300e+02	  5.8496e+00	  3.3125e-01	  6.2867e-03	  1.3503e-01	  9.2054e-02	  7.2305e-05	  6.9131e-01	  6.8869e-02	  9.6199e-04	  2.2803e-02	  9.2326e+04	  2.3236e-02	  4.2577e-02	  1.2928e-01	  3.2151e-01	  1.6327e-02	  1.9546e+01	  3.8895e-03	  2.7582e-03	  5.4568e-02	  6.6733e-02	  6.6733e-02	  3.2906e+00	  2.0089e+01	  0.0000e+00	  1.8350e-01	  7.6015e-04	  1.1318e-03	
     5.84928	    0.997918	  2.7400e+02	  5.8493e+00	  3.3156e-01	  6.2926e-03	  1.3509e-01	  9.2114e-02	  7.2378e-05	  6.9178e-01	  6.8916e-02	  9.6231e-04	  2.2819e-02	  9.2375e+04	  2.3227e-02	  4.2555e-02	  1.2922e-01	  3.2131e-01	  1.6322e-02	  1.9543e+01	  3.8981e-03	  2.7584e-03	  5.4543e-02	  6.6719e-02	  6.6719e-02	  3.2940e+00	  2.0086e+01	  0.0000e+00	  1.8363e-01	  7.5988e-04	  1.1316e-03	
     5.84898	     0.99854	  2.7500e+02	  5.8490e+00	  3.3186e-01	  6.2984e-03	  1.3514e-01	  9.2174e-02	  7.2451e-05	  6.9225e-01	  6.8963e-02	  9.6263e-04	  2.2835e-02	  9.2423e+04	  2.3219e-02	  4.2534e-02	  1.2916e-01	  3.2110e-01	  1.6317e-02	  1.9540e+01	  3.9068e-03	  2.7585e-03	  5.4518e-02	  6.6705e-02	  6.6705e-02	  3.2975e+00	  2.0083e+01	  0.0000e+00	  1.8375e-01	  7.5962e-04	  1.1314e-03	
     5.84868	    0.999155	  2.7600e+02	  5.8487e+00	  3.3216e-01	  6.3042e-03	  1.3520e-01	  9.2233e-02	  7.2523e-05	  6.9271e-01	  6.9009e-02	  9.6295e-04	  2.2850e-02	  9.2472e+04	  2.3210e-02	  4.2513e-02	  1.2910e-01	  3.2091e-01	  1.6312e-02	  1.9536e+01	  3.9154e-03	  2.7587e-03	  5.4493e-02	  6.6691e-02	  6.6691e-02	  3.3009e+00	  2.0079e+01	  0.0000e+00	  1.8388e-01	  7.5937e-04	  1.1312e-03	
     5.84838	    0.999765	  2.7700e+02	  5.8484e+00	  3.3245e-01	  6.3099e-03	  1.3525e-01	  9.2291e-02	  7.2594e-05	  6.9317e-01	  6.9054e-02	  9.6327e-04	  2.2866e-02	  9.2519e+04	  2.3201e-02	  4.2492e-02	  1.2905e-01	  3.2071e-01	  1.6307e-02	  1.9533e+01	  3.9239e-03	  2.7589e-03	  5.4468e-02	  6.6677e-02	  6.6677e-02	  3.3044e+00	  2.0076e+01	  0.0000e+00	  1.8400e-01	  7.5911e-04	  1.1310e-03	
     5.84809	     1.00037	  2.7800e+02	  5.8481e+00	  3.3274e-01	  6.3156e-03	  1.3530e-01	  9.2349e-02	  7.2665e-05	  6.9362e-01	  6.9099e-02	  9.6358e-04	  2.2881e-02	  9.2566e+04	  2.3193e-02	  4.2472e-02	  1.2899e-01	  3.2051e-01	  1.6303e-02	  1.9529e+01	  3.9325e-03	  2.7590e-03	  5.4444e-02	  6.6663e-02	  6.6663e-02	  3.3078e+00	  2.0072e+01	  0.0000e+00	  1.8412e-01	  7.5886e-04	  1.1308e-03	
      5.8478	     1.00097	  2.7900e+02	  5.8478e+00	  3.3303e-01	  6.3212e-03	  1.3535e-01	  9.2407e-02	  7.2735e-05	  6.9407e-01	  6.9144e-02	  9.6389e-04	  2.2896e-02	  9.2613e+04	  2.3185e-02	  4.2452e-02	  1.2894e-01	  3.2032e-01	  1.6298e-02	  1.9526e+01	  3.9411e-03	  2.7591e-03	  5.4420e-02	  6.6649e-02	  6.6649e-02	  3.3113e+00	  2.0069e+01	  0.0000e+00	  1.8424e-01	  7.5860e-04	  1.1306e-03	
     5.84751	     1.00156	  2.8000e+02	  5.8475e+00	  3.3332e-01	  6.3268e-03	  1.3541e-01	  9.2464e-02	  7.2804e-05	  6.9451e-01	  6.9188e-02	  9.6419e-04	  2.2911e-02	  9.2659e+04	  2.3176e-02	  4.2431e-02	  1.2888e-01	  3.2013e-01	  1.6293e-02	  1.9523e+01	  3.9496e-03	  2.7593e-03	  5.4396e-02	  6.6635e-02	  6.6635e-02	  3.3147e+00	  2.0065e+01	  0.0000e+00	  1.8436e-01	  7.5836e-04	  1.1304e-03	
     5.84723	     1.00214	  2.8100e+02	  5.8472e+00	  3.3360e-01	  6.3323e-03	  1.3546e-01	  9.2520e-02	  7.2873e-05	  6.9495e-01	  6.9232e-02	  9.6449e-04	  2.2926e-02	  9.2705e+04	  2.3168e-02	  4.2412e-02	  1.2883e-01	  3.1994e-01	  1.6289e-02	  1.9519e+01	  3.9581e-03	  2.7594e-03	  5.4372e-02	  6.6621e-02	  6.6621e-02	  3.3182e+00	  2.0062e+01	  0.0000e+00	  1.8447e-01	  7.5811e-04	  1.1302e-03	
     5.84695	     1.00272	  2.8200e+02	  5.8469e+00	  3.3389e-01	  6.3377e-03	  1.3551e-01	  9.2576e-02	  7.2940e-05	  6.9539e-01	  6.9276e-02	  9.6479e-04	  2.2940e-02	  9.2751e+04	  2.3160e-02	  4.2392e-02	  1.2878e-01	  3.1976e-01	  1.6284e-02	  1.9516e+01	  3.9666e-03	  2.7595e-03	  5.4348e-02	  6.6607e-02	  6.6607e-02	  3.3216e+00	  2.0058e+01	  0.0000e+00	  1.8459e-01	  7.5787e-04	  1.1300e-03	
     5.84667	     1.00329	  2.8300e+02	  5.8467e+00	  3.3416e-01	  6.3431e-03	  1.3556e-01	  9.2631e-02	  7.3008e-05	  6.9582e-01	  6.9318e-02	  9.6509e-04	  2.2955e-02	  9.2795e+04	  2.3152e-02	  4.2372e-02	  1.2872e-01	  3.1957e-01	  1.6280e-02	  1.9512e+01	  3.9751e-03	  2.7596e-03	  5.4325e-02	  6.6593e-02	  6.6593e-02	  3.3251e+00	  2.0055e+01	  0.0000e+00	  1.8471e-01	  7.5762e-04	  1.1299e-03	
     5.84639	     1.00386	  2.8400e+02	  5.8464e+00	  3.3444e-01	  6.3485e-03	  1.3561e-01	  9.2686e-02	  7.3074e-05	  6.9624e-01	  6.9361e-02	  9.6538e-04	  2.2969e-02	  9.2840e+04	  2.3144e-02	  4.2353e-02	  1.2867e-01	  3.1939e-01	  1.6275e-02	  1.9509e+01	  3.9836e-03	  2.7597e-03	  5.4302e-02	  6.6579e-02	  6.6579e-02	  3.3285e+00	  2.0051e+01	  0.0000e+00	  1.8482e-01	  7.5739e-04	  1.1297e-03	
     5.84612	     1.00442	  2.8500e+02	  5.8461e+00	  3.3471e-01	  6.3538e-03	  1.3566e-01	  9.2740e-02	  7.3140e-05	  6.9667e-01	  6.9403e-02	  9.6567e-04	  2.2983e-02	  9.2884e+04	  2.3136e-02	  4.2334e-02	  1.2862e-01	  3.1921e-01	  1.6271e-02	  1.9506e+01	  3.9920e-03	  2.7598e-03	  5.4278e-02	  6.6565e-02	  6.6565e-02	  3.3320e+00	  2.0048e+01	  0.0000e+00	  1.8493e-01	  7.5715e-04	  1.1295e-03	
     5.84585	     1.00498	  2.8600e+02	  5.8459e+00	  3.3498e-01	  6.3590e-03	  1.3571e-01	  9.2793e-02	  7.3206e-05	  6.9708e-01	  6.9445e-02	  9.6596e-04	  2.2997e-02	  9.2927e+04	  2.3129e-02	  4.2315e-02	  1.2857e-01	  3.1903e-01	  1.6266e-02	  1.9502e+01	  4.0005e-03	  2.7599e-03	  5.4255e-02	  6.6551e-02	  6.6551e-02	  3.3354e+00	  2.0045e+01	  0.0000e+00	  1.8505e-01	  7.5691e-04	  1.1293e-03	
     5.84558	     1.00553	  2.8700e+02	  5.8456e+00	  3.3525e-01	  6.3642e-03	  1.3576e-01	  9.2846e-02	  7.3270e-05	  6.9750e-01	  6.9486e-02	  9.6624e-04	  2.3011e-02	  9.2970e+04	  2.3121e-02	  4.2297e-02	  1.2852e-01	  3.1886e-01	  1.6262e-02	  1.9499e+01	  4.0089e-03	  2.7600e-03	  5.4232e-02	  6.6537e-02	  6.6537e-02	  3.3388e+00	  2.0041e+01	  0.0000e+00	  1.8516e-01	  7.5668e-04	  1.1291e-03	
     5.84532	     1.00608	  2.8800e+02	  5.8453e+00	  3.3552e-01	  6.3694e-03	  1.3580e-01	  9.2899e-02	  7.3335e-05	  6.9791e-01	  6.9527e-02	  9.6652e-04	  2.3025e-02	  9.3013e+04	  2.3114e-02	  4.2278e-02	  1.2847e-01	  3.1868e-01	  1.6258e-02	  1.9495e+01	  4.0173e-03	  2.7601e-03	  5.4210e-02	  6.6523e-02	  6.6523e-02	  3.3423e+00	  2.0038e+01	  0.0000e+00	  1.8527e-01	  7.5645e-04	  1.1290e-03	
     5.84506	     1.00662	  2.8900e+02	  5.8451e+00	  3.3578e-01	  6.3745e-03	  1.3585e-01	  9.2951e-02	  7.3398e-05	  6.9831e-01	  6.9567e-02	  9.6680e-04	  2.3039e-02	  9.3055e+04	  2.3106e-02	  4.2260e-02	  1.2842e-01	  3.1851e-01	  1.6253e-02	  1.9492e+01	  4.0257e-03	  2.7602e-03	  5.4187e-02	  6.6509e-02	  6.6509e-02	  3.3457e+00	  2.0034e+01	  0.0000e+00	  1.8537e-01	  7.5622e-04	  1.1288e-03	
      5.8448	     1.00715	  2.9000e+02	  5.8448e+00	  3.3604e-01	  6.3795e-03	  1.3590e-01	  9.3002e-02	  7.3461e-05	  6.9871e-01	  6.9607e-02	  9.6708e-04	  2.3052e-02	  9.3097e+04	  2.3099e-02	  4.2242e-02	  1.2837e-01	  3.1834e-01	  1.6249e-02	  1.9489e+01	  4.0340e-03	  2.7602e-03	  5.4164e-02	  6.6495e-02	  6.6495e-02	  3.3491e+00	  2.0031e+01	  0.0000e+00	  1.8548e-01	  7.5600e-04	  1.1286e-03	
     5.84455	     1.00768	  2.9100e+02	  5.8445e+00	  3.3630e-01	  6.3845e-03	  1.3594e-01	  9.3053e-02	  7.3523e-05	  6.9911e-01	  6.9647e-02	  9.6735e-04	  2.3066e-02	  9.3138e+04	  2.3091e-02	  4.2225e-02	  1.2832e-01	  3.1817e-01	  1.6245e-02	  1.9485e+01	  4.0424e-03	  2.7603e-03	  5.4142e-02	  6.6481e-02	  6.6481e-02	  3.3526e+00	  2.0027e+01	  0.0000e+00	  1.8559e-01	  7.5578e-04	  1.1284e-03	
     5.84429	     1.00821	  2.9200e+02	  5.8443e+00	  3.3655e-01	  6.3894e-03	  1.3599e-01	  9.3103e-02	  7.3585e-05	  6.9950e-01	  6.9686e-02	  9.6762e-04	  2.3079e-02	  9.3179e+04	  2.3084e-02	  4.2207e-02	  1.2828e-01	  3.1800e-01	  1.6240e-02	  1.9482e+01	  4.0507e-03	  2.7604e-03	  5.4120e-02	  6.6467e-02	  6.6467e-02	  3.3560e+00	  2.0024e+01	  0.0000e+00	  1.8569e-01	  7.5555e-04	  1.1283e-03	
     5.84404	     1.00872	  2.9300e+02	  5.8440e+00	  3.3681e-01	  6.3943e-03	  1.3603e-01	  9.3153e-02	  7.3646e-05	  6.9989e-01	  6.9725e-02	  9.6789e-04	  2.3092e-02	  9.3220e+04	  2.3077e-02	  4.2190e-02	  1.2823e-01	  3.1784e-01	  1.6236e-02	  1.9478e+01	  4.0590e-03	  2.7604e-03	  5.4098e-02	  6.6452e-02	  6.6452e-02	  3.3594e+00	  2.0021e+01	  0.0000e+00	  1.8580e-01	  7.5533e-04	  1.1281e-03	
      5.8438	     1.00924	  2.9400e+02	  5.8438e+00	  3.3706e-01	  6.3992e-03	  1.3608e-01	  9.3203e-02	  7.3707e-05	  7.0028e-01	  6.9764e-02	  9.6815e-04	  2.3105e-02	  9.3260e+04	  2.3070e-02	  4.2172e-02	  1.2818e-01	  3.1768e-01	  1.6232e-02	  1.9475e+01	  4.0673e-03	  2.7605e-03	  5.4076e-02	  6.6438e-02	  6.6438e-02	  3.3629e+00	  2.0017e+01	  0.0000e+00	  1.8590e-01	  7.5512e-04	  1.1279e-03	
     5.84355	     1.00975	  2.9500e+02	  5.8436e+00	  3.3730e-01	  6.4040e-03	  1.3612e-01	  9.3252e-02	  7.3766e-05	  7.0066e-01	  6.9802e-02	  9.6841e-04	  2.3118e-02	  9.3300e+04	  2.3063e-02	  4.2155e-02	  1.2814e-01	  3.1752e-01	  1.6228e-02	  1.9472e+01	  4.0756e-03	  2.7605e-03	  5.4054e-02	  6.6424e-02	  6.6424e-02	  3.3663e+00	  2.0014e+01	  0.0000e+00	  1.8600e-01	  7.5490e-04	  1.1278e-03	
     5.84331	     1.01025	  2.9600e+02	  5.8433e+00	  3.3755e-01	  6.4088e-03	  1.3617e-01	  9.3300e-02	  7.3826e-05	  7.0104e-01	  6.9839e-02	  9.6867e-04	  2.3131e-02	  9.3339e+04	  2.3056e-02	  4.2138e-02	  1.2809e-01	  3.1736e-01	  1.6224e-02	  1.9468e+01	  4.0839e-03	  2.7605e-03	  5.4033e-02	  6.6410e-02	  6.6410e-02	  3.3697e+00	  2.0010e+01	  0.0000e+00	  1.8610e-01	  7.5469e-04	  1.1276e-03	
     5.84307	     1.01075	  2.9700e+02	  5.8431e+00	  3.3779e-01	  6.4135e-03	  1.3621e-01	  9.3348e-02	  7.3885e-05	  7.0141e-01	  6.9877e-02	  9.6893e-04	  2.3143e-02	  9.3378e+04	  2.3049e-02	  4.2122e-02	  1.2805e-01	  3.1720e-01	  1.6220e-02	  1.9465e+01	  4.0921e-03	  2.7605e-03	  5.4011e-02	  6.6396e-02	  6.6396e-02	  3.3732e+00	  2.0007e+01	  0.0000e+00	  1.8620e-01	  7.5448e-04	  1.1274e-03	
