          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      6.2396	     0.37481	  3.2100e+02	  6.2396e+00	  6.8559e-02	  1.4300e-03	  6.7313e-02	  3.4708e-02	  2.1596e-05	  2.3904e-01	  2.3855e-02	  6.1797e-04	  9.8933e-03	  3.8583e+04	  4.3027e-02	  9.5437e-02	  2.5686e-01	  6.8573e-01	  3.7757e-03	  1.8923e+01	  3.9474e-03	  1.9153e-03	  6.7492e-02	  7.7144e-02	  7.7144e-02	  3.8937e+00	  1.9486e+01	  0.0000e+00	  1.2759e-01	  8.0438e-04	  7.8828e-04	
     6.23943	    0.374954	  3.2200e+02	  6.2394e+00	  6.8597e-02	  1.4307e-03	  6.7336e-02	  3.4721e-02	  2.1606e-05	  2.3914e-01	  2.3865e-02	  6.1808e-04	  9.8968e-03	  3.8596e+04	  4.3017e-02	  9.5408e-02	  2.5680e-01	  6.8560e-01	  3.7706e-03	  1.8919e+01	  3.9544e-03	  1.9161e-03	  6.7432e-02	  7.7132e-02	  7.7132e-02	  3.8981e+00	  1.9482e+01	  0.0000e+00	  1.2766e-01	  8.0427e-04	  7.8805e-04	
     6.23927	    0.375097	  3.2300e+02	  6.2393e+00	  6.8634e-02	  1.4314e-03	  6.7358e-02	  3.4734e-02	  2.1617e-05	  2.3924e-01	  2.3875e-02	  6.1820e-04	  9.9001e-03	  3.8609e+04	  4.3007e-02	  9.5379e-02	  2.5673e-01	  6.8547e-01	  3.7656e-03	  1.8914e+01	  3.9614e-03	  1.9169e-03	  6.7372e-02	  7.7120e-02	  7.7120e-02	  3.9026e+00	  1.9477e+01	  0.0000e+00	  1.2773e-01	  8.0415e-04	  7.8781e-04	
      6.2391	    0.375238	  3.2400e+02	  6.2391e+00	  6.8671e-02	  1.4320e-03	  6.7380e-02	  3.4747e-02	  2.1627e-05	  2.3933e-01	  2.3884e-02	  6.1831e-04	  9.9035e-03	  3.8622e+04	  4.2997e-02	  9.5351e-02	  2.5667e-01	  6.8535e-01	  3.7606e-03	  1.8910e+01	  3.9684e-03	  1.9178e-03	  6.7313e-02	  7.7108e-02	  7.7108e-02	  3.9070e+00	  1.9473e+01	  0.0000e+00	  1.2780e-01	  8.0405e-04	  7.8759e-04	
     6.23893	    0.375378	  3.2500e+02	  6.2389e+00	  6.8708e-02	  1.4327e-03	  6.7402e-02	  3.4760e-02	  2.1637e-05	  2.3943e-01	  2.3894e-02	  6.1843e-04	  9.9068e-03	  3.8635e+04	  4.2987e-02	  9.5322e-02	  2.5661e-01	  6.8522e-01	  3.7557e-03	  1.8905e+01	  3.9753e-03	  1.9186e-03	  6.7255e-02	  7.7096e-02	  7.7096e-02	  3.9115e+00	  1.9469e+01	  0.0000e+00	  1.2787e-01	  8.0394e-04	  7.8736e-04	
     6.23877	    0.375516	  3.2600e+02	  6.2388e+00	  6.8744e-02	  1.4333e-03	  6.7424e-02	  3.4773e-02	  2.1647e-05	  2.3952e-01	  2.3903e-02	  6.1854e-04	  9.9101e-03	  3.8648e+04	  4.2977e-02	  9.5294e-02	  2.5655e-01	  6.8510e-01	  3.7508e-03	  1.8901e+01	  3.9822e-03	  1.9194e-03	  6.7197e-02	  7.7084e-02	  7.7084e-02	  3.9159e+00	  1.9464e+01	  0.0000e+00	  1.2794e-01	  8.0383e-04	  7.8714e-04	
     6.23861	    0.375653	  3.2700e+02	  6.2386e+00	  6.8780e-02	  1.4340e-03	  6.7446e-02	  3.4786e-02	  2.1657e-05	  2.3961e-01	  2.3912e-02	  6.1865e-04	  9.9134e-03	  3.8660e+04	  4.2967e-02	  9.5266e-02	  2.5649e-01	  6.8497e-01	  3.7460e-03	  1.8897e+01	  3.9892e-03	  1.9202e-03	  6.7139e-02	  7.7072e-02	  7.7072e-02	  3.9204e+00	  1.9460e+01	  0.0000e+00	  1.2801e-01	  8.0372e-04	  7.8691e-04	
     6.23845	    0.375789	  3.2800e+02	  6.2385e+00	  6.8815e-02	  1.4346e-03	  6.7467e-02	  3.4799e-02	  2.1667e-05	  2.3971e-01	  2.3921e-02	  6.1876e-04	  9.9166e-03	  3.8673e+04	  4.2957e-02	  9.5239e-02	  2.5643e-01	  6.8485e-01	  3.7412e-03	  1.8892e+01	  3.9960e-03	  1.9209e-03	  6.7082e-02	  7.7060e-02	  7.7060e-02	  3.9248e+00	  1.9455e+01	  0.0000e+00	  1.2808e-01	  8.0362e-04	  7.8669e-04	
     6.23829	    0.375923	  3.2900e+02	  6.2383e+00	  6.8850e-02	  1.4352e-03	  6.7488e-02	  3.4811e-02	  2.1677e-05	  2.3980e-01	  2.3930e-02	  6.1887e-04	  9.9198e-03	  3.8685e+04	  4.2948e-02	  9.5212e-02	  2.5637e-01	  6.8473e-01	  3.7365e-03	  1.8888e+01	  4.0029e-03	  1.9217e-03	  6.7026e-02	  7.7048e-02	  7.7048e-02	  3.9292e+00	  1.9451e+01	  0.0000e+00	  1.2815e-01	  8.0351e-04	  7.8648e-04	
     6.23814	    0.376056	  3.3000e+02	  6.2381e+00	  6.8885e-02	  1.4358e-03	  6.7509e-02	  3.4823e-02	  2.1687e-05	  2.3989e-01	  2.3939e-02	  6.1897e-04	  9.9230e-03	  3.8697e+04	  4.2938e-02	  9.5185e-02	  2.5631e-01	  6.8461e-01	  3.7319e-03	  1.8884e+01	  4.0098e-03	  1.9224e-03	  6.6970e-02	  7.7036e-02	  7.7036e-02	  3.9337e+00	  1.9446e+01	  0.0000e+00	  1.2822e-01	  8.0341e-04	  7.8626e-04	
     6.23798	    0.376187	  3.3100e+02	  6.2380e+00	  6.8919e-02	  1.4364e-03	  6.7530e-02	  3.4836e-02	  2.1696e-05	  2.3998e-01	  2.3948e-02	  6.1908e-04	  9.9261e-03	  3.8709e+04	  4.2929e-02	  9.5158e-02	  2.5625e-01	  6.8449e-01	  3.7273e-03	  1.8879e+01	  4.0166e-03	  1.9232e-03	  6.6914e-02	  7.7024e-02	  7.7024e-02	  3.9381e+00	  1.9442e+01	  0.0000e+00	  1.2828e-01	  8.0331e-04	  7.8605e-04	
     6.23783	    0.376318	  3.3200e+02	  6.2378e+00	  6.8954e-02	  1.4370e-03	  6.7550e-02	  3.4848e-02	  2.1706e-05	  2.4006e-01	  2.3957e-02	  6.1919e-04	  9.9293e-03	  3.8721e+04	  4.2920e-02	  9.5132e-02	  2.5620e-01	  6.8438e-01	  3.7227e-03	  1.8875e+01	  4.0234e-03	  1.9239e-03	  6.6859e-02	  7.7011e-02	  7.7011e-02	  3.9426e+00	  1.9437e+01	  0.0000e+00	  1.2835e-01	  8.0321e-04	  7.8584e-04	
     6.23768	    0.376447	  3.3300e+02	  6.2377e+00	  6.8987e-02	  1.4376e-03	  6.7571e-02	  3.4860e-02	  2.1715e-05	  2.4015e-01	  2.3966e-02	  6.1929e-04	  9.9323e-03	  3.8733e+04	  4.2911e-02	  9.5106e-02	  2.5614e-01	  6.8426e-01	  3.7182e-03	  1.8871e+01	  4.0302e-03	  1.9246e-03	  6.6805e-02	  7.6999e-02	  7.6999e-02	  3.9470e+00	  1.9433e+01	  0.0000e+00	  1.2842e-01	  8.0311e-04	  7.8563e-04	
     6.23753	    0.376575	  3.3400e+02	  6.2375e+00	  6.9021e-02	  1.4382e-03	  6.7591e-02	  3.4872e-02	  2.1725e-05	  2.4024e-01	  2.3974e-02	  6.1939e-04	  9.9354e-03	  3.8745e+04	  4.2902e-02	  9.5080e-02	  2.5609e-01	  6.8415e-01	  3.7138e-03	  1.8866e+01	  4.0370e-03	  1.9253e-03	  6.6750e-02	  7.6987e-02	  7.6987e-02	  3.9514e+00	  1.9429e+01	  0.0000e+00	  1.2848e-01	  8.0301e-04	  7.8542e-04	
     6.23738	    0.376701	  3.3500e+02	  6.2374e+00	  6.9054e-02	  1.4388e-03	  6.7611e-02	  3.4883e-02	  2.1734e-05	  2.4032e-01	  2.3983e-02	  6.1950e-04	  9.9384e-03	  3.8756e+04	  4.2893e-02	  9.5055e-02	  2.5603e-01	  6.8404e-01	  3.7094e-03	  1.8862e+01	  4.0438e-03	  1.9260e-03	  6.6697e-02	  7.6974e-02	  7.6974e-02	  3.9559e+00	  1.9424e+01	  0.0000e+00	  1.2854e-01	  8.0291e-04	  7.8522e-04	
     6.23723	    0.376826	  3.3600e+02	  6.2372e+00	  6.9087e-02	  1.4394e-03	  6.7631e-02	  3.4895e-02	  2.1743e-05	  2.4041e-01	  2.3991e-02	  6.1960e-04	  9.9414e-03	  3.8768e+04	  4.2884e-02	  9.5030e-02	  2.5598e-01	  6.8392e-01	  3.7050e-03	  1.8857e+01	  4.0505e-03	  1.9267e-03	  6.6644e-02	  7.6962e-02	  7.6962e-02	  3.9603e+00	  1.9420e+01	  0.0000e+00	  1.2861e-01	  8.0281e-04	  7.8501e-04	
     6.23709	     0.37695	  3.3700e+02	  6.2371e+00	  6.9119e-02	  1.4400e-03	  6.7650e-02	  3.4906e-02	  2.1752e-05	  2.4049e-01	  2.4000e-02	  6.1970e-04	  9.9443e-03	  3.8779e+04	  4.2875e-02	  9.5005e-02	  2.5592e-01	  6.8381e-01	  3.7007e-03	  1.8853e+01	  4.0572e-03	  1.9274e-03	  6.6591e-02	  7.6949e-02	  7.6949e-02	  3.9647e+00	  1.9415e+01	  0.0000e+00	  1.2867e-01	  8.0272e-04	  7.8481e-04	
     6.23694	    0.377073	  3.3800e+02	  6.2369e+00	  6.9151e-02	  1.4406e-03	  6.7669e-02	  3.4918e-02	  2.1761e-05	  2.4057e-01	  2.4008e-02	  6.1980e-04	  9.9472e-03	  3.8790e+04	  4.2866e-02	  9.4980e-02	  2.5587e-01	  6.8370e-01	  3.6964e-03	  1.8849e+01	  4.0639e-03	  1.9280e-03	  6.6539e-02	  7.6937e-02	  7.6937e-02	  3.9691e+00	  1.9411e+01	  0.0000e+00	  1.2873e-01	  8.0262e-04	  7.8462e-04	
      6.2368	    0.377194	  3.3900e+02	  6.2368e+00	  6.9183e-02	  1.4411e-03	  6.7688e-02	  3.4929e-02	  2.1770e-05	  2.4066e-01	  2.4016e-02	  6.1990e-04	  9.9501e-03	  3.8802e+04	  4.2858e-02	  9.4956e-02	  2.5582e-01	  6.8359e-01	  3.6922e-03	  1.8844e+01	  4.0706e-03	  1.9287e-03	  6.6487e-02	  7.6924e-02	  7.6924e-02	  3.9736e+00	  1.9406e+01	  0.0000e+00	  1.2879e-01	  8.0253e-04	  7.8442e-04	
     6.23666	    0.377315	  3.4000e+02	  6.2367e+00	  6.9215e-02	  1.4417e-03	  6.7707e-02	  3.4940e-02	  2.1779e-05	  2.4074e-01	  2.4024e-02	  6.1999e-04	  9.9530e-03	  3.8813e+04	  4.2849e-02	  9.4931e-02	  2.5576e-01	  6.8349e-01	  3.6880e-03	  1.8840e+01	  4.0773e-03	  1.9293e-03	  6.6436e-02	  7.6912e-02	  7.6912e-02	  3.9780e+00	  1.9402e+01	  0.0000e+00	  1.2885e-01	  8.0243e-04	  7.8422e-04	
     6.23652	    0.377434	  3.4100e+02	  6.2365e+00	  6.9246e-02	  1.4422e-03	  6.7726e-02	  3.4951e-02	  2.1788e-05	  2.4082e-01	  2.4032e-02	  6.2009e-04	  9.9558e-03	  3.8823e+04	  4.2841e-02	  9.4907e-02	  2.5571e-01	  6.8338e-01	  3.6839e-03	  1.8836e+01	  4.0839e-03	  1.9300e-03	  6.6385e-02	  7.6899e-02	  7.6899e-02	  3.9824e+00	  1.9398e+01	  0.0000e+00	  1.2891e-01	  8.0234e-04	  7.8403e-04	
     6.23638	    0.377552	  3.4200e+02	  6.2364e+00	  6.9277e-02	  1.4428e-03	  6.7745e-02	  3.4962e-02	  2.1796e-05	  2.4090e-01	  2.4040e-02	  6.2018e-04	  9.9587e-03	  3.8834e+04	  4.2833e-02	  9.4884e-02	  2.5566e-01	  6.8328e-01	  3.6798e-03	  1.8831e+01	  4.0905e-03	  1.9306e-03	  6.6334e-02	  7.6886e-02	  7.6886e-02	  3.9868e+00	  1.9393e+01	  0.0000e+00	  1.2897e-01	  8.0225e-04	  7.8384e-04	
     6.23624	    0.377668	  3.4300e+02	  6.2362e+00	  6.9307e-02	  1.4433e-03	  6.7763e-02	  3.4973e-02	  2.1805e-05	  2.4098e-01	  2.4048e-02	  6.2028e-04	  9.9614e-03	  3.8845e+04	  4.2824e-02	  9.4860e-02	  2.5561e-01	  6.8317e-01	  3.6758e-03	  1.8827e+01	  4.0972e-03	  1.9312e-03	  6.6284e-02	  7.6874e-02	  7.6874e-02	  3.9912e+00	  1.9389e+01	  0.0000e+00	  1.2903e-01	  8.0216e-04	  7.8365e-04	
     6.23611	    0.377784	  3.4400e+02	  6.2361e+00	  6.9337e-02	  1.4439e-03	  6.7781e-02	  3.4984e-02	  2.1813e-05	  2.4105e-01	  2.4056e-02	  6.2037e-04	  9.9642e-03	  3.8856e+04	  4.2816e-02	  9.4837e-02	  2.5556e-01	  6.8307e-01	  3.6718e-03	  1.8823e+01	  4.1037e-03	  1.9318e-03	  6.6234e-02	  7.6861e-02	  7.6861e-02	  3.9957e+00	  1.9384e+01	  0.0000e+00	  1.2909e-01	  8.0207e-04	  7.8347e-04	
     6.23597	    0.377898	  3.4500e+02	  6.2360e+00	  6.9367e-02	  1.4444e-03	  6.7799e-02	  3.4995e-02	  2.1822e-05	  2.4113e-01	  2.4063e-02	  6.2046e-04	  9.9669e-03	  3.8866e+04	  4.2808e-02	  9.4814e-02	  2.5551e-01	  6.8297e-01	  3.6678e-03	  1.8818e+01	  4.1103e-03	  1.9324e-03	  6.6185e-02	  7.6848e-02	  7.6848e-02	  4.0001e+00	  1.9380e+01	  0.0000e+00	  1.2915e-01	  8.0198e-04	  7.8328e-04	
     6.23584	    0.378011	  3.4600e+02	  6.2358e+00	  6.9397e-02	  1.4449e-03	  6.7817e-02	  3.5005e-02	  2.1830e-05	  2.4121e-01	  2.4071e-02	  6.2056e-04	  9.9696e-03	  3.8876e+04	  4.2800e-02	  9.4792e-02	  2.5546e-01	  6.8286e-01	  3.6639e-03	  1.8814e+01	  4.1168e-03	  1.9329e-03	  6.6136e-02	  7.6836e-02	  7.6836e-02	  4.0045e+00	  1.9376e+01	  0.0000e+00	  1.2921e-01	  8.0189e-04	  7.8310e-04	
     6.23571	    0.378124	  3.4700e+02	  6.2357e+00	  6.9427e-02	  1.4455e-03	  6.7835e-02	  3.5015e-02	  2.1838e-05	  2.4128e-01	  2.4079e-02	  6.2065e-04	  9.9723e-03	  3.8887e+04	  4.2792e-02	  9.4769e-02	  2.5541e-01	  6.8276e-01	  3.6601e-03	  1.8810e+01	  4.1234e-03	  1.9335e-03	  6.6088e-02	  7.6823e-02	  7.6823e-02	  4.0089e+00	  1.9371e+01	  0.0000e+00	  1.2926e-01	  8.0181e-04	  7.8292e-04	
     6.23558	    0.378235	  3.4800e+02	  6.2356e+00	  6.9456e-02	  1.4460e-03	  6.7852e-02	  3.5026e-02	  2.1846e-05	  2.4136e-01	  2.4086e-02	  6.2074e-04	  9.9749e-03	  3.8897e+04	  4.2784e-02	  9.4747e-02	  2.5536e-01	  6.8266e-01	  3.6562e-03	  1.8805e+01	  4.1299e-03	  1.9341e-03	  6.6040e-02	  7.6810e-02	  7.6810e-02	  4.0133e+00	  1.9367e+01	  0.0000e+00	  1.2932e-01	  8.0172e-04	  7.8274e-04	
     6.23545	    0.378345	  3.4900e+02	  6.2355e+00	  6.9484e-02	  1.4465e-03	  6.7869e-02	  3.5036e-02	  2.1855e-05	  2.4143e-01	  2.4094e-02	  6.2082e-04	  9.9776e-03	  3.8907e+04	  4.2777e-02	  9.4725e-02	  2.5532e-01	  6.8257e-01	  3.6524e-03	  1.8801e+01	  4.1364e-03	  1.9346e-03	  6.5992e-02	  7.6797e-02	  7.6797e-02	  4.0177e+00	  1.9362e+01	  0.0000e+00	  1.2938e-01	  8.0163e-04	  7.8256e-04	
     6.23532	    0.378453	  3.5000e+02	  6.2353e+00	  6.9513e-02	  1.4470e-03	  6.7887e-02	  3.5046e-02	  2.1863e-05	  2.4151e-01	  2.4101e-02	  6.2091e-04	  9.9802e-03	  3.8917e+04	  4.2769e-02	  9.4703e-02	  2.5527e-01	  6.8247e-01	  3.6487e-03	  1.8797e+01	  4.1428e-03	  1.9352e-03	  6.5945e-02	  7.6784e-02	  7.6784e-02	  4.0221e+00	  1.9358e+01	  0.0000e+00	  1.2943e-01	  8.0155e-04	  7.8238e-04	
      6.2352	    0.378561	  3.5100e+02	  6.2352e+00	  6.9541e-02	  1.4475e-03	  6.7904e-02	  3.5056e-02	  2.1870e-05	  2.4158e-01	  2.4108e-02	  6.2100e-04	  9.9827e-03	  3.8927e+04	  4.2761e-02	  9.4682e-02	  2.5522e-01	  6.8237e-01	  3.6450e-03	  1.8792e+01	  4.1493e-03	  1.9357e-03	  6.5898e-02	  7.6771e-02	  7.6771e-02	  4.0265e+00	  1.9353e+01	  0.0000e+00	  1.2949e-01	  8.0146e-04	  7.8221e-04	
     6.23507	    0.378668	  3.5200e+02	  6.2351e+00	  6.9569e-02	  1.4480e-03	  6.7920e-02	  3.5066e-02	  2.1878e-05	  2.4165e-01	  2.4115e-02	  6.2109e-04	  9.9853e-03	  3.8936e+04	  4.2754e-02	  9.4660e-02	  2.5518e-01	  6.8228e-01	  3.6413e-03	  1.8788e+01	  4.1557e-03	  1.9362e-03	  6.5851e-02	  7.6758e-02	  7.6758e-02	  4.0309e+00	  1.9349e+01	  0.0000e+00	  1.2954e-01	  8.0138e-04	  7.8204e-04	
     6.23495	    0.378773	  3.5300e+02	  6.2349e+00	  6.9597e-02	  1.4485e-03	  6.7937e-02	  3.5076e-02	  2.1886e-05	  2.4172e-01	  2.4122e-02	  6.2117e-04	  9.9878e-03	  3.8946e+04	  4.2747e-02	  9.4639e-02	  2.5513e-01	  6.8218e-01	  3.6377e-03	  1.8784e+01	  4.1621e-03	  1.9367e-03	  6.5805e-02	  7.6745e-02	  7.6745e-02	  4.0353e+00	  1.9345e+01	  0.0000e+00	  1.2959e-01	  8.0130e-04	  7.8187e-04	
     6.23483	    0.378878	  3.5400e+02	  6.2348e+00	  6.9624e-02	  1.4490e-03	  6.7953e-02	  3.5085e-02	  2.1894e-05	  2.4179e-01	  2.4130e-02	  6.2126e-04	  9.9903e-03	  3.8956e+04	  4.2739e-02	  9.4619e-02	  2.5508e-01	  6.8209e-01	  3.6341e-03	  1.8779e+01	  4.1685e-03	  1.9372e-03	  6.5759e-02	  7.6732e-02	  7.6732e-02	  4.0397e+00	  1.9340e+01	  0.0000e+00	  1.2965e-01	  8.0122e-04	  7.8170e-04	
     6.23471	    0.378981	  3.5500e+02	  6.2347e+00	  6.9652e-02	  1.4494e-03	  6.7970e-02	  3.5095e-02	  2.1901e-05	  2.4186e-01	  2.4137e-02	  6.2134e-04	  9.9927e-03	  3.8965e+04	  4.2732e-02	  9.4598e-02	  2.5504e-01	  6.8200e-01	  3.6305e-03	  1.8775e+01	  4.1749e-03	  1.9377e-03	  6.5714e-02	  7.6719e-02	  7.6719e-02	  4.0441e+00	  1.9336e+01	  0.0000e+00	  1.2970e-01	  8.0114e-04	  7.8153e-04	
     6.23459	    0.379084	  3.5600e+02	  6.2346e+00	  6.9678e-02	  1.4499e-03	  6.7986e-02	  3.5105e-02	  2.1909e-05	  2.4193e-01	  2.4143e-02	  6.2142e-04	  9.9952e-03	  3.8975e+04	  4.2725e-02	  9.4578e-02	  2.5500e-01	  6.8191e-01	  3.6270e-03	  1.8771e+01	  4.1812e-03	  1.9382e-03	  6.5669e-02	  7.6706e-02	  7.6706e-02	  4.0485e+00	  1.9332e+01	  0.0000e+00	  1.2975e-01	  8.0106e-04	  7.8137e-04	
     6.23447	    0.379185	  3.5700e+02	  6.2345e+00	  6.9705e-02	  1.4504e-03	  6.8002e-02	  3.5114e-02	  2.1916e-05	  2.4200e-01	  2.4150e-02	  6.2150e-04	  9.9976e-03	  3.8984e+04	  4.2718e-02	  9.4557e-02	  2.5495e-01	  6.8182e-01	  3.6235e-03	  1.8766e+01	  4.1876e-03	  1.9387e-03	  6.5624e-02	  7.6693e-02	  7.6693e-02	  4.0529e+00	  1.9327e+01	  0.0000e+00	  1.2980e-01	  8.0098e-04	  7.8120e-04	
     6.23435	    0.379286	  3.5800e+02	  6.2344e+00	  6.9731e-02	  1.4509e-03	  6.8017e-02	  3.5123e-02	  2.1924e-05	  2.4207e-01	  2.4157e-02	  6.2158e-04	  1.0000e-02	  3.8993e+04	  4.2711e-02	  9.4537e-02	  2.5491e-01	  6.8173e-01	  3.6200e-03	  1.8762e+01	  4.1939e-03	  1.9392e-03	  6.5579e-02	  7.6679e-02	  7.6679e-02	  4.0573e+00	  1.9323e+01	  0.0000e+00	  1.2985e-01	  8.0090e-04	  7.8104e-04	
     6.23424	    0.379385	  3.5900e+02	  6.2342e+00	  6.9758e-02	  1.4513e-03	  6.8033e-02	  3.5133e-02	  2.1931e-05	  2.4214e-01	  2.4164e-02	  6.2166e-04	  1.0002e-02	  3.9002e+04	  4.2704e-02	  9.4518e-02	  2.5487e-01	  6.8164e-01	  3.6166e-03	  1.8758e+01	  4.2002e-03	  1.9396e-03	  6.5535e-02	  7.6666e-02	  7.6666e-02	  4.0617e+00	  1.9318e+01	  0.0000e+00	  1.2990e-01	  8.0082e-04	  7.8088e-04	
     6.23412	    0.379484	  3.6000e+02	  6.2341e+00	  6.9783e-02	  1.4518e-03	  6.8049e-02	  3.5142e-02	  2.1938e-05	  2.4220e-01	  2.4170e-02	  6.2174e-04	  1.0005e-02	  3.9011e+04	  4.2697e-02	  9.4498e-02	  2.5482e-01	  6.8155e-01	  3.6132e-03	  1.8753e+01	  4.2064e-03	  1.9401e-03	  6.5492e-02	  7.6653e-02	  7.6653e-02	  4.0660e+00	  1.9314e+01	  0.0000e+00	  1.2995e-01	  8.0075e-04	  7.8072e-04	
     6.23401	    0.379581	  3.6100e+02	  6.2340e+00	  6.9809e-02	  1.4522e-03	  6.8064e-02	  3.5151e-02	  2.1945e-05	  2.4227e-01	  2.4177e-02	  6.2182e-04	  1.0007e-02	  3.9020e+04	  4.2690e-02	  9.4479e-02	  2.5478e-01	  6.8146e-01	  3.6099e-03	  1.8749e+01	  4.2127e-03	  1.9405e-03	  6.5448e-02	  7.6640e-02	  7.6640e-02	  4.0704e+00	  1.9310e+01	  0.0000e+00	  1.3000e-01	  8.0067e-04	  7.8056e-04	
     6.23389	    0.379677	  3.6200e+02	  6.2339e+00	  6.9834e-02	  1.4527e-03	  6.8079e-02	  3.5160e-02	  2.1952e-05	  2.4234e-01	  2.4183e-02	  6.2190e-04	  1.0009e-02	  3.9029e+04	  4.2683e-02	  9.4459e-02	  2.5474e-01	  6.8138e-01	  3.6065e-03	  1.8745e+01	  4.2189e-03	  1.9410e-03	  6.5405e-02	  7.6626e-02	  7.6626e-02	  4.0748e+00	  1.9305e+01	  0.0000e+00	  1.3005e-01	  8.0060e-04	  7.8041e-04	
     6.23378	    0.379773	  3.6300e+02	  6.2338e+00	  6.9859e-02	  1.4531e-03	  6.8094e-02	  3.5169e-02	  2.1959e-05	  2.4240e-01	  2.4190e-02	  6.2198e-04	  1.0012e-02	  3.9038e+04	  4.2677e-02	  9.4440e-02	  2.5470e-01	  6.8129e-01	  3.6033e-03	  1.8740e+01	  4.2251e-03	  1.9414e-03	  6.5363e-02	  7.6613e-02	  7.6613e-02	  4.0792e+00	  1.9301e+01	  0.0000e+00	  1.3010e-01	  8.0052e-04	  7.8025e-04	
     6.23367	    0.379868	  3.6400e+02	  6.2337e+00	  6.9884e-02	  1.4536e-03	  6.8109e-02	  3.5177e-02	  2.1966e-05	  2.4246e-01	  2.4196e-02	  6.2205e-04	  1.0014e-02	  3.9046e+04	  4.2670e-02	  9.4422e-02	  2.5466e-01	  6.8121e-01	  3.6000e-03	  1.8736e+01	  4.2313e-03	  1.9418e-03	  6.5320e-02	  7.6600e-02	  7.6600e-02	  4.0836e+00	  1.9296e+01	  0.0000e+00	  1.3015e-01	  8.0045e-04	  7.8010e-04	
     6.23356	    0.379961	  3.6500e+02	  6.2336e+00	  6.9909e-02	  1.4540e-03	  6.8124e-02	  3.5186e-02	  2.1973e-05	  2.4253e-01	  2.4203e-02	  6.2213e-04	  1.0016e-02	  3.9055e+04	  4.2663e-02	  9.4403e-02	  2.5462e-01	  6.8113e-01	  3.5968e-03	  1.8732e+01	  4.2375e-03	  1.9422e-03	  6.5278e-02	  7.6586e-02	  7.6586e-02	  4.0879e+00	  1.9292e+01	  0.0000e+00	  1.3020e-01	  8.0037e-04	  7.7995e-04	
     6.23346	    0.380054	  3.6600e+02	  6.2335e+00	  6.9933e-02	  1.4545e-03	  6.8138e-02	  3.5195e-02	  2.1980e-05	  2.4259e-01	  2.4209e-02	  6.2220e-04	  1.0018e-02	  3.9063e+04	  4.2657e-02	  9.4385e-02	  2.5458e-01	  6.8104e-01	  3.5936e-03	  1.8728e+01	  4.2436e-03	  1.9426e-03	  6.5236e-02	  7.6573e-02	  7.6573e-02	  4.0923e+00	  1.9288e+01	  0.0000e+00	  1.3024e-01	  8.0030e-04	  7.7980e-04	
     6.23335	    0.380146	  3.6700e+02	  6.2333e+00	  6.9957e-02	  1.4549e-03	  6.8153e-02	  3.5203e-02	  2.1987e-05	  2.4265e-01	  2.4215e-02	  6.2228e-04	  1.0021e-02	  3.9072e+04	  4.2650e-02	  9.4367e-02	  2.5454e-01	  6.8096e-01	  3.5904e-03	  1.8723e+01	  4.2498e-03	  1.9430e-03	  6.5195e-02	  7.6559e-02	  7.6559e-02	  4.0967e+00	  1.9283e+01	  0.0000e+00	  1.3029e-01	  8.0023e-04	  7.7965e-04	
     6.23324	    0.380236	  3.6800e+02	  6.2332e+00	  6.9981e-02	  1.4553e-03	  6.8167e-02	  3.5212e-02	  2.1993e-05	  2.4271e-01	  2.4221e-02	  6.2235e-04	  1.0023e-02	  3.9080e+04	  4.2644e-02	  9.4349e-02	  2.5450e-01	  6.8088e-01	  3.5873e-03	  1.8719e+01	  4.2559e-03	  1.9434e-03	  6.5154e-02	  7.6546e-02	  7.6546e-02	  4.1011e+00	  1.9279e+01	  0.0000e+00	  1.3033e-01	  8.0016e-04	  7.7950e-04	
     6.23314	    0.380326	  3.6900e+02	  6.2331e+00	  7.0005e-02	  1.4557e-03	  6.8181e-02	  3.5220e-02	  2.2000e-05	  2.4277e-01	  2.4227e-02	  6.2242e-04	  1.0025e-02	  3.9088e+04	  4.2638e-02	  9.4331e-02	  2.5446e-01	  6.8080e-01	  3.5842e-03	  1.8715e+01	  4.2620e-03	  1.9438e-03	  6.5113e-02	  7.6532e-02	  7.6532e-02	  4.1054e+00	  1.9275e+01	  0.0000e+00	  1.3038e-01	  8.0009e-04	  7.7936e-04	
     6.23304	    0.380415	  3.7000e+02	  6.2330e+00	  7.0028e-02	  1.4561e-03	  6.8195e-02	  3.5228e-02	  2.2007e-05	  2.4283e-01	  2.4233e-02	  6.2250e-04	  1.0027e-02	  3.9096e+04	  4.2632e-02	  9.4313e-02	  2.5442e-01	  6.8072e-01	  3.5811e-03	  1.8710e+01	  4.2680e-03	  1.9442e-03	  6.5072e-02	  7.6519e-02	  7.6519e-02	  4.1098e+00	  1.9270e+01	  0.0000e+00	  1.3043e-01	  8.0002e-04	  7.7922e-04	
