          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      7.1237	  0.00125528	  0.0000e+00	  7.1237e+00	  1.1401e-04	  2.8002e-05	  1.8276e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  8.2287e+01	  7.9986e-01	  9.7898e-01	  9.9257e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
      7.1237	  0.00125528	  0.0000e+00	  7.1237e+00	  1.1401e-04	  2.8002e-05	  1.8276e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  8.2287e+01	  7.9986e-01	  9.7898e-01	  9.9257e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
     6.77656	   0.0143313	  1.0000e+00	  6.7766e+00	  7.8567e-04	  1.0784e-04	  2.9181e-03	  1.3120e-03	  3.0888e-05	  7.4475e-03	  8.1776e-04	  1.4043e-04	  4.4201e-04	  1.7854e+03	  2.9740e-01	  6.8869e-01	  8.7146e-01	  9.9789e-01	  4.6275e+00	  1.7715e+01	  8.6987e-05	  2.5507e-03	  4.7529e-01	  5.2404e-02	  5.2404e-02	  1.2252e-01	  2.3257e+01	  0.0000e+00	  0.0000e+00	  8.7443e-04	  1.4572e-03	
     6.73913	   0.0238626	  2.0000e+00	  6.7391e+00	  1.4463e-03	  1.4221e-04	  4.8979e-03	  2.2216e-03	  2.1208e-05	  1.3009e-02	  1.3794e-03	  1.7776e-04	  7.3299e-04	  2.9486e+03	  2.2693e-01	  5.7378e-01	  8.0660e-01	  9.9494e-01	  4.5805e+00	  1.7743e+01	  1.0047e-04	  2.0797e-03	  4.6934e-01	  5.2809e-02	  5.2809e-02	  1.4733e-01	  2.3233e+01	  0.0000e+00	  0.0000e+00	  9.0967e-04	  1.4438e-03	
     6.72387	   0.0324647	  3.0000e+00	  6.7239e+00	  2.1692e-03	  1.6996e-04	  6.6604e-03	  3.0390e-03	  1.6895e-05	  1.8084e-02	  1.8848e-03	  2.0423e-04	  1.0105e-03	  3.9702e+03	  1.9111e-01	  5.0067e-01	  7.5767e-01	  9.9151e-01	  4.5446e+00	  1.7765e+01	  1.1199e-04	  1.8515e-03	  4.6149e-01	  5.3207e-02	  5.3207e-02	  1.6831e-01	  2.3212e+01	  0.0000e+00	  0.0000e+00	  9.2925e-04	  1.4344e-03	
     6.71672	    0.040548	  4.0000e+00	  6.7167e+00	  2.9431e-03	  1.9483e-04	  8.2968e-03	  3.8032e-03	  1.4301e-05	  2.2895e-02	  2.3613e-03	  2.2547e-04	  1.2794e-03	  4.9128e+03	  1.6823e-01	  4.4813e-01	  7.1781e-01	  9.8772e-01	  4.5150e+00	  1.7784e+01	  1.2241e-04	  1.7091e-03	  4.5289e-01	  5.3596e-02	  5.3596e-02	  1.8704e-01	  2.3193e+01	  0.0000e+00	  0.0000e+00	  9.4261e-04	  1.4272e-03	
     6.71354	   0.0482804	  5.0000e+00	  6.7135e+00	  3.7591e-03	  2.1815e-04	  9.8454e-03	  4.5310e-03	  1.2518e-05	  2.7527e-02	  2.8194e-03	  2.4352e-04	  1.5419e-03	  5.8016e+03	  1.5193e-01	  4.0784e-01	  6.8408e-01	  9.8364e-01	  4.4894e+00	  1.7801e+01	  1.3209e-04	  1.6089e-03	  4.4403e-01	  5.3976e-02	  5.3976e-02	  2.0419e-01	  2.3176e+01	  0.0000e+00	  0.0000e+00	  9.5259e-04	  1.4213e-03	
     6.71258	    0.055749	  6.0000e+00	  6.7126e+00	  4.6102e-03	  2.4051e-04	  1.1327e-02	  5.2313e-03	  1.1196e-05	  3.2027e-02	  3.2641e-03	  2.5939e-04	  1.7992e-03	  6.6499e+03	  1.3954e-01	  3.7566e-01	  6.5485e-01	  9.7932e-01	  4.4668e+00	  1.7816e+01	  1.4123e-04	  1.5334e-03	  4.3513e-01	  5.4347e-02	  5.4347e-02	  2.2012e-01	  2.3160e+01	  0.0000e+00	  0.0000e+00	  9.6043e-04	  1.4163e-03	
     6.71296	   0.0630057	  7.0000e+00	  6.7130e+00	  5.4913e-03	  2.6224e-04	  1.2754e-02	  5.9094e-03	  1.0166e-05	  3.6421e-02	  3.6982e-03	  2.7365e-04	  2.0520e-03	  7.4657e+03	  1.2971e-01	  3.4919e-01	  6.2910e-01	  9.7479e-01	  4.4463e+00	  1.7829e+01	  1.4995e-04	  1.4738e-03	  4.2634e-01	  5.4710e-02	  5.4710e-02	  2.3506e-01	  2.3145e+01	  0.0000e+00	  0.0000e+00	  9.6680e-04	  1.4120e-03	
     6.71418	   0.0700842	  8.0000e+00	  6.7142e+00	  6.3981e-03	  2.8353e-04	  1.4134e-02	  6.5689e-03	  9.3372e-06	  4.0725e-02	  4.1235e-03	  2.8667e-04	  2.3009e-03	  8.2542e+03	  1.2166e-01	  3.2695e-01	  6.0614e-01	  9.7009e-01	  4.4275e+00	  1.7842e+01	  1.5833e-04	  1.4250e-03	  4.1773e-01	  5.5063e-02	  5.5063e-02	  2.4918e-01	  2.3131e+01	  0.0000e+00	  0.0000e+00	  9.7210e-04	  1.4082e-03	
     6.71594	   0.0770076	  9.0000e+00	  6.7159e+00	  7.3271e-03	  3.0451e-04	  1.5474e-02	  7.2122e-03	  8.6522e-06	  4.4952e-02	  4.5412e-03	  2.9870e-04	  2.5462e-03	  9.0190e+03	  1.1492e-01	  3.0794e-01	  5.8548e-01	  9.6525e-01	  4.4101e+00	  1.7854e+01	  1.6643e-04	  1.3843e-03	  4.0935e-01	  5.5408e-02	  5.5408e-02	  2.6260e-01	  2.3117e+01	  0.0000e+00	  0.0000e+00	  9.7658e-04	  1.4048e-03	
     6.71805	   0.0837927	  1.0000e+01	  6.7181e+00	  8.2755e-03	  3.2525e-04	  1.6778e-02	  7.8413e-03	  8.0753e-06	  4.9108e-02	  4.9522e-03	  3.0990e-04	  2.7881e-03	  9.7630e+03	  1.0916e-01	  2.9147e-01	  5.6673e-01	  9.6028e-01	  4.3938e+00	  1.7865e+01	  1.7428e-04	  1.3495e-03	  4.0123e-01	  5.5745e-02	  5.5745e-02	  2.7539e-01	  2.3105e+01	  0.0000e+00	  0.0000e+00	  9.8044e-04	  1.4017e-03	
     6.72038	   0.0904523	  1.1000e+01	  6.7204e+00	  9.2408e-03	  3.4581e-04	  1.8049e-02	  8.4576e-03	  7.5817e-06	  5.3202e-02	  5.3570e-03	  3.2041e-04	  3.0269e-03	  1.0488e+04	  1.0418e-01	  2.7704e-01	  5.4962e-01	  9.5521e-01	  4.3784e+00	  1.7875e+01	  1.8193e-04	  1.3195e-03	  3.9338e-01	  5.6074e-02	  5.6074e-02	  2.8764e-01	  2.3092e+01	  0.0000e+00	  0.0000e+00	  9.8378e-04	  1.3989e-03	
     6.72285	   0.0969962	  1.2000e+01	  6.7229e+00	  1.0221e-02	  3.6624e-04	  1.9290e-02	  9.0621e-03	  7.1541e-06	  5.7236e-02	  5.7561e-03	  3.3032e-04	  3.2626e-03	  1.1196e+04	  9.9820e-02	  2.6428e-01	  5.3392e-01	  9.5006e-01	  4.3638e+00	  1.7885e+01	  1.8939e-04	  1.2932e-03	  3.8580e-01	  5.6395e-02	  5.6395e-02	  2.9940e-01	  2.3081e+01	  0.0000e+00	  0.0000e+00	  9.8672e-04	  1.3964e-03	
      6.7254	    0.103432	  1.3000e+01	  6.7254e+00	  1.1214e-02	  3.8655e-04	  2.0503e-02	  9.6557e-03	  6.7797e-06	  6.1215e-02	  6.1498e-03	  3.3972e-04	  3.4956e-03	  1.1888e+04	  9.5956e-02	  2.5289e-01	  5.1944e-01	  9.4484e-01	  4.3500e+00	  1.7894e+01	  1.9669e-04	  1.2699e-03	  3.7850e-01	  5.6708e-02	  5.6708e-02	  3.1072e-01	  2.3069e+01	  0.0000e+00	  0.0000e+00	  9.8932e-04	  1.3941e-03	
     6.72799	    0.109767	  1.4000e+01	  6.7280e+00	  1.2218e-02	  4.0676e-04	  2.1690e-02	  1.0239e-02	  6.4489e-06	  6.5142e-02	  6.5386e-03	  3.4866e-04	  3.7257e-03	  1.2565e+04	  9.2507e-02	  2.4267e-01	  5.0604e-01	  9.3956e-01	  4.3367e+00	  1.7903e+01	  2.0384e-04	  1.2492e-03	  3.7147e-01	  5.7014e-02	  5.7014e-02	  3.2163e-01	  2.3058e+01	  0.0000e+00	  0.0000e+00	  9.9163e-04	  1.3919e-03	
     6.73059	    0.116005	  1.5000e+01	  6.7306e+00	  1.3233e-02	  4.2689e-04	  2.2852e-02	  1.0813e-02	  6.1543e-06	  6.9018e-02	  6.9224e-03	  3.5720e-04	  3.9532e-03	  1.3229e+04	  8.9404e-02	  2.3343e-01	  4.9358e-01	  9.3424e-01	  4.3240e+00	  1.7911e+01	  2.1086e-04	  1.2306e-03	  3.6470e-01	  5.7313e-02	  5.7313e-02	  3.3218e-01	  2.3048e+01	  0.0000e+00	  0.0000e+00	  9.9371e-04	  1.3899e-03	
     6.72274	    0.122083	  1.6000e+01	  6.7227e+00	  1.4253e-02	  4.4685e-04	  2.3977e-02	  1.1370e-02	  6.1370e-06	  7.2857e-02	  7.3027e-03	  3.6528e-04	  4.1087e-03	  1.3874e+04	  8.6614e-02	  2.2509e-01	  4.8205e-01	  9.2893e-01	  4.3117e+00	  1.7919e+01	  2.1776e-04	  1.2139e-03	  3.5819e-01	  5.7606e-02	  5.7606e-02	  3.4240e-01	  2.3038e+01	  0.0000e+00	  1.0934e-03	  9.9391e-04	  1.3864e-03	
     6.70604	    0.128014	  1.7000e+01	  6.7060e+00	  1.5277e-02	  4.6665e-04	  2.5067e-02	  1.1912e-02	  6.3525e-06	  7.6657e-02	  7.6793e-03	  3.7296e-04	  4.2023e-03	  1.4503e+04	  8.4088e-02	  2.1753e-01	  4.7134e-01	  9.2363e-01	  4.2998e+00	  1.7927e+01	  2.2456e-04	  1.1990e-03	  3.5192e-01	  5.7892e-02	  5.7892e-02	  3.5230e-01	  2.3028e+01	  0.0000e+00	  3.1328e-03	  9.9254e-04	  1.3815e-03	
     6.69001	    0.133863	  1.8000e+01	  6.6900e+00	  1.6308e-02	  4.8640e-04	  2.6136e-02	  1.2447e-02	  6.5720e-06	  8.0411e-02	  8.0514e-03	  3.8036e-04	  4.2973e-03	  1.5121e+04	  8.1774e-02	  2.1058e-01	  4.6129e-01	  9.1832e-01	  4.2884e+00	  1.7934e+01	  2.3125e-04	  1.1854e-03	  3.4590e-01	  5.8171e-02	  5.8171e-02	  3.6191e-01	  2.3018e+01	  0.0000e+00	  5.1226e-03	  9.9114e-04	  1.3766e-03	
     6.67461	    0.139632	  1.9000e+01	  6.6746e+00	  1.7344e-02	  5.0610e-04	  2.7186e-02	  1.2973e-02	  6.7951e-06	  8.4121e-02	  8.4192e-03	  3.8749e-04	  4.3935e-03	  1.5727e+04	  7.9645e-02	  2.0418e-01	  4.5184e-01	  9.1300e-01	  4.2772e+00	  1.7941e+01	  2.3785e-04	  1.1729e-03	  3.4011e-01	  5.8445e-02	  5.8445e-02	  3.7127e-01	  2.3009e+01	  0.0000e+00	  7.0661e-03	  9.8972e-04	  1.3718e-03	
     6.65981	    0.145324	  2.0000e+01	  6.6598e+00	  1.8385e-02	  5.2575e-04	  2.8217e-02	  1.3492e-02	  7.0215e-06	  8.7788e-02	  8.7829e-03	  3.9438e-04	  4.4907e-03	  1.6323e+04	  7.7678e-02	  1.9826e-01	  4.4293e-01	  9.0769e-01	  4.2664e+00	  1.7948e+01	  2.4437e-04	  1.1615e-03	  3.3453e-01	  5.8713e-02	  5.8713e-02	  3.8037e-01	  2.3000e+01	  0.0000e+00	  8.9660e-03	  9.8828e-04	  1.3671e-03	
     6.64556	    0.150942	  2.1000e+01	  6.6456e+00	  1.9430e-02	  5.4535e-04	  2.9229e-02	  1.4004e-02	  7.2508e-06	  9.1414e-02	  9.1424e-03	  4.0105e-04	  4.5886e-03	  1.6909e+04	  7.5855e-02	  1.9277e-01	  4.3453e-01	  9.0239e-01	  4.2559e+00	  1.7954e+01	  2.5081e-04	  1.1510e-03	  3.2916e-01	  5.8975e-02	  5.8975e-02	  3.8924e-01	  2.2991e+01	  0.0000e+00	  1.0825e-02	  9.8683e-04	  1.3624e-03	
     6.63183	    0.156487	  2.2000e+01	  6.6318e+00	  2.0478e-02	  5.6489e-04	  3.0224e-02	  1.4509e-02	  7.4826e-06	  9.4998e-02	  9.4980e-03	  4.0752e-04	  4.6870e-03	  1.7485e+04	  7.4160e-02	  1.8766e-01	  4.2658e-01	  8.9711e-01	  4.2456e+00	  1.7961e+01	  2.5717e-04	  1.1412e-03	  3.2400e-01	  5.9232e-02	  5.9232e-02	  3.9790e-01	  2.2982e+01	  0.0000e+00	  1.2646e-02	  9.8536e-04	  1.3578e-03	
     6.61859	    0.161962	  2.3000e+01	  6.6186e+00	  2.1528e-02	  5.8439e-04	  3.1202e-02	  1.5007e-02	  7.7168e-06	  9.8543e-02	  9.8497e-03	  4.1379e-04	  4.7859e-03	  1.8051e+04	  7.2579e-02	  1.8290e-01	  4.1904e-01	  8.9184e-01	  4.2356e+00	  1.7967e+01	  2.6347e-04	  1.1322e-03	  3.1903e-01	  5.9484e-02	  5.9484e-02	  4.0635e-01	  2.2974e+01	  0.0000e+00	  1.4430e-02	  9.8388e-04	  1.3532e-03	
     6.60582	    0.167367	  2.4000e+01	  6.6058e+00	  2.2581e-02	  6.0384e-04	  3.2163e-02	  1.5499e-02	  7.9530e-06	  1.0205e-01	  1.0198e-02	  4.1988e-04	  4.8851e-03	  1.8608e+04	  7.1100e-02	  1.7844e-01	  4.1189e-01	  8.8660e-01	  4.2258e+00	  1.7973e+01	  2.6970e-04	  1.1239e-03	  3.1424e-01	  5.9731e-02	  5.9731e-02	  4.1461e-01	  2.2965e+01	  0.0000e+00	  1.6179e-02	  9.8238e-04	  1.3487e-03	
     6.59348	    0.172705	  2.5000e+01	  6.5935e+00	  2.3635e-02	  6.2323e-04	  3.3109e-02	  1.5985e-02	  8.1909e-06	  1.0552e-01	  1.0542e-02	  4.2580e-04	  4.9844e-03	  1.9157e+04	  6.9713e-02	  1.7426e-01	  4.0509e-01	  8.8139e-01	  4.2162e+00	  1.7978e+01	  2.7587e-04	  1.1162e-03	  3.0962e-01	  5.9973e-02	  5.9973e-02	  4.2269e-01	  2.2957e+01	  0.0000e+00	  1.7896e-02	  9.8088e-04	  1.3442e-03	
     6.58155	    0.177978	  2.6000e+01	  6.5815e+00	  2.4690e-02	  6.4256e-04	  3.4038e-02	  1.6464e-02	  8.4305e-06	  1.0894e-01	  1.0882e-02	  4.3156e-04	  5.0838e-03	  1.9697e+04	  6.8410e-02	  1.7034e-01	  3.9863e-01	  8.7621e-01	  4.2068e+00	  1.7984e+01	  2.8198e-04	  1.1090e-03	  3.0517e-01	  6.0211e-02	  6.0211e-02	  4.3060e-01	  2.2949e+01	  0.0000e+00	  1.9581e-02	  9.7937e-04	  1.3398e-03	
     6.57002	    0.183186	  2.7000e+01	  6.5700e+00	  2.5745e-02	  6.6184e-04	  3.4953e-02	  1.6938e-02	  8.6714e-06	  1.1234e-01	  1.1219e-02	  4.3717e-04	  5.1832e-03	  2.0228e+04	  6.7183e-02	  1.6665e-01	  3.9246e-01	  8.7107e-01	  4.1976e+00	  1.7989e+01	  2.8804e-04	  1.1022e-03	  3.0088e-01	  6.0444e-02	  6.0444e-02	  4.3835e-01	  2.2942e+01	  0.0000e+00	  2.1237e-02	  9.7786e-04	  1.3354e-03	
     6.55885	    0.188331	  2.8000e+01	  6.5589e+00	  2.6800e-02	  6.8106e-04	  3.5852e-02	  1.7406e-02	  8.9134e-06	  1.1569e-01	  1.1552e-02	  4.4264e-04	  5.2824e-03	  2.0751e+04	  6.6024e-02	  1.6317e-01	  3.8658e-01	  8.6596e-01	  4.1887e+00	  1.7994e+01	  2.9405e-04	  1.0960e-03	  2.9674e-01	  6.0672e-02	  6.0672e-02	  4.4594e-01	  2.2934e+01	  0.0000e+00	  2.2864e-02	  9.7634e-04	  1.3310e-03	
     6.54805	    0.193414	  2.9000e+01	  6.5480e+00	  2.7855e-02	  7.0022e-04	  3.6738e-02	  1.7868e-02	  9.1565e-06	  1.1901e-01	  1.1882e-02	  4.4797e-04	  5.3815e-03	  2.1266e+04	  6.4929e-02	  1.5988e-01	  3.8096e-01	  8.6090e-01	  4.1798e+00	  1.7999e+01	  3.0001e-04	  1.0901e-03	  2.9274e-01	  6.0897e-02	  6.0897e-02	  4.5339e-01	  2.2927e+01	  0.0000e+00	  2.4464e-02	  9.7481e-04	  1.3267e-03	
     6.53757	    0.198436	  3.0000e+01	  6.5376e+00	  2.8909e-02	  7.1932e-04	  3.7609e-02	  1.8324e-02	  9.4004e-06	  1.2230e-01	  1.2208e-02	  4.5318e-04	  5.4803e-03	  2.1774e+04	  6.3892e-02	  1.5677e-01	  3.7559e-01	  8.5588e-01	  4.1712e+00	  1.8004e+01	  3.0593e-04	  1.0847e-03	  2.8889e-01	  6.1117e-02	  6.1117e-02	  4.6071e-01	  2.2919e+01	  0.0000e+00	  2.6039e-02	  9.7328e-04	  1.3225e-03	
     6.52742	    0.203399	  3.1000e+01	  6.5274e+00	  2.9962e-02	  7.3836e-04	  3.8467e-02	  1.8775e-02	  9.6449e-06	  1.2555e-01	  1.2531e-02	  4.5826e-04	  5.5787e-03	  2.2274e+04	  6.2908e-02	  1.5382e-01	  3.7045e-01	  8.5091e-01	  4.1627e+00	  1.8008e+01	  3.1180e-04	  1.0795e-03	  2.8516e-01	  6.1334e-02	  6.1334e-02	  4.6789e-01	  2.2912e+01	  0.0000e+00	  2.7588e-02	  9.7175e-04	  1.3183e-03	
     6.51758	    0.208303	  3.2000e+01	  6.5176e+00	  3.1014e-02	  7.5732e-04	  3.9312e-02	  1.9221e-02	  9.8900e-06	  1.2876e-01	  1.2850e-02	  4.6323e-04	  5.6768e-03	  2.2767e+04	  6.1974e-02	  1.5102e-01	  3.6552e-01	  8.4599e-01	  4.1543e+00	  1.8013e+01	  3.1763e-04	  1.0747e-03	  2.8156e-01	  6.1547e-02	  6.1547e-02	  4.7495e-01	  2.2905e+01	  0.0000e+00	  2.9113e-02	  9.7022e-04	  1.3141e-03	
     6.50802	     0.21315	  3.3000e+01	  6.5080e+00	  3.2063e-02	  7.7622e-04	  4.0144e-02	  1.9662e-02	  1.0136e-05	  1.3195e-01	  1.3166e-02	  4.6808e-04	  5.7746e-03	  2.3252e+04	  6.1085e-02	  1.4836e-01	  3.6079e-01	  8.4111e-01	  4.1461e+00	  1.8017e+01	  3.2342e-04	  1.0702e-03	  2.7809e-01	  6.1756e-02	  6.1756e-02	  4.8189e-01	  2.2898e+01	  0.0000e+00	  3.0615e-02	  9.6868e-04	  1.3100e-03	
     6.49875	     0.21794	  3.4000e+01	  6.4987e+00	  3.3111e-02	  7.9506e-04	  4.0963e-02	  2.0097e-02	  1.0381e-05	  1.3510e-01	  1.3479e-02	  4.7283e-04	  5.8718e-03	  2.3731e+04	  6.0237e-02	  1.4583e-01	  3.5625e-01	  8.3629e-01	  4.1381e+00	  1.8021e+01	  3.2917e-04	  1.0660e-03	  2.7472e-01	  6.1962e-02	  6.1962e-02	  4.8872e-01	  2.2891e+01	  0.0000e+00	  3.2095e-02	  9.6715e-04	  1.3060e-03	
     6.48974	    0.222675	  3.5000e+01	  6.4897e+00	  3.4156e-02	  8.1381e-04	  4.1770e-02	  2.0528e-02	  1.0627e-05	  1.3821e-01	  1.3789e-02	  4.7748e-04	  5.9686e-03	  2.4203e+04	  5.9429e-02	  1.4341e-01	  3.5189e-01	  8.3152e-01	  4.1301e+00	  1.8025e+01	  3.3488e-04	  1.0620e-03	  2.7147e-01	  6.2164e-02	  6.2164e-02	  4.9544e-01	  2.2885e+01	  0.0000e+00	  3.3554e-02	  9.6561e-04	  1.3020e-03	
     6.48098	    0.227356	  3.6000e+01	  6.4810e+00	  3.5198e-02	  8.3250e-04	  4.2564e-02	  2.0953e-02	  1.0873e-05	  1.4130e-01	  1.4095e-02	  4.8204e-04	  6.0649e-03	  2.4668e+04	  5.8658e-02	  1.4111e-01	  3.4770e-01	  8.2680e-01	  4.1223e+00	  1.8029e+01	  3.4056e-04	  1.0583e-03	  2.6833e-01	  6.2363e-02	  6.2363e-02	  5.0206e-01	  2.2878e+01	  0.0000e+00	  3.4991e-02	  9.6408e-04	  1.2980e-03	
     6.47247	    0.231982	  3.7000e+01	  6.4725e+00	  3.6238e-02	  8.5111e-04	  4.3347e-02	  2.1374e-02	  1.1119e-05	  1.4435e-01	  1.4399e-02	  4.8650e-04	  6.1606e-03	  2.5127e+04	  5.7920e-02	  1.3892e-01	  3.4366e-01	  8.2213e-01	  4.1146e+00	  1.8033e+01	  3.4621e-04	  1.0548e-03	  2.6528e-01	  6.2559e-02	  6.2559e-02	  5.0858e-01	  2.2871e+01	  0.0000e+00	  3.6409e-02	  9.6255e-04	  1.2941e-03	
     6.46418	    0.236556	  3.8000e+01	  6.4642e+00	  3.7275e-02	  8.6965e-04	  4.4119e-02	  2.1790e-02	  1.1365e-05	  1.4737e-01	  1.4699e-02	  4.9086e-04	  6.2557e-03	  2.5579e+04	  5.7214e-02	  1.3682e-01	  3.3978e-01	  8.1752e-01	  4.1071e+00	  1.8037e+01	  3.5183e-04	  1.0515e-03	  2.6233e-01	  6.2751e-02	  6.2751e-02	  5.1501e-01	  2.2865e+01	  0.0000e+00	  3.7807e-02	  9.6102e-04	  1.2902e-03	
     6.45613	    0.241078	  3.9000e+01	  6.4561e+00	  3.8308e-02	  8.8810e-04	  4.4879e-02	  2.2201e-02	  1.1611e-05	  1.5036e-01	  1.4996e-02	  4.9515e-04	  6.3503e-03	  2.6025e+04	  5.6537e-02	  1.3481e-01	  3.3603e-01	  8.1296e-01	  4.0996e+00	  1.8040e+01	  3.5741e-04	  1.0484e-03	  2.5947e-01	  6.2941e-02	  6.2941e-02	  5.2135e-01	  2.2859e+01	  0.0000e+00	  3.9186e-02	  9.5950e-04	  1.2864e-03	
     6.44828	    0.245548	  4.0000e+01	  6.4483e+00	  3.9338e-02	  9.0648e-04	  4.5627e-02	  2.2607e-02	  1.1856e-05	  1.5332e-01	  1.5290e-02	  4.9935e-04	  6.4442e-03	  2.6465e+04	  5.5888e-02	  1.3288e-01	  3.3242e-01	  8.0846e-01	  4.0923e+00	  1.8044e+01	  3.6297e-04	  1.0454e-03	  2.5671e-01	  6.3128e-02	  6.3128e-02	  5.2760e-01	  2.2852e+01	  0.0000e+00	  4.0546e-02	  9.5798e-04	  1.2826e-03	
     6.44064	    0.249968	  4.1000e+01	  6.4406e+00	  4.0364e-02	  9.2477e-04	  4.6366e-02	  2.3010e-02	  1.2101e-05	  1.5624e-01	  1.5581e-02	  5.0347e-04	  6.5376e-03	  2.6899e+04	  5.5265e-02	  1.3104e-01	  3.2893e-01	  8.0401e-01	  4.0851e+00	  1.8047e+01	  3.6850e-04	  1.0426e-03	  2.5402e-01	  6.3312e-02	  6.3312e-02	  5.3377e-01	  2.2846e+01	  0.0000e+00	  4.1889e-02	  9.5646e-04	  1.2789e-03	
      6.4332	    0.254338	  4.2000e+01	  6.4332e+00	  4.1386e-02	  9.4299e-04	  4.7093e-02	  2.3407e-02	  1.2346e-05	  1.5914e-01	  1.5870e-02	  5.0751e-04	  6.6302e-03	  2.7327e+04	  5.4667e-02	  1.2927e-01	  3.2557e-01	  7.9962e-01	  4.0779e+00	  1.8050e+01	  3.7400e-04	  1.0400e-03	  2.5142e-01	  6.3493e-02	  6.3493e-02	  5.3986e-01	  2.2840e+01	  0.0000e+00	  4.3215e-02	  9.5494e-04	  1.2752e-03	
     6.42595	    0.258659	  4.3000e+01	  6.4260e+00	  4.2405e-02	  9.6112e-04	  4.7810e-02	  2.3800e-02	  1.2590e-05	  1.6201e-01	  1.6155e-02	  5.1147e-04	  6.7223e-03	  2.7750e+04	  5.4091e-02	  1.2757e-01	  3.2231e-01	  7.9528e-01	  4.0709e+00	  1.8054e+01	  3.7947e-04	  1.0375e-03	  2.4890e-01	  6.3672e-02	  6.3672e-02	  5.4587e-01	  2.2834e+01	  0.0000e+00	  4.4524e-02	  9.5343e-04	  1.2716e-03	
     6.41888	    0.262932	  4.4000e+01	  6.4189e+00	  4.3419e-02	  9.7916e-04	  4.8517e-02	  2.4189e-02	  1.2834e-05	  1.6485e-01	  1.6437e-02	  5.1537e-04	  6.8136e-03	  2.8166e+04	  5.3538e-02	  1.2594e-01	  3.1917e-01	  7.9100e-01	  4.0640e+00	  1.8057e+01	  3.8492e-04	  1.0352e-03	  2.4646e-01	  6.3848e-02	  6.3848e-02	  5.5181e-01	  2.2828e+01	  0.0000e+00	  4.5816e-02	  9.5193e-04	  1.2680e-03	
     6.41199	    0.267157	  4.5000e+01	  6.4120e+00	  4.4429e-02	  9.9712e-04	  4.9214e-02	  2.4574e-02	  1.3076e-05	  1.6766e-01	  1.6717e-02	  5.1919e-04	  6.9043e-03	  2.8577e+04	  5.3004e-02	  1.2436e-01	  3.1613e-01	  7.8678e-01	  4.0572e+00	  1.8060e+01	  3.9035e-04	  1.0330e-03	  2.4408e-01	  6.4021e-02	  6.4021e-02	  5.5767e-01	  2.2822e+01	  0.0000e+00	  4.7092e-02	  9.5043e-04	  1.2644e-03	
     6.40526	    0.271336	  4.6000e+01	  6.4053e+00	  4.5434e-02	  1.0150e-03	  4.9901e-02	  2.4955e-02	  1.3319e-05	  1.7044e-01	  1.6993e-02	  5.2295e-04	  6.9943e-03	  2.8983e+04	  5.2490e-02	  1.2285e-01	  3.1318e-01	  7.8261e-01	  4.0504e+00	  1.8062e+01	  3.9575e-04	  1.0309e-03	  2.4178e-01	  6.4192e-02	  6.4192e-02	  5.6347e-01	  2.2817e+01	  0.0000e+00	  4.8352e-02	  9.4893e-04	  1.2609e-03	
      6.3987	    0.275468	  4.7000e+01	  6.3987e+00	  4.6435e-02	  1.0328e-03	  5.0578e-02	  2.5331e-02	  1.3560e-05	  1.7320e-01	  1.7267e-02	  5.2664e-04	  7.0836e-03	  2.9384e+04	  5.1995e-02	  1.2140e-01	  3.1033e-01	  7.7850e-01	  4.0438e+00	  1.8065e+01	  4.0113e-04	  1.0290e-03	  2.3954e-01	  6.4361e-02	  6.4361e-02	  5.6921e-01	  2.2811e+01	  0.0000e+00	  4.9597e-02	  9.4744e-04	  1.2574e-03	
     6.39229	    0.279554	  4.8000e+01	  6.3923e+00	  4.7431e-02	  1.0505e-03	  5.1247e-02	  2.5703e-02	  1.3801e-05	  1.7592e-01	  1.7538e-02	  5.3027e-04	  7.1722e-03	  2.9779e+04	  5.1516e-02	  1.1999e-01	  3.0757e-01	  7.7444e-01	  4.0372e+00	  1.8068e+01	  4.0648e-04	  1.0271e-03	  2.3737e-01	  6.4527e-02	  6.4527e-02	  5.7488e-01	  2.2805e+01	  0.0000e+00	  5.0827e-02	  9.4596e-04	  1.2540e-03	
