          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.10671	    0.529575	  1.4800e+02	  6.1067e+00	  1.1907e-01	  2.3279e-03	  8.8769e-02	  4.8782e-02	  3.1629e-05	  3.4676e-01	  3.4553e-02	  7.2370e-04	  1.2923e-02	  5.2689e+04	  3.4580e-02	  7.1923e-02	  2.0357e-01	  5.5845e-01	  4.1554e-02	  1.9468e+01	  1.9668e-03	  2.1932e-03	  7.0387e-02	  6.9149e-02	  6.9149e-02	  3.3255e+00	  2.0055e+01	  0.0000e+00	  1.2584e-01	  8.3808e-04	  1.0544e-03	
     6.10549	    0.530991	  1.4900e+02	  6.1055e+00	  1.1953e-01	  2.3362e-03	  8.8964e-02	  4.8915e-02	  3.1746e-05	  3.4774e-01	  3.4651e-02	  7.2469e-04	  1.2957e-02	  5.2812e+04	  3.4523e-02	  7.1769e-02	  2.0320e-01	  5.5744e-01	  4.1555e-02	  1.9463e+01	  1.9760e-03	  2.2056e-03	  6.9946e-02	  6.9148e-02	  6.9148e-02	  3.3312e+00	  2.0049e+01	  0.0000e+00	  1.2627e-01	  8.3738e-04	  1.0533e-03	
     6.10429	    0.532392	  1.5000e+02	  6.1043e+00	  1.1999e-01	  2.3444e-03	  8.9157e-02	  4.9046e-02	  3.1862e-05	  3.4872e-01	  3.4749e-02	  7.2567e-04	  1.2990e-02	  5.2934e+04	  3.4467e-02	  7.1616e-02	  2.0284e-01	  5.5644e-01	  4.1558e-02	  1.9457e+01	  1.9853e-03	  2.2180e-03	  6.9511e-02	  6.9146e-02	  6.9146e-02	  3.3370e+00	  2.0043e+01	  0.0000e+00	  1.2669e-01	  8.3669e-04	  1.0522e-03	
     6.10311	    0.533779	  1.5100e+02	  6.1031e+00	  1.2044e-01	  2.3526e-03	  8.9348e-02	  4.9176e-02	  3.1977e-05	  3.4969e-01	  3.4845e-02	  7.2663e-04	  1.3023e-02	  5.3055e+04	  3.4412e-02	  7.1466e-02	  2.0248e-01	  5.5546e-01	  4.1563e-02	  1.9452e+01	  1.9946e-03	  2.2304e-03	  6.9082e-02	  6.9144e-02	  6.9144e-02	  3.3427e+00	  2.0037e+01	  0.0000e+00	  1.2711e-01	  8.3601e-04	  1.0512e-03	
     6.10194	    0.535152	  1.5200e+02	  6.1019e+00	  1.2088e-01	  2.3607e-03	  8.9536e-02	  4.9305e-02	  3.2090e-05	  3.5065e-01	  3.4941e-02	  7.2758e-04	  1.3056e-02	  5.3175e+04	  3.4357e-02	  7.1318e-02	  2.0213e-01	  5.5448e-01	  4.1570e-02	  1.9447e+01	  2.0039e-03	  2.2428e-03	  6.8660e-02	  6.9142e-02	  6.9142e-02	  3.3484e+00	  2.0032e+01	  0.0000e+00	  1.2753e-01	  8.3533e-04	  1.0502e-03	
     6.10078	    0.536511	  1.5300e+02	  6.1008e+00	  1.2133e-01	  2.3687e-03	  8.9723e-02	  4.9432e-02	  3.2203e-05	  3.5160e-01	  3.5035e-02	  7.2853e-04	  1.3089e-02	  5.3293e+04	  3.4303e-02	  7.1172e-02	  2.0178e-01	  5.5352e-01	  4.1578e-02	  1.9441e+01	  2.0134e-03	  2.2551e-03	  6.8243e-02	  6.9139e-02	  6.9139e-02	  3.3542e+00	  2.0026e+01	  0.0000e+00	  1.2794e-01	  8.3465e-04	  1.0492e-03	
     6.09964	    0.537856	  1.5400e+02	  6.0996e+00	  1.2177e-01	  2.3766e-03	  8.9907e-02	  4.9558e-02	  3.2315e-05	  3.5254e-01	  3.5129e-02	  7.2946e-04	  1.3121e-02	  5.3411e+04	  3.4250e-02	  7.1029e-02	  2.0144e-01	  5.5257e-01	  4.1588e-02	  1.9436e+01	  2.0228e-03	  2.2675e-03	  6.7832e-02	  6.9136e-02	  6.9136e-02	  3.3599e+00	  2.0020e+01	  0.0000e+00	  1.2835e-01	  8.3399e-04	  1.0482e-03	
     6.09851	    0.539188	  1.5500e+02	  6.0985e+00	  1.2220e-01	  2.3845e-03	  9.0090e-02	  4.9683e-02	  3.2425e-05	  3.5347e-01	  3.5222e-02	  7.3038e-04	  1.3153e-02	  5.3527e+04	  3.4198e-02	  7.0887e-02	  2.0110e-01	  5.5163e-01	  4.1600e-02	  1.9431e+01	  2.0324e-03	  2.2798e-03	  6.7426e-02	  6.9132e-02	  6.9132e-02	  3.3657e+00	  2.0014e+01	  0.0000e+00	  1.2875e-01	  8.3333e-04	  1.0472e-03	
      6.0974	    0.540506	  1.5600e+02	  6.0974e+00	  1.2263e-01	  2.3923e-03	  9.0270e-02	  4.9807e-02	  3.2535e-05	  3.5439e-01	  3.5313e-02	  7.3130e-04	  1.3184e-02	  5.3641e+04	  3.4146e-02	  7.0748e-02	  2.0077e-01	  5.5070e-01	  4.1613e-02	  1.9425e+01	  2.0420e-03	  2.2922e-03	  6.7027e-02	  6.9128e-02	  6.9128e-02	  3.3714e+00	  2.0009e+01	  0.0000e+00	  1.2915e-01	  8.3267e-04	  1.0462e-03	
      6.0963	    0.541811	  1.5700e+02	  6.0963e+00	  1.2306e-01	  2.4000e-03	  9.0449e-02	  4.9929e-02	  3.2644e-05	  3.5530e-01	  3.5404e-02	  7.3220e-04	  1.3215e-02	  5.3755e+04	  3.4095e-02	  7.0610e-02	  2.0044e-01	  5.4979e-01	  4.1627e-02	  1.9420e+01	  2.0516e-03	  2.3045e-03	  6.6633e-02	  6.9124e-02	  6.9124e-02	  3.3771e+00	  2.0003e+01	  0.0000e+00	  1.2955e-01	  8.3202e-04	  1.0452e-03	
     6.09522	    0.543102	  1.5800e+02	  6.0952e+00	  1.2349e-01	  2.4077e-03	  9.0625e-02	  5.0051e-02	  3.2752e-05	  3.5620e-01	  3.5494e-02	  7.3309e-04	  1.3246e-02	  5.3867e+04	  3.4045e-02	  7.0475e-02	  2.0012e-01	  5.4889e-01	  4.1642e-02	  1.9415e+01	  2.0613e-03	  2.3168e-03	  6.6244e-02	  6.9119e-02	  6.9119e-02	  3.3828e+00	  1.9997e+01	  0.0000e+00	  1.2994e-01	  8.3138e-04	  1.0442e-03	
     6.09415	    0.544381	  1.5900e+02	  6.0941e+00	  1.2391e-01	  2.4153e-03	  9.0800e-02	  5.0171e-02	  3.2858e-05	  3.5710e-01	  3.5583e-02	  7.3398e-04	  1.3277e-02	  5.3978e+04	  3.3996e-02	  7.0341e-02	  1.9980e-01	  5.4799e-01	  4.1658e-02	  1.9409e+01	  2.0710e-03	  2.3290e-03	  6.5860e-02	  6.9114e-02	  6.9114e-02	  3.3886e+00	  1.9991e+01	  0.0000e+00	  1.3033e-01	  8.3074e-04	  1.0433e-03	
     6.09309	    0.545646	  1.6000e+02	  6.0931e+00	  1.2432e-01	  2.4228e-03	  9.0973e-02	  5.0289e-02	  3.2964e-05	  3.5798e-01	  3.5672e-02	  7.3485e-04	  1.3307e-02	  5.4088e+04	  3.3947e-02	  7.0210e-02	  1.9949e-01	  5.4711e-01	  4.1676e-02	  1.9404e+01	  2.0808e-03	  2.3413e-03	  6.5482e-02	  6.9108e-02	  6.9108e-02	  3.3943e+00	  1.9986e+01	  0.0000e+00	  1.3071e-01	  8.3011e-04	  1.0423e-03	
     6.09204	    0.546899	  1.6100e+02	  6.0920e+00	  1.2473e-01	  2.4302e-03	  9.1143e-02	  5.0407e-02	  3.3069e-05	  3.5886e-01	  3.5759e-02	  7.3572e-04	  1.3337e-02	  5.4197e+04	  3.3899e-02	  7.0080e-02	  1.9917e-01	  5.4624e-01	  4.1694e-02	  1.9399e+01	  2.0907e-03	  2.3535e-03	  6.5108e-02	  6.9102e-02	  6.9102e-02	  3.4000e+00	  1.9980e+01	  0.0000e+00	  1.3109e-01	  8.2948e-04	  1.0414e-03	
     6.09101	    0.548138	  1.6200e+02	  6.0910e+00	  1.2514e-01	  2.4376e-03	  9.1312e-02	  5.0524e-02	  3.3173e-05	  3.5972e-01	  3.5845e-02	  7.3657e-04	  1.3367e-02	  5.4304e+04	  3.3852e-02	  6.9952e-02	  1.9887e-01	  5.4538e-01	  4.1713e-02	  1.9393e+01	  2.1006e-03	  2.3657e-03	  6.4740e-02	  6.9096e-02	  6.9096e-02	  3.4057e+00	  1.9974e+01	  0.0000e+00	  1.3147e-01	  8.2886e-04	  1.0405e-03	
     6.08999	    0.549366	  1.6300e+02	  6.0900e+00	  1.2555e-01	  2.4450e-03	  9.1479e-02	  5.0639e-02	  3.3276e-05	  3.6058e-01	  3.5931e-02	  7.3742e-04	  1.3396e-02	  5.4411e+04	  3.3805e-02	  6.9826e-02	  1.9857e-01	  5.4453e-01	  4.1734e-02	  1.9388e+01	  2.1106e-03	  2.3779e-03	  6.4377e-02	  6.9089e-02	  6.9089e-02	  3.4114e+00	  1.9969e+01	  0.0000e+00	  1.3184e-01	  8.2824e-04	  1.0396e-03	
     6.08899	    0.550581	  1.6400e+02	  6.0890e+00	  1.2595e-01	  2.4522e-03	  9.1645e-02	  5.0753e-02	  3.3379e-05	  3.6143e-01	  3.6016e-02	  7.3825e-04	  1.3425e-02	  5.4516e+04	  3.3759e-02	  6.9702e-02	  1.9827e-01	  5.4369e-01	  4.1755e-02	  1.9382e+01	  2.1206e-03	  2.3901e-03	  6.4018e-02	  6.9082e-02	  6.9082e-02	  3.4171e+00	  1.9963e+01	  0.0000e+00	  1.3221e-01	  8.2763e-04	  1.0387e-03	
     6.08799	    0.551783	  1.6500e+02	  6.0880e+00	  1.2635e-01	  2.4594e-03	  9.1808e-02	  5.0866e-02	  3.3480e-05	  3.6228e-01	  3.6100e-02	  7.3908e-04	  1.3454e-02	  5.4620e+04	  3.3714e-02	  6.9579e-02	  1.9797e-01	  5.4286e-01	  4.1776e-02	  1.9377e+01	  2.1306e-03	  2.4022e-03	  6.3664e-02	  6.9075e-02	  6.9075e-02	  3.4228e+00	  1.9957e+01	  0.0000e+00	  1.3258e-01	  8.2703e-04	  1.0378e-03	
     6.08701	    0.552974	  1.6600e+02	  6.0870e+00	  1.2674e-01	  2.4665e-03	  9.1970e-02	  5.0978e-02	  3.3580e-05	  3.6311e-01	  3.6183e-02	  7.3990e-04	  1.3482e-02	  5.4724e+04	  3.3669e-02	  6.9459e-02	  1.9768e-01	  5.4204e-01	  4.1799e-02	  1.9372e+01	  2.1408e-03	  2.4143e-03	  6.3315e-02	  6.9067e-02	  6.9067e-02	  3.4285e+00	  1.9951e+01	  0.0000e+00	  1.3294e-01	  8.2643e-04	  1.0369e-03	
     6.08604	    0.554152	  1.6700e+02	  6.0860e+00	  1.2713e-01	  2.4736e-03	  9.2130e-02	  5.1089e-02	  3.3680e-05	  3.6393e-01	  3.6265e-02	  7.4071e-04	  1.3511e-02	  5.4826e+04	  3.3625e-02	  6.9339e-02	  1.9740e-01	  5.4123e-01	  4.1822e-02	  1.9366e+01	  2.1509e-03	  2.4264e-03	  6.2970e-02	  6.9060e-02	  6.9060e-02	  3.4342e+00	  1.9946e+01	  0.0000e+00	  1.3330e-01	  8.2584e-04	  1.0360e-03	
     6.08508	    0.555318	  1.6800e+02	  6.0851e+00	  1.2752e-01	  2.4806e-03	  9.2288e-02	  5.1198e-02	  3.3778e-05	  3.6475e-01	  3.6347e-02	  7.4151e-04	  1.3539e-02	  5.4927e+04	  3.3581e-02	  6.9222e-02	  1.9712e-01	  5.4043e-01	  4.1846e-02	  1.9361e+01	  2.1611e-03	  2.4384e-03	  6.2630e-02	  6.9051e-02	  6.9051e-02	  3.4399e+00	  1.9940e+01	  0.0000e+00	  1.3365e-01	  8.2525e-04	  1.0352e-03	
     6.08413	    0.556473	  1.6900e+02	  6.0841e+00	  1.2790e-01	  2.4875e-03	  9.2444e-02	  5.1307e-02	  3.3876e-05	  3.6556e-01	  3.6427e-02	  7.4230e-04	  1.3566e-02	  5.5026e+04	  3.3538e-02	  6.9106e-02	  1.9684e-01	  5.3964e-01	  4.1870e-02	  1.9355e+01	  2.1714e-03	  2.4505e-03	  6.2294e-02	  6.9043e-02	  6.9043e-02	  3.4456e+00	  1.9934e+01	  0.0000e+00	  1.3400e-01	  8.2467e-04	  1.0343e-03	
     6.08319	    0.557616	  1.7000e+02	  6.0832e+00	  1.2828e-01	  2.4944e-03	  9.2599e-02	  5.1414e-02	  3.3973e-05	  3.6636e-01	  3.6507e-02	  7.4309e-04	  1.3594e-02	  5.5125e+04	  3.3496e-02	  6.8992e-02	  1.9656e-01	  5.3886e-01	  4.1894e-02	  1.9350e+01	  2.1817e-03	  2.4625e-03	  6.1962e-02	  6.9034e-02	  6.9034e-02	  3.4513e+00	  1.9929e+01	  0.0000e+00	  1.3435e-01	  8.2409e-04	  1.0335e-03	
     6.08227	    0.558747	  1.7100e+02	  6.0823e+00	  1.2866e-01	  2.5012e-03	  9.2752e-02	  5.1521e-02	  3.4068e-05	  3.6715e-01	  3.6586e-02	  7.4386e-04	  1.3621e-02	  5.5223e+04	  3.3454e-02	  6.8879e-02	  1.9629e-01	  5.3809e-01	  4.1919e-02	  1.9345e+01	  2.1921e-03	  2.4744e-03	  6.1635e-02	  6.9025e-02	  6.9025e-02	  3.4570e+00	  1.9923e+01	  0.0000e+00	  1.3469e-01	  8.2352e-04	  1.0326e-03	
     6.08135	    0.559867	  1.7200e+02	  6.0814e+00	  1.2903e-01	  2.5080e-03	  9.2903e-02	  5.1626e-02	  3.4163e-05	  3.6794e-01	  3.6664e-02	  7.4463e-04	  1.3648e-02	  5.5320e+04	  3.3412e-02	  6.8768e-02	  1.9602e-01	  5.3733e-01	  4.1945e-02	  1.9339e+01	  2.2025e-03	  2.4864e-03	  6.1312e-02	  6.9015e-02	  6.9015e-02	  3.4627e+00	  1.9917e+01	  0.0000e+00	  1.3504e-01	  8.2295e-04	  1.0318e-03	
     6.08045	    0.560976	  1.7300e+02	  6.0805e+00	  1.2940e-01	  2.5147e-03	  9.3053e-02	  5.1730e-02	  3.4258e-05	  3.6871e-01	  3.6742e-02	  7.4539e-04	  1.3674e-02	  5.5416e+04	  3.3372e-02	  6.8658e-02	  1.9576e-01	  5.3657e-01	  4.1971e-02	  1.9334e+01	  2.2130e-03	  2.4983e-03	  6.0993e-02	  6.9005e-02	  6.9005e-02	  3.4683e+00	  1.9912e+01	  0.0000e+00	  1.3537e-01	  8.2239e-04	  1.0310e-03	
     6.07956	    0.562073	  1.7400e+02	  6.0796e+00	  1.2976e-01	  2.5213e-03	  9.3201e-02	  5.1834e-02	  3.4351e-05	  3.6948e-01	  3.6818e-02	  7.4614e-04	  1.3701e-02	  5.5511e+04	  3.3332e-02	  6.8550e-02	  1.9550e-01	  5.3583e-01	  4.1998e-02	  1.9329e+01	  2.2235e-03	  2.5102e-03	  6.0678e-02	  6.8995e-02	  6.8995e-02	  3.4740e+00	  1.9906e+01	  0.0000e+00	  1.3571e-01	  8.2183e-04	  1.0302e-03	
     6.07868	    0.563159	  1.7500e+02	  6.0787e+00	  1.3013e-01	  2.5279e-03	  9.3348e-02	  5.1936e-02	  3.4444e-05	  3.7025e-01	  3.6894e-02	  7.4688e-04	  1.3727e-02	  5.5604e+04	  3.3292e-02	  6.8443e-02	  1.9524e-01	  5.3509e-01	  4.2024e-02	  1.9323e+01	  2.2341e-03	  2.5220e-03	  6.0367e-02	  6.8985e-02	  6.8985e-02	  3.4797e+00	  1.9900e+01	  0.0000e+00	  1.3604e-01	  8.2128e-04	  1.0294e-03	
     6.07781	    0.564235	  1.7600e+02	  6.0778e+00	  1.3049e-01	  2.5344e-03	  9.3493e-02	  5.2037e-02	  3.4535e-05	  3.7100e-01	  3.6969e-02	  7.4762e-04	  1.3752e-02	  5.5697e+04	  3.3253e-02	  6.8338e-02	  1.9499e-01	  5.3437e-01	  4.2052e-02	  1.9318e+01	  2.2447e-03	  2.5338e-03	  6.0060e-02	  6.8974e-02	  6.8974e-02	  3.4854e+00	  1.9895e+01	  0.0000e+00	  1.3636e-01	  8.2073e-04	  1.0286e-03	
     6.07695	    0.565299	  1.7700e+02	  6.0769e+00	  1.3084e-01	  2.5408e-03	  9.3636e-02	  5.2137e-02	  3.4626e-05	  3.7175e-01	  3.7044e-02	  7.4834e-04	  1.3778e-02	  5.5789e+04	  3.3214e-02	  6.8234e-02	  1.9474e-01	  5.3365e-01	  4.2079e-02	  1.9312e+01	  2.2554e-03	  2.5456e-03	  5.9756e-02	  6.8963e-02	  6.8963e-02	  3.4911e+00	  1.9889e+01	  0.0000e+00	  1.3669e-01	  8.2019e-04	  1.0278e-03	
      6.0761	    0.566353	  1.7800e+02	  6.0761e+00	  1.3119e-01	  2.5472e-03	  9.3778e-02	  5.2237e-02	  3.4716e-05	  3.7249e-01	  3.7118e-02	  7.4906e-04	  1.3803e-02	  5.5880e+04	  3.3176e-02	  6.8132e-02	  1.9449e-01	  5.3294e-01	  4.2107e-02	  1.9307e+01	  2.2661e-03	  2.5573e-03	  5.9457e-02	  6.8952e-02	  6.8952e-02	  3.4967e+00	  1.9883e+01	  0.0000e+00	  1.3701e-01	  8.1965e-04	  1.0270e-03	
     6.07526	    0.567396	  1.7900e+02	  6.0753e+00	  1.3154e-01	  2.5536e-03	  9.3918e-02	  5.2335e-02	  3.4805e-05	  3.7322e-01	  3.7191e-02	  7.4977e-04	  1.3828e-02	  5.5970e+04	  3.3138e-02	  6.8031e-02	  1.9425e-01	  5.3224e-01	  4.2135e-02	  1.9302e+01	  2.2769e-03	  2.5691e-03	  5.9161e-02	  6.8940e-02	  6.8940e-02	  3.5024e+00	  1.9878e+01	  0.0000e+00	  1.3733e-01	  8.1912e-04	  1.0263e-03	
     6.07443	    0.568428	  1.8000e+02	  6.0744e+00	  1.3189e-01	  2.5598e-03	  9.4057e-02	  5.2432e-02	  3.4893e-05	  3.7394e-01	  3.7263e-02	  7.5048e-04	  1.3853e-02	  5.6059e+04	  3.3101e-02	  6.7931e-02	  1.9401e-01	  5.3155e-01	  4.2163e-02	  1.9296e+01	  2.2877e-03	  2.5807e-03	  5.8868e-02	  6.8928e-02	  6.8928e-02	  3.5081e+00	  1.9872e+01	  0.0000e+00	  1.3764e-01	  8.1860e-04	  1.0255e-03	
     6.07361	    0.569451	  1.8100e+02	  6.0736e+00	  1.3223e-01	  2.5661e-03	  9.4194e-02	  5.2528e-02	  3.4981e-05	  3.7466e-01	  3.7334e-02	  7.5117e-04	  1.3878e-02	  5.6147e+04	  3.3065e-02	  6.7833e-02	  1.9377e-01	  5.3086e-01	  4.2192e-02	  1.9291e+01	  2.2985e-03	  2.5924e-03	  5.8580e-02	  6.8916e-02	  6.8916e-02	  3.5137e+00	  1.9866e+01	  0.0000e+00	  1.3795e-01	  8.1807e-04	  1.0248e-03	
      6.0728	    0.570462	  1.8200e+02	  6.0728e+00	  1.3257e-01	  2.5722e-03	  9.4330e-02	  5.2624e-02	  3.5068e-05	  3.7537e-01	  3.7405e-02	  7.5186e-04	  1.3902e-02	  5.6234e+04	  3.3028e-02	  6.7736e-02	  1.9354e-01	  5.3019e-01	  4.2220e-02	  1.9285e+01	  2.3095e-03	  2.6040e-03	  5.8294e-02	  6.8904e-02	  6.8904e-02	  3.5194e+00	  1.9861e+01	  0.0000e+00	  1.3826e-01	  8.1756e-04	  1.0240e-03	
     6.07199	    0.571464	  1.8300e+02	  6.0720e+00	  1.3291e-01	  2.5783e-03	  9.4464e-02	  5.2718e-02	  3.5154e-05	  3.7607e-01	  3.7475e-02	  7.5254e-04	  1.3926e-02	  5.6320e+04	  3.2993e-02	  6.7640e-02	  1.9330e-01	  5.2952e-01	  4.2249e-02	  1.9280e+01	  2.3204e-03	  2.6156e-03	  5.8012e-02	  6.8891e-02	  6.8891e-02	  3.5250e+00	  1.9855e+01	  0.0000e+00	  1.3857e-01	  8.1704e-04	  1.0233e-03	
      6.0712	    0.572455	  1.8400e+02	  6.0712e+00	  1.3324e-01	  2.5844e-03	  9.4597e-02	  5.2811e-02	  3.5239e-05	  3.7677e-01	  3.7545e-02	  7.5322e-04	  1.3950e-02	  5.6406e+04	  3.2958e-02	  6.7546e-02	  1.9308e-01	  5.2886e-01	  4.2278e-02	  1.9275e+01	  2.3314e-03	  2.6271e-03	  5.7734e-02	  6.8879e-02	  6.8879e-02	  3.5307e+00	  1.9849e+01	  0.0000e+00	  1.3887e-01	  8.1654e-04	  1.0225e-03	
     6.07042	    0.573437	  1.8500e+02	  6.0704e+00	  1.3357e-01	  2.5904e-03	  9.4729e-02	  5.2904e-02	  3.5323e-05	  3.7746e-01	  3.7613e-02	  7.5388e-04	  1.3974e-02	  5.6490e+04	  3.2923e-02	  6.7452e-02	  1.9285e-01	  5.2821e-01	  4.2307e-02	  1.9269e+01	  2.3425e-03	  2.6386e-03	  5.7459e-02	  6.8865e-02	  6.8865e-02	  3.5363e+00	  1.9844e+01	  0.0000e+00	  1.3917e-01	  8.1603e-04	  1.0218e-03	
     6.06965	    0.574408	  1.8600e+02	  6.0696e+00	  1.3390e-01	  2.5963e-03	  9.4859e-02	  5.2995e-02	  3.5407e-05	  3.7814e-01	  3.7681e-02	  7.5454e-04	  1.3997e-02	  5.6574e+04	  3.2888e-02	  6.7360e-02	  1.9263e-01	  5.2756e-01	  4.2336e-02	  1.9264e+01	  2.3536e-03	  2.6500e-03	  5.7187e-02	  6.8852e-02	  6.8852e-02	  3.5420e+00	  1.9838e+01	  0.0000e+00	  1.3946e-01	  8.1554e-04	  1.0211e-03	
     6.06888	     0.57537	  1.8700e+02	  6.0689e+00	  1.3422e-01	  2.6022e-03	  9.4987e-02	  5.3086e-02	  3.5490e-05	  3.7881e-01	  3.7749e-02	  7.5520e-04	  1.4020e-02	  5.6656e+04	  3.2855e-02	  6.7270e-02	  1.9241e-01	  5.2693e-01	  4.2366e-02	  1.9258e+01	  2.3647e-03	  2.6615e-03	  5.6918e-02	  6.8838e-02	  6.8838e-02	  3.5476e+00	  1.9832e+01	  0.0000e+00	  1.3976e-01	  8.1504e-04	  1.0204e-03	
     6.06813	    0.576322	  1.8800e+02	  6.0681e+00	  1.3455e-01	  2.6080e-03	  9.5115e-02	  5.3176e-02	  3.5572e-05	  3.7948e-01	  3.7815e-02	  7.5584e-04	  1.4043e-02	  5.6738e+04	  3.2821e-02	  6.7180e-02	  1.9219e-01	  5.2630e-01	  4.2395e-02	  1.9253e+01	  2.3759e-03	  2.6728e-03	  5.6653e-02	  6.8825e-02	  6.8825e-02	  3.5533e+00	  1.9827e+01	  0.0000e+00	  1.4005e-01	  8.1455e-04	  1.0197e-03	
     6.06738	    0.577264	  1.8900e+02	  6.0674e+00	  1.3486e-01	  2.6138e-03	  9.5240e-02	  5.3265e-02	  3.5653e-05	  3.8015e-01	  3.7881e-02	  7.5648e-04	  1.4066e-02	  5.6819e+04	  3.2788e-02	  6.7092e-02	  1.9198e-01	  5.2567e-01	  4.2425e-02	  1.9247e+01	  2.3871e-03	  2.6842e-03	  5.6391e-02	  6.8810e-02	  6.8810e-02	  3.5589e+00	  1.9821e+01	  0.0000e+00	  1.4033e-01	  8.1407e-04	  1.0190e-03	
     6.06664	    0.578197	  1.9000e+02	  6.0666e+00	  1.3518e-01	  2.6195e-03	  9.5365e-02	  5.3353e-02	  3.5734e-05	  3.8080e-01	  3.7947e-02	  7.5711e-04	  1.4088e-02	  5.6899e+04	  3.2756e-02	  6.7004e-02	  1.9176e-01	  5.2506e-01	  4.2454e-02	  1.9242e+01	  2.3984e-03	  2.6955e-03	  5.6132e-02	  6.8796e-02	  6.8796e-02	  3.5646e+00	  1.9815e+01	  0.0000e+00	  1.4062e-01	  8.1359e-04	  1.0183e-03	
     6.06591	    0.579121	  1.9100e+02	  6.0659e+00	  1.3549e-01	  2.6252e-03	  9.5488e-02	  5.3440e-02	  3.5814e-05	  3.8145e-01	  3.8011e-02	  7.5774e-04	  1.4110e-02	  5.6979e+04	  3.2723e-02	  6.6918e-02	  1.9155e-01	  5.2445e-01	  4.2484e-02	  1.9237e+01	  2.4097e-03	  2.7068e-03	  5.5875e-02	  6.8782e-02	  6.8782e-02	  3.5702e+00	  1.9810e+01	  0.0000e+00	  1.4090e-01	  8.1311e-04	  1.0177e-03	
     6.06519	    0.580035	  1.9200e+02	  6.0652e+00	  1.3580e-01	  2.6308e-03	  9.5610e-02	  5.3526e-02	  3.5893e-05	  3.8209e-01	  3.8075e-02	  7.5836e-04	  1.4132e-02	  5.7057e+04	  3.2692e-02	  6.6833e-02	  1.9135e-01	  5.2385e-01	  4.2514e-02	  1.9231e+01	  2.4211e-03	  2.7180e-03	  5.5622e-02	  6.8767e-02	  6.8767e-02	  3.5759e+00	  1.9804e+01	  0.0000e+00	  1.4118e-01	  8.1264e-04	  1.0170e-03	
     6.06448	     0.58094	  1.9300e+02	  6.0645e+00	  1.3611e-01	  2.6364e-03	  9.5731e-02	  5.3611e-02	  3.5971e-05	  3.8273e-01	  3.8139e-02	  7.5897e-04	  1.4154e-02	  5.7135e+04	  3.2660e-02	  6.6749e-02	  1.9114e-01	  5.2326e-01	  4.2543e-02	  1.9226e+01	  2.4325e-03	  2.7292e-03	  5.5372e-02	  6.8752e-02	  6.8752e-02	  3.5815e+00	  1.9799e+01	  0.0000e+00	  1.4146e-01	  8.1217e-04	  1.0163e-03	
     6.06377	    0.581836	  1.9400e+02	  6.0638e+00	  1.3641e-01	  2.6419e-03	  9.5850e-02	  5.3696e-02	  3.6049e-05	  3.8336e-01	  3.8202e-02	  7.5958e-04	  1.4176e-02	  5.7212e+04	  3.2629e-02	  6.6666e-02	  1.9094e-01	  5.2267e-01	  4.2573e-02	  1.9220e+01	  2.4439e-03	  2.7403e-03	  5.5124e-02	  6.8736e-02	  6.8736e-02	  3.5871e+00	  1.9793e+01	  0.0000e+00	  1.4173e-01	  8.1171e-04	  1.0157e-03	
     6.06308	    0.582723	  1.9500e+02	  6.0631e+00	  1.3671e-01	  2.6474e-03	  9.5968e-02	  5.3780e-02	  3.6126e-05	  3.8398e-01	  3.8264e-02	  7.6018e-04	  1.4197e-02	  5.7288e+04	  3.2599e-02	  6.6584e-02	  1.9074e-01	  5.2209e-01	  4.2603e-02	  1.9215e+01	  2.4554e-03	  2.7514e-03	  5.4880e-02	  6.8721e-02	  6.8721e-02	  3.5928e+00	  1.9787e+01	  0.0000e+00	  1.4200e-01	  8.1125e-04	  1.0150e-03	
     6.06239	    0.583601	  1.9600e+02	  6.0624e+00	  1.3701e-01	  2.6528e-03	  9.6085e-02	  5.3862e-02	  3.6202e-05	  3.8460e-01	  3.8325e-02	  7.6077e-04	  1.4218e-02	  5.7363e+04	  3.2568e-02	  6.6504e-02	  1.9055e-01	  5.2151e-01	  4.2633e-02	  1.9210e+01	  2.4670e-03	  2.7625e-03	  5.4638e-02	  6.8705e-02	  6.8705e-02	  3.5984e+00	  1.9782e+01	  0.0000e+00	  1.4227e-01	  8.1080e-04	  1.0144e-03	
     6.06171	     0.58447	  1.9700e+02	  6.0617e+00	  1.3730e-01	  2.6581e-03	  9.6201e-02	  5.3944e-02	  3.6278e-05	  3.8521e-01	  3.8386e-02	  7.6136e-04	  1.4239e-02	  5.7438e+04	  3.2539e-02	  6.6424e-02	  1.9035e-01	  5.2095e-01	  4.2663e-02	  1.9204e+01	  2.4786e-03	  2.7735e-03	  5.4399e-02	  6.8689e-02	  6.8689e-02	  3.6040e+00	  1.9776e+01	  0.0000e+00	  1.4253e-01	  8.1035e-04	  1.0138e-03	
