          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.10668	    0.529608	  1.4800e+02	  6.1067e+00	  1.1908e-01	  2.3281e-03	  8.8773e-02	  4.8785e-02	  3.1632e-05	  3.4678e-01	  3.4555e-02	  7.2373e-04	  1.2924e-02	  5.2691e+04	  3.4579e-02	  7.1920e-02	  2.0356e-01	  5.5843e-01	  4.4204e-03	  1.9624e+01	  1.8165e-03	  1.7521e-03	  6.8679e-02	  6.9039e-02	  6.9039e-02	  3.2094e+00	  2.0171e+01	  0.0000e+00	  1.2585e-01	  8.3807e-04	  1.0543e-03	
     6.10546	    0.531023	  1.4900e+02	  6.1055e+00	  1.1954e-01	  2.3364e-03	  8.8968e-02	  4.8918e-02	  3.1749e-05	  3.4777e-01	  3.4653e-02	  7.2471e-04	  1.2958e-02	  5.2815e+04	  3.4522e-02	  7.1765e-02	  2.0319e-01	  5.5742e-01	  4.3366e-03	  1.9620e+01	  1.8234e-03	  1.7612e-03	  6.8227e-02	  6.9037e-02	  6.9037e-02	  3.2139e+00	  2.0166e+01	  0.0000e+00	  1.2628e-01	  8.3737e-04	  1.0533e-03	
     6.10426	    0.532424	  1.5000e+02	  6.1043e+00	  1.2000e-01	  2.3446e-03	  8.9161e-02	  4.9049e-02	  3.1864e-05	  3.4874e-01	  3.4751e-02	  7.2569e-04	  1.2991e-02	  5.2937e+04	  3.4466e-02	  7.1613e-02	  2.0283e-01	  5.5642e-01	  4.2557e-03	  1.9616e+01	  1.8303e-03	  1.7702e-03	  6.7781e-02	  6.9033e-02	  6.9033e-02	  3.2184e+00	  2.0162e+01	  0.0000e+00	  1.2670e-01	  8.3668e-04	  1.0522e-03	
     6.10308	    0.533811	  1.5100e+02	  6.1031e+00	  1.2045e-01	  2.3528e-03	  8.9352e-02	  4.9179e-02	  3.1979e-05	  3.4971e-01	  3.4847e-02	  7.2665e-04	  1.3024e-02	  5.3058e+04	  3.4410e-02	  7.1463e-02	  2.0248e-01	  5.5543e-01	  4.1776e-03	  1.9612e+01	  1.8372e-03	  1.7793e-03	  6.7341e-02	  6.9030e-02	  6.9030e-02	  3.2229e+00	  2.0157e+01	  0.0000e+00	  1.2712e-01	  8.3599e-04	  1.0512e-03	
     6.10191	    0.535183	  1.5200e+02	  6.1019e+00	  1.2089e-01	  2.3609e-03	  8.9541e-02	  4.9308e-02	  3.2093e-05	  3.5067e-01	  3.4943e-02	  7.2761e-04	  1.3057e-02	  5.3178e+04	  3.4356e-02	  7.1315e-02	  2.0212e-01	  5.5446e-01	  4.1021e-03	  1.9608e+01	  1.8442e-03	  1.7883e-03	  6.6907e-02	  6.9026e-02	  6.9026e-02	  3.2273e+00	  2.0153e+01	  0.0000e+00	  1.2754e-01	  8.3531e-04	  1.0502e-03	
     6.10076	    0.536542	  1.5300e+02	  6.1008e+00	  1.2134e-01	  2.3689e-03	  8.9727e-02	  4.9435e-02	  3.2205e-05	  3.5162e-01	  3.5037e-02	  7.2855e-04	  1.3089e-02	  5.3296e+04	  3.4302e-02	  7.1169e-02	  2.0178e-01	  5.5350e-01	  4.0291e-03	  1.9604e+01	  1.8512e-03	  1.7974e-03	  6.6479e-02	  6.9021e-02	  6.9021e-02	  3.2318e+00	  2.0148e+01	  0.0000e+00	  1.2795e-01	  8.3464e-04	  1.0491e-03	
     6.09962	    0.537887	  1.5400e+02	  6.0996e+00	  1.2178e-01	  2.3768e-03	  8.9912e-02	  4.9561e-02	  3.2317e-05	  3.5256e-01	  3.5131e-02	  7.2948e-04	  1.3122e-02	  5.3413e+04	  3.4249e-02	  7.1026e-02	  2.0143e-01	  5.5255e-01	  3.9584e-03	  1.9600e+01	  1.8583e-03	  1.8064e-03	  6.6057e-02	  6.9016e-02	  6.9016e-02	  3.2363e+00	  2.0144e+01	  0.0000e+00	  1.2836e-01	  8.3397e-04	  1.0481e-03	
     6.09849	    0.539218	  1.5500e+02	  6.0985e+00	  1.2221e-01	  2.3847e-03	  9.0094e-02	  4.9686e-02	  3.2428e-05	  3.5349e-01	  3.5224e-02	  7.3041e-04	  1.3153e-02	  5.3529e+04	  3.4197e-02	  7.0884e-02	  2.0110e-01	  5.5161e-01	  3.8900e-03	  1.9596e+01	  1.8654e-03	  1.8155e-03	  6.5641e-02	  6.9011e-02	  6.9011e-02	  3.2407e+00	  2.0139e+01	  0.0000e+00	  1.2876e-01	  8.3331e-04	  1.0471e-03	
     6.09738	    0.540536	  1.5600e+02	  6.0974e+00	  1.2264e-01	  2.3925e-03	  9.0275e-02	  4.9810e-02	  3.2538e-05	  3.5441e-01	  3.5316e-02	  7.3132e-04	  1.3185e-02	  5.3644e+04	  3.4145e-02	  7.0745e-02	  2.0076e-01	  5.5068e-01	  3.8238e-03	  1.9592e+01	  1.8725e-03	  1.8245e-03	  6.5231e-02	  6.9006e-02	  6.9006e-02	  3.2452e+00	  2.0135e+01	  0.0000e+00	  1.2916e-01	  8.3265e-04	  1.0462e-03	
     6.09628	     0.54184	  1.5700e+02	  6.0963e+00	  1.2307e-01	  2.4002e-03	  9.0453e-02	  4.9932e-02	  3.2646e-05	  3.5532e-01	  3.5406e-02	  7.3222e-04	  1.3216e-02	  5.3757e+04	  3.4094e-02	  7.0607e-02	  2.0044e-01	  5.4977e-01	  3.7597e-03	  1.9588e+01	  1.8797e-03	  1.8336e-03	  6.4825e-02	  6.8999e-02	  6.8999e-02	  3.2496e+00	  2.0130e+01	  0.0000e+00	  1.2956e-01	  8.3201e-04	  1.0452e-03	
     6.09519	    0.543131	  1.5800e+02	  6.0952e+00	  1.2350e-01	  2.4078e-03	  9.0629e-02	  5.0053e-02	  3.2754e-05	  3.5622e-01	  3.5496e-02	  7.3311e-04	  1.3247e-02	  5.3870e+04	  3.4044e-02	  7.0472e-02	  2.0011e-01	  5.4887e-01	  3.6975e-03	  1.9584e+01	  1.8869e-03	  1.8426e-03	  6.4426e-02	  6.8993e-02	  6.8993e-02	  3.2540e+00	  2.0126e+01	  0.0000e+00	  1.2995e-01	  8.3136e-04	  1.0442e-03	
     6.09412	    0.544409	  1.5900e+02	  6.0941e+00	  1.2392e-01	  2.4154e-03	  9.0804e-02	  5.0173e-02	  3.2861e-05	  3.5712e-01	  3.5585e-02	  7.3400e-04	  1.3277e-02	  5.3981e+04	  3.3995e-02	  7.0338e-02	  1.9979e-01	  5.4797e-01	  3.6372e-03	  1.9580e+01	  1.8942e-03	  1.8517e-03	  6.4031e-02	  6.8986e-02	  6.8986e-02	  3.2585e+00	  2.0122e+01	  0.0000e+00	  1.3034e-01	  8.3072e-04	  1.0433e-03	
     6.09307	    0.545675	  1.6000e+02	  6.0931e+00	  1.2433e-01	  2.4230e-03	  9.0977e-02	  5.0292e-02	  3.2967e-05	  3.5800e-01	  3.5674e-02	  7.3487e-04	  1.3308e-02	  5.4090e+04	  3.3946e-02	  7.0207e-02	  1.9948e-01	  5.4709e-01	  3.5787e-03	  1.9576e+01	  1.9015e-03	  1.8607e-03	  6.3642e-02	  6.8979e-02	  6.8979e-02	  3.2629e+00	  2.0117e+01	  0.0000e+00	  1.3072e-01	  8.3009e-04	  1.0423e-03	
     6.09202	    0.546927	  1.6100e+02	  6.0920e+00	  1.2474e-01	  2.4304e-03	  9.1147e-02	  5.0410e-02	  3.3072e-05	  3.5888e-01	  3.5761e-02	  7.3574e-04	  1.3338e-02	  5.4199e+04	  3.3898e-02	  7.0077e-02	  1.9917e-01	  5.4622e-01	  3.5220e-03	  1.9572e+01	  1.9088e-03	  1.8698e-03	  6.3258e-02	  6.8971e-02	  6.8971e-02	  3.2673e+00	  2.0113e+01	  0.0000e+00	  1.3110e-01	  8.2947e-04	  1.0414e-03	
     6.09099	    0.548166	  1.6200e+02	  6.0910e+00	  1.2515e-01	  2.4378e-03	  9.1316e-02	  5.0526e-02	  3.3176e-05	  3.5974e-01	  3.5847e-02	  7.3659e-04	  1.3367e-02	  5.4307e+04	  3.3851e-02	  6.9949e-02	  1.9886e-01	  5.4536e-01	  3.4669e-03	  1.9568e+01	  1.9162e-03	  1.8788e-03	  6.2879e-02	  6.8964e-02	  6.8964e-02	  3.2717e+00	  2.0108e+01	  0.0000e+00	  1.3148e-01	  8.2884e-04	  1.0405e-03	
     6.08997	    0.549393	  1.6300e+02	  6.0900e+00	  1.2556e-01	  2.4451e-03	  9.1483e-02	  5.0641e-02	  3.3279e-05	  3.6060e-01	  3.5933e-02	  7.3744e-04	  1.3397e-02	  5.4413e+04	  3.3804e-02	  6.9823e-02	  1.9856e-01	  5.4451e-01	  3.4133e-03	  1.9564e+01	  1.9236e-03	  1.8878e-03	  6.2505e-02	  6.8955e-02	  6.8955e-02	  3.2761e+00	  2.0104e+01	  0.0000e+00	  1.3185e-01	  8.2823e-04	  1.0396e-03	
     6.08896	    0.550608	  1.6400e+02	  6.0890e+00	  1.2596e-01	  2.4524e-03	  9.1648e-02	  5.0756e-02	  3.3381e-05	  3.6145e-01	  3.6018e-02	  7.3827e-04	  1.3426e-02	  5.4519e+04	  3.3758e-02	  6.9699e-02	  1.9826e-01	  5.4367e-01	  3.3613e-03	  1.9560e+01	  1.9311e-03	  1.8969e-03	  6.2135e-02	  6.8947e-02	  6.8947e-02	  3.2805e+00	  2.0099e+01	  0.0000e+00	  1.3222e-01	  8.2762e-04	  1.0387e-03	
     6.08797	     0.55181	  1.6500e+02	  6.0880e+00	  1.2636e-01	  2.4596e-03	  9.1812e-02	  5.0869e-02	  3.3482e-05	  3.6229e-01	  3.6102e-02	  7.3910e-04	  1.3455e-02	  5.4623e+04	  3.3713e-02	  6.9577e-02	  1.9797e-01	  5.4284e-01	  3.3108e-03	  1.9556e+01	  1.9386e-03	  1.9059e-03	  6.1771e-02	  6.8938e-02	  6.8938e-02	  3.2849e+00	  2.0095e+01	  0.0000e+00	  1.3259e-01	  8.2702e-04	  1.0378e-03	
     6.08699	       0.553	  1.6600e+02	  6.0870e+00	  1.2675e-01	  2.4667e-03	  9.1973e-02	  5.0980e-02	  3.3582e-05	  3.6313e-01	  3.6185e-02	  7.3992e-04	  1.3483e-02	  5.4726e+04	  3.3668e-02	  6.9456e-02	  1.9768e-01	  5.4202e-01	  3.2616e-03	  1.9552e+01	  1.9461e-03	  1.9149e-03	  6.1411e-02	  6.8928e-02	  6.8928e-02	  3.2893e+00	  2.0091e+01	  0.0000e+00	  1.3295e-01	  8.2642e-04	  1.0369e-03	
     6.08601	    0.554178	  1.6700e+02	  6.0860e+00	  1.2714e-01	  2.4738e-03	  9.2133e-02	  5.1091e-02	  3.3682e-05	  3.6395e-01	  3.6267e-02	  7.4073e-04	  1.3511e-02	  5.4828e+04	  3.3624e-02	  6.9337e-02	  1.9739e-01	  5.4121e-01	  3.2138e-03	  1.9548e+01	  1.9537e-03	  1.9239e-03	  6.1055e-02	  6.8919e-02	  6.8919e-02	  3.2937e+00	  2.0086e+01	  0.0000e+00	  1.3331e-01	  8.2582e-04	  1.0360e-03	
     6.08506	    0.555344	  1.6800e+02	  6.0851e+00	  1.2753e-01	  2.4808e-03	  9.2291e-02	  5.1201e-02	  3.3780e-05	  3.6477e-01	  3.6348e-02	  7.4153e-04	  1.3539e-02	  5.4929e+04	  3.3580e-02	  6.9219e-02	  1.9711e-01	  5.4041e-01	  3.1673e-03	  1.9544e+01	  1.9613e-03	  1.9329e-03	  6.0704e-02	  6.8909e-02	  6.8909e-02	  3.2981e+00	  2.0082e+01	  0.0000e+00	  1.3366e-01	  8.2524e-04	  1.0352e-03	
     6.08411	    0.556499	  1.6900e+02	  6.0841e+00	  1.2791e-01	  2.4877e-03	  9.2448e-02	  5.1309e-02	  3.3878e-05	  3.6558e-01	  3.6429e-02	  7.4232e-04	  1.3567e-02	  5.5029e+04	  3.3537e-02	  6.9103e-02	  1.9683e-01	  5.3962e-01	  3.1220e-03	  1.9540e+01	  1.9690e-03	  1.9418e-03	  6.0358e-02	  6.8898e-02	  6.8898e-02	  3.3025e+00	  2.0078e+01	  0.0000e+00	  1.3401e-01	  8.2465e-04	  1.0343e-03	
     6.08317	    0.557641	  1.7000e+02	  6.0832e+00	  1.2829e-01	  2.4946e-03	  9.2602e-02	  5.1417e-02	  3.3975e-05	  3.6638e-01	  3.6509e-02	  7.4310e-04	  1.3594e-02	  5.5128e+04	  3.3495e-02	  6.8989e-02	  1.9656e-01	  5.3884e-01	  3.0778e-03	  1.9536e+01	  1.9766e-03	  1.9508e-03	  6.0016e-02	  6.8888e-02	  6.8888e-02	  3.3069e+00	  2.0073e+01	  0.0000e+00	  1.3436e-01	  8.2408e-04	  1.0335e-03	
     6.08225	    0.558772	  1.7100e+02	  6.0822e+00	  1.2867e-01	  2.5014e-03	  9.2755e-02	  5.1523e-02	  3.4071e-05	  3.6717e-01	  3.6588e-02	  7.4388e-04	  1.3621e-02	  5.5225e+04	  3.3453e-02	  6.8877e-02	  1.9629e-01	  5.3807e-01	  3.0349e-03	  1.9532e+01	  1.9844e-03	  1.9598e-03	  5.9678e-02	  6.8877e-02	  6.8877e-02	  3.3112e+00	  2.0069e+01	  0.0000e+00	  1.3470e-01	  8.2350e-04	  1.0326e-03	
     6.08133	    0.559892	  1.7200e+02	  6.0813e+00	  1.2904e-01	  2.5081e-03	  9.2907e-02	  5.1629e-02	  3.4166e-05	  3.6796e-01	  3.6666e-02	  7.4465e-04	  1.3648e-02	  5.5322e+04	  3.3412e-02	  6.8765e-02	  1.9602e-01	  5.3731e-01	  2.9930e-03	  1.9528e+01	  1.9921e-03	  1.9687e-03	  5.9344e-02	  6.8866e-02	  6.8866e-02	  3.3156e+00	  2.0064e+01	  0.0000e+00	  1.3504e-01	  8.2294e-04	  1.0318e-03	
     6.08043	       0.561	  1.7300e+02	  6.0804e+00	  1.2941e-01	  2.5148e-03	  9.3056e-02	  5.1733e-02	  3.4260e-05	  3.6873e-01	  3.6743e-02	  7.4540e-04	  1.3675e-02	  5.5418e+04	  3.3371e-02	  6.8656e-02	  1.9575e-01	  5.3656e-01	  2.9521e-03	  1.9524e+01	  1.9999e-03	  1.9776e-03	  5.9014e-02	  6.8854e-02	  6.8854e-02	  3.3200e+00	  2.0060e+01	  0.0000e+00	  1.3538e-01	  8.2238e-04	  1.0310e-03	
     6.07954	    0.562098	  1.7400e+02	  6.0795e+00	  1.2977e-01	  2.5215e-03	  9.3204e-02	  5.1836e-02	  3.4353e-05	  3.6950e-01	  3.6820e-02	  7.4615e-04	  1.3701e-02	  5.5513e+04	  3.3331e-02	  6.8548e-02	  1.9549e-01	  5.3581e-01	  2.9123e-03	  1.9520e+01	  2.0078e-03	  1.9865e-03	  5.8689e-02	  6.8842e-02	  6.8842e-02	  3.3243e+00	  2.0056e+01	  0.0000e+00	  1.3571e-01	  8.2182e-04	  1.0302e-03	
     6.07866	    0.563184	  1.7500e+02	  6.0787e+00	  1.3014e-01	  2.5280e-03	  9.3351e-02	  5.1938e-02	  3.4446e-05	  3.7026e-01	  3.6896e-02	  7.4690e-04	  1.3727e-02	  5.5606e+04	  3.3291e-02	  6.8441e-02	  1.9524e-01	  5.3508e-01	  2.8735e-03	  1.9516e+01	  2.0156e-03	  1.9954e-03	  5.8367e-02	  6.8830e-02	  6.8830e-02	  3.3287e+00	  2.0051e+01	  0.0000e+00	  1.3604e-01	  8.2127e-04	  1.0294e-03	
     6.07779	    0.564259	  1.7600e+02	  6.0778e+00	  1.3049e-01	  2.5345e-03	  9.3496e-02	  5.2039e-02	  3.4537e-05	  3.7102e-01	  3.6971e-02	  7.4763e-04	  1.3753e-02	  5.5699e+04	  3.3252e-02	  6.8336e-02	  1.9498e-01	  5.3435e-01	  2.8356e-03	  1.9512e+01	  2.0235e-03	  2.0043e-03	  5.8050e-02	  6.8817e-02	  6.8817e-02	  3.3330e+00	  2.0047e+01	  0.0000e+00	  1.3637e-01	  8.2072e-04	  1.0286e-03	
     6.07693	    0.565323	  1.7700e+02	  6.0769e+00	  1.3085e-01	  2.5410e-03	  9.3639e-02	  5.2140e-02	  3.4628e-05	  3.7176e-01	  3.7046e-02	  7.4836e-04	  1.3779e-02	  5.5791e+04	  3.3213e-02	  6.8232e-02	  1.9473e-01	  5.3364e-01	  2.7986e-03	  1.9508e+01	  2.0315e-03	  2.0132e-03	  5.7736e-02	  6.8805e-02	  6.8805e-02	  3.3374e+00	  2.0043e+01	  0.0000e+00	  1.3670e-01	  8.2018e-04	  1.0278e-03	
     6.07608	    0.566376	  1.7800e+02	  6.0761e+00	  1.3120e-01	  2.5474e-03	  9.3781e-02	  5.2239e-02	  3.4718e-05	  3.7250e-01	  3.7119e-02	  7.4908e-04	  1.3804e-02	  5.5882e+04	  3.3175e-02	  6.8130e-02	  1.9449e-01	  5.3293e-01	  2.7625e-03	  1.9504e+01	  2.0395e-03	  2.0220e-03	  5.7426e-02	  6.8792e-02	  6.8792e-02	  3.3417e+00	  2.0038e+01	  0.0000e+00	  1.3702e-01	  8.1964e-04	  1.0270e-03	
     6.07524	    0.567419	  1.7900e+02	  6.0752e+00	  1.3155e-01	  2.5537e-03	  9.3921e-02	  5.2337e-02	  3.4807e-05	  3.7323e-01	  3.7192e-02	  7.4979e-04	  1.3829e-02	  5.5972e+04	  3.3138e-02	  6.8029e-02	  1.9424e-01	  5.3223e-01	  2.7273e-03	  1.9500e+01	  2.0475e-03	  2.0309e-03	  5.7119e-02	  6.8778e-02	  6.8778e-02	  3.3461e+00	  2.0034e+01	  0.0000e+00	  1.3733e-01	  8.1911e-04	  1.0262e-03	
     6.07441	    0.568451	  1.8000e+02	  6.0744e+00	  1.3190e-01	  2.5600e-03	  9.4060e-02	  5.2434e-02	  3.4895e-05	  3.7396e-01	  3.7264e-02	  7.5049e-04	  1.3854e-02	  5.6061e+04	  3.3100e-02	  6.7929e-02	  1.9400e-01	  5.3153e-01	  2.6928e-03	  1.9496e+01	  2.0556e-03	  2.0397e-03	  5.6817e-02	  6.8765e-02	  6.8765e-02	  3.3504e+00	  2.0030e+01	  0.0000e+00	  1.3765e-01	  8.1858e-04	  1.0255e-03	
     6.07359	    0.569473	  1.8100e+02	  6.0736e+00	  1.3224e-01	  2.5662e-03	  9.4197e-02	  5.2530e-02	  3.4983e-05	  3.7467e-01	  3.7336e-02	  7.5119e-04	  1.3878e-02	  5.6149e+04	  3.3064e-02	  6.7831e-02	  1.9376e-01	  5.3085e-01	  2.6592e-03	  1.9492e+01	  2.0637e-03	  2.0485e-03	  5.6518e-02	  6.8751e-02	  6.8751e-02	  3.3547e+00	  2.0025e+01	  0.0000e+00	  1.3796e-01	  8.1806e-04	  1.0247e-03	
     6.07278	    0.570485	  1.8200e+02	  6.0728e+00	  1.3258e-01	  2.5724e-03	  9.4333e-02	  5.2626e-02	  3.5070e-05	  3.7538e-01	  3.7407e-02	  7.5188e-04	  1.3903e-02	  5.6236e+04	  3.3028e-02	  6.7734e-02	  1.9353e-01	  5.3017e-01	  2.6263e-03	  1.9489e+01	  2.0718e-03	  2.0573e-03	  5.6222e-02	  6.8737e-02	  6.8737e-02	  3.3590e+00	  2.0021e+01	  0.0000e+00	  1.3827e-01	  8.1755e-04	  1.0240e-03	
     6.07198	    0.571486	  1.8300e+02	  6.0720e+00	  1.3292e-01	  2.5785e-03	  9.4467e-02	  5.2720e-02	  3.5156e-05	  3.7609e-01	  3.7477e-02	  7.5256e-04	  1.3927e-02	  5.6322e+04	  3.2992e-02	  6.7638e-02	  1.9330e-01	  5.2951e-01	  2.5941e-03	  1.9485e+01	  2.0800e-03	  2.0660e-03	  5.5930e-02	  6.8722e-02	  6.8722e-02	  3.3634e+00	  2.0017e+01	  0.0000e+00	  1.3857e-01	  8.1703e-04	  1.0233e-03	
     6.07118	    0.572477	  1.8400e+02	  6.0712e+00	  1.3325e-01	  2.5845e-03	  9.4600e-02	  5.2813e-02	  3.5241e-05	  3.7678e-01	  3.7546e-02	  7.5323e-04	  1.3950e-02	  5.6408e+04	  3.2957e-02	  6.7544e-02	  1.9307e-01	  5.2885e-01	  2.5627e-03	  1.9481e+01	  2.0882e-03	  2.0748e-03	  5.5641e-02	  6.8707e-02	  6.8707e-02	  3.3677e+00	  2.0012e+01	  0.0000e+00	  1.3887e-01	  8.1653e-04	  1.0225e-03	
      6.0704	    0.573458	  1.8500e+02	  6.0704e+00	  1.3358e-01	  2.5905e-03	  9.4731e-02	  5.2906e-02	  3.5325e-05	  3.7747e-01	  3.7615e-02	  7.5390e-04	  1.3974e-02	  5.6492e+04	  3.2922e-02	  6.7450e-02	  1.9284e-01	  5.2819e-01	  2.5319e-03	  1.9477e+01	  2.0964e-03	  2.0835e-03	  5.5356e-02	  6.8692e-02	  6.8692e-02	  3.3720e+00	  2.0008e+01	  0.0000e+00	  1.3917e-01	  8.1602e-04	  1.0218e-03	
     6.06963	     0.57443	  1.8600e+02	  6.0696e+00	  1.3391e-01	  2.5964e-03	  9.4861e-02	  5.2998e-02	  3.5409e-05	  3.7815e-01	  3.7683e-02	  7.5456e-04	  1.3997e-02	  5.6576e+04	  3.2888e-02	  6.7358e-02	  1.9262e-01	  5.2755e-01	  2.5018e-03	  1.9473e+01	  2.1047e-03	  2.0922e-03	  5.5074e-02	  6.8677e-02	  6.8677e-02	  3.3763e+00	  2.0004e+01	  0.0000e+00	  1.3947e-01	  8.1553e-04	  1.0211e-03	
     6.06886	    0.575391	  1.8700e+02	  6.0689e+00	  1.3423e-01	  2.6023e-03	  9.4990e-02	  5.3088e-02	  3.5492e-05	  3.7883e-01	  3.7750e-02	  7.5521e-04	  1.4021e-02	  5.6658e+04	  3.2854e-02	  6.7268e-02	  1.9240e-01	  5.2691e-01	  2.4724e-03	  1.9469e+01	  2.1130e-03	  2.1009e-03	  5.4795e-02	  6.8662e-02	  6.8662e-02	  3.3806e+00	  1.9999e+01	  0.0000e+00	  1.3976e-01	  8.1503e-04	  1.0204e-03	
     6.06811	    0.576343	  1.8800e+02	  6.0681e+00	  1.3455e-01	  2.6082e-03	  9.5117e-02	  5.3178e-02	  3.5574e-05	  3.7950e-01	  3.7817e-02	  7.5586e-04	  1.4043e-02	  5.6740e+04	  3.2820e-02	  6.7178e-02	  1.9219e-01	  5.2628e-01	  2.4435e-03	  1.9465e+01	  2.1213e-03	  2.1095e-03	  5.4519e-02	  6.8646e-02	  6.8646e-02	  3.3849e+00	  1.9995e+01	  0.0000e+00	  1.4005e-01	  8.1454e-04	  1.0197e-03	
     6.06736	    0.577285	  1.8900e+02	  6.0674e+00	  1.3487e-01	  2.6139e-03	  9.5243e-02	  5.3267e-02	  3.5655e-05	  3.8016e-01	  3.7883e-02	  7.5650e-04	  1.4066e-02	  5.6821e+04	  3.2787e-02	  6.7090e-02	  1.9197e-01	  5.2566e-01	  2.4153e-03	  1.9461e+01	  2.1297e-03	  2.1182e-03	  5.4247e-02	  6.8630e-02	  6.8630e-02	  3.3892e+00	  1.9991e+01	  0.0000e+00	  1.4034e-01	  8.1406e-04	  1.0190e-03	
     6.06663	    0.578218	  1.9000e+02	  6.0666e+00	  1.3519e-01	  2.6197e-03	  9.5368e-02	  5.3355e-02	  3.5736e-05	  3.8082e-01	  3.7948e-02	  7.5713e-04	  1.4089e-02	  5.6901e+04	  3.2755e-02	  6.7002e-02	  1.9176e-01	  5.2504e-01	  2.3877e-03	  1.9457e+01	  2.1381e-03	  2.1268e-03	  5.3977e-02	  6.8614e-02	  6.8614e-02	  3.3935e+00	  1.9987e+01	  0.0000e+00	  1.4062e-01	  8.1358e-04	  1.0183e-03	
      6.0659	    0.579141	  1.9100e+02	  6.0659e+00	  1.3550e-01	  2.6253e-03	  9.5491e-02	  5.3442e-02	  3.5815e-05	  3.8146e-01	  3.8013e-02	  7.5775e-04	  1.4111e-02	  5.6980e+04	  3.2723e-02	  6.6916e-02	  1.9155e-01	  5.2444e-01	  2.3606e-03	  1.9453e+01	  2.1466e-03	  2.1354e-03	  5.3711e-02	  6.8597e-02	  6.8597e-02	  3.3978e+00	  1.9982e+01	  0.0000e+00	  1.4091e-01	  8.1310e-04	  1.0177e-03	
     6.06517	    0.580055	  1.9200e+02	  6.0652e+00	  1.3581e-01	  2.6309e-03	  9.5613e-02	  5.3528e-02	  3.5895e-05	  3.8211e-01	  3.8077e-02	  7.5837e-04	  1.4133e-02	  5.7059e+04	  3.2691e-02	  6.6831e-02	  1.9134e-01	  5.2384e-01	  2.3341e-03	  1.9449e+01	  2.1550e-03	  2.1440e-03	  5.3448e-02	  6.8580e-02	  6.8580e-02	  3.4021e+00	  1.9978e+01	  0.0000e+00	  1.4119e-01	  8.1263e-04	  1.0170e-03	
     6.06446	     0.58096	  1.9300e+02	  6.0645e+00	  1.3611e-01	  2.6365e-03	  9.5733e-02	  5.3613e-02	  3.5973e-05	  3.8274e-01	  3.8140e-02	  7.5898e-04	  1.4155e-02	  5.7137e+04	  3.2659e-02	  6.6747e-02	  1.9114e-01	  5.2324e-01	  2.3081e-03	  1.9445e+01	  2.1636e-03	  2.1526e-03	  5.3187e-02	  6.8564e-02	  6.8564e-02	  3.4063e+00	  1.9974e+01	  0.0000e+00	  1.4146e-01	  8.1216e-04	  1.0163e-03	
     6.06376	    0.581856	  1.9400e+02	  6.0638e+00	  1.3642e-01	  2.6420e-03	  9.5853e-02	  5.3698e-02	  3.6051e-05	  3.8337e-01	  3.8203e-02	  7.5959e-04	  1.4176e-02	  5.7213e+04	  3.2629e-02	  6.6664e-02	  1.9094e-01	  5.2266e-01	  2.2827e-03	  1.9441e+01	  2.1721e-03	  2.1611e-03	  5.2930e-02	  6.8546e-02	  6.8546e-02	  3.4106e+00	  1.9969e+01	  0.0000e+00	  1.4173e-01	  8.1170e-04	  1.0157e-03	
     6.06306	    0.582742	  1.9500e+02	  6.0631e+00	  1.3672e-01	  2.6475e-03	  9.5971e-02	  5.3781e-02	  3.6128e-05	  3.8400e-01	  3.8265e-02	  7.6019e-04	  1.4198e-02	  5.7289e+04	  3.2598e-02	  6.6583e-02	  1.9074e-01	  5.2208e-01	  2.2577e-03	  1.9437e+01	  2.1807e-03	  2.1696e-03	  5.2675e-02	  6.8529e-02	  6.8529e-02	  3.4149e+00	  1.9965e+01	  0.0000e+00	  1.4201e-01	  8.1124e-04	  1.0150e-03	
     6.06237	     0.58362	  1.9600e+02	  6.0624e+00	  1.3702e-01	  2.6529e-03	  9.6088e-02	  5.3864e-02	  3.6204e-05	  3.8461e-01	  3.8327e-02	  7.6078e-04	  1.4219e-02	  5.7365e+04	  3.2568e-02	  6.6502e-02	  1.9054e-01	  5.2150e-01	  2.2333e-03	  1.9433e+01	  2.1893e-03	  2.1781e-03	  5.2424e-02	  6.8511e-02	  6.8511e-02	  3.4191e+00	  1.9961e+01	  0.0000e+00	  1.4227e-01	  8.1079e-04	  1.0144e-03	
     6.06169	    0.584489	  1.9700e+02	  6.0617e+00	  1.3731e-01	  2.6583e-03	  9.6203e-02	  5.3946e-02	  3.6279e-05	  3.8522e-01	  3.8388e-02	  7.6137e-04	  1.4240e-02	  5.7439e+04	  3.2538e-02	  6.6422e-02	  1.9035e-01	  5.2094e-01	  2.2093e-03	  1.9429e+01	  2.1980e-03	  2.1866e-03	  5.2175e-02	  6.8493e-02	  6.8493e-02	  3.4234e+00	  1.9957e+01	  0.0000e+00	  1.4254e-01	  8.1034e-04	  1.0138e-03	
