          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     11.4199	    0.539666	  2.7400e+02	  1.1420e+01	  1.2642e-01	  4.3915e-03	  7.8525e-02	  7.0391e-02	  5.8189e-10	  3.0883e-01	  7.7099e-02	  2.7667e-03	  7.6021e-06	  5.8438e+04	  3.2144e-02	  6.5371e-02	  1.8779e-01	  5.1340e-01	  1.3976e-02	  1.8311e+01	  1.2175e+00	  2.2343e-02	  8.1947e-02	  1.1157e-01	  1.1157e-01	  3.6110e+00	  1.9873e+01	  1.9999e-03	  1.4012e+00	  1.0417e-03	  0.0000e+00	
     11.4204	    0.540006	  2.7500e+02	  1.1420e+01	  1.2654e-01	  4.3955e-03	  7.8561e-02	  7.0446e-02	  5.8159e-10	  3.0904e-01	  7.7151e-02	  2.7669e-03	  7.6019e-06	  5.8470e+04	  3.2132e-02	  6.5338e-02	  1.8771e-01	  5.1316e-01	  1.3923e-02	  1.8310e+01	  1.2151e+00	  2.2393e-02	  8.1687e-02	  1.1154e-01	  1.1154e-01	  3.6148e+00	  1.9869e+01	  1.9999e-03	  1.4022e+00	  1.0417e-03	  0.0000e+00	
     11.4208	    0.540343	  2.7600e+02	  1.1421e+01	  1.2665e-01	  4.3995e-03	  7.8597e-02	  7.0502e-02	  5.8130e-10	  3.0925e-01	  7.7203e-02	  2.7671e-03	  7.6017e-06	  5.8502e+04	  3.2119e-02	  6.5305e-02	  1.8763e-01	  5.1292e-01	  1.3871e-02	  1.8309e+01	  1.2127e+00	  2.2442e-02	  8.1430e-02	  1.1151e-01	  1.1151e-01	  3.6185e+00	  1.9865e+01	  1.9999e-03	  1.4031e+00	  1.0417e-03	  0.0000e+00	
     11.4212	    0.540677	  2.7700e+02	  1.1421e+01	  1.2676e-01	  4.4034e-03	  7.8632e-02	  7.0557e-02	  5.8101e-10	  3.0945e-01	  7.7255e-02	  2.7673e-03	  7.6016e-06	  5.8534e+04	  3.2107e-02	  6.5272e-02	  1.8755e-01	  5.1268e-01	  1.3820e-02	  1.8308e+01	  1.2104e+00	  2.2491e-02	  8.1177e-02	  1.1148e-01	  1.1148e-01	  3.6223e+00	  1.9862e+01	  1.9999e-03	  1.4041e+00	  1.0417e-03	  0.0000e+00	
     11.4216	    0.541008	  2.7800e+02	  1.1422e+01	  1.2688e-01	  4.4073e-03	  7.8667e-02	  7.0611e-02	  5.8073e-10	  3.0966e-01	  7.7306e-02	  2.7674e-03	  7.6014e-06	  5.8565e+04	  3.2095e-02	  6.5240e-02	  1.8747e-01	  5.1245e-01	  1.3769e-02	  1.8307e+01	  1.2080e+00	  2.2538e-02	  8.0928e-02	  1.1145e-01	  1.1145e-01	  3.6260e+00	  1.9858e+01	  1.9999e-03	  1.4050e+00	  1.0417e-03	  0.0000e+00	
      11.422	    0.541335	  2.7900e+02	  1.1422e+01	  1.2699e-01	  4.4111e-03	  7.8702e-02	  7.0664e-02	  5.8045e-10	  3.0986e-01	  7.7356e-02	  2.7676e-03	  7.6012e-06	  5.8596e+04	  3.2083e-02	  6.5208e-02	  1.8739e-01	  5.1222e-01	  1.3720e-02	  1.8306e+01	  1.2057e+00	  2.2586e-02	  8.0683e-02	  1.1142e-01	  1.1142e-01	  3.6298e+00	  1.9854e+01	  1.9999e-03	  1.4059e+00	  1.0417e-03	  0.0000e+00	
     11.4224	    0.541659	  2.8000e+02	  1.1422e+01	  1.2710e-01	  4.4149e-03	  7.8736e-02	  7.0718e-02	  5.8017e-10	  3.1006e-01	  7.7406e-02	  2.7678e-03	  7.6011e-06	  5.8627e+04	  3.2071e-02	  6.5176e-02	  1.8731e-01	  5.1199e-01	  1.3671e-02	  1.8305e+01	  1.2033e+00	  2.2632e-02	  8.0441e-02	  1.1139e-01	  1.1139e-01	  3.6335e+00	  1.9850e+01	  1.9999e-03	  1.4069e+00	  1.0417e-03	  0.0000e+00	
     11.4228	    0.541979	  2.8100e+02	  1.1423e+01	  1.2721e-01	  4.4187e-03	  7.8770e-02	  7.0770e-02	  5.7990e-10	  3.1026e-01	  7.7455e-02	  2.7680e-03	  7.6009e-06	  5.8658e+04	  3.2059e-02	  6.5145e-02	  1.8724e-01	  5.1176e-01	  1.3624e-02	  1.8303e+01	  1.2010e+00	  2.2678e-02	  8.0203e-02	  1.1136e-01	  1.1136e-01	  3.6373e+00	  1.9847e+01	  1.9999e-03	  1.4078e+00	  1.0417e-03	  0.0000e+00	
     11.4232	    0.542297	  2.8200e+02	  1.1423e+01	  1.2731e-01	  4.4224e-03	  7.8803e-02	  7.0822e-02	  5.7963e-10	  3.1045e-01	  7.7504e-02	  2.7681e-03	  7.6007e-06	  5.8688e+04	  3.2048e-02	  6.5114e-02	  1.8716e-01	  5.1154e-01	  1.3577e-02	  1.8302e+01	  1.1986e+00	  2.2723e-02	  7.9969e-02	  1.1133e-01	  1.1133e-01	  3.6410e+00	  1.9843e+01	  1.9999e-03	  1.4087e+00	  1.0417e-03	  0.0000e+00	
     11.4236	    0.542611	  2.8300e+02	  1.1424e+01	  1.2742e-01	  4.4261e-03	  7.8836e-02	  7.0874e-02	  5.7936e-10	  3.1065e-01	  7.7553e-02	  2.7683e-03	  7.6006e-06	  5.8717e+04	  3.2036e-02	  6.5083e-02	  1.8709e-01	  5.1132e-01	  1.3531e-02	  1.8301e+01	  1.1963e+00	  2.2767e-02	  7.9738e-02	  1.1130e-01	  1.1130e-01	  3.6448e+00	  1.9839e+01	  1.9999e-03	  1.4096e+00	  1.0417e-03	  0.0000e+00	
      11.424	    0.542922	  2.8400e+02	  1.1424e+01	  1.2753e-01	  4.4298e-03	  7.8869e-02	  7.0925e-02	  5.7909e-10	  3.1084e-01	  7.7601e-02	  2.7685e-03	  7.6004e-06	  5.8747e+04	  3.2025e-02	  6.5053e-02	  1.8701e-01	  5.1110e-01	  1.3485e-02	  1.8300e+01	  1.1940e+00	  2.2811e-02	  7.9510e-02	  1.1126e-01	  1.1126e-01	  3.6485e+00	  1.9836e+01	  1.9999e-03	  1.4104e+00	  1.0417e-03	  0.0000e+00	
     11.4244	     0.54323	  2.8500e+02	  1.1424e+01	  1.2763e-01	  4.4334e-03	  7.8902e-02	  7.0976e-02	  5.7883e-10	  3.1103e-01	  7.7648e-02	  2.7687e-03	  7.6003e-06	  5.8776e+04	  3.2014e-02	  6.5023e-02	  1.8694e-01	  5.1088e-01	  1.3441e-02	  1.8299e+01	  1.1916e+00	  2.2854e-02	  7.9285e-02	  1.1123e-01	  1.1123e-01	  3.6522e+00	  1.9832e+01	  1.9999e-03	  1.4113e+00	  1.0417e-03	  0.0000e+00	
     11.4248	    0.543535	  2.8600e+02	  1.1425e+01	  1.2774e-01	  4.4370e-03	  7.8934e-02	  7.1026e-02	  5.7857e-10	  3.1122e-01	  7.7695e-02	  2.7688e-03	  7.6001e-06	  5.8805e+04	  3.2002e-02	  6.4994e-02	  1.8687e-01	  5.1066e-01	  1.3397e-02	  1.8298e+01	  1.1893e+00	  2.2896e-02	  7.9064e-02	  1.1120e-01	  1.1120e-01	  3.6559e+00	  1.9828e+01	  1.9999e-03	  1.4122e+00	  1.0417e-03	  0.0000e+00	
     11.4251	    0.543837	  2.8700e+02	  1.1425e+01	  1.2784e-01	  4.4406e-03	  7.8966e-02	  7.1075e-02	  5.7832e-10	  3.1140e-01	  7.7742e-02	  2.7690e-03	  7.6000e-06	  5.8834e+04	  3.1991e-02	  6.4964e-02	  1.8680e-01	  5.1045e-01	  1.3354e-02	  1.8297e+01	  1.1870e+00	  2.2938e-02	  7.8846e-02	  1.1117e-01	  1.1117e-01	  3.6597e+00	  1.9824e+01	  1.9999e-03	  1.4130e+00	  1.0417e-03	  0.0000e+00	
     11.4255	    0.544136	  2.8800e+02	  1.1425e+01	  1.2794e-01	  4.4441e-03	  7.8997e-02	  7.1124e-02	  5.7806e-10	  3.1159e-01	  7.7788e-02	  2.7691e-03	  7.5998e-06	  5.8862e+04	  3.1981e-02	  6.4935e-02	  1.8673e-01	  5.1024e-01	  1.3312e-02	  1.8296e+01	  1.1846e+00	  2.2979e-02	  7.8631e-02	  1.1114e-01	  1.1114e-01	  3.6634e+00	  1.9821e+01	  1.9999e-03	  1.4139e+00	  1.0417e-03	  0.0000e+00	
     11.4259	    0.544432	  2.8900e+02	  1.1426e+01	  1.2804e-01	  4.4476e-03	  7.9029e-02	  7.1173e-02	  5.7781e-10	  3.1177e-01	  7.7834e-02	  2.7693e-03	  7.5997e-06	  5.8890e+04	  3.1970e-02	  6.4907e-02	  1.8666e-01	  5.1003e-01	  1.3270e-02	  1.8295e+01	  1.1823e+00	  2.3020e-02	  7.8419e-02	  1.1110e-01	  1.1110e-01	  3.6671e+00	  1.9817e+01	  1.9999e-03	  1.4147e+00	  1.0417e-03	  0.0000e+00	
     11.4262	    0.544725	  2.9000e+02	  1.1426e+01	  1.2814e-01	  4.4511e-03	  7.9059e-02	  7.1221e-02	  5.7757e-10	  3.1195e-01	  7.7879e-02	  2.7695e-03	  7.5995e-06	  5.8918e+04	  3.1959e-02	  6.4878e-02	  1.8659e-01	  5.0983e-01	  1.3229e-02	  1.8294e+01	  1.1800e+00	  2.3059e-02	  7.8210e-02	  1.1107e-01	  1.1107e-01	  3.6708e+00	  1.9813e+01	  1.9999e-03	  1.4155e+00	  1.0417e-03	  0.0000e+00	
     11.4266	    0.545015	  2.9100e+02	  1.1427e+01	  1.2824e-01	  4.4545e-03	  7.9090e-02	  7.1269e-02	  5.7732e-10	  3.1213e-01	  7.7923e-02	  2.7696e-03	  7.5994e-06	  5.8945e+04	  3.1949e-02	  6.4850e-02	  1.8652e-01	  5.0962e-01	  1.3189e-02	  1.8292e+01	  1.1776e+00	  2.3099e-02	  7.8004e-02	  1.1104e-01	  1.1104e-01	  3.6745e+00	  1.9810e+01	  1.9999e-03	  1.4163e+00	  1.0417e-03	  0.0000e+00	
     11.4269	    0.545302	  2.9200e+02	  1.1427e+01	  1.2834e-01	  4.4579e-03	  7.9120e-02	  7.1316e-02	  5.7708e-10	  3.1231e-01	  7.7968e-02	  2.7698e-03	  7.5992e-06	  5.8972e+04	  3.1938e-02	  6.4823e-02	  1.8645e-01	  5.0942e-01	  1.3150e-02	  1.8291e+01	  1.1753e+00	  2.3137e-02	  7.7801e-02	  1.1100e-01	  1.1100e-01	  3.6782e+00	  1.9806e+01	  1.9999e-03	  1.4172e+00	  1.0417e-03	  0.0000e+00	
     11.4273	    0.545586	  2.9300e+02	  1.1427e+01	  1.2843e-01	  4.4613e-03	  7.9150e-02	  7.1363e-02	  5.7684e-10	  3.1248e-01	  7.8012e-02	  2.7699e-03	  7.5991e-06	  5.8999e+04	  3.1928e-02	  6.4795e-02	  1.8638e-01	  5.0922e-01	  1.3111e-02	  1.8290e+01	  1.1730e+00	  2.3175e-02	  7.7601e-02	  1.1097e-01	  1.1097e-01	  3.6819e+00	  1.9802e+01	  1.9999e-03	  1.4180e+00	  1.0417e-03	  0.0000e+00	
     11.4276	    0.545867	  2.9400e+02	  1.1428e+01	  1.2853e-01	  4.4646e-03	  7.9180e-02	  7.1409e-02	  5.7661e-10	  3.1266e-01	  7.8055e-02	  2.7701e-03	  7.5989e-06	  5.9026e+04	  3.1918e-02	  6.4768e-02	  1.8632e-01	  5.0902e-01	  1.3073e-02	  1.8289e+01	  1.1707e+00	  2.3212e-02	  7.7403e-02	  1.1094e-01	  1.1094e-01	  3.6856e+00	  1.9798e+01	  1.9999e-03	  1.4188e+00	  1.0417e-03	  0.0000e+00	
      11.428	    0.546146	  2.9500e+02	  1.1428e+01	  1.2863e-01	  4.4679e-03	  7.9209e-02	  7.1455e-02	  5.7637e-10	  3.1283e-01	  7.8098e-02	  2.7702e-03	  7.5988e-06	  5.9052e+04	  3.1908e-02	  6.4742e-02	  1.8625e-01	  5.0883e-01	  1.3035e-02	  1.8288e+01	  1.1684e+00	  2.3249e-02	  7.7208e-02	  1.1090e-01	  1.1090e-01	  3.6893e+00	  1.9795e+01	  1.9999e-03	  1.4195e+00	  1.0417e-03	  0.0000e+00	
     11.4283	    0.546422	  2.9600e+02	  1.1428e+01	  1.2872e-01	  4.4711e-03	  7.9238e-02	  7.1500e-02	  5.7614e-10	  3.1300e-01	  7.8140e-02	  2.7704e-03	  7.5987e-06	  5.9078e+04	  3.1898e-02	  6.4715e-02	  1.8619e-01	  5.0863e-01	  1.2998e-02	  1.8287e+01	  1.1660e+00	  2.3285e-02	  7.7016e-02	  1.1087e-01	  1.1087e-01	  3.6930e+00	  1.9791e+01	  1.9999e-03	  1.4203e+00	  1.0417e-03	  0.0000e+00	
     11.4286	    0.546695	  2.9700e+02	  1.1429e+01	  1.2881e-01	  4.4744e-03	  7.9267e-02	  7.1545e-02	  5.7592e-10	  3.1317e-01	  7.8183e-02	  2.7705e-03	  7.5985e-06	  5.9104e+04	  3.1888e-02	  6.4689e-02	  1.8612e-01	  5.0844e-01	  1.2962e-02	  1.8286e+01	  1.1637e+00	  2.3320e-02	  7.6826e-02	  1.1084e-01	  1.1084e-01	  3.6966e+00	  1.9787e+01	  1.9999e-03	  1.4211e+00	  1.0417e-03	  0.0000e+00	
      11.429	    0.546965	  2.9800e+02	  1.1429e+01	  1.2891e-01	  4.4776e-03	  7.9295e-02	  7.1589e-02	  5.7569e-10	  3.1334e-01	  7.8224e-02	  2.7707e-03	  7.5984e-06	  5.9130e+04	  3.1878e-02	  6.4663e-02	  1.8606e-01	  5.0825e-01	  1.2926e-02	  1.8285e+01	  1.1614e+00	  2.3355e-02	  7.6639e-02	  1.1080e-01	  1.1080e-01	  3.7003e+00	  1.9784e+01	  1.9999e-03	  1.4219e+00	  1.0417e-03	  0.0000e+00	
     11.4293	    0.547233	  2.9900e+02	  1.1429e+01	  1.2900e-01	  4.4807e-03	  7.9323e-02	  7.1633e-02	  5.7547e-10	  3.1350e-01	  7.8266e-02	  2.7708e-03	  7.5983e-06	  5.9155e+04	  3.1869e-02	  6.4637e-02	  1.8600e-01	  5.0807e-01	  1.2891e-02	  1.8284e+01	  1.1591e+00	  2.3389e-02	  7.6454e-02	  1.1077e-01	  1.1077e-01	  3.7040e+00	  1.9780e+01	  1.9999e-03	  1.4226e+00	  1.0417e-03	  0.0000e+00	
     11.4296	    0.547498	  3.0000e+02	  1.1430e+01	  1.2909e-01	  4.4839e-03	  7.9351e-02	  7.1677e-02	  5.7525e-10	  3.1367e-01	  7.8306e-02	  2.7709e-03	  7.5981e-06	  5.9180e+04	  3.1859e-02	  6.4612e-02	  1.8593e-01	  5.0788e-01	  1.2856e-02	  1.8282e+01	  1.1568e+00	  2.3423e-02	  7.6272e-02	  1.1073e-01	  1.1073e-01	  3.7076e+00	  1.9776e+01	  1.9999e-03	  1.4234e+00	  1.0417e-03	  0.0000e+00	
     11.4299	     0.54776	  3.0100e+02	  1.1430e+01	  1.2918e-01	  4.4870e-03	  7.9379e-02	  7.1720e-02	  5.7503e-10	  3.1383e-01	  7.8347e-02	  2.7711e-03	  7.5980e-06	  5.9205e+04	  3.1850e-02	  6.4587e-02	  1.8587e-01	  5.0770e-01	  1.2822e-02	  1.8281e+01	  1.1545e+00	  2.3456e-02	  7.6092e-02	  1.1070e-01	  1.1070e-01	  3.7113e+00	  1.9773e+01	  1.9999e-03	  1.4241e+00	  1.0417e-03	  0.0000e+00	
     11.4302	     0.54802	  3.0200e+02	  1.1430e+01	  1.2927e-01	  4.4901e-03	  7.9406e-02	  7.1763e-02	  5.7481e-10	  3.1399e-01	  7.8387e-02	  2.7712e-03	  7.5979e-06	  5.9230e+04	  3.1840e-02	  6.4562e-02	  1.8581e-01	  5.0752e-01	  1.2789e-02	  1.8280e+01	  1.1522e+00	  2.3488e-02	  7.5914e-02	  1.1066e-01	  1.1066e-01	  3.7150e+00	  1.9769e+01	  1.9999e-03	  1.4248e+00	  1.0417e-03	  0.0000e+00	
     11.4305	    0.548277	  3.0300e+02	  1.1431e+01	  1.2935e-01	  4.4931e-03	  7.9433e-02	  7.1805e-02	  5.7460e-10	  3.1415e-01	  7.8427e-02	  2.7714e-03	  7.5977e-06	  5.9254e+04	  3.1831e-02	  6.4538e-02	  1.8575e-01	  5.0734e-01	  1.2756e-02	  1.8279e+01	  1.1499e+00	  2.3520e-02	  7.5739e-02	  1.1063e-01	  1.1063e-01	  3.7186e+00	  1.9765e+01	  1.9999e-03	  1.4256e+00	  1.0417e-03	  0.0000e+00	
     11.4308	    0.548531	  3.0400e+02	  1.1431e+01	  1.2944e-01	  4.4961e-03	  7.9460e-02	  7.1847e-02	  5.7439e-10	  3.1430e-01	  7.8466e-02	  2.7715e-03	  7.5976e-06	  5.9278e+04	  3.1822e-02	  6.4513e-02	  1.8569e-01	  5.0716e-01	  1.2723e-02	  1.8278e+01	  1.1476e+00	  2.3551e-02	  7.5566e-02	  1.1059e-01	  1.1059e-01	  3.7223e+00	  1.9762e+01	  1.9999e-03	  1.4263e+00	  1.0417e-03	  0.0000e+00	
     11.4311	    0.548783	  3.0500e+02	  1.1431e+01	  1.2953e-01	  4.4991e-03	  7.9486e-02	  7.1889e-02	  5.7418e-10	  3.1446e-01	  7.8505e-02	  2.7716e-03	  7.5975e-06	  5.9302e+04	  3.1813e-02	  6.4489e-02	  1.8563e-01	  5.0698e-01	  1.2692e-02	  1.8277e+01	  1.1453e+00	  2.3582e-02	  7.5395e-02	  1.1056e-01	  1.1056e-01	  3.7259e+00	  1.9758e+01	  1.9999e-03	  1.4270e+00	  1.0417e-03	  0.0000e+00	
     11.4314	    0.549032	  3.0600e+02	  1.1431e+01	  1.2961e-01	  4.5021e-03	  7.9512e-02	  7.1930e-02	  5.7398e-10	  3.1461e-01	  7.8543e-02	  2.7718e-03	  7.5974e-06	  5.9325e+04	  3.1804e-02	  6.4465e-02	  1.8557e-01	  5.0681e-01	  1.2660e-02	  1.8276e+01	  1.1430e+00	  2.3612e-02	  7.5226e-02	  1.1052e-01	  1.1052e-01	  3.7296e+00	  1.9754e+01	  1.9999e-03	  1.4277e+00	  1.0417e-03	  0.0000e+00	
     11.4317	    0.549279	  3.0700e+02	  1.1432e+01	  1.2970e-01	  4.5050e-03	  7.9538e-02	  7.1970e-02	  5.7377e-10	  3.1477e-01	  7.8581e-02	  2.7719e-03	  7.5972e-06	  5.9349e+04	  3.1795e-02	  6.4442e-02	  1.8552e-01	  5.0664e-01	  1.2629e-02	  1.8275e+01	  1.1408e+00	  2.3642e-02	  7.5060e-02	  1.1049e-01	  1.1049e-01	  3.7332e+00	  1.9751e+01	  1.9999e-03	  1.4284e+00	  1.0417e-03	  0.0000e+00	
      11.432	    0.549524	  3.0800e+02	  1.1432e+01	  1.2978e-01	  4.5079e-03	  7.9564e-02	  7.2010e-02	  5.7357e-10	  3.1492e-01	  7.8619e-02	  2.7720e-03	  7.5971e-06	  5.9372e+04	  3.1786e-02	  6.4419e-02	  1.8546e-01	  5.0647e-01	  1.2599e-02	  1.8274e+01	  1.1385e+00	  2.3671e-02	  7.4895e-02	  1.1045e-01	  1.1045e-01	  3.7368e+00	  1.9747e+01	  1.9999e-03	  1.4291e+00	  1.0417e-03	  0.0000e+00	
     11.4323	    0.549766	  3.0900e+02	  1.1432e+01	  1.2986e-01	  4.5108e-03	  7.9589e-02	  7.2050e-02	  5.7337e-10	  3.1507e-01	  7.8656e-02	  2.7721e-03	  7.5970e-06	  5.9395e+04	  3.1778e-02	  6.4396e-02	  1.8540e-01	  5.0630e-01	  1.2569e-02	  1.8272e+01	  1.1362e+00	  2.3700e-02	  7.4733e-02	  1.1042e-01	  1.1042e-01	  3.7405e+00	  1.9744e+01	  1.9999e-03	  1.4298e+00	  1.0417e-03	  0.0000e+00	
     11.4326	    0.550005	  3.1000e+02	  1.1433e+01	  1.2994e-01	  4.5136e-03	  7.9614e-02	  7.2090e-02	  5.7318e-10	  3.1522e-01	  7.8693e-02	  2.7723e-03	  7.5969e-06	  5.9417e+04	  3.1769e-02	  6.4373e-02	  1.8535e-01	  5.0613e-01	  1.2540e-02	  1.8271e+01	  1.1339e+00	  2.3728e-02	  7.4572e-02	  1.1038e-01	  1.1038e-01	  3.7441e+00	  1.9740e+01	  1.9999e-03	  1.4305e+00	  1.0417e-03	  0.0000e+00	
     11.4329	    0.550243	  3.1100e+02	  1.1433e+01	  1.3003e-01	  4.5164e-03	  7.9639e-02	  7.2129e-02	  5.7298e-10	  3.1536e-01	  7.8730e-02	  2.7724e-03	  7.5968e-06	  5.9440e+04	  3.1761e-02	  6.4351e-02	  1.8529e-01	  5.0597e-01	  1.2511e-02	  1.8270e+01	  1.1316e+00	  2.3755e-02	  7.4413e-02	  1.1035e-01	  1.1035e-01	  3.7477e+00	  1.9736e+01	  1.9999e-03	  1.4311e+00	  1.0417e-03	  0.0000e+00	
     11.4332	    0.550477	  3.1200e+02	  1.1433e+01	  1.3011e-01	  4.5192e-03	  7.9664e-02	  7.2168e-02	  5.7279e-10	  3.1551e-01	  7.8766e-02	  2.7725e-03	  7.5966e-06	  5.9462e+04	  3.1752e-02	  6.4328e-02	  1.8524e-01	  5.0580e-01	  1.2482e-02	  1.8269e+01	  1.1294e+00	  2.3782e-02	  7.4257e-02	  1.1031e-01	  1.1031e-01	  3.7513e+00	  1.9733e+01	  1.9999e-03	  1.4318e+00	  1.0417e-03	  0.0000e+00	
     11.4335	     0.55071	  3.1300e+02	  1.1433e+01	  1.3019e-01	  4.5220e-03	  7.9688e-02	  7.2206e-02	  5.7260e-10	  3.1565e-01	  7.8802e-02	  2.7726e-03	  7.5965e-06	  5.9484e+04	  3.1744e-02	  6.4306e-02	  1.8518e-01	  5.0564e-01	  1.2454e-02	  1.8268e+01	  1.1271e+00	  2.3809e-02	  7.4102e-02	  1.1027e-01	  1.1027e-01	  3.7550e+00	  1.9729e+01	  1.9999e-03	  1.4324e+00	  1.0417e-03	  0.0000e+00	
     11.4337	     0.55094	  3.1400e+02	  1.1434e+01	  1.3026e-01	  4.5247e-03	  7.9712e-02	  7.2244e-02	  5.7241e-10	  3.1579e-01	  7.8838e-02	  2.7727e-03	  7.5964e-06	  5.9506e+04	  3.1736e-02	  6.4284e-02	  1.8513e-01	  5.0548e-01	  1.2426e-02	  1.8267e+01	  1.1248e+00	  2.3835e-02	  7.3949e-02	  1.1024e-01	  1.1024e-01	  3.7586e+00	  1.9725e+01	  1.9999e-03	  1.4331e+00	  1.0417e-03	  0.0000e+00	
      11.434	    0.551168	  3.1500e+02	  1.1434e+01	  1.3034e-01	  4.5275e-03	  7.9736e-02	  7.2281e-02	  5.7223e-10	  3.1593e-01	  7.8873e-02	  2.7729e-03	  7.5963e-06	  5.9527e+04	  3.1728e-02	  6.4263e-02	  1.8508e-01	  5.0532e-01	  1.2399e-02	  1.8266e+01	  1.1226e+00	  2.3860e-02	  7.3797e-02	  1.1020e-01	  1.1020e-01	  3.7622e+00	  1.9722e+01	  1.9999e-03	  1.4337e+00	  1.0417e-03	  0.0000e+00	
     11.4343	    0.551394	  3.1600e+02	  1.1434e+01	  1.3042e-01	  4.5301e-03	  7.9760e-02	  7.2318e-02	  5.7204e-10	  3.1607e-01	  7.8908e-02	  2.7730e-03	  7.5962e-06	  5.9549e+04	  3.1720e-02	  6.4242e-02	  1.8503e-01	  5.0517e-01	  1.2372e-02	  1.8265e+01	  1.1203e+00	  2.3885e-02	  7.3648e-02	  1.1016e-01	  1.1016e-01	  3.7658e+00	  1.9718e+01	  1.9999e-03	  1.4344e+00	  1.0417e-03	  0.0000e+00	
     11.4345	    0.551617	  3.1700e+02	  1.1435e+01	  1.3050e-01	  4.5328e-03	  7.9783e-02	  7.2355e-02	  5.7186e-10	  3.1621e-01	  7.8942e-02	  2.7731e-03	  7.5961e-06	  5.9570e+04	  3.1712e-02	  6.4221e-02	  1.8497e-01	  5.0501e-01	  1.2346e-02	  1.8264e+01	  1.1180e+00	  2.3910e-02	  7.3500e-02	  1.1013e-01	  1.1013e-01	  3.7694e+00	  1.9715e+01	  1.9999e-03	  1.4350e+00	  1.0417e-03	  0.0000e+00	
     11.4348	    0.551838	  3.1800e+02	  1.1435e+01	  1.3057e-01	  4.5354e-03	  7.9806e-02	  7.2392e-02	  5.7168e-10	  3.1635e-01	  7.8976e-02	  2.7732e-03	  7.5960e-06	  5.9591e+04	  3.1704e-02	  6.4200e-02	  1.8492e-01	  5.0486e-01	  1.2320e-02	  1.8262e+01	  1.1158e+00	  2.3934e-02	  7.3353e-02	  1.1009e-01	  1.1009e-01	  3.7730e+00	  1.9711e+01	  1.9999e-03	  1.4356e+00	  1.0417e-03	  0.0000e+00	
     11.4351	    0.552057	  3.1900e+02	  1.1435e+01	  1.3065e-01	  4.5380e-03	  7.9829e-02	  7.2428e-02	  5.7150e-10	  3.1648e-01	  7.9010e-02	  2.7733e-03	  7.5959e-06	  5.9611e+04	  3.1696e-02	  6.4179e-02	  1.8487e-01	  5.0471e-01	  1.2294e-02	  1.8261e+01	  1.1135e+00	  2.3958e-02	  7.3209e-02	  1.1005e-01	  1.1005e-01	  3.7766e+00	  1.9707e+01	  1.9999e-03	  1.4363e+00	  1.0417e-03	  0.0000e+00	
     11.4353	    0.552274	  3.2000e+02	  1.1435e+01	  1.3072e-01	  4.5406e-03	  7.9852e-02	  7.2463e-02	  5.7133e-10	  3.1662e-01	  7.9044e-02	  2.7734e-03	  7.5958e-06	  5.9632e+04	  3.1688e-02	  6.4159e-02	  1.8482e-01	  5.0456e-01	  1.2269e-02	  1.8260e+01	  1.1113e+00	  2.3981e-02	  7.3066e-02	  1.1002e-01	  1.1002e-01	  3.7802e+00	  1.9704e+01	  1.9999e-03	  1.4369e+00	  1.0417e-03	  0.0000e+00	
     11.4356	    0.552488	  3.2100e+02	  1.1436e+01	  1.3080e-01	  4.5432e-03	  7.9874e-02	  7.2499e-02	  5.7115e-10	  3.1675e-01	  7.9077e-02	  2.7735e-03	  7.5957e-06	  5.9652e+04	  3.1681e-02	  6.4138e-02	  1.8477e-01	  5.0441e-01	  1.2244e-02	  1.8259e+01	  1.1090e+00	  2.4003e-02	  7.2924e-02	  1.0998e-01	  1.0998e-01	  3.7837e+00	  1.9700e+01	  1.9999e-03	  1.4375e+00	  1.0417e-03	  0.0000e+00	
     11.4358	    0.552701	  3.2200e+02	  1.1436e+01	  1.3087e-01	  4.5457e-03	  7.9896e-02	  7.2534e-02	  5.7098e-10	  3.1688e-01	  7.9110e-02	  2.7736e-03	  7.5956e-06	  5.9672e+04	  3.1673e-02	  6.4118e-02	  1.8472e-01	  5.0426e-01	  1.2220e-02	  1.8258e+01	  1.1068e+00	  2.4026e-02	  7.2784e-02	  1.0994e-01	  1.0994e-01	  3.7873e+00	  1.9697e+01	  1.9999e-03	  1.4381e+00	  1.0417e-03	  0.0000e+00	
     11.4361	    0.552911	  3.2300e+02	  1.1436e+01	  1.3094e-01	  4.5482e-03	  7.9918e-02	  7.2568e-02	  5.7081e-10	  3.1701e-01	  7.9142e-02	  2.7738e-03	  7.5955e-06	  5.9692e+04	  3.1666e-02	  6.4099e-02	  1.8467e-01	  5.0412e-01	  1.2196e-02	  1.8257e+01	  1.1046e+00	  2.4047e-02	  7.2646e-02	  1.0991e-01	  1.0991e-01	  3.7909e+00	  1.9693e+01	  1.9999e-03	  1.4387e+00	  1.0417e-03	  0.0000e+00	
