          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     7.87217	    0.127131	  9.9000e+01	  7.8722e+00	  1.5654e-02	  6.7548e-04	  2.3346e-02	  1.3078e-02	  1.0721e-07	  6.5956e-02	  1.6540e-02	  3.8022e-04	  2.0637e-04	  1.5743e+04	  7.9590e-02	  2.0402e-01	  4.5160e-01	  9.1286e-01	  1.4448e-01	  1.8364e+01	  1.7793e+00	  8.7421e-03	  3.3979e-01	  1.0131e-01	  1.0131e-01	  2.6424e+00	  2.0842e+01	  8.1232e-04	  2.7601e-01	  1.0406e-03	  8.0040e-04	
     7.87782	    0.127775	  1.0000e+02	  7.8778e+00	  1.5771e-02	  6.7936e-04	  2.3454e-02	  1.3148e-02	  1.0524e-07	  6.6315e-02	  1.6630e-02	  3.8117e-04	  2.0328e-04	  1.5818e+04	  7.9340e-02	  2.0326e-01	  4.5047e-01	  9.1221e-01	  1.3980e-01	  1.8366e+01	  1.7794e+00	  8.7009e-03	  3.3497e-01	  1.0154e-01	  1.0154e-01	  2.6488e+00	  2.0835e+01	  8.4935e-04	  2.7775e-01	  1.0406e-03	  7.7638e-04	
     7.88344	    0.128413	  1.0100e+02	  7.8834e+00	  1.5886e-02	  6.8321e-04	  2.3562e-02	  1.3216e-02	  1.0332e-07	  6.6671e-02	  1.6718e-02	  3.8212e-04	  2.0027e-04	  1.5891e+04	  7.9093e-02	  2.0252e-01	  4.4936e-01	  9.1155e-01	  1.3532e-01	  1.8369e+01	  1.7794e+00	  8.6622e-03	  3.3021e-01	  1.0178e-01	  1.0178e-01	  2.6550e+00	  2.0829e+01	  8.8544e-04	  2.7947e-01	  1.0407e-03	  7.5277e-04	
     7.88903	    0.129044	  1.0200e+02	  7.8890e+00	  1.6000e-02	  6.8703e-04	  2.3668e-02	  1.3285e-02	  1.0145e-07	  6.7023e-02	  1.6805e-02	  3.8305e-04	  1.9732e-04	  1.5964e+04	  7.8851e-02	  2.0179e-01	  4.4827e-01	  9.1091e-01	  1.3102e-01	  1.8371e+01	  1.7795e+00	  8.6260e-03	  3.2551e-01	  1.0200e-01	  1.0200e-01	  2.6612e+00	  2.0823e+01	  9.2062e-04	  2.8118e-01	  1.0407e-03	  7.2956e-04	
      7.8946	    0.129669	  1.0300e+02	  7.8946e+00	  1.6114e-02	  6.9082e-04	  2.3773e-02	  1.3352e-02	  9.9631e-08	  6.7371e-02	  1.6892e-02	  3.8398e-04	  1.9444e-04	  1.6035e+04	  7.8614e-02	  2.0108e-01	  4.4719e-01	  9.1027e-01	  1.2690e-01	  1.8373e+01	  1.7795e+00	  8.5923e-03	  3.2086e-01	  1.0222e-01	  1.0222e-01	  2.6672e+00	  2.0817e+01	  9.5495e-04	  2.8286e-01	  1.0407e-03	  7.0672e-04	
     7.90013	    0.130287	  1.0400e+02	  7.9001e+00	  1.6227e-02	  6.9457e-04	  2.3876e-02	  1.3419e-02	  9.7859e-08	  6.7716e-02	  1.6977e-02	  3.8489e-04	  1.9162e-04	  1.6106e+04	  7.8381e-02	  2.0037e-01	  4.4613e-01	  9.0964e-01	  1.2294e-01	  1.8376e+01	  1.7796e+00	  8.5609e-03	  3.1628e-01	  1.0244e-01	  1.0244e-01	  2.6732e+00	  2.0811e+01	  9.8847e-04	  2.8453e-01	  1.0407e-03	  6.8422e-04	
     7.90563	    0.130899	  1.0500e+02	  7.9056e+00	  1.6338e-02	  6.9829e-04	  2.3979e-02	  1.3485e-02	  9.6132e-08	  6.8058e-02	  1.7062e-02	  3.8580e-04	  1.8887e-04	  1.6177e+04	  7.8152e-02	  1.9969e-01	  4.4509e-01	  9.0901e-01	  1.1915e-01	  1.8378e+01	  1.7796e+00	  8.5319e-03	  3.1175e-01	  1.0265e-01	  1.0265e-01	  2.6790e+00	  2.0805e+01	  1.0212e-03	  2.8618e-01	  1.0407e-03	  6.6205e-04	
     7.91111	    0.131504	  1.0600e+02	  7.9111e+00	  1.6449e-02	  7.0198e-04	  2.4080e-02	  1.3550e-02	  9.4450e-08	  6.8396e-02	  1.7146e-02	  3.8669e-04	  1.8617e-04	  1.6246e+04	  7.7926e-02	  1.9901e-01	  4.4407e-01	  9.0839e-01	  1.1551e-01	  1.8380e+01	  1.7797e+00	  8.5051e-03	  3.0727e-01	  1.0286e-01	  1.0286e-01	  2.6847e+00	  2.0799e+01	  1.0532e-03	  2.8782e-01	  1.0407e-03	  6.4019e-04	
     7.91655	    0.132104	  1.0700e+02	  7.9166e+00	  1.6559e-02	  7.0564e-04	  2.4181e-02	  1.3615e-02	  9.2811e-08	  6.8730e-02	  1.7229e-02	  3.8758e-04	  1.8354e-04	  1.6315e+04	  7.7705e-02	  1.9834e-01	  4.4306e-01	  9.0777e-01	  1.1202e-01	  1.8381e+01	  1.7797e+00	  8.4806e-03	  3.0286e-01	  1.0306e-01	  1.0306e-01	  2.6903e+00	  2.0794e+01	  1.0846e-03	  2.8943e-01	  1.0408e-03	  6.1862e-04	
     7.92197	    0.132697	  1.0800e+02	  7.9220e+00	  1.6668e-02	  7.0927e-04	  2.4280e-02	  1.3679e-02	  9.1213e-08	  6.9061e-02	  1.7311e-02	  3.8846e-04	  1.8096e-04	  1.6383e+04	  7.7488e-02	  1.9769e-01	  4.4206e-01	  9.0716e-01	  1.0866e-01	  1.8383e+01	  1.7798e+00	  8.4582e-03	  2.9850e-01	  1.0326e-01	  1.0326e-01	  2.6958e+00	  2.0788e+01	  1.1153e-03	  2.9103e-01	  1.0408e-03	  5.9732e-04	
     7.92735	    0.133284	  1.0900e+02	  7.9273e+00	  1.6776e-02	  7.1286e-04	  2.4378e-02	  1.3743e-02	  8.9657e-08	  6.9389e-02	  1.7392e-02	  3.8933e-04	  1.7844e-04	  1.6450e+04	  7.7275e-02	  1.9704e-01	  4.4109e-01	  9.0655e-01	  1.0544e-01	  1.8385e+01	  1.7798e+00	  8.4380e-03	  2.9420e-01	  1.0345e-01	  1.0345e-01	  2.7013e+00	  2.0783e+01	  1.1453e-03	  2.9261e-01	  1.0408e-03	  5.7627e-04	
      7.9327	    0.133865	  1.1000e+02	  7.9327e+00	  1.6883e-02	  7.1643e-04	  2.4475e-02	  1.3806e-02	  8.8139e-08	  6.9713e-02	  1.7473e-02	  3.9019e-04	  1.7597e-04	  1.6517e+04	  7.7065e-02	  1.9641e-01	  4.4012e-01	  9.0595e-01	  1.0235e-01	  1.8387e+01	  1.7798e+00	  8.4197e-03	  2.8996e-01	  1.0364e-01	  1.0364e-01	  2.7066e+00	  2.0777e+01	  1.1748e-03	  2.9418e-01	  1.0408e-03	  5.5546e-04	
     7.93803	     0.13444	  1.1100e+02	  7.9380e+00	  1.6989e-02	  7.1996e-04	  2.4571e-02	  1.3868e-02	  8.6660e-08	  7.0035e-02	  1.7553e-02	  3.9104e-04	  1.7355e-04	  1.6583e+04	  7.6859e-02	  1.9579e-01	  4.3917e-01	  9.0536e-01	  9.9385e-02	  1.8388e+01	  1.7799e+00	  8.4035e-03	  2.8577e-01	  1.0382e-01	  1.0382e-01	  2.7119e+00	  2.0772e+01	  1.2037e-03	  2.9573e-01	  1.0408e-03	  5.3488e-04	
     7.94332	    0.135009	  1.1200e+02	  7.9433e+00	  1.7094e-02	  7.2347e-04	  2.4666e-02	  1.3929e-02	  8.5217e-08	  7.0353e-02	  1.7632e-02	  3.9188e-04	  1.7119e-04	  1.6648e+04	  7.6656e-02	  1.9518e-01	  4.3824e-01	  9.0477e-01	  9.6533e-02	  1.8389e+01	  1.7799e+00	  8.3893e-03	  2.8164e-01	  1.0400e-01	  1.0400e-01	  2.7170e+00	  2.0767e+01	  1.2321e-03	  2.9726e-01	  1.0408e-03	  5.1450e-04	
     7.94858	    0.135572	  1.1300e+02	  7.9486e+00	  1.7199e-02	  7.2694e-04	  2.4760e-02	  1.3990e-02	  8.3810e-08	  7.0667e-02	  1.7710e-02	  3.9271e-04	  1.6888e-04	  1.6712e+04	  7.6457e-02	  1.9458e-01	  4.3732e-01	  9.0418e-01	  9.3793e-02	  1.8391e+01	  1.7800e+00	  8.3769e-03	  2.7757e-01	  1.0418e-01	  1.0418e-01	  2.7221e+00	  2.0762e+01	  1.2600e-03	  2.9878e-01	  1.0409e-03	  4.9431e-04	
     7.95382	    0.136129	  1.1400e+02	  7.9538e+00	  1.7302e-02	  7.3038e-04	  2.4853e-02	  1.4051e-02	  8.2438e-08	  7.0979e-02	  1.7787e-02	  3.9354e-04	  1.6662e-04	  1.6776e+04	  7.6261e-02	  1.9399e-01	  4.3641e-01	  9.0360e-01	  9.1160e-02	  1.8392e+01	  1.7800e+00	  8.3664e-03	  2.7355e-01	  1.0435e-01	  1.0435e-01	  2.7271e+00	  2.0757e+01	  1.2874e-03	  3.0028e-01	  1.0409e-03	  4.7431e-04	
     7.95902	    0.136681	  1.1500e+02	  7.9590e+00	  1.7405e-02	  7.3379e-04	  2.4945e-02	  1.4111e-02	  8.1100e-08	  7.1287e-02	  1.7864e-02	  3.9436e-04	  1.6440e-04	  1.6839e+04	  7.6068e-02	  1.9341e-01	  4.3552e-01	  9.0303e-01	  8.8628e-02	  1.8393e+01	  1.7801e+00	  8.3578e-03	  2.6959e-01	  1.0452e-01	  1.0452e-01	  2.7321e+00	  2.0752e+01	  1.3144e-03	  3.0177e-01	  1.0409e-03	  4.5449e-04	
     7.96419	    0.137227	  1.1600e+02	  7.9642e+00	  1.7507e-02	  7.3718e-04	  2.5036e-02	  1.4170e-02	  7.9795e-08	  7.1593e-02	  1.7939e-02	  3.9517e-04	  1.6223e-04	  1.6901e+04	  7.5879e-02	  1.9284e-01	  4.3464e-01	  9.0246e-01	  8.6194e-02	  1.8394e+01	  1.7801e+00	  8.3509e-03	  2.6569e-01	  1.0468e-01	  1.0468e-01	  2.7369e+00	  2.0747e+01	  1.3409e-03	  3.0324e-01	  1.0409e-03	  4.3482e-04	
     7.96934	    0.137767	  1.1700e+02	  7.9693e+00	  1.7608e-02	  7.4053e-04	  2.5126e-02	  1.4228e-02	  7.8521e-08	  7.1895e-02	  1.8015e-02	  3.9597e-04	  1.6011e-04	  1.6963e+04	  7.5693e-02	  1.9228e-01	  4.3377e-01	  9.0190e-01	  8.3852e-02	  1.8395e+01	  1.7802e+00	  8.3458e-03	  2.6184e-01	  1.0484e-01	  1.0484e-01	  2.7417e+00	  2.0742e+01	  1.3671e-03	  3.0470e-01	  1.0409e-03	  4.1529e-04	
     7.97445	    0.138302	  1.1800e+02	  7.9744e+00	  1.7708e-02	  7.4386e-04	  2.5215e-02	  1.4287e-02	  7.7278e-08	  7.2194e-02	  1.8089e-02	  3.9676e-04	  1.5803e-04	  1.7024e+04	  7.5509e-02	  1.9173e-01	  4.3291e-01	  9.0134e-01	  8.1600e-02	  1.8396e+01	  1.7802e+00	  8.3423e-03	  2.5804e-01	  1.0499e-01	  1.0499e-01	  2.7464e+00	  2.0738e+01	  1.3928e-03	  3.0614e-01	  1.0409e-03	  3.9591e-04	
     7.97953	    0.138832	  1.1900e+02	  7.9795e+00	  1.7807e-02	  7.4715e-04	  2.5302e-02	  1.4344e-02	  7.6066e-08	  7.2490e-02	  1.8162e-02	  3.9755e-04	  1.5600e-04	  1.7084e+04	  7.5329e-02	  1.9118e-01	  4.3207e-01	  9.0079e-01	  7.9432e-02	  1.8397e+01	  1.7802e+00	  8.3405e-03	  2.5430e-01	  1.0514e-01	  1.0514e-01	  2.7511e+00	  2.0733e+01	  1.4182e-03	  3.0756e-01	  1.0409e-03	  3.7665e-04	
     7.98458	    0.139355	  1.2000e+02	  7.9846e+00	  1.7906e-02	  7.5042e-04	  2.5389e-02	  1.4401e-02	  7.4882e-08	  7.2783e-02	  1.8235e-02	  3.9833e-04	  1.5400e-04	  1.7144e+04	  7.5152e-02	  1.9065e-01	  4.3124e-01	  9.0024e-01	  7.7345e-02	  1.8398e+01	  1.7803e+00	  8.3404e-03	  2.5061e-01	  1.0529e-01	  1.0529e-01	  2.7556e+00	  2.0728e+01	  1.4433e-03	  3.0897e-01	  1.0409e-03	  3.5752e-04	
     7.98961	    0.139874	  1.2100e+02	  7.9896e+00	  1.8003e-02	  7.5365e-04	  2.5475e-02	  1.4457e-02	  7.3727e-08	  7.3074e-02	  1.8307e-02	  3.9910e-04	  1.5205e-04	  1.7203e+04	  7.4977e-02	  1.9012e-01	  4.3042e-01	  8.9970e-01	  7.5336e-02	  1.8399e+01	  1.7803e+00	  8.3418e-03	  2.4698e-01	  1.0544e-01	  1.0544e-01	  2.7601e+00	  2.0724e+01	  1.4680e-03	  3.1037e-01	  1.0410e-03	  3.3849e-04	
      7.9946	    0.140387	  1.2200e+02	  7.9946e+00	  1.8100e-02	  7.5686e-04	  2.5560e-02	  1.4513e-02	  7.2599e-08	  7.3361e-02	  1.8379e-02	  3.9986e-04	  1.5014e-04	  1.7262e+04	  7.4806e-02	  1.8961e-01	  4.2962e-01	  8.9916e-01	  7.3401e-02	  1.8400e+01	  1.7804e+00	  8.3447e-03	  2.4340e-01	  1.0557e-01	  1.0557e-01	  2.7646e+00	  2.0719e+01	  1.4924e-03	  3.1175e-01	  1.0410e-03	  3.1957e-04	
     7.99956	    0.140895	  1.2300e+02	  7.9996e+00	  1.8196e-02	  7.6004e-04	  2.5645e-02	  1.4568e-02	  7.1497e-08	  7.3645e-02	  1.8449e-02	  4.0062e-04	  1.4826e-04	  1.7320e+04	  7.4637e-02	  1.8910e-01	  4.2882e-01	  8.9863e-01	  7.1536e-02	  1.8400e+01	  1.7804e+00	  8.3491e-03	  2.3987e-01	  1.0571e-01	  1.0571e-01	  2.7689e+00	  2.0715e+01	  1.5165e-03	  3.1312e-01	  1.0410e-03	  3.0074e-04	
     8.00449	    0.141398	  1.2400e+02	  8.0045e+00	  1.8291e-02	  7.6320e-04	  2.5728e-02	  1.4623e-02	  7.0422e-08	  7.3927e-02	  1.8519e-02	  4.0137e-04	  1.4643e-04	  1.7377e+04	  7.4471e-02	  1.8860e-01	  4.2804e-01	  8.9810e-01	  6.9740e-02	  1.8401e+01	  1.7805e+00	  8.3551e-03	  2.3640e-01	  1.0584e-01	  1.0584e-01	  2.7733e+00	  2.0711e+01	  1.5404e-03	  3.1447e-01	  1.0410e-03	  2.8200e-04	
      8.0094	    0.141896	  1.2500e+02	  8.0094e+00	  1.8385e-02	  7.6632e-04	  2.5810e-02	  1.4677e-02	  6.9371e-08	  7.4206e-02	  1.8588e-02	  4.0211e-04	  1.4463e-04	  1.7434e+04	  7.4307e-02	  1.8811e-01	  4.2727e-01	  8.9758e-01	  6.8008e-02	  1.8402e+01	  1.7805e+00	  8.3624e-03	  2.3297e-01	  1.0597e-01	  1.0597e-01	  2.7775e+00	  2.0706e+01	  1.5640e-03	  3.1581e-01	  1.0410e-03	  2.6333e-04	
     8.01427	    0.142389	  1.2600e+02	  8.0143e+00	  1.8478e-02	  7.6942e-04	  2.5892e-02	  1.4731e-02	  6.8346e-08	  7.4482e-02	  1.8657e-02	  4.0285e-04	  1.4287e-04	  1.7490e+04	  7.4146e-02	  1.8762e-01	  4.2651e-01	  8.9706e-01	  6.6337e-02	  1.8402e+01	  1.7806e+00	  8.3712e-03	  2.2960e-01	  1.0610e-01	  1.0610e-01	  2.7817e+00	  2.0702e+01	  1.5873e-03	  3.1713e-01	  1.0410e-03	  2.4475e-04	
     8.01911	    0.142876	  1.2700e+02	  8.0191e+00	  1.8571e-02	  7.7249e-04	  2.5972e-02	  1.4784e-02	  6.7343e-08	  7.4755e-02	  1.8725e-02	  4.0358e-04	  1.4114e-04	  1.7545e+04	  7.3988e-02	  1.8714e-01	  4.2576e-01	  8.9655e-01	  6.4726e-02	  1.8403e+01	  1.7806e+00	  8.3813e-03	  2.2628e-01	  1.0622e-01	  1.0622e-01	  2.7859e+00	  2.0698e+01	  1.6104e-03	  3.1844e-01	  1.0410e-03	  2.2622e-04	
     8.02393	    0.143359	  1.2800e+02	  8.0239e+00	  1.8663e-02	  7.7553e-04	  2.6052e-02	  1.4836e-02	  6.6364e-08	  7.5025e-02	  1.8792e-02	  4.0430e-04	  1.3945e-04	  1.7600e+04	  7.3832e-02	  1.8667e-01	  4.2502e-01	  8.9604e-01	  6.3172e-02	  1.8403e+01	  1.7807e+00	  8.3928e-03	  2.2301e-01	  1.0634e-01	  1.0634e-01	  2.7900e+00	  2.0694e+01	  1.6333e-03	  3.1974e-01	  1.0410e-03	  2.0776e-04	
     8.02871	    0.143836	  1.2900e+02	  8.0287e+00	  1.8754e-02	  7.7854e-04	  2.6131e-02	  1.4888e-02	  6.5408e-08	  7.5293e-02	  1.8858e-02	  4.0501e-04	  1.3779e-04	  1.7654e+04	  7.3678e-02	  1.8621e-01	  4.2429e-01	  8.9554e-01	  6.1671e-02	  1.8404e+01	  1.7807e+00	  8.4056e-03	  2.1979e-01	  1.0645e-01	  1.0645e-01	  2.7940e+00	  2.0690e+01	  1.6560e-03	  3.2103e-01	  1.0410e-03	  1.8936e-04	
     8.03346	    0.144309	  1.3000e+02	  8.0335e+00	  1.8844e-02	  7.8153e-04	  2.6209e-02	  1.4940e-02	  6.4473e-08	  7.5558e-02	  1.8924e-02	  4.0572e-04	  1.3616e-04	  1.7708e+04	  7.3527e-02	  1.8575e-01	  4.2357e-01	  8.9504e-01	  6.0223e-02	  1.8404e+01	  1.7807e+00	  8.4197e-03	  2.1661e-01	  1.0656e-01	  1.0656e-01	  2.7980e+00	  2.0686e+01	  1.6785e-03	  3.2230e-01	  1.0410e-03	  1.7101e-04	
     8.03819	    0.144777	  1.3100e+02	  8.0382e+00	  1.8933e-02	  7.8449e-04	  2.6286e-02	  1.4991e-02	  6.3560e-08	  7.5820e-02	  1.8989e-02	  4.0642e-04	  1.3457e-04	  1.7761e+04	  7.3378e-02	  1.8531e-01	  4.2286e-01	  8.9454e-01	  5.8824e-02	  1.8404e+01	  1.7808e+00	  8.4350e-03	  2.1349e-01	  1.0667e-01	  1.0667e-01	  2.8019e+00	  2.0682e+01	  1.7008e-03	  3.2356e-01	  1.0411e-03	  1.5270e-04	
     8.04288	     0.14524	  1.3200e+02	  8.0429e+00	  1.9022e-02	  7.8743e-04	  2.6362e-02	  1.5041e-02	  6.2667e-08	  7.6080e-02	  1.9054e-02	  4.0712e-04	  1.3301e-04	  1.7814e+04	  7.3232e-02	  1.8486e-01	  4.2216e-01	  8.9405e-01	  5.7472e-02	  1.8404e+01	  1.7808e+00	  8.4516e-03	  2.1041e-01	  1.0678e-01	  1.0678e-01	  2.8058e+00	  2.0678e+01	  1.7229e-03	  3.2480e-01	  1.0411e-03	  1.3444e-04	
     8.04755	    0.145699	  1.3300e+02	  8.0475e+00	  1.9110e-02	  7.9034e-04	  2.6438e-02	  1.5091e-02	  6.1794e-08	  7.6337e-02	  1.9118e-02	  4.0781e-04	  1.3147e-04	  1.7866e+04	  7.3087e-02	  1.8443e-01	  4.2147e-01	  8.9357e-01	  5.6166e-02	  1.8405e+01	  1.7809e+00	  8.4694e-03	  2.0738e-01	  1.0688e-01	  1.0688e-01	  2.8096e+00	  2.0674e+01	  1.7448e-03	  3.2603e-01	  1.0411e-03	  1.1621e-04	
     8.05219	    0.146153	  1.3400e+02	  8.0522e+00	  1.9197e-02	  7.9322e-04	  2.6513e-02	  1.5141e-02	  6.0941e-08	  7.6591e-02	  1.9181e-02	  4.0849e-04	  1.2997e-04	  1.7918e+04	  7.2945e-02	  1.8400e-01	  4.2080e-01	  8.9309e-01	  5.4903e-02	  1.8405e+01	  1.7809e+00	  8.4884e-03	  2.0440e-01	  1.0698e-01	  1.0698e-01	  2.8134e+00	  2.0671e+01	  1.7666e-03	  3.2725e-01	  1.0411e-03	  9.8013e-05	
     8.05679	    0.146602	  1.3500e+02	  8.0568e+00	  1.9283e-02	  7.9608e-04	  2.6586e-02	  1.5190e-02	  6.0107e-08	  7.6843e-02	  1.9243e-02	  4.0917e-04	  1.2850e-04	  1.7968e+04	  7.2805e-02	  1.8358e-01	  4.2012e-01	  8.9261e-01	  5.3682e-02	  1.8405e+01	  1.7810e+00	  8.5085e-03	  2.0146e-01	  1.0707e-01	  1.0707e-01	  2.8172e+00	  2.0667e+01	  1.7883e-03	  3.2846e-01	  1.0411e-03	  7.9847e-05	
     8.06137	    0.147047	  1.3600e+02	  8.0614e+00	  1.9369e-02	  7.9891e-04	  2.6660e-02	  1.5238e-02	  5.9291e-08	  7.7092e-02	  1.9305e-02	  4.0984e-04	  1.2705e-04	  1.8019e+04	  7.2667e-02	  1.8316e-01	  4.1946e-01	  8.9214e-01	  5.2501e-02	  1.8405e+01	  1.7810e+00	  8.5298e-03	  1.9857e-01	  1.0717e-01	  1.0717e-01	  2.8209e+00	  2.0663e+01	  1.8098e-03	  3.2966e-01	  1.0411e-03	  6.1706e-05	
     8.06592	    0.147487	  1.3700e+02	  8.0659e+00	  1.9454e-02	  8.0172e-04	  2.6732e-02	  1.5286e-02	  5.8494e-08	  7.7339e-02	  1.9367e-02	  4.1051e-04	  1.2563e-04	  1.8069e+04	  7.2531e-02	  1.8275e-01	  4.1881e-01	  8.9168e-01	  5.1358e-02	  1.8405e+01	  1.7811e+00	  8.5522e-03	  1.9573e-01	  1.0726e-01	  1.0726e-01	  2.8245e+00	  2.0659e+01	  1.8312e-03	  3.3084e-01	  1.0411e-03	  4.3587e-05	
     8.07044	    0.147922	  1.3800e+02	  8.0704e+00	  1.9538e-02	  8.0450e-04	  2.6803e-02	  1.5334e-02	  5.7714e-08	  7.7584e-02	  1.9427e-02	  4.1117e-04	  1.2424e-04	  1.8118e+04	  7.2397e-02	  1.8235e-01	  4.1817e-01	  8.9121e-01	  5.0252e-02	  1.8405e+01	  1.7811e+00	  8.5756e-03	  1.9293e-01	  1.0734e-01	  1.0734e-01	  2.8281e+00	  2.0656e+01	  1.8524e-03	  3.3201e-01	  1.0411e-03	  2.5487e-05	
     8.07493	    0.148353	  1.3900e+02	  8.0749e+00	  1.9621e-02	  8.0725e-04	  2.6874e-02	  1.5381e-02	  5.6950e-08	  7.7826e-02	  1.9487e-02	  4.1182e-04	  1.2288e-04	  1.8167e+04	  7.2266e-02	  1.8195e-01	  4.1753e-01	  8.9076e-01	  4.9181e-02	  1.8405e+01	  1.7812e+00	  8.6002e-03	  1.9017e-01	  1.0743e-01	  1.0743e-01	  2.8317e+00	  2.0652e+01	  1.8735e-03	  3.3317e-01	  1.0411e-03	  7.4030e-06	
     8.07947	     0.14878	  1.4000e+02	  8.0795e+00	  1.9703e-02	  8.0998e-04	  2.6944e-02	  1.5427e-02	  5.6193e-08	  7.8065e-02	  1.9547e-02	  4.1247e-04	  1.2152e-04	  1.8215e+04	  7.2136e-02	  1.8156e-01	  4.1691e-01	  8.9030e-01	  4.8143e-02	  1.8405e+01	  1.7812e+00	  8.6258e-03	  1.8746e-01	  1.0751e-01	  1.0751e-01	  2.8352e+00	  2.0649e+01	  1.8829e-03	  3.3431e-01	  1.0411e-03	  0.0000e+00	
     8.08403	    0.149201	  1.4100e+02	  8.0840e+00	  1.9785e-02	  8.1269e-04	  2.7013e-02	  1.5473e-02	  5.5444e-08	  7.8302e-02	  1.9606e-02	  4.1312e-04	  1.2018e-04	  1.8263e+04	  7.2008e-02	  1.8118e-01	  4.1629e-01	  8.8985e-01	  4.7138e-02	  1.8405e+01	  1.7812e+00	  8.6524e-03	  1.8479e-01	  1.0759e-01	  1.0759e-01	  2.8387e+00	  2.0645e+01	  1.8841e-03	  3.3545e-01	  1.0411e-03	  0.0000e+00	
     8.08856	    0.149619	  1.4200e+02	  8.0886e+00	  1.9866e-02	  8.1537e-04	  2.7082e-02	  1.5519e-02	  5.4712e-08	  7.8537e-02	  1.9664e-02	  4.1375e-04	  1.1886e-04	  1.8310e+04	  7.1882e-02	  1.8080e-01	  4.1568e-01	  8.8941e-01	  4.6164e-02	  1.8405e+01	  1.7813e+00	  8.6801e-03	  1.8216e-01	  1.0766e-01	  1.0766e-01	  2.8422e+00	  2.0642e+01	  1.8854e-03	  3.3657e-01	  1.0411e-03	  0.0000e+00	
     8.09306	    0.150032	  1.4300e+02	  8.0931e+00	  1.9947e-02	  8.1802e-04	  2.7149e-02	  1.5564e-02	  5.3995e-08	  7.8769e-02	  1.9722e-02	  4.1439e-04	  1.1756e-04	  1.8357e+04	  7.1758e-02	  1.8042e-01	  4.1508e-01	  8.8897e-01	  4.5219e-02	  1.8405e+01	  1.7813e+00	  8.7087e-03	  1.7957e-01	  1.0774e-01	  1.0774e-01	  2.8456e+00	  2.0638e+01	  1.8866e-03	  3.3769e-01	  1.0411e-03	  0.0000e+00	
     8.09754	    0.150441	  1.4400e+02	  8.0975e+00	  2.0026e-02	  8.2065e-04	  2.7216e-02	  1.5609e-02	  5.3294e-08	  7.8999e-02	  1.9779e-02	  4.1502e-04	  1.1629e-04	  1.8403e+04	  7.1636e-02	  1.8006e-01	  4.1449e-01	  8.8853e-01	  4.4303e-02	  1.8405e+01	  1.7814e+00	  8.7383e-03	  1.7703e-01	  1.0781e-01	  1.0781e-01	  2.8489e+00	  2.0635e+01	  1.8878e-03	  3.3879e-01	  1.0412e-03	  0.0000e+00	
     8.10198	    0.150845	  1.4500e+02	  8.1020e+00	  2.0105e-02	  8.2326e-04	  2.7282e-02	  1.5653e-02	  5.2608e-08	  7.9227e-02	  1.9836e-02	  4.1564e-04	  1.1504e-04	  1.8449e+04	  7.1515e-02	  1.7969e-01	  4.1391e-01	  8.8810e-01	  4.3415e-02	  1.8405e+01	  1.7814e+00	  8.7689e-03	  1.7452e-01	  1.0788e-01	  1.0788e-01	  2.8523e+00	  2.0632e+01	  1.8890e-03	  3.3988e-01	  1.0412e-03	  0.0000e+00	
      8.1064	    0.151246	  1.4600e+02	  8.1064e+00	  2.0183e-02	  8.2584e-04	  2.7348e-02	  1.5697e-02	  5.1936e-08	  7.9452e-02	  1.9892e-02	  4.1626e-04	  1.1382e-04	  1.8494e+04	  7.1397e-02	  1.7934e-01	  4.1333e-01	  8.8768e-01	  4.2553e-02	  1.8405e+01	  1.7815e+00	  8.8004e-03	  1.7206e-01	  1.0794e-01	  1.0794e-01	  2.8556e+00	  2.0628e+01	  1.8901e-03	  3.4096e-01	  1.0412e-03	  0.0000e+00	
     8.11079	    0.151643	  1.4700e+02	  8.1108e+00	  2.0261e-02	  8.2840e-04	  2.7413e-02	  1.5740e-02	  5.1279e-08	  7.9675e-02	  1.9947e-02	  4.1687e-04	  1.1262e-04	  1.8539e+04	  7.1280e-02	  1.7898e-01	  4.1276e-01	  8.8725e-01	  4.1716e-02	  1.8404e+01	  1.7815e+00	  8.8328e-03	  1.6963e-01	  1.0800e-01	  1.0800e-01	  2.8588e+00	  2.0625e+01	  1.8913e-03	  3.4203e-01	  1.0412e-03	  0.0000e+00	
     8.11516	    0.152035	  1.4800e+02	  8.1152e+00	  2.0338e-02	  8.3094e-04	  2.7477e-02	  1.5783e-02	  5.0635e-08	  7.9896e-02	  2.0002e-02	  4.1748e-04	  1.1144e-04	  1.8584e+04	  7.1164e-02	  1.7864e-01	  4.1220e-01	  8.8683e-01	  4.0903e-02	  1.8404e+01	  1.7816e+00	  8.8662e-03	  1.6725e-01	  1.0806e-01	  1.0806e-01	  2.8621e+00	  2.0622e+01	  1.8924e-03	  3.4308e-01	  1.0412e-03	  0.0000e+00	
