          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.18914	    0.158456	  1.6600e+02	  8.1891e+00	  2.1606e-02	  8.7283e-04	  2.8521e-02	  1.6488e-02	  4.1054e-08	  8.3514e-02	  2.0901e-02	  4.2761e-04	  9.3461e-05	  1.9308e+04	  6.9343e-02	  1.7315e-01	  4.0327e-01	  8.7994e-01	  1.8869e-02	  1.8290e+01	  1.7835e+00	  1.6423e-02	  3.8958e-02	  8.2246e-02	  8.2246e-02	  3.1683e+00	  2.0316e+01	  1.9096e-03	  3.6037e-01	  1.0413e-03	  0.0000e+00	
       8.193	     0.15878	  1.6700e+02	  8.1930e+00	  2.1671e-02	  8.7495e-04	  2.8574e-02	  1.6523e-02	  4.0616e-08	  8.3697e-02	  2.0946e-02	  4.2813e-04	  9.2619e-05	  1.9344e+04	  6.9254e-02	  1.7288e-01	  4.0283e-01	  8.7960e-01	  1.8397e-02	  1.8290e+01	  1.7836e+00	  1.6554e-02	  3.8204e-02	  8.2202e-02	  8.2202e-02	  3.1701e+00	  2.0314e+01	  1.9104e-03	  3.6124e-01	  1.0413e-03	  0.0000e+00	
     8.19684	      0.1591	  1.6800e+02	  8.1968e+00	  2.1735e-02	  8.7706e-04	  2.8625e-02	  1.6558e-02	  4.0186e-08	  8.3877e-02	  2.0991e-02	  4.2865e-04	  9.1792e-05	  1.9380e+04	  6.9167e-02	  1.7262e-01	  4.0239e-01	  8.7925e-01	  1.7939e-02	  1.8289e+01	  1.7837e+00	  1.6688e-02	  3.7465e-02	  8.2158e-02	  8.2158e-02	  3.1719e+00	  2.0312e+01	  1.9112e-03	  3.6210e-01	  1.0413e-03	  0.0000e+00	
     8.20065	    0.159417	  1.6900e+02	  8.2006e+00	  2.1798e-02	  8.7915e-04	  2.8677e-02	  1.6593e-02	  3.9765e-08	  8.4056e-02	  2.1036e-02	  4.2916e-04	  9.0978e-05	  1.9416e+04	  6.9081e-02	  1.7236e-01	  4.0197e-01	  8.7891e-01	  1.7496e-02	  1.8288e+01	  1.7838e+00	  1.6824e-02	  3.6741e-02	  8.2113e-02	  8.2113e-02	  3.1736e+00	  2.0310e+01	  1.9120e-03	  3.6295e-01	  1.0413e-03	  0.0000e+00	
     8.20444	     0.15973	  1.7000e+02	  8.2044e+00	  2.1861e-02	  8.8122e-04	  2.8727e-02	  1.6628e-02	  3.9351e-08	  8.4233e-02	  2.1080e-02	  4.2967e-04	  9.0178e-05	  1.9451e+04	  6.8996e-02	  1.7210e-01	  4.0154e-01	  8.7857e-01	  1.7066e-02	  1.8288e+01	  1.7839e+00	  1.6963e-02	  3.6031e-02	  8.2067e-02	  8.2067e-02	  3.1754e+00	  2.0309e+01	  1.9128e-03	  3.6380e-01	  1.0413e-03	  0.0000e+00	
      8.2082	    0.160041	  1.7100e+02	  8.2082e+00	  2.1923e-02	  8.8327e-04	  2.8778e-02	  1.6662e-02	  3.8946e-08	  8.4408e-02	  2.1123e-02	  4.3018e-04	  8.9391e-05	  1.9486e+04	  6.8912e-02	  1.7185e-01	  4.0113e-01	  8.7824e-01	  1.6648e-02	  1.8287e+01	  1.7839e+00	  1.7104e-02	  3.5336e-02	  8.2021e-02	  8.2021e-02	  3.1771e+00	  2.0307e+01	  1.9136e-03	  3.6463e-01	  1.0413e-03	  0.0000e+00	
     8.21194	    0.160348	  1.7200e+02	  8.2119e+00	  2.1985e-02	  8.8530e-04	  2.8827e-02	  1.6696e-02	  3.8548e-08	  8.4582e-02	  2.1166e-02	  4.3068e-04	  8.8617e-05	  1.9520e+04	  6.8829e-02	  1.7160e-01	  4.0071e-01	  8.7790e-01	  1.6243e-02	  1.8286e+01	  1.7840e+00	  1.7248e-02	  3.4654e-02	  8.1974e-02	  8.1974e-02	  3.1788e+00	  2.0305e+01	  1.9143e-03	  3.6546e-01	  1.0413e-03	  0.0000e+00	
     8.21565	    0.160653	  1.7300e+02	  8.2156e+00	  2.2046e-02	  8.8731e-04	  2.8877e-02	  1.6729e-02	  3.8157e-08	  8.4753e-02	  2.1209e-02	  4.3118e-04	  8.7856e-05	  1.9555e+04	  6.8747e-02	  1.7136e-01	  4.0031e-01	  8.7758e-01	  1.5850e-02	  1.8285e+01	  1.7841e+00	  1.7395e-02	  3.3987e-02	  8.1926e-02	  8.1926e-02	  3.1804e+00	  2.0304e+01	  1.9151e-03	  3.6628e-01	  1.0413e-03	  0.0000e+00	
     8.21934	    0.160954	  1.7400e+02	  8.2193e+00	  2.2106e-02	  8.8931e-04	  2.8925e-02	  1.6762e-02	  3.7774e-08	  8.4923e-02	  2.1251e-02	  4.3168e-04	  8.7108e-05	  1.9588e+04	  6.8666e-02	  1.7111e-01	  3.9991e-01	  8.7725e-01	  1.5469e-02	  1.8285e+01	  1.7842e+00	  1.7545e-02	  3.3333e-02	  8.1878e-02	  8.1878e-02	  3.1821e+00	  2.0302e+01	  1.9158e-03	  3.6709e-01	  1.0413e-03	  0.0000e+00	
       8.223	    0.161252	  1.7500e+02	  8.2230e+00	  2.2166e-02	  8.9128e-04	  2.8973e-02	  1.6795e-02	  3.7398e-08	  8.5092e-02	  2.1293e-02	  4.3217e-04	  8.6372e-05	  1.9622e+04	  6.8587e-02	  1.7087e-01	  3.9951e-01	  8.7693e-01	  1.5099e-02	  1.8284e+01	  1.7843e+00	  1.7697e-02	  3.2691e-02	  8.1829e-02	  8.1829e-02	  3.1837e+00	  2.0300e+01	  1.9166e-03	  3.6789e-01	  1.0413e-03	  0.0000e+00	
     8.22664	    0.161547	  1.7600e+02	  8.2266e+00	  2.2226e-02	  8.9324e-04	  2.9021e-02	  1.6828e-02	  3.7029e-08	  8.5258e-02	  2.1334e-02	  4.3265e-04	  8.5648e-05	  1.9655e+04	  6.8508e-02	  1.7064e-01	  3.9912e-01	  8.7661e-01	  1.4739e-02	  1.8283e+01	  1.7844e+00	  1.7852e-02	  3.2063e-02	  8.1780e-02	  8.1780e-02	  3.1853e+00	  2.0299e+01	  1.9173e-03	  3.6868e-01	  1.0413e-03	  0.0000e+00	
     8.23025	    0.161839	  1.7700e+02	  8.2303e+00	  2.2285e-02	  8.9518e-04	  2.9068e-02	  1.6860e-02	  3.6666e-08	  8.5423e-02	  2.1375e-02	  4.3314e-04	  8.4936e-05	  1.9688e+04	  6.8431e-02	  1.7040e-01	  3.9873e-01	  8.7629e-01	  1.4390e-02	  1.8282e+01	  1.7845e+00	  1.8010e-02	  3.1448e-02	  8.1730e-02	  8.1730e-02	  3.1869e+00	  2.0297e+01	  1.9180e-03	  3.6947e-01	  1.0413e-03	  0.0000e+00	
     8.23384	    0.162128	  1.7800e+02	  8.2338e+00	  2.2343e-02	  8.9710e-04	  2.9115e-02	  1.6892e-02	  3.6311e-08	  8.5586e-02	  2.1416e-02	  4.3362e-04	  8.4235e-05	  1.9720e+04	  6.8354e-02	  1.7017e-01	  3.9835e-01	  8.7598e-01	  1.4051e-02	  1.8281e+01	  1.7846e+00	  1.8170e-02	  3.0844e-02	  8.1679e-02	  8.1679e-02	  3.1885e+00	  2.0296e+01	  1.9187e-03	  3.7025e-01	  1.0413e-03	  0.0000e+00	
     8.23741	    0.162414	  1.7900e+02	  8.2374e+00	  2.2400e-02	  8.9900e-04	  2.9161e-02	  1.6923e-02	  3.5962e-08	  8.5748e-02	  2.1456e-02	  4.3409e-04	  8.3546e-05	  1.9752e+04	  6.8278e-02	  1.6995e-01	  3.9797e-01	  8.7567e-01	  1.3722e-02	  1.8281e+01	  1.7847e+00	  1.8333e-02	  3.0253e-02	  8.1628e-02	  8.1628e-02	  3.1901e+00	  2.0294e+01	  1.9193e-03	  3.7102e-01	  1.0413e-03	  0.0000e+00	
     8.24095	    0.162698	  1.8000e+02	  8.2410e+00	  2.2458e-02	  9.0088e-04	  2.9207e-02	  1.6954e-02	  3.5619e-08	  8.5908e-02	  2.1496e-02	  4.3457e-04	  8.2868e-05	  1.9784e+04	  6.8204e-02	  1.6972e-01	  3.9760e-01	  8.7536e-01	  1.3402e-02	  1.8280e+01	  1.7848e+00	  1.8498e-02	  2.9674e-02	  8.1577e-02	  8.1577e-02	  3.1916e+00	  2.0292e+01	  1.9200e-03	  3.7178e-01	  1.0413e-03	  0.0000e+00	
     8.24447	    0.162978	  1.8100e+02	  8.2445e+00	  2.2514e-02	  9.0275e-04	  2.9252e-02	  1.6985e-02	  3.5282e-08	  8.6067e-02	  2.1535e-02	  4.3504e-04	  8.2201e-05	  1.9816e+04	  6.8130e-02	  1.6950e-01	  3.9723e-01	  8.7506e-01	  1.3091e-02	  1.8279e+01	  1.7849e+00	  1.8666e-02	  2.9107e-02	  8.1524e-02	  8.1524e-02	  3.1931e+00	  2.0291e+01	  1.9207e-03	  3.7254e-01	  1.0413e-03	  0.0000e+00	
     8.24797	    0.163256	  1.8200e+02	  8.2480e+00	  2.2570e-02	  9.0460e-04	  2.9297e-02	  1.7016e-02	  3.4951e-08	  8.6224e-02	  2.1574e-02	  4.3550e-04	  8.1545e-05	  1.9847e+04	  6.8057e-02	  1.6928e-01	  3.9686e-01	  8.7476e-01	  1.2789e-02	  1.8278e+01	  1.7850e+00	  1.8837e-02	  2.8550e-02	  8.1472e-02	  8.1472e-02	  3.1946e+00	  2.0289e+01	  1.9213e-03	  3.7328e-01	  1.0413e-03	  0.0000e+00	
     8.25144	    0.163531	  1.8300e+02	  8.2514e+00	  2.2626e-02	  9.0643e-04	  2.9341e-02	  1.7046e-02	  3.4627e-08	  8.6379e-02	  2.1613e-02	  4.3597e-04	  8.0899e-05	  1.9878e+04	  6.7986e-02	  1.6906e-01	  3.9650e-01	  8.7446e-01	  1.2495e-02	  1.8277e+01	  1.7851e+00	  1.9011e-02	  2.8006e-02	  8.1419e-02	  8.1419e-02	  3.1961e+00	  2.0288e+01	  1.9220e-03	  3.7402e-01	  1.0413e-03	  0.0000e+00	
     8.25489	    0.163803	  1.8400e+02	  8.2549e+00	  2.2681e-02	  9.0825e-04	  2.9385e-02	  1.7076e-02	  3.4308e-08	  8.6533e-02	  2.1651e-02	  4.3643e-04	  8.0264e-05	  1.9908e+04	  6.7915e-02	  1.6885e-01	  3.9615e-01	  8.7417e-01	  1.2210e-02	  1.8277e+01	  1.7852e+00	  1.9187e-02	  2.7471e-02	  8.1365e-02	  8.1365e-02	  3.1976e+00	  2.0286e+01	  1.9226e-03	  3.7475e-01	  1.0413e-03	  0.0000e+00	
     8.25831	    0.164072	  1.8500e+02	  8.2583e+00	  2.2736e-02	  9.1004e-04	  2.9428e-02	  1.7106e-02	  3.3995e-08	  8.6685e-02	  2.1689e-02	  4.3688e-04	  7.9639e-05	  1.9938e+04	  6.7845e-02	  1.6864e-01	  3.9580e-01	  8.7387e-01	  1.1932e-02	  1.8276e+01	  1.7853e+00	  1.9365e-02	  2.6948e-02	  8.1311e-02	  8.1311e-02	  3.1991e+00	  2.0285e+01	  1.9232e-03	  3.7548e-01	  1.0413e-03	  0.0000e+00	
     8.26171	    0.164339	  1.8600e+02	  8.2617e+00	  2.2790e-02	  9.1182e-04	  2.9471e-02	  1.7135e-02	  3.3687e-08	  8.6835e-02	  2.1727e-02	  4.3733e-04	  7.9023e-05	  1.9968e+04	  6.7776e-02	  1.6843e-01	  3.9545e-01	  8.7359e-01	  1.1662e-02	  1.8275e+01	  1.7854e+00	  1.9547e-02	  2.6435e-02	  8.1256e-02	  8.1256e-02	  3.2005e+00	  2.0283e+01	  1.9238e-03	  3.7620e-01	  1.0414e-03	  0.0000e+00	
     8.26509	    0.164603	  1.8700e+02	  8.2651e+00	  2.2843e-02	  9.1359e-04	  2.9513e-02	  1.7165e-02	  3.3385e-08	  8.6985e-02	  2.1764e-02	  4.3778e-04	  7.8417e-05	  1.9998e+04	  6.7708e-02	  1.6823e-01	  3.9511e-01	  8.7330e-01	  1.1400e-02	  1.8274e+01	  1.7855e+00	  1.9731e-02	  2.5933e-02	  8.1201e-02	  8.1201e-02	  3.2020e+00	  2.0282e+01	  1.9244e-03	  3.7691e-01	  1.0414e-03	  0.0000e+00	
     8.26844	    0.164864	  1.8800e+02	  8.2684e+00	  2.2896e-02	  9.1533e-04	  2.9555e-02	  1.7193e-02	  3.3088e-08	  8.7132e-02	  2.1800e-02	  4.3823e-04	  7.7821e-05	  2.0027e+04	  6.7640e-02	  1.6803e-01	  3.9477e-01	  8.7302e-01	  1.1144e-02	  1.8273e+01	  1.7856e+00	  1.9918e-02	  2.5441e-02	  8.1146e-02	  8.1146e-02	  3.2034e+00	  2.0281e+01	  1.9250e-03	  3.7761e-01	  1.0414e-03	  0.0000e+00	
     8.27177	    0.165123	  1.8900e+02	  8.2718e+00	  2.2949e-02	  9.1707e-04	  2.9597e-02	  1.7222e-02	  3.2797e-08	  8.7279e-02	  2.1837e-02	  4.3867e-04	  7.7234e-05	  2.0056e+04	  6.7574e-02	  1.6783e-01	  3.9444e-01	  8.7273e-01	  1.0896e-02	  1.8272e+01	  1.7857e+00	  2.0107e-02	  2.4958e-02	  8.1090e-02	  8.1090e-02	  3.2048e+00	  2.0279e+01	  1.9256e-03	  3.7831e-01	  1.0414e-03	  0.0000e+00	
     8.27508	    0.165379	  1.9000e+02	  8.2751e+00	  2.3001e-02	  9.1878e-04	  2.9638e-02	  1.7250e-02	  3.2510e-08	  8.7423e-02	  2.1873e-02	  4.3911e-04	  7.6657e-05	  2.0085e+04	  6.7508e-02	  1.6763e-01	  3.9411e-01	  8.7246e-01	  1.0654e-02	  1.8272e+01	  1.7858e+00	  2.0299e-02	  2.4485e-02	  8.1033e-02	  8.1033e-02	  3.2062e+00	  2.0278e+01	  1.9262e-03	  3.7899e-01	  1.0414e-03	  0.0000e+00	
     8.27837	    0.165632	  1.9100e+02	  8.2784e+00	  2.3053e-02	  9.2048e-04	  2.9679e-02	  1.7278e-02	  3.2229e-08	  8.7567e-02	  2.1908e-02	  4.3955e-04	  7.6088e-05	  2.0113e+04	  6.7443e-02	  1.6743e-01	  3.9378e-01	  8.7218e-01	  1.0419e-02	  1.8271e+01	  1.7859e+00	  2.0493e-02	  2.4022e-02	  8.0977e-02	  8.0977e-02	  3.2075e+00	  2.0276e+01	  1.9268e-03	  3.7968e-01	  1.0414e-03	  0.0000e+00	
     8.28163	    0.165883	  1.9200e+02	  8.2816e+00	  2.3104e-02	  9.2216e-04	  2.9719e-02	  1.7306e-02	  3.1952e-08	  8.7708e-02	  2.1944e-02	  4.3998e-04	  7.5528e-05	  2.0141e+04	  6.7379e-02	  1.6724e-01	  3.9346e-01	  8.7191e-01	  1.0190e-02	  1.8270e+01	  1.7860e+00	  2.0690e-02	  2.3568e-02	  8.0919e-02	  8.0919e-02	  3.2089e+00	  2.0275e+01	  1.9273e-03	  3.8035e-01	  1.0414e-03	  0.0000e+00	
     8.28487	    0.166132	  1.9300e+02	  8.2849e+00	  2.3154e-02	  9.2383e-04	  2.9759e-02	  1.7333e-02	  3.1680e-08	  8.7849e-02	  2.1979e-02	  4.4041e-04	  7.4977e-05	  2.0169e+04	  6.7316e-02	  1.6705e-01	  3.9314e-01	  8.7164e-01	  9.9669e-03	  1.8269e+01	  1.7861e+00	  2.0890e-02	  2.3123e-02	  8.0862e-02	  8.0862e-02	  3.2103e+00	  2.0274e+01	  1.9279e-03	  3.8102e-01	  1.0414e-03	  0.0000e+00	
     8.28809	    0.166378	  1.9400e+02	  8.2881e+00	  2.3204e-02	  9.2548e-04	  2.9799e-02	  1.7360e-02	  3.1413e-08	  8.7988e-02	  2.2013e-02	  4.4084e-04	  7.4434e-05	  2.0196e+04	  6.7254e-02	  1.6686e-01	  3.9282e-01	  8.7137e-01	  9.7498e-03	  1.8268e+01	  1.7862e+00	  2.1093e-02	  2.2687e-02	  8.0804e-02	  8.0804e-02	  3.2116e+00	  2.0272e+01	  1.9284e-03	  3.8168e-01	  1.0414e-03	  0.0000e+00	
     8.29129	    0.166621	  1.9500e+02	  8.2913e+00	  2.3254e-02	  9.2711e-04	  2.9838e-02	  1.7387e-02	  3.1150e-08	  8.8126e-02	  2.2047e-02	  4.4126e-04	  7.3900e-05	  2.0224e+04	  6.7192e-02	  1.6668e-01	  3.9251e-01	  8.7111e-01	  9.5384e-03	  1.8267e+01	  1.7863e+00	  2.1298e-02	  2.2260e-02	  8.0746e-02	  8.0746e-02	  3.2129e+00	  2.0271e+01	  1.9290e-03	  3.8234e-01	  1.0414e-03	  0.0000e+00	
     8.29446	    0.166862	  1.9600e+02	  8.2945e+00	  2.3303e-02	  9.2873e-04	  2.9876e-02	  1.7414e-02	  3.0892e-08	  8.8262e-02	  2.2081e-02	  4.4168e-04	  7.3374e-05	  2.0251e+04	  6.7131e-02	  1.6649e-01	  3.9220e-01	  8.7085e-01	  9.3325e-03	  1.8266e+01	  1.7864e+00	  2.1505e-02	  2.1841e-02	  8.0687e-02	  8.0687e-02	  3.2142e+00	  2.0270e+01	  1.9295e-03	  3.8298e-01	  1.0414e-03	  0.0000e+00	
     8.29761	      0.1671	  1.9700e+02	  8.2976e+00	  2.3352e-02	  9.3034e-04	  2.9914e-02	  1.7440e-02	  3.0638e-08	  8.8397e-02	  2.2115e-02	  4.4210e-04	  7.2856e-05	  2.0277e+04	  6.7071e-02	  1.6631e-01	  3.9190e-01	  8.7059e-01	  9.1319e-03	  1.8265e+01	  1.7866e+00	  2.1716e-02	  2.1430e-02	  8.0628e-02	  8.0628e-02	  3.2155e+00	  2.0268e+01	  1.9300e-03	  3.8363e-01	  1.0414e-03	  0.0000e+00	
     8.30074	    0.167337	  1.9800e+02	  8.3007e+00	  2.3400e-02	  9.3192e-04	  2.9952e-02	  1.7466e-02	  3.0389e-08	  8.8530e-02	  2.2148e-02	  4.4251e-04	  7.2346e-05	  2.0304e+04	  6.7012e-02	  1.6613e-01	  3.9160e-01	  8.7033e-01	  8.9365e-03	  1.8265e+01	  1.7867e+00	  2.1928e-02	  2.1028e-02	  8.0569e-02	  8.0569e-02	  3.2168e+00	  2.0267e+01	  1.9305e-03	  3.8426e-01	  1.0414e-03	  0.0000e+00	
     8.30385	     0.16757	  1.9900e+02	  8.3038e+00	  2.3448e-02	  9.3350e-04	  2.9990e-02	  1.7492e-02	  3.0144e-08	  8.8663e-02	  2.2181e-02	  4.4293e-04	  7.1843e-05	  2.0330e+04	  6.6953e-02	  1.6596e-01	  3.9130e-01	  8.7007e-01	  8.7462e-03	  1.8264e+01	  1.7868e+00	  2.2144e-02	  2.0634e-02	  8.0509e-02	  8.0509e-02	  3.2181e+00	  2.0266e+01	  1.9310e-03	  3.8489e-01	  1.0414e-03	  0.0000e+00	
     8.30693	    0.167802	  2.0000e+02	  8.3069e+00	  2.3495e-02	  9.3506e-04	  3.0027e-02	  1.7518e-02	  2.9903e-08	  8.8794e-02	  2.2213e-02	  4.4334e-04	  7.1348e-05	  2.0356e+04	  6.6895e-02	  1.6578e-01	  3.9101e-01	  8.6982e-01	  8.5607e-03	  1.8263e+01	  1.7869e+00	  2.2362e-02	  2.0248e-02	  8.0449e-02	  8.0449e-02	  3.2193e+00	  2.0265e+01	  1.9315e-03	  3.8551e-01	  1.0414e-03	  0.0000e+00	
        8.31	    0.168031	  2.0100e+02	  8.3100e+00	  2.3542e-02	  9.3660e-04	  3.0064e-02	  1.7543e-02	  2.9665e-08	  8.8923e-02	  2.2246e-02	  4.4374e-04	  7.0861e-05	  2.0381e+04	  6.6838e-02	  1.6561e-01	  3.9072e-01	  8.6957e-01	  8.3799e-03	  1.8262e+01	  1.7870e+00	  2.2582e-02	  1.9870e-02	  8.0389e-02	  8.0389e-02	  3.2206e+00	  2.0263e+01	  1.9320e-03	  3.8613e-01	  1.0414e-03	  0.0000e+00	
     8.31304	    0.168258	  2.0200e+02	  8.3130e+00	  2.3589e-02	  9.3813e-04	  3.0100e-02	  1.7568e-02	  2.9432e-08	  8.9051e-02	  2.2278e-02	  4.4415e-04	  7.0381e-05	  2.0407e+04	  6.6781e-02	  1.6544e-01	  3.9043e-01	  8.6933e-01	  8.2037e-03	  1.8261e+01	  1.7871e+00	  2.2806e-02	  1.9499e-02	  8.0328e-02	  8.0328e-02	  3.2218e+00	  2.0262e+01	  1.9325e-03	  3.8674e-01	  1.0414e-03	  0.0000e+00	
     8.31606	    0.168482	  2.0300e+02	  8.3161e+00	  2.3635e-02	  9.3965e-04	  3.0136e-02	  1.7593e-02	  2.9203e-08	  8.9178e-02	  2.2309e-02	  4.4455e-04	  6.9908e-05	  2.0432e+04	  6.6725e-02	  1.6527e-01	  3.9015e-01	  8.6908e-01	  8.0319e-03	  1.8260e+01	  1.7873e+00	  2.3031e-02	  1.9135e-02	  8.0267e-02	  8.0267e-02	  3.2230e+00	  2.0261e+01	  1.9330e-03	  3.8734e-01	  1.0414e-03	  0.0000e+00	
     8.31906	    0.168704	  2.0400e+02	  8.3191e+00	  2.3680e-02	  9.4115e-04	  3.0171e-02	  1.7618e-02	  2.8978e-08	  8.9304e-02	  2.2340e-02	  4.4494e-04	  6.9443e-05	  2.0457e+04	  6.6670e-02	  1.6511e-01	  3.8987e-01	  8.6884e-01	  7.8644e-03	  1.8259e+01	  1.7874e+00	  2.3260e-02	  1.8779e-02	  8.0206e-02	  8.0206e-02	  3.2242e+00	  2.0260e+01	  1.9335e-03	  3.8794e-01	  1.0414e-03	  0.0000e+00	
     8.32204	    0.168924	  2.0500e+02	  8.3220e+00	  2.3726e-02	  9.4263e-04	  3.0207e-02	  1.7642e-02	  2.8756e-08	  8.9429e-02	  2.2371e-02	  4.4534e-04	  6.8984e-05	  2.0481e+04	  6.6616e-02	  1.6494e-01	  3.8959e-01	  8.6860e-01	  7.7011e-03	  1.8258e+01	  1.7875e+00	  2.3490e-02	  1.8430e-02	  8.0144e-02	  8.0144e-02	  3.2254e+00	  2.0259e+01	  1.9339e-03	  3.8853e-01	  1.0414e-03	  0.0000e+00	
     8.32499	    0.169142	  2.0600e+02	  8.3250e+00	  2.3770e-02	  9.4411e-04	  3.0241e-02	  1.7666e-02	  2.8538e-08	  8.9552e-02	  2.2402e-02	  4.4573e-04	  6.8532e-05	  2.0505e+04	  6.6562e-02	  1.6478e-01	  3.8932e-01	  8.6836e-01	  7.5418e-03	  1.8257e+01	  1.7876e+00	  2.3724e-02	  1.8088e-02	  8.0082e-02	  8.0082e-02	  3.2266e+00	  2.0257e+01	  1.9344e-03	  3.8912e-01	  1.0414e-03	  0.0000e+00	
     8.32793	    0.169358	  2.0700e+02	  8.3279e+00	  2.3815e-02	  9.4556e-04	  3.0276e-02	  1.7690e-02	  2.8323e-08	  8.9674e-02	  2.2432e-02	  4.4612e-04	  6.8087e-05	  2.0530e+04	  6.6509e-02	  1.6462e-01	  3.8905e-01	  8.6813e-01	  7.3864e-03	  1.8256e+01	  1.7878e+00	  2.3960e-02	  1.7752e-02	  8.0020e-02	  8.0020e-02	  3.2278e+00	  2.0256e+01	  1.9348e-03	  3.8970e-01	  1.0414e-03	  0.0000e+00	
     8.33084	    0.169571	  2.0800e+02	  8.3308e+00	  2.3859e-02	  9.4701e-04	  3.0310e-02	  1.7714e-02	  2.8112e-08	  8.9795e-02	  2.2462e-02	  4.4650e-04	  6.7648e-05	  2.0553e+04	  6.6456e-02	  1.6447e-01	  3.8878e-01	  8.6790e-01	  7.2349e-03	  1.8255e+01	  1.7879e+00	  2.4198e-02	  1.7424e-02	  7.9958e-02	  7.9958e-02	  3.2289e+00	  2.0255e+01	  1.9353e-03	  3.9027e-01	  1.0414e-03	  0.0000e+00	
     8.33374	    0.169782	  2.0900e+02	  8.3337e+00	  2.3902e-02	  9.4844e-04	  3.0344e-02	  1.7737e-02	  2.7904e-08	  8.9914e-02	  2.2492e-02	  4.4689e-04	  6.7216e-05	  2.0577e+04	  6.6404e-02	  1.6431e-01	  3.8852e-01	  8.6767e-01	  7.0871e-03	  1.8254e+01	  1.7880e+00	  2.4439e-02	  1.7101e-02	  7.9895e-02	  7.9895e-02	  3.2301e+00	  2.0254e+01	  1.9357e-03	  3.9084e-01	  1.0414e-03	  0.0000e+00	
     8.33661	    0.169991	  2.1000e+02	  8.3366e+00	  2.3945e-02	  9.4986e-04	  3.0377e-02	  1.7760e-02	  2.7700e-08	  9.0033e-02	  2.2522e-02	  4.4727e-04	  6.6790e-05	  2.0600e+04	  6.6353e-02	  1.6415e-01	  3.8826e-01	  8.6744e-01	  6.9428e-03	  1.8254e+01	  1.7882e+00	  2.4683e-02	  1.6786e-02	  7.9832e-02	  7.9832e-02	  3.2312e+00	  2.0253e+01	  1.9362e-03	  3.9140e-01	  1.0414e-03	  0.0000e+00	
     8.33946	    0.170198	  2.1100e+02	  8.3395e+00	  2.3988e-02	  9.5126e-04	  3.0410e-02	  1.7783e-02	  2.7499e-08	  9.0150e-02	  2.2551e-02	  4.4765e-04	  6.6370e-05	  2.0623e+04	  6.6302e-02	  1.6400e-01	  3.8800e-01	  8.6721e-01	  6.8021e-03	  1.8253e+01	  1.7883e+00	  2.4929e-02	  1.6476e-02	  7.9769e-02	  7.9769e-02	  3.2324e+00	  2.0252e+01	  1.9366e-03	  3.9196e-01	  1.0414e-03	  0.0000e+00	
     8.34229	    0.170403	  2.1200e+02	  8.3423e+00	  2.4030e-02	  9.5265e-04	  3.0443e-02	  1.7806e-02	  2.7302e-08	  9.0266e-02	  2.2580e-02	  4.4802e-04	  6.5957e-05	  2.0646e+04	  6.6252e-02	  1.6385e-01	  3.8775e-01	  8.6699e-01	  6.6647e-03	  1.8252e+01	  1.7884e+00	  2.5177e-02	  1.6173e-02	  7.9705e-02	  7.9705e-02	  3.2335e+00	  2.0251e+01	  1.9370e-03	  3.9251e-01	  1.0414e-03	  0.0000e+00	
      8.3451	    0.170606	  2.1300e+02	  8.3451e+00	  2.4072e-02	  9.5403e-04	  3.0476e-02	  1.7828e-02	  2.7107e-08	  9.0381e-02	  2.2608e-02	  4.4840e-04	  6.5549e-05	  2.0669e+04	  6.6203e-02	  1.6370e-01	  3.8749e-01	  8.6677e-01	  6.5306e-03	  1.8251e+01	  1.7886e+00	  2.5428e-02	  1.5876e-02	  7.9642e-02	  7.9642e-02	  3.2346e+00	  2.0249e+01	  1.9374e-03	  3.9306e-01	  1.0414e-03	  0.0000e+00	
     8.34789	    0.170807	  2.1400e+02	  8.3479e+00	  2.4113e-02	  9.5539e-04	  3.0508e-02	  1.7851e-02	  2.6916e-08	  9.0495e-02	  2.2636e-02	  4.4877e-04	  6.5148e-05	  2.0691e+04	  6.6154e-02	  1.6356e-01	  3.8724e-01	  8.6655e-01	  6.3997e-03	  1.8250e+01	  1.7887e+00	  2.5682e-02	  1.5584e-02	  7.9578e-02	  7.9578e-02	  3.2357e+00	  2.0248e+01	  1.9378e-03	  3.9360e-01	  1.0414e-03	  0.0000e+00	
     8.35066	    0.171006	  2.1500e+02	  8.3507e+00	  2.4154e-02	  9.5674e-04	  3.0539e-02	  1.7873e-02	  2.6727e-08	  9.0607e-02	  2.2665e-02	  4.4913e-04	  6.4752e-05	  2.0714e+04	  6.6106e-02	  1.6341e-01	  3.8700e-01	  8.6633e-01	  6.2719e-03	  1.8249e+01	  1.7888e+00	  2.5938e-02	  1.5299e-02	  7.9514e-02	  7.9514e-02	  3.2368e+00	  2.0247e+01	  1.9382e-03	  3.9413e-01	  1.0414e-03	  0.0000e+00	
