          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.09306	    0.150032	  1.4300e+02	  8.0931e+00	  1.9947e-02	  8.1802e-04	  2.7149e-02	  1.5564e-02	  5.3995e-08	  7.8769e-02	  1.9722e-02	  4.1439e-04	  1.1756e-04	  1.8357e+04	  7.1758e-02	  1.8042e-01	  4.1508e-01	  8.8897e-01	  3.5574e-02	  1.8304e+01	  1.6366e+00	  1.9042e-02	  6.4031e-02	  8.3402e-02	  8.3402e-02	  3.2549e+00	  2.0229e+01	  1.8866e-03	  3.3769e-01	  1.0411e-03	  0.0000e+00	
     8.09754	    0.150441	  1.4400e+02	  8.0975e+00	  2.0026e-02	  8.2065e-04	  2.7216e-02	  1.5609e-02	  5.3294e-08	  7.8999e-02	  1.9779e-02	  4.1502e-04	  1.1629e-04	  1.8403e+04	  7.1636e-02	  1.8006e-01	  4.1449e-01	  8.8853e-01	  3.4572e-02	  1.8304e+01	  1.6357e+00	  1.9201e-02	  6.2821e-02	  8.3382e-02	  8.3382e-02	  3.2582e+00	  2.0226e+01	  1.8878e-03	  3.3879e-01	  1.0412e-03	  0.0000e+00	
     8.10198	    0.150845	  1.4500e+02	  8.1020e+00	  2.0105e-02	  8.2326e-04	  2.7282e-02	  1.5653e-02	  5.2608e-08	  7.9227e-02	  1.9836e-02	  4.1564e-04	  1.1504e-04	  1.8449e+04	  7.1515e-02	  1.7969e-01	  4.1391e-01	  8.8810e-01	  3.3604e-02	  1.8303e+01	  1.6347e+00	  1.9364e-02	  6.1636e-02	  8.3361e-02	  8.3361e-02	  3.2616e+00	  2.0222e+01	  1.8890e-03	  3.3988e-01	  1.0412e-03	  0.0000e+00	
      8.1064	    0.151246	  1.4600e+02	  8.1064e+00	  2.0183e-02	  8.2584e-04	  2.7348e-02	  1.5697e-02	  5.1936e-08	  7.9452e-02	  1.9892e-02	  4.1626e-04	  1.1382e-04	  1.8494e+04	  7.1397e-02	  1.7934e-01	  4.1333e-01	  8.8768e-01	  3.2669e-02	  1.8303e+01	  1.6337e+00	  1.9531e-02	  6.0474e-02	  8.3339e-02	  8.3339e-02	  3.2649e+00	  2.0219e+01	  1.8901e-03	  3.4096e-01	  1.0412e-03	  0.0000e+00	
     8.11079	    0.151643	  1.4700e+02	  8.1108e+00	  2.0261e-02	  8.2840e-04	  2.7413e-02	  1.5740e-02	  5.1279e-08	  7.9675e-02	  1.9947e-02	  4.1687e-04	  1.1262e-04	  1.8539e+04	  7.1280e-02	  1.7898e-01	  4.1276e-01	  8.8725e-01	  3.1765e-02	  1.8303e+01	  1.6328e+00	  1.9702e-02	  5.9335e-02	  8.3316e-02	  8.3316e-02	  3.2681e+00	  2.0216e+01	  1.8913e-03	  3.4203e-01	  1.0412e-03	  0.0000e+00	
     8.11516	    0.152035	  1.4800e+02	  8.1152e+00	  2.0338e-02	  8.3094e-04	  2.7477e-02	  1.5783e-02	  5.0635e-08	  7.9896e-02	  2.0002e-02	  4.1748e-04	  1.1144e-04	  1.8584e+04	  7.1164e-02	  1.7864e-01	  4.1220e-01	  8.8683e-01	  3.0893e-02	  1.8302e+01	  1.6318e+00	  1.9878e-02	  5.8219e-02	  8.3291e-02	  8.3291e-02	  3.2714e+00	  2.0213e+01	  1.8924e-03	  3.4308e-01	  1.0412e-03	  0.0000e+00	
      8.1195	    0.152424	  1.4900e+02	  8.1195e+00	  2.0414e-02	  8.3345e-04	  2.7540e-02	  1.5826e-02	  5.0005e-08	  8.0115e-02	  2.0056e-02	  4.1808e-04	  1.1028e-04	  1.8628e+04	  7.1051e-02	  1.7829e-01	  4.1165e-01	  8.8642e-01	  3.0049e-02	  1.8302e+01	  1.6309e+00	  2.0059e-02	  5.7124e-02	  8.3265e-02	  8.3265e-02	  3.2746e+00	  2.0209e+01	  1.8935e-03	  3.4413e-01	  1.0412e-03	  0.0000e+00	
     8.12381	    0.152808	  1.5000e+02	  8.1238e+00	  2.0489e-02	  8.3595e-04	  2.7603e-02	  1.5868e-02	  4.9388e-08	  8.0331e-02	  2.0110e-02	  4.1868e-04	  1.0914e-04	  1.8671e+04	  7.0938e-02	  1.7796e-01	  4.1110e-01	  8.8601e-01	  2.9234e-02	  1.8301e+01	  1.6299e+00	  2.0243e-02	  5.6052e-02	  8.3239e-02	  8.3239e-02	  3.2777e+00	  2.0206e+01	  1.8945e-03	  3.4516e-01	  1.0412e-03	  0.0000e+00	
     8.12809	    0.153189	  1.5100e+02	  8.1281e+00	  2.0564e-02	  8.3841e-04	  2.7665e-02	  1.5910e-02	  4.8783e-08	  8.0546e-02	  2.0163e-02	  4.1927e-04	  1.0802e-04	  1.8714e+04	  7.0828e-02	  1.7762e-01	  4.1056e-01	  8.8560e-01	  2.8446e-02	  1.8301e+01	  1.6289e+00	  2.0432e-02	  5.5000e-02	  8.3211e-02	  8.3211e-02	  3.2809e+00	  2.0203e+01	  1.8956e-03	  3.4619e-01	  1.0412e-03	  0.0000e+00	
     8.13234	    0.153566	  1.5200e+02	  8.1323e+00	  2.0638e-02	  8.4086e-04	  2.7726e-02	  1.5951e-02	  4.8192e-08	  8.0758e-02	  2.0216e-02	  4.1986e-04	  1.0693e-04	  1.8757e+04	  7.0719e-02	  1.7729e-01	  4.1003e-01	  8.8520e-01	  2.7684e-02	  1.8300e+01	  1.6280e+00	  2.0625e-02	  5.3970e-02	  8.3182e-02	  8.3182e-02	  3.2840e+00	  2.0200e+01	  1.8966e-03	  3.4720e-01	  1.0412e-03	  0.0000e+00	
     8.13657	    0.153939	  1.5300e+02	  8.1366e+00	  2.0711e-02	  8.4328e-04	  2.7787e-02	  1.5992e-02	  4.7612e-08	  8.0968e-02	  2.0268e-02	  4.2044e-04	  1.0585e-04	  1.8799e+04	  7.0612e-02	  1.7697e-01	  4.0951e-01	  8.8480e-01	  2.6947e-02	  1.8300e+01	  1.6270e+00	  2.0823e-02	  5.2960e-02	  8.3153e-02	  8.3153e-02	  3.2870e+00	  2.0197e+01	  1.8977e-03	  3.4821e-01	  1.0412e-03	  0.0000e+00	
     8.14077	    0.154308	  1.5400e+02	  8.1408e+00	  2.0784e-02	  8.4568e-04	  2.7847e-02	  1.6032e-02	  4.7044e-08	  8.1176e-02	  2.0320e-02	  4.2102e-04	  1.0479e-04	  1.8840e+04	  7.0506e-02	  1.7665e-01	  4.0899e-01	  8.8440e-01	  2.6235e-02	  1.8299e+01	  1.6261e+00	  2.1025e-02	  5.1970e-02	  8.3122e-02	  8.3122e-02	  3.2901e+00	  2.0194e+01	  1.8987e-03	  3.4920e-01	  1.0412e-03	  0.0000e+00	
     8.14495	    0.154673	  1.5500e+02	  8.1449e+00	  2.0856e-02	  8.4806e-04	  2.7907e-02	  1.6072e-02	  4.6488e-08	  8.1382e-02	  2.0371e-02	  4.2159e-04	  1.0376e-04	  1.8882e+04	  7.0401e-02	  1.7634e-01	  4.0848e-01	  8.8401e-01	  2.5545e-02	  1.8299e+01	  1.6251e+00	  2.1232e-02	  5.0999e-02	  8.3090e-02	  8.3090e-02	  3.2931e+00	  2.0191e+01	  1.8997e-03	  3.5019e-01	  1.0412e-03	  0.0000e+00	
      8.1491	    0.155035	  1.5600e+02	  8.1491e+00	  2.0927e-02	  8.5042e-04	  2.7966e-02	  1.6112e-02	  4.5943e-08	  8.1585e-02	  2.0422e-02	  4.2216e-04	  1.0274e-04	  1.8922e+04	  7.0298e-02	  1.7603e-01	  4.0797e-01	  8.8362e-01	  2.4878e-02	  1.8298e+01	  1.6241e+00	  2.1442e-02	  5.0048e-02	  8.3058e-02	  8.3058e-02	  3.2960e+00	  2.0188e+01	  1.9007e-03	  3.5116e-01	  1.0412e-03	  0.0000e+00	
     8.15322	    0.155393	  1.5700e+02	  8.1532e+00	  2.0998e-02	  8.5275e-04	  2.8024e-02	  1.6151e-02	  4.5409e-08	  8.1787e-02	  2.0472e-02	  4.2273e-04	  1.0173e-04	  1.8963e+04	  7.0197e-02	  1.7572e-01	  4.0747e-01	  8.8324e-01	  2.4233e-02	  1.8298e+01	  1.6232e+00	  2.1658e-02	  4.9116e-02	  8.3024e-02	  8.3024e-02	  3.2990e+00	  2.0185e+01	  1.9016e-03	  3.5212e-01	  1.0412e-03	  0.0000e+00	
     8.15731	    0.155747	  1.5800e+02	  8.1573e+00	  2.1068e-02	  8.5507e-04	  2.8082e-02	  1.6190e-02	  4.4885e-08	  8.1987e-02	  2.0521e-02	  4.2329e-04	  1.0075e-04	  1.9003e+04	  7.0097e-02	  1.7542e-01	  4.0698e-01	  8.8286e-01	  2.3608e-02	  1.8297e+01	  1.6222e+00	  2.1877e-02	  4.8202e-02	  8.2990e-02	  8.2990e-02	  3.3019e+00	  2.0182e+01	  1.9026e-03	  3.5308e-01	  1.0412e-03	  0.0000e+00	
     8.16138	    0.156098	  1.5900e+02	  8.1614e+00	  2.1138e-02	  8.5736e-04	  2.8139e-02	  1.6229e-02	  4.4372e-08	  8.2185e-02	  2.0571e-02	  4.2384e-04	  9.9781e-05	  1.9042e+04	  6.9998e-02	  1.7512e-01	  4.0650e-01	  8.8248e-01	  2.3003e-02	  1.8297e+01	  1.6213e+00	  2.2102e-02	  4.7307e-02	  8.2955e-02	  8.2955e-02	  3.3048e+00	  2.0179e+01	  1.9035e-03	  3.5402e-01	  1.0412e-03	  0.0000e+00	
     8.16542	    0.156445	  1.6000e+02	  8.1654e+00	  2.1207e-02	  8.5963e-04	  2.8195e-02	  1.6267e-02	  4.3870e-08	  8.2380e-02	  2.0619e-02	  4.2439e-04	  9.8830e-05	  1.9081e+04	  6.9900e-02	  1.7483e-01	  4.0602e-01	  8.8211e-01	  2.2418e-02	  1.8296e+01	  1.6203e+00	  2.2330e-02	  4.6429e-02	  8.2919e-02	  8.2919e-02	  3.3077e+00	  2.0176e+01	  1.9044e-03	  3.5496e-01	  1.0412e-03	  0.0000e+00	
     8.16944	    0.156789	  1.6100e+02	  8.1694e+00	  2.1275e-02	  8.6188e-04	  2.8251e-02	  1.6305e-02	  4.3377e-08	  8.2574e-02	  2.0667e-02	  4.2494e-04	  9.7896e-05	  1.9120e+04	  6.9804e-02	  1.7454e-01	  4.0554e-01	  8.8174e-01	  2.1851e-02	  1.8295e+01	  1.6194e+00	  2.2563e-02	  4.5569e-02	  8.2882e-02	  8.2882e-02	  3.3105e+00	  2.0173e+01	  1.9053e-03	  3.5588e-01	  1.0413e-03	  0.0000e+00	
     8.17343	    0.157129	  1.6200e+02	  8.1734e+00	  2.1342e-02	  8.6411e-04	  2.8306e-02	  1.6342e-02	  4.2894e-08	  8.2766e-02	  2.0715e-02	  4.2548e-04	  9.6978e-05	  1.9158e+04	  6.9709e-02	  1.7425e-01	  4.0508e-01	  8.8137e-01	  2.1301e-02	  1.8295e+01	  1.6184e+00	  2.2801e-02	  4.4725e-02	  8.2844e-02	  8.2844e-02	  3.3133e+00	  2.0171e+01	  1.9062e-03	  3.5680e-01	  1.0413e-03	  0.0000e+00	
      8.1774	    0.157466	  1.6300e+02	  8.1774e+00	  2.1409e-02	  8.6632e-04	  2.8361e-02	  1.6379e-02	  4.2420e-08	  8.2956e-02	  2.0762e-02	  4.2602e-04	  9.6076e-05	  1.9196e+04	  6.9616e-02	  1.7397e-01	  4.0461e-01	  8.8101e-01	  2.0769e-02	  1.8294e+01	  1.6174e+00	  2.3043e-02	  4.3899e-02	  8.2806e-02	  8.2806e-02	  3.3161e+00	  2.0168e+01	  1.9071e-03	  3.5770e-01	  1.0413e-03	  0.0000e+00	
     8.18134	      0.1578	  1.6400e+02	  8.1813e+00	  2.1476e-02	  8.6851e-04	  2.8415e-02	  1.6416e-02	  4.1956e-08	  8.3144e-02	  2.0809e-02	  4.2655e-04	  9.5189e-05	  1.9234e+04	  6.9524e-02	  1.7369e-01	  4.0416e-01	  8.8065e-01	  2.0254e-02	  1.8293e+01	  1.6165e+00	  2.3290e-02	  4.3089e-02	  8.2766e-02	  8.2766e-02	  3.3189e+00	  2.0165e+01	  1.9079e-03	  3.5860e-01	  1.0413e-03	  0.0000e+00	
     8.18525	     0.15813	  1.6500e+02	  8.1852e+00	  2.1541e-02	  8.7068e-04	  2.8468e-02	  1.6452e-02	  4.1500e-08	  8.3330e-02	  2.0855e-02	  4.2709e-04	  9.4318e-05	  1.9271e+04	  6.9433e-02	  1.7342e-01	  4.0371e-01	  8.8030e-01	  1.9754e-02	  1.8293e+01	  1.6155e+00	  2.3541e-02	  4.2295e-02	  8.2726e-02	  8.2726e-02	  3.3216e+00	  2.0162e+01	  1.9088e-03	  3.5949e-01	  1.0413e-03	  0.0000e+00	
     8.18914	    0.158456	  1.6600e+02	  8.1891e+00	  2.1606e-02	  8.7283e-04	  2.8521e-02	  1.6488e-02	  4.1054e-08	  8.3514e-02	  2.0901e-02	  4.2761e-04	  9.3462e-05	  1.9308e+04	  6.9343e-02	  1.7315e-01	  4.0327e-01	  8.7994e-01	  1.9270e-02	  1.8292e+01	  1.6146e+00	  2.3797e-02	  4.1517e-02	  8.2685e-02	  8.2685e-02	  3.3244e+00	  2.0160e+01	  1.9096e-03	  3.6037e-01	  1.0413e-03	  0.0000e+00	
       8.193	     0.15878	  1.6700e+02	  8.1930e+00	  2.1671e-02	  8.7495e-04	  2.8574e-02	  1.6523e-02	  4.0616e-08	  8.3697e-02	  2.0946e-02	  4.2813e-04	  9.2619e-05	  1.9344e+04	  6.9254e-02	  1.7288e-01	  4.0283e-01	  8.7960e-01	  1.8800e-02	  1.8291e+01	  1.6136e+00	  2.4057e-02	  4.0755e-02	  8.2644e-02	  8.2644e-02	  3.3271e+00	  2.0157e+01	  1.9104e-03	  3.6124e-01	  1.0413e-03	  0.0000e+00	
     8.19684	      0.1591	  1.6800e+02	  8.1968e+00	  2.1735e-02	  8.7706e-04	  2.8625e-02	  1.6558e-02	  4.0186e-08	  8.3877e-02	  2.0991e-02	  4.2865e-04	  9.1792e-05	  1.9380e+04	  6.9167e-02	  1.7262e-01	  4.0239e-01	  8.7925e-01	  1.8345e-02	  1.8291e+01	  1.6127e+00	  2.4322e-02	  4.0007e-02	  8.2602e-02	  8.2602e-02	  3.3297e+00	  2.0154e+01	  1.9112e-03	  3.6210e-01	  1.0413e-03	  0.0000e+00	
     8.20065	    0.159417	  1.6900e+02	  8.2006e+00	  2.1798e-02	  8.7915e-04	  2.8677e-02	  1.6593e-02	  3.9765e-08	  8.4056e-02	  2.1036e-02	  4.2916e-04	  9.0978e-05	  1.9416e+04	  6.9081e-02	  1.7236e-01	  4.0197e-01	  8.7891e-01	  1.7904e-02	  1.8290e+01	  1.6117e+00	  2.4591e-02	  3.9275e-02	  8.2559e-02	  8.2559e-02	  3.3324e+00	  2.0152e+01	  1.9120e-03	  3.6295e-01	  1.0413e-03	  0.0000e+00	
     8.20444	     0.15973	  1.7000e+02	  8.2044e+00	  2.1861e-02	  8.8122e-04	  2.8727e-02	  1.6628e-02	  3.9351e-08	  8.4233e-02	  2.1080e-02	  4.2967e-04	  9.0178e-05	  1.9451e+04	  6.8996e-02	  1.7210e-01	  4.0154e-01	  8.7857e-01	  1.7476e-02	  1.8289e+01	  1.6108e+00	  2.4866e-02	  3.8557e-02	  8.2515e-02	  8.2515e-02	  3.3350e+00	  2.0149e+01	  1.9128e-03	  3.6380e-01	  1.0413e-03	  0.0000e+00	
      8.2082	    0.160041	  1.7100e+02	  8.2082e+00	  2.1923e-02	  8.8327e-04	  2.8778e-02	  1.6662e-02	  3.8946e-08	  8.4408e-02	  2.1123e-02	  4.3018e-04	  8.9391e-05	  1.9486e+04	  6.8912e-02	  1.7185e-01	  4.0113e-01	  8.7824e-01	  1.7060e-02	  1.8289e+01	  1.6098e+00	  2.5144e-02	  3.7853e-02	  8.2471e-02	  8.2471e-02	  3.3376e+00	  2.0146e+01	  1.9136e-03	  3.6463e-01	  1.0413e-03	  0.0000e+00	
     8.21194	    0.160348	  1.7200e+02	  8.2119e+00	  2.1985e-02	  8.8530e-04	  2.8827e-02	  1.6696e-02	  3.8548e-08	  8.4582e-02	  2.1166e-02	  4.3068e-04	  8.8617e-05	  1.9520e+04	  6.8829e-02	  1.7160e-01	  4.0071e-01	  8.7790e-01	  1.6657e-02	  1.8288e+01	  1.6089e+00	  2.5428e-02	  3.7164e-02	  8.2426e-02	  8.2426e-02	  3.3402e+00	  2.0144e+01	  1.9143e-03	  3.6546e-01	  1.0413e-03	  0.0000e+00	
     8.21565	    0.160653	  1.7300e+02	  8.2156e+00	  2.2046e-02	  8.8731e-04	  2.8877e-02	  1.6729e-02	  3.8157e-08	  8.4753e-02	  2.1209e-02	  4.3118e-04	  8.7856e-05	  1.9555e+04	  6.8747e-02	  1.7136e-01	  4.0031e-01	  8.7758e-01	  1.6266e-02	  1.8287e+01	  1.6079e+00	  2.5716e-02	  3.6488e-02	  8.2380e-02	  8.2380e-02	  3.3428e+00	  2.0141e+01	  1.9151e-03	  3.6628e-01	  1.0413e-03	  0.0000e+00	
     8.21934	    0.160954	  1.7400e+02	  8.2193e+00	  2.2106e-02	  8.8931e-04	  2.8925e-02	  1.6762e-02	  3.7774e-08	  8.4923e-02	  2.1251e-02	  4.3168e-04	  8.7108e-05	  1.9588e+04	  6.8666e-02	  1.7111e-01	  3.9991e-01	  8.7725e-01	  1.5887e-02	  1.8286e+01	  1.6070e+00	  2.6009e-02	  3.5825e-02	  8.2334e-02	  8.2334e-02	  3.3453e+00	  2.0139e+01	  1.9158e-03	  3.6709e-01	  1.0413e-03	  0.0000e+00	
       8.223	    0.161252	  1.7500e+02	  8.2230e+00	  2.2166e-02	  8.9128e-04	  2.8973e-02	  1.6795e-02	  3.7398e-08	  8.5092e-02	  2.1293e-02	  4.3217e-04	  8.6372e-05	  1.9622e+04	  6.8587e-02	  1.7087e-01	  3.9951e-01	  8.7693e-01	  1.5518e-02	  1.8286e+01	  1.6060e+00	  2.6306e-02	  3.5176e-02	  8.2287e-02	  8.2287e-02	  3.3478e+00	  2.0136e+01	  1.9166e-03	  3.6789e-01	  1.0413e-03	  0.0000e+00	
     8.22664	    0.161547	  1.7600e+02	  8.2266e+00	  2.2226e-02	  8.9324e-04	  2.9021e-02	  1.6828e-02	  3.7029e-08	  8.5258e-02	  2.1334e-02	  4.3265e-04	  8.5648e-05	  1.9655e+04	  6.8508e-02	  1.7064e-01	  3.9912e-01	  8.7661e-01	  1.5160e-02	  1.8285e+01	  1.6051e+00	  2.6608e-02	  3.4540e-02	  8.2240e-02	  8.2240e-02	  3.3503e+00	  2.0134e+01	  1.9173e-03	  3.6868e-01	  1.0413e-03	  0.0000e+00	
     8.23025	    0.161839	  1.7700e+02	  8.2303e+00	  2.2285e-02	  8.9518e-04	  2.9068e-02	  1.6860e-02	  3.6666e-08	  8.5423e-02	  2.1375e-02	  4.3314e-04	  8.4936e-05	  1.9688e+04	  6.8431e-02	  1.7040e-01	  3.9873e-01	  8.7629e-01	  1.4813e-02	  1.8284e+01	  1.6041e+00	  2.6915e-02	  3.3916e-02	  8.2192e-02	  8.2192e-02	  3.3528e+00	  2.0131e+01	  1.9180e-03	  3.6947e-01	  1.0413e-03	  0.0000e+00	
     8.23384	    0.162128	  1.7800e+02	  8.2338e+00	  2.2343e-02	  8.9710e-04	  2.9115e-02	  1.6892e-02	  3.6311e-08	  8.5587e-02	  2.1416e-02	  4.3362e-04	  8.4235e-05	  1.9720e+04	  6.8354e-02	  1.7017e-01	  3.9835e-01	  8.7598e-01	  1.4475e-02	  1.8283e+01	  1.6032e+00	  2.7227e-02	  3.3305e-02	  8.2143e-02	  8.2143e-02	  3.3553e+00	  2.0129e+01	  1.9187e-03	  3.7025e-01	  1.0413e-03	  0.0000e+00	
     8.23741	    0.162414	  1.7900e+02	  8.2374e+00	  2.2400e-02	  8.9900e-04	  2.9161e-02	  1.6923e-02	  3.5962e-08	  8.5748e-02	  2.1456e-02	  4.3409e-04	  8.3546e-05	  1.9752e+04	  6.8278e-02	  1.6995e-01	  3.9797e-01	  8.7567e-01	  1.4147e-02	  1.8282e+01	  1.6022e+00	  2.7543e-02	  3.2705e-02	  8.2094e-02	  8.2094e-02	  3.3577e+00	  2.0126e+01	  1.9193e-03	  3.7102e-01	  1.0413e-03	  0.0000e+00	
     8.24095	    0.162698	  1.8000e+02	  8.2410e+00	  2.2458e-02	  9.0088e-04	  2.9207e-02	  1.6954e-02	  3.5619e-08	  8.5908e-02	  2.1496e-02	  4.3457e-04	  8.2868e-05	  1.9784e+04	  6.8204e-02	  1.6972e-01	  3.9760e-01	  8.7536e-01	  1.3829e-02	  1.8282e+01	  1.6013e+00	  2.7864e-02	  3.2118e-02	  8.2044e-02	  8.2044e-02	  3.3602e+00	  2.0124e+01	  1.9200e-03	  3.7178e-01	  1.0413e-03	  0.0000e+00	
     8.24447	    0.162978	  1.8100e+02	  8.2445e+00	  2.2514e-02	  9.0275e-04	  2.9252e-02	  1.6985e-02	  3.5282e-08	  8.6067e-02	  2.1535e-02	  4.3504e-04	  8.2201e-05	  1.9816e+04	  6.8130e-02	  1.6950e-01	  3.9723e-01	  8.7506e-01	  1.3519e-02	  1.8281e+01	  1.6003e+00	  2.8190e-02	  3.1543e-02	  8.1994e-02	  8.1994e-02	  3.3626e+00	  2.0121e+01	  1.9207e-03	  3.7254e-01	  1.0413e-03	  0.0000e+00	
     8.24797	    0.163256	  1.8200e+02	  8.2480e+00	  2.2570e-02	  9.0460e-04	  2.9297e-02	  1.7016e-02	  3.4951e-08	  8.6224e-02	  2.1574e-02	  4.3550e-04	  8.1545e-05	  1.9847e+04	  6.8057e-02	  1.6928e-01	  3.9686e-01	  8.7476e-01	  1.3218e-02	  1.8280e+01	  1.5994e+00	  2.8521e-02	  3.0979e-02	  8.1944e-02	  8.1944e-02	  3.3650e+00	  2.0119e+01	  1.9213e-03	  3.7328e-01	  1.0413e-03	  0.0000e+00	
     8.25144	    0.163531	  1.8300e+02	  8.2514e+00	  2.2626e-02	  9.0643e-04	  2.9341e-02	  1.7046e-02	  3.4627e-08	  8.6379e-02	  2.1613e-02	  4.3597e-04	  8.0899e-05	  1.9878e+04	  6.7986e-02	  1.6906e-01	  3.9650e-01	  8.7446e-01	  1.2926e-02	  1.8279e+01	  1.5984e+00	  2.8857e-02	  3.0426e-02	  8.1892e-02	  8.1892e-02	  3.3673e+00	  2.0117e+01	  1.9220e-03	  3.7402e-01	  1.0413e-03	  0.0000e+00	
     8.25489	    0.163803	  1.8400e+02	  8.2549e+00	  2.2681e-02	  9.0825e-04	  2.9385e-02	  1.7076e-02	  3.4308e-08	  8.6533e-02	  2.1651e-02	  4.3643e-04	  8.0264e-05	  1.9908e+04	  6.7915e-02	  1.6885e-01	  3.9615e-01	  8.7417e-01	  1.2642e-02	  1.8278e+01	  1.5975e+00	  2.9197e-02	  2.9884e-02	  8.1841e-02	  8.1841e-02	  3.3697e+00	  2.0114e+01	  1.9226e-03	  3.7475e-01	  1.0413e-03	  0.0000e+00	
     8.25831	    0.164072	  1.8500e+02	  8.2583e+00	  2.2736e-02	  9.1004e-04	  2.9428e-02	  1.7106e-02	  3.3995e-08	  8.6685e-02	  2.1689e-02	  4.3688e-04	  7.9638e-05	  1.9938e+04	  6.7845e-02	  1.6864e-01	  3.9580e-01	  8.7387e-01	  1.2365e-02	  1.8278e+01	  1.5965e+00	  2.9542e-02	  2.9352e-02	  8.1788e-02	  8.1788e-02	  3.3720e+00	  2.0112e+01	  1.9232e-03	  3.7548e-01	  1.0413e-03	  0.0000e+00	
     8.26171	    0.164339	  1.8600e+02	  8.2617e+00	  2.2790e-02	  9.1182e-04	  2.9471e-02	  1.7135e-02	  3.3687e-08	  8.6835e-02	  2.1727e-02	  4.3733e-04	  7.9023e-05	  1.9968e+04	  6.7776e-02	  1.6843e-01	  3.9545e-01	  8.7359e-01	  1.2096e-02	  1.8277e+01	  1.5956e+00	  2.9892e-02	  2.8832e-02	  8.1736e-02	  8.1736e-02	  3.3744e+00	  2.0110e+01	  1.9238e-03	  3.7620e-01	  1.0414e-03	  0.0000e+00	
     8.26509	    0.164603	  1.8700e+02	  8.2651e+00	  2.2843e-02	  9.1359e-04	  2.9513e-02	  1.7165e-02	  3.3385e-08	  8.6985e-02	  2.1764e-02	  4.3778e-04	  7.8417e-05	  1.9998e+04	  6.7708e-02	  1.6823e-01	  3.9511e-01	  8.7330e-01	  1.1835e-02	  1.8276e+01	  1.5947e+00	  3.0247e-02	  2.8321e-02	  8.1683e-02	  8.1683e-02	  3.3767e+00	  2.0107e+01	  1.9244e-03	  3.7691e-01	  1.0414e-03	  0.0000e+00	
     8.26844	    0.164864	  1.8800e+02	  8.2684e+00	  2.2896e-02	  9.1533e-04	  2.9555e-02	  1.7193e-02	  3.3088e-08	  8.7132e-02	  2.1800e-02	  4.3823e-04	  7.7821e-05	  2.0027e+04	  6.7640e-02	  1.6803e-01	  3.9477e-01	  8.7302e-01	  1.1580e-02	  1.8275e+01	  1.5937e+00	  3.0607e-02	  2.7821e-02	  8.1629e-02	  8.1629e-02	  3.3790e+00	  2.0105e+01	  1.9250e-03	  3.7761e-01	  1.0414e-03	  0.0000e+00	
     8.27177	    0.165123	  1.8900e+02	  8.2718e+00	  2.2949e-02	  9.1707e-04	  2.9597e-02	  1.7222e-02	  3.2797e-08	  8.7279e-02	  2.1837e-02	  4.3867e-04	  7.7234e-05	  2.0056e+04	  6.7574e-02	  1.6783e-01	  3.9444e-01	  8.7273e-01	  1.1332e-02	  1.8274e+01	  1.5928e+00	  3.0972e-02	  2.7331e-02	  8.1575e-02	  8.1575e-02	  3.3812e+00	  2.0103e+01	  1.9256e-03	  3.7831e-01	  1.0414e-03	  0.0000e+00	
     8.27508	    0.165379	  1.9000e+02	  8.2751e+00	  2.3001e-02	  9.1878e-04	  2.9638e-02	  1.7250e-02	  3.2510e-08	  8.7423e-02	  2.1873e-02	  4.3911e-04	  7.6657e-05	  2.0085e+04	  6.7508e-02	  1.6763e-01	  3.9411e-01	  8.7246e-01	  1.1091e-02	  1.8273e+01	  1.5918e+00	  3.1342e-02	  2.6850e-02	  8.1521e-02	  8.1521e-02	  3.3835e+00	  2.0101e+01	  1.9262e-03	  3.7899e-01	  1.0414e-03	  0.0000e+00	
     8.27837	    0.165632	  1.9100e+02	  8.2784e+00	  2.3053e-02	  9.2048e-04	  2.9679e-02	  1.7278e-02	  3.2229e-08	  8.7567e-02	  2.1908e-02	  4.3955e-04	  7.6088e-05	  2.0113e+04	  6.7443e-02	  1.6743e-01	  3.9378e-01	  8.7218e-01	  1.0857e-02	  1.8272e+01	  1.5909e+00	  3.1716e-02	  2.6379e-02	  8.1466e-02	  8.1466e-02	  3.3857e+00	  2.0098e+01	  1.9268e-03	  3.7968e-01	  1.0414e-03	  0.0000e+00	
     8.28163	    0.165883	  1.9200e+02	  8.2816e+00	  2.3104e-02	  9.2216e-04	  2.9719e-02	  1.7306e-02	  3.1952e-08	  8.7708e-02	  2.1944e-02	  4.3998e-04	  7.5528e-05	  2.0141e+04	  6.7379e-02	  1.6724e-01	  3.9346e-01	  8.7191e-01	  1.0629e-02	  1.8272e+01	  1.5900e+00	  3.2096e-02	  2.5917e-02	  8.1410e-02	  8.1410e-02	  3.3880e+00	  2.0096e+01	  1.9273e-03	  3.8035e-01	  1.0414e-03	  0.0000e+00	
