          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.44432	   0.0538996	  9.8000e+01	  6.4443e+00	  7.5530e-04	  1.9212e-04	  1.2482e-02	  5.0644e-03	  3.0147e-05	  3.6133e-02	  8.2933e-07	  2.6471e-04	  3.8916e-05	  6.5604e+03	  1.4073e-01	  3.7881e-01	  6.5781e-01	  9.7979e-01	  9.4700e-02	  1.8488e+01	  1.4195e+00	  1.7816e-02	  5.4468e-01	  1.2293e-01	  1.2293e-01	  2.6710e+00	  2.0813e+01	  0.0000e+00	  0.0000e+00	  7.2897e-04	  1.4861e-03	
     6.44347	   0.0541792	  9.9000e+01	  6.4435e+00	  7.5686e-04	  1.9255e-04	  1.2548e-02	  5.0899e-03	  3.0116e-05	  3.6321e-02	  8.2852e-07	  2.6532e-04	  3.8898e-05	  6.5917e+03	  1.4031e-01	  3.7770e-01	  6.5677e-01	  9.7962e-01	  9.2346e-02	  1.8490e+01	  1.4164e+00	  1.7891e-02	  5.3845e-01	  1.2335e-01	  1.2335e-01	  2.6795e+00	  2.0805e+01	  0.0000e+00	  0.0000e+00	  7.2914e-04	  1.4861e-03	
     6.44263	    0.054456	  1.0000e+02	  6.4426e+00	  7.5839e-04	  1.9296e-04	  1.2615e-02	  5.1151e-03	  3.0086e-05	  3.6506e-02	  8.2773e-07	  2.6591e-04	  3.8881e-05	  6.6227e+03	  1.3990e-01	  3.7661e-01	  6.5575e-01	  9.7946e-01	  9.0095e-02	  1.8492e+01	  1.4134e+00	  1.7970e-02	  5.3229e-01	  1.2376e-01	  1.2376e-01	  2.6879e+00	  2.0796e+01	  0.0000e+00	  0.0000e+00	  7.2930e-04	  1.4861e-03	
      6.4418	   0.0547299	  1.0100e+02	  6.4418e+00	  7.5990e-04	  1.9337e-04	  1.2680e-02	  5.1401e-03	  3.0057e-05	  3.6690e-02	  8.2696e-07	  2.6649e-04	  3.8865e-05	  6.6533e+03	  1.3949e-01	  3.7554e-01	  6.5474e-01	  9.7930e-01	  8.7942e-02	  1.8494e+01	  1.4104e+00	  1.8051e-02	  5.2621e-01	  1.2416e-01	  1.2416e-01	  2.6963e+00	  2.0788e+01	  0.0000e+00	  0.0000e+00	  7.2946e-04	  1.4861e-03	
     6.44098	    0.055001	  1.0200e+02	  6.4410e+00	  7.6139e-04	  1.9378e-04	  1.2745e-02	  5.1648e-03	  3.0028e-05	  3.6872e-02	  8.2620e-07	  2.6707e-04	  3.8848e-05	  6.6836e+03	  1.3910e-01	  3.7449e-01	  6.5374e-01	  9.7914e-01	  8.5881e-02	  1.8496e+01	  1.4074e+00	  1.8136e-02	  5.2021e-01	  1.2456e-01	  1.2456e-01	  2.7045e+00	  2.0779e+01	  0.0000e+00	  0.0000e+00	  7.2962e-04	  1.4861e-03	
     6.44018	   0.0552693	  1.0300e+02	  6.4402e+00	  7.6285e-04	  1.9418e-04	  1.2809e-02	  5.1893e-03	  2.9999e-05	  3.7052e-02	  8.2545e-07	  2.6764e-04	  3.8832e-05	  6.7136e+03	  1.3871e-01	  3.7345e-01	  6.5276e-01	  9.7897e-01	  8.3906e-02	  1.8498e+01	  1.4044e+00	  1.8223e-02	  5.1428e-01	  1.2496e-01	  1.2496e-01	  2.7127e+00	  2.0771e+01	  0.0000e+00	  0.0000e+00	  7.2977e-04	  1.4861e-03	
     6.43939	   0.0555349	  1.0400e+02	  6.4394e+00	  7.6430e-04	  1.9457e-04	  1.2873e-02	  5.2135e-03	  2.9971e-05	  3.7230e-02	  8.2472e-07	  2.6820e-04	  3.8817e-05	  6.7432e+03	  1.3832e-01	  3.7243e-01	  6.5179e-01	  9.7882e-01	  8.2013e-02	  1.8499e+01	  1.4013e+00	  1.8313e-02	  5.0844e-01	  1.2534e-01	  1.2534e-01	  2.7208e+00	  2.0763e+01	  0.0000e+00	  0.0000e+00	  7.2993e-04	  1.4861e-03	
     6.43861	   0.0557978	  1.0500e+02	  6.4386e+00	  7.6573e-04	  1.9496e-04	  1.2936e-02	  5.2374e-03	  2.9944e-05	  3.7406e-02	  8.2401e-07	  2.6876e-04	  3.8801e-05	  6.7725e+03	  1.3795e-01	  3.7142e-01	  6.5084e-01	  9.7866e-01	  8.0198e-02	  1.8501e+01	  1.3984e+00	  1.8405e-02	  5.0267e-01	  1.2572e-01	  1.2572e-01	  2.7288e+00	  2.0755e+01	  0.0000e+00	  0.0000e+00	  7.3008e-04	  1.4861e-03	
     6.43784	    0.056058	  1.0600e+02	  6.4378e+00	  7.6714e-04	  1.9535e-04	  1.2998e-02	  5.2611e-03	  2.9917e-05	  3.7581e-02	  8.2331e-07	  2.6931e-04	  3.8786e-05	  6.8015e+03	  1.3757e-01	  3.7044e-01	  6.4990e-01	  9.7850e-01	  7.8455e-02	  1.8503e+01	  1.3954e+00	  1.8500e-02	  4.9697e-01	  1.2610e-01	  1.2610e-01	  2.7368e+00	  2.0747e+01	  0.0000e+00	  0.0000e+00	  7.3022e-04	  1.4861e-03	
     6.43708	   0.0563155	  1.0700e+02	  6.4371e+00	  7.6853e-04	  1.9572e-04	  1.3060e-02	  5.2845e-03	  2.9891e-05	  3.7754e-02	  8.2262e-07	  2.6985e-04	  3.8772e-05	  6.8302e+03	  1.3721e-01	  3.6946e-01	  6.4897e-01	  9.7834e-01	  7.6782e-02	  1.8504e+01	  1.3924e+00	  1.8598e-02	  4.9135e-01	  1.2646e-01	  1.2646e-01	  2.7447e+00	  2.0739e+01	  0.0000e+00	  0.0000e+00	  7.3037e-04	  1.4861e-03	
     6.43634	   0.0565704	  1.0800e+02	  6.4363e+00	  7.6991e-04	  1.9610e-04	  1.3121e-02	  5.3077e-03	  2.9865e-05	  3.7925e-02	  8.2195e-07	  2.7038e-04	  3.8757e-05	  6.8586e+03	  1.3685e-01	  3.6851e-01	  6.4805e-01	  9.7819e-01	  7.5173e-02	  1.8506e+01	  1.3894e+00	  1.8697e-02	  4.8581e-01	  1.2683e-01	  1.2683e-01	  2.7525e+00	  2.0732e+01	  0.0000e+00	  0.0000e+00	  7.3051e-04	  1.4861e-03	
      6.4356	   0.0568228	  1.0900e+02	  6.4356e+00	  7.7126e-04	  1.9647e-04	  1.3181e-02	  5.3307e-03	  2.9840e-05	  3.8094e-02	  8.2129e-07	  2.7091e-04	  3.8743e-05	  6.8867e+03	  1.3650e-01	  3.6757e-01	  6.4715e-01	  9.7804e-01	  7.3626e-02	  1.8507e+01	  1.3864e+00	  1.8799e-02	  4.8034e-01	  1.2718e-01	  1.2718e-01	  2.7602e+00	  2.0724e+01	  0.0000e+00	  0.0000e+00	  7.3065e-04	  1.4860e-03	
     6.43488	   0.0570725	  1.1000e+02	  6.4349e+00	  7.7260e-04	  1.9683e-04	  1.3241e-02	  5.3534e-03	  2.9815e-05	  3.8261e-02	  8.2064e-07	  2.7143e-04	  3.8729e-05	  6.9145e+03	  1.3616e-01	  3.6664e-01	  6.4626e-01	  9.7789e-01	  7.2138e-02	  1.8509e+01	  1.3834e+00	  1.8903e-02	  4.7495e-01	  1.2753e-01	  1.2753e-01	  2.7679e+00	  2.0716e+01	  0.0000e+00	  0.0000e+00	  7.3079e-04	  1.4860e-03	
     6.43416	   0.0573197	  1.1100e+02	  6.4342e+00	  7.7391e-04	  1.9719e-04	  1.3300e-02	  5.3758e-03	  2.9790e-05	  3.8427e-02	  8.2000e-07	  2.7194e-04	  3.8715e-05	  6.9420e+03	  1.3581e-01	  3.6573e-01	  6.4538e-01	  9.7773e-01	  7.0704e-02	  1.8510e+01	  1.3805e+00	  1.9009e-02	  4.6963e-01	  1.2788e-01	  1.2788e-01	  2.7755e+00	  2.0709e+01	  0.0000e+00	  0.0000e+00	  7.3093e-04	  1.4860e-03	
     6.43346	   0.0575644	  1.1200e+02	  6.4335e+00	  7.7521e-04	  1.9755e-04	  1.3359e-02	  5.3981e-03	  2.9766e-05	  3.8591e-02	  8.1937e-07	  2.7245e-04	  3.8702e-05	  6.9692e+03	  1.3548e-01	  3.6483e-01	  6.4451e-01	  9.7759e-01	  6.9322e-02	  1.8511e+01	  1.3775e+00	  1.9117e-02	  4.6438e-01	  1.2822e-01	  1.2822e-01	  2.7830e+00	  2.0701e+01	  0.0000e+00	  0.0000e+00	  7.3106e-04	  1.4860e-03	
     6.43276	   0.0578066	  1.1300e+02	  6.4328e+00	  7.7650e-04	  1.9790e-04	  1.3417e-02	  5.4200e-03	  2.9743e-05	  3.8754e-02	  8.1876e-07	  2.7295e-04	  3.8688e-05	  6.9961e+03	  1.3515e-01	  3.6395e-01	  6.4366e-01	  9.7744e-01	  6.7990e-02	  1.8512e+01	  1.3746e+00	  1.9226e-02	  4.5921e-01	  1.2855e-01	  1.2855e-01	  2.7905e+00	  2.0693e+01	  0.0000e+00	  0.0000e+00	  7.3119e-04	  1.4860e-03	
     6.43208	   0.0580464	  1.1400e+02	  6.4321e+00	  7.7777e-04	  1.9824e-04	  1.3474e-02	  5.4418e-03	  2.9720e-05	  3.8914e-02	  8.1816e-07	  2.7344e-04	  3.8675e-05	  7.0227e+03	  1.3483e-01	  3.6308e-01	  6.4281e-01	  9.7729e-01	  6.6705e-02	  1.8514e+01	  1.3716e+00	  1.9338e-02	  4.5411e-01	  1.2888e-01	  1.2888e-01	  2.7979e+00	  2.0686e+01	  0.0000e+00	  0.0000e+00	  7.3132e-04	  1.4860e-03	
     6.43141	   0.0582837	  1.1500e+02	  6.4314e+00	  7.7902e-04	  1.9858e-04	  1.3531e-02	  5.4633e-03	  2.9697e-05	  3.9073e-02	  8.1757e-07	  2.7393e-04	  3.8663e-05	  7.0491e+03	  1.3451e-01	  3.6222e-01	  6.4198e-01	  9.7714e-01	  6.5464e-02	  1.8515e+01	  1.3687e+00	  1.9451e-02	  4.4908e-01	  1.2920e-01	  1.2920e-01	  2.8053e+00	  2.0679e+01	  0.0000e+00	  0.0000e+00	  7.3145e-04	  1.4860e-03	
     6.43074	   0.0585186	  1.1600e+02	  6.4307e+00	  7.8025e-04	  1.9892e-04	  1.3588e-02	  5.4846e-03	  2.9675e-05	  3.9231e-02	  8.1699e-07	  2.7441e-04	  3.8650e-05	  7.0751e+03	  1.3420e-01	  3.6138e-01	  6.4116e-01	  9.7700e-01	  6.4266e-02	  1.8516e+01	  1.3657e+00	  1.9566e-02	  4.4412e-01	  1.2952e-01	  1.2952e-01	  2.8126e+00	  2.0671e+01	  0.0000e+00	  0.0000e+00	  7.3157e-04	  1.4860e-03	
     6.43009	   0.0587511	  1.1700e+02	  6.4301e+00	  7.8147e-04	  1.9925e-04	  1.3643e-02	  5.5057e-03	  2.9653e-05	  3.9387e-02	  8.1642e-07	  2.7489e-04	  3.8638e-05	  7.1009e+03	  1.3389e-01	  3.6055e-01	  6.4035e-01	  9.7686e-01	  6.3107e-02	  1.8517e+01	  1.3628e+00	  1.9683e-02	  4.3923e-01	  1.2983e-01	  1.2983e-01	  2.8198e+00	  2.0664e+01	  0.0000e+00	  0.0000e+00	  7.3170e-04	  1.4860e-03	
     6.42944	   0.0589812	  1.1800e+02	  6.4294e+00	  7.8267e-04	  1.9958e-04	  1.3699e-02	  5.5266e-03	  2.9631e-05	  3.9541e-02	  8.1586e-07	  2.7536e-04	  3.8626e-05	  7.1264e+03	  1.3359e-01	  3.5973e-01	  6.3955e-01	  9.7671e-01	  6.1987e-02	  1.8518e+01	  1.3599e+00	  1.9802e-02	  4.3441e-01	  1.3014e-01	  1.3014e-01	  2.8270e+00	  2.0657e+01	  0.0000e+00	  0.0000e+00	  7.3182e-04	  1.4860e-03	
      6.4288	    0.059209	  1.1900e+02	  6.4288e+00	  7.8386e-04	  1.9991e-04	  1.3753e-02	  5.5472e-03	  2.9610e-05	  3.9694e-02	  8.1531e-07	  2.7582e-04	  3.8614e-05	  7.1517e+03	  1.3329e-01	  3.5892e-01	  6.3876e-01	  9.7657e-01	  6.0902e-02	  1.8519e+01	  1.3570e+00	  1.9921e-02	  4.2965e-01	  1.3044e-01	  1.3044e-01	  2.8341e+00	  2.0650e+01	  0.0000e+00	  0.0000e+00	  7.3194e-04	  1.4860e-03	
     6.42818	   0.0594346	  1.2000e+02	  6.4282e+00	  7.8503e-04	  2.0023e-04	  1.3807e-02	  5.5677e-03	  2.9589e-05	  3.9845e-02	  8.1477e-07	  2.7628e-04	  3.8602e-05	  7.1766e+03	  1.3299e-01	  3.5813e-01	  6.3798e-01	  9.7643e-01	  5.9852e-02	  1.8519e+01	  1.3540e+00	  2.0043e-02	  4.2497e-01	  1.3073e-01	  1.3073e-01	  2.8412e+00	  2.0643e+01	  0.0000e+00	  0.0000e+00	  7.3206e-04	  1.4860e-03	
     6.42756	   0.0596578	  1.2100e+02	  6.4276e+00	  7.8618e-04	  2.0055e-04	  1.3861e-02	  5.5879e-03	  2.9569e-05	  3.9995e-02	  8.1423e-07	  2.7673e-04	  3.8591e-05	  7.2014e+03	  1.3270e-01	  3.5735e-01	  6.3721e-01	  9.7629e-01	  5.8835e-02	  1.8520e+01	  1.3511e+00	  2.0166e-02	  4.2035e-01	  1.3103e-01	  1.3103e-01	  2.8482e+00	  2.0636e+01	  0.0000e+00	  0.0000e+00	  7.3217e-04	  1.4860e-03	
     6.42694	   0.0598787	  1.2200e+02	  6.4269e+00	  7.8733e-04	  2.0086e-04	  1.3914e-02	  5.6079e-03	  2.9548e-05	  4.0143e-02	  8.1371e-07	  2.7718e-04	  3.8579e-05	  7.2258e+03	  1.3242e-01	  3.5657e-01	  6.3645e-01	  9.7616e-01	  5.7849e-02	  1.8521e+01	  1.3482e+00	  2.0290e-02	  4.1580e-01	  1.3131e-01	  1.3131e-01	  2.8552e+00	  2.0629e+01	  0.0000e+00	  0.0000e+00	  7.3229e-04	  1.4860e-03	
     6.42634	   0.0600975	  1.2300e+02	  6.4263e+00	  7.8845e-04	  2.0117e-04	  1.3966e-02	  5.6277e-03	  2.9529e-05	  4.0290e-02	  8.1320e-07	  2.7762e-04	  3.8568e-05	  7.2500e+03	  1.3214e-01	  3.5582e-01	  6.3570e-01	  9.7602e-01	  5.6892e-02	  1.8522e+01	  1.3453e+00	  2.0416e-02	  4.1132e-01	  1.3159e-01	  1.3159e-01	  2.8621e+00	  2.0622e+01	  0.0000e+00	  0.0000e+00	  7.3240e-04	  1.4860e-03	
     6.42575	    0.060314	  1.2400e+02	  6.4257e+00	  7.8957e-04	  2.0147e-04	  1.4018e-02	  5.6473e-03	  2.9509e-05	  4.0435e-02	  8.1270e-07	  2.7806e-04	  3.8557e-05	  7.2739e+03	  1.3186e-01	  3.5507e-01	  6.3496e-01	  9.7588e-01	  5.5964e-02	  1.8522e+01	  1.3424e+00	  2.0543e-02	  4.0690e-01	  1.3187e-01	  1.3187e-01	  2.8690e+00	  2.0615e+01	  0.0000e+00	  0.0000e+00	  7.3251e-04	  1.4860e-03	
     6.42516	   0.0605283	  1.2500e+02	  6.4252e+00	  7.9066e-04	  2.0177e-04	  1.4070e-02	  5.6666e-03	  2.9490e-05	  4.0578e-02	  8.1220e-07	  2.7849e-04	  3.8547e-05	  7.2976e+03	  1.3159e-01	  3.5433e-01	  6.3423e-01	  9.7575e-01	  5.5063e-02	  1.8523e+01	  1.3395e+00	  2.0671e-02	  4.0254e-01	  1.3214e-01	  1.3214e-01	  2.8758e+00	  2.0608e+01	  0.0000e+00	  0.0000e+00	  7.3262e-04	  1.4860e-03	
     6.42458	   0.0607404	  1.2600e+02	  6.4246e+00	  7.9175e-04	  2.0207e-04	  1.4121e-02	  5.6858e-03	  2.9471e-05	  4.0721e-02	  8.1172e-07	  2.7891e-04	  3.8536e-05	  7.3211e+03	  1.3133e-01	  3.5361e-01	  6.3351e-01	  9.7562e-01	  5.4188e-02	  1.8524e+01	  1.3367e+00	  2.0800e-02	  3.9825e-01	  1.3241e-01	  1.3241e-01	  2.8826e+00	  2.0601e+01	  0.0000e+00	  0.0000e+00	  7.3273e-04	  1.4860e-03	
     6.42401	   0.0609504	  1.2700e+02	  6.4240e+00	  7.9282e-04	  2.0236e-04	  1.4171e-02	  5.7048e-03	  2.9453e-05	  4.0861e-02	  8.1124e-07	  2.7933e-04	  3.8526e-05	  7.3443e+03	  1.3106e-01	  3.5289e-01	  6.3280e-01	  9.7548e-01	  5.3337e-02	  1.8524e+01	  1.3338e+00	  2.0931e-02	  3.9402e-01	  1.3268e-01	  1.3268e-01	  2.8893e+00	  2.0595e+01	  0.0000e+00	  0.0000e+00	  7.3284e-04	  1.4859e-03	
     6.42345	   0.0611583	  1.2800e+02	  6.4235e+00	  7.9388e-04	  2.0265e-04	  1.4221e-02	  5.7236e-03	  2.9434e-05	  4.1001e-02	  8.1077e-07	  2.7975e-04	  3.8515e-05	  7.3672e+03	  1.3080e-01	  3.5218e-01	  6.3210e-01	  9.7535e-01	  5.2510e-02	  1.8525e+01	  1.3309e+00	  2.1063e-02	  3.8985e-01	  1.3294e-01	  1.3294e-01	  2.8960e+00	  2.0588e+01	  0.0000e+00	  0.0000e+00	  7.3294e-04	  1.4859e-03	
      6.4229	    0.061364	  1.2900e+02	  6.4229e+00	  7.9492e-04	  2.0294e-04	  1.4271e-02	  5.7422e-03	  2.9417e-05	  4.1139e-02	  8.1030e-07	  2.8016e-04	  3.8505e-05	  7.3899e+03	  1.3055e-01	  3.5149e-01	  6.3140e-01	  9.7522e-01	  5.1706e-02	  1.8525e+01	  1.3280e+00	  2.1195e-02	  3.8574e-01	  1.3319e-01	  1.3319e-01	  2.9026e+00	  2.0581e+01	  0.0000e+00	  0.0000e+00	  7.3304e-04	  1.4859e-03	
     6.42235	   0.0615677	  1.3000e+02	  6.4223e+00	  7.9595e-04	  2.0322e-04	  1.4320e-02	  5.7606e-03	  2.9399e-05	  4.1275e-02	  8.0985e-07	  2.8056e-04	  3.8495e-05	  7.4124e+03	  1.3030e-01	  3.5081e-01	  6.3072e-01	  9.7510e-01	  5.0924e-02	  1.8526e+01	  1.3252e+00	  2.1329e-02	  3.8169e-01	  1.3344e-01	  1.3344e-01	  2.9092e+00	  2.0575e+01	  0.0000e+00	  0.0000e+00	  7.3315e-04	  1.4859e-03	
     6.42181	   0.0617694	  1.3100e+02	  6.4218e+00	  7.9697e-04	  2.0350e-04	  1.4368e-02	  5.7788e-03	  2.9382e-05	  4.1410e-02	  8.0940e-07	  2.8096e-04	  3.8486e-05	  7.4346e+03	  1.3005e-01	  3.5013e-01	  6.3004e-01	  9.7497e-01	  5.0162e-02	  1.8526e+01	  1.3223e+00	  2.1464e-02	  3.7770e-01	  1.3369e-01	  1.3369e-01	  2.9158e+00	  2.0568e+01	  0.0000e+00	  0.0000e+00	  7.3325e-04	  1.4859e-03	
     6.42127	    0.061969	  1.3200e+02	  6.4213e+00	  7.9798e-04	  2.0378e-04	  1.4416e-02	  5.7968e-03	  2.9364e-05	  4.1544e-02	  8.0896e-07	  2.8136e-04	  3.8476e-05	  7.4566e+03	  1.2981e-01	  3.4946e-01	  6.2937e-01	  9.7484e-01	  4.9420e-02	  1.8527e+01	  1.3195e+00	  2.1600e-02	  3.7377e-01	  1.3393e-01	  1.3393e-01	  2.9223e+00	  2.0562e+01	  0.0000e+00	  0.0000e+00	  7.3335e-04	  1.4859e-03	
     6.42075	   0.0621665	  1.3300e+02	  6.4207e+00	  7.9897e-04	  2.0405e-04	  1.4464e-02	  5.8146e-03	  2.9348e-05	  4.1677e-02	  8.0853e-07	  2.8175e-04	  3.8467e-05	  7.4784e+03	  1.2957e-01	  3.4881e-01	  6.2872e-01	  9.7472e-01	  4.8697e-02	  1.8527e+01	  1.3166e+00	  2.1737e-02	  3.6990e-01	  1.3417e-01	  1.3417e-01	  2.9287e+00	  2.0555e+01	  0.0000e+00	  0.0000e+00	  7.3344e-04	  1.4859e-03	
     6.42023	   0.0623621	  1.3400e+02	  6.4202e+00	  7.9995e-04	  2.0432e-04	  1.4511e-02	  5.8323e-03	  2.9331e-05	  4.1808e-02	  8.0810e-07	  2.8214e-04	  3.8458e-05	  7.4999e+03	  1.2933e-01	  3.4816e-01	  6.2806e-01	  9.7459e-01	  4.7993e-02	  1.8527e+01	  1.3138e+00	  2.1875e-02	  3.6608e-01	  1.3440e-01	  1.3440e-01	  2.9351e+00	  2.0549e+01	  0.0000e+00	  0.0000e+00	  7.3354e-04	  1.4859e-03	
     6.41972	   0.0625557	  1.3500e+02	  6.4197e+00	  8.0092e-04	  2.0459e-04	  1.4557e-02	  5.8497e-03	  2.9315e-05	  4.1937e-02	  8.0769e-07	  2.8252e-04	  3.8449e-05	  7.5212e+03	  1.2910e-01	  3.4752e-01	  6.2742e-01	  9.7447e-01	  4.7306e-02	  1.8528e+01	  1.3109e+00	  2.2014e-02	  3.6232e-01	  1.3463e-01	  1.3463e-01	  2.9415e+00	  2.0542e+01	  0.0000e+00	  0.0000e+00	  7.3363e-04	  1.4859e-03	
     6.41921	   0.0627474	  1.3600e+02	  6.4192e+00	  8.0188e-04	  2.0485e-04	  1.4603e-02	  5.8670e-03	  2.9299e-05	  4.2066e-02	  8.0727e-07	  2.8290e-04	  3.8440e-05	  7.5423e+03	  1.2887e-01	  3.4690e-01	  6.2679e-01	  9.7435e-01	  4.6637e-02	  1.8528e+01	  1.3081e+00	  2.2154e-02	  3.5862e-01	  1.3486e-01	  1.3486e-01	  2.9479e+00	  2.0536e+01	  0.0000e+00	  0.0000e+00	  7.3373e-04	  1.4859e-03	
     6.41871	   0.0629371	  1.3700e+02	  6.4187e+00	  8.0283e-04	  2.0511e-04	  1.4649e-02	  5.8841e-03	  2.9283e-05	  4.2193e-02	  8.0687e-07	  2.8327e-04	  3.8431e-05	  7.5632e+03	  1.2864e-01	  3.4628e-01	  6.2616e-01	  9.7422e-01	  4.5983e-02	  1.8528e+01	  1.3053e+00	  2.2295e-02	  3.5497e-01	  1.3508e-01	  1.3508e-01	  2.9542e+00	  2.0530e+01	  0.0000e+00	  0.0000e+00	  7.3382e-04	  1.4859e-03	
     6.41822	   0.0631249	  1.3800e+02	  6.4182e+00	  8.0376e-04	  2.0537e-04	  1.4694e-02	  5.9010e-03	  2.9268e-05	  4.2319e-02	  8.0647e-07	  2.8364e-04	  3.8422e-05	  7.5839e+03	  1.2842e-01	  3.4567e-01	  6.2554e-01	  9.7410e-01	  4.5346e-02	  1.8528e+01	  1.3024e+00	  2.2436e-02	  3.5137e-01	  1.3530e-01	  1.3530e-01	  2.9604e+00	  2.0524e+01	  0.0000e+00	  0.0000e+00	  7.3391e-04	  1.4859e-03	
     6.41773	   0.0633108	  1.3900e+02	  6.4177e+00	  8.0468e-04	  2.0562e-04	  1.4739e-02	  5.9178e-03	  2.9252e-05	  4.2444e-02	  8.0608e-07	  2.8400e-04	  3.8414e-05	  7.6043e+03	  1.2820e-01	  3.4506e-01	  6.2493e-01	  9.7399e-01	  4.4724e-02	  1.8529e+01	  1.2996e+00	  2.2579e-02	  3.4783e-01	  1.3551e-01	  1.3551e-01	  2.9666e+00	  2.0517e+01	  0.0000e+00	  0.0000e+00	  7.3400e-04	  1.4859e-03	
     6.41725	   0.0634949	  1.4000e+02	  6.4173e+00	  8.0559e-04	  2.0587e-04	  1.4783e-02	  5.9344e-03	  2.9237e-05	  4.2567e-02	  8.0569e-07	  2.8436e-04	  3.8405e-05	  7.6245e+03	  1.2798e-01	  3.4447e-01	  6.2433e-01	  9.7387e-01	  4.4116e-02	  1.8529e+01	  1.2968e+00	  2.2722e-02	  3.4434e-01	  1.3572e-01	  1.3572e-01	  2.9728e+00	  2.0511e+01	  0.0000e+00	  0.0000e+00	  7.3409e-04	  1.4859e-03	
     6.41678	    0.063677	  1.4100e+02	  6.4168e+00	  8.0649e-04	  2.0612e-04	  1.4827e-02	  5.9508e-03	  2.9222e-05	  4.2689e-02	  8.0531e-07	  2.8471e-04	  3.8397e-05	  7.6445e+03	  1.2777e-01	  3.4388e-01	  6.2373e-01	  9.7375e-01	  4.3522e-02	  1.8529e+01	  1.2940e+00	  2.2865e-02	  3.4090e-01	  1.3593e-01	  1.3593e-01	  2.9790e+00	  2.0505e+01	  0.0000e+00	  0.0000e+00	  7.3417e-04	  1.4859e-03	
     6.41631	   0.0638574	  1.4200e+02	  6.4163e+00	  8.0738e-04	  2.0637e-04	  1.4870e-02	  5.9670e-03	  2.9208e-05	  4.2810e-02	  8.0494e-07	  2.8507e-04	  3.8389e-05	  7.6643e+03	  1.2756e-01	  3.4330e-01	  6.2315e-01	  9.7363e-01	  4.2943e-02	  1.8529e+01	  1.2912e+00	  2.3010e-02	  3.3752e-01	  1.3613e-01	  1.3613e-01	  2.9851e+00	  2.0499e+01	  0.0000e+00	  0.0000e+00	  7.3426e-04	  1.4859e-03	
     6.41585	   0.0640359	  1.4300e+02	  6.4158e+00	  8.0826e-04	  2.0661e-04	  1.4913e-02	  5.9831e-03	  2.9193e-05	  4.2930e-02	  8.0457e-07	  2.8541e-04	  3.8381e-05	  7.6839e+03	  1.2735e-01	  3.4273e-01	  6.2256e-01	  9.7352e-01	  4.2376e-02	  1.8529e+01	  1.2884e+00	  2.3155e-02	  3.3418e-01	  1.3633e-01	  1.3633e-01	  2.9912e+00	  2.0493e+01	  0.0000e+00	  0.0000e+00	  7.3435e-04	  1.4859e-03	
     6.41539	   0.0642126	  1.4400e+02	  6.4154e+00	  8.0913e-04	  2.0685e-04	  1.4956e-02	  5.9990e-03	  2.9179e-05	  4.3048e-02	  8.0421e-07	  2.8575e-04	  3.8373e-05	  7.7033e+03	  1.2715e-01	  3.4217e-01	  6.2199e-01	  9.7341e-01	  4.1822e-02	  1.8529e+01	  1.2856e+00	  2.3302e-02	  3.3089e-01	  1.3653e-01	  1.3653e-01	  2.9972e+00	  2.0487e+01	  0.0000e+00	  0.0000e+00	  7.3443e-04	  1.4859e-03	
     6.41494	   0.0643876	  1.4500e+02	  6.4149e+00	  8.0999e-04	  2.0708e-04	  1.4998e-02	  6.0147e-03	  2.9165e-05	  4.3165e-02	  8.0385e-07	  2.8609e-04	  3.8365e-05	  7.7225e+03	  1.2695e-01	  3.4162e-01	  6.2142e-01	  9.7329e-01	  4.1280e-02	  1.8529e+01	  1.2828e+00	  2.3448e-02	  3.2765e-01	  1.3672e-01	  1.3672e-01	  3.0032e+00	  2.0481e+01	  0.0000e+00	  0.0000e+00	  7.3451e-04	  1.4859e-03	
      6.4145	   0.0645608	  1.4600e+02	  6.4145e+00	  8.1084e-04	  2.0732e-04	  1.5040e-02	  6.0303e-03	  2.9152e-05	  4.3281e-02	  8.0350e-07	  2.8643e-04	  3.8357e-05	  7.7415e+03	  1.2675e-01	  3.4107e-01	  6.2086e-01	  9.7318e-01	  4.0751e-02	  1.8529e+01	  1.2800e+00	  2.3596e-02	  3.2446e-01	  1.3691e-01	  1.3691e-01	  3.0092e+00	  2.0475e+01	  0.0000e+00	  0.0000e+00	  7.3459e-04	  1.4859e-03	
     6.41406	   0.0647322	  1.4700e+02	  6.4141e+00	  8.1167e-04	  2.0755e-04	  1.5081e-02	  6.0457e-03	  2.9138e-05	  4.3396e-02	  8.0315e-07	  2.8676e-04	  3.8350e-05	  7.7603e+03	  1.2655e-01	  3.4053e-01	  6.2031e-01	  9.7307e-01	  4.0233e-02	  1.8529e+01	  1.2773e+00	  2.3744e-02	  3.2131e-01	  1.3709e-01	  1.3709e-01	  3.0151e+00	  2.0469e+01	  0.0000e+00	  0.0000e+00	  7.3467e-04	  1.4859e-03	
