          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      7.1237	  0.00125528	  0.0000e+00	  7.1237e+00	  1.1401e-04	  2.8002e-05	  1.8276e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  8.2287e+01	  7.9986e-01	  9.7898e-01	  9.9257e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
      7.1237	  0.00125528	  0.0000e+00	  7.1237e+00	  1.1401e-04	  2.8002e-05	  1.8276e-04	  7.9005e-05	  5.0003e-06	  1.3301e-04	  4.0002e-06	  3.8002e-05	  9.0005e-06	  8.2287e+01	  7.9986e-01	  9.7898e-01	  9.9257e-01	  9.9999e-01	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	
     6.93543	  0.00426482	  1.0000e+00	  6.9354e+00	  2.3136e-04	  5.2218e-05	  6.7325e-04	  3.1791e-04	  9.7102e-05	  9.1949e-05	  8.8496e-04	  7.1173e-05	  6.6697e-05	  4.1445e+02	  5.5128e-01	  9.0380e-01	  9.6539e-01	  9.9984e-01	  4.5659e+00	  1.5974e+01	  1.7580e+00	  2.4339e-01	  6.3804e-01	  5.2529e-02	  5.2529e-02	  1.9623e-01	  2.3288e+01	  0.0000e+00	  0.0000e+00	  5.7503e-04	  1.4089e-03	
     6.87899	  0.00609531	  2.0000e+00	  6.8790e+00	  2.9720e-04	  6.1987e-05	  9.6802e-04	  4.7197e-04	  7.7847e-05	  8.1907e-05	  1.4928e-03	  8.4722e-05	  6.1024e-05	  6.0536e+02	  4.8236e-01	  8.6588e-01	  9.5080e-01	  9.9968e-01	  4.4254e+00	  1.6047e+01	  1.7522e+00	  9.2954e-02	  7.1805e-01	  5.3158e-02	  5.3158e-02	  3.3876e-01	  2.3145e+01	  0.0000e+00	  0.0000e+00	  6.1137e-04	  1.3761e-03	
     6.84385	  0.00761864	  3.0000e+00	  6.8439e+00	  3.5550e-04	  6.8954e-05	  1.2140e-03	  6.0556e-04	  6.8530e-05	  7.6080e-05	  2.0043e-03	  9.4446e-05	  5.7784e-05	  7.5932e+02	  4.4129e-01	  8.3762e-01	  9.3946e-01	  9.9953e-01	  4.2879e+00	  1.6119e+01	  1.7477e+00	  4.6240e-02	  7.5451e-01	  5.3843e-02	  5.3843e-02	  4.1783e-01	  2.3066e+01	  0.0000e+00	  0.0000e+00	  6.2966e-04	  1.3517e-03	
     6.81841	  0.00896078	  4.0000e+00	  6.8184e+00	  4.1060e-04	  7.4473e-05	  1.4306e-03	  7.2644e-04	  6.2808e-05	  7.2082e-05	  2.4613e-03	  1.0219e-04	  5.5577e-05	  8.9224e+02	  4.1251e-01	  8.1471e-01	  9.2994e-01	  9.9937e-01	  4.1530e+00	  1.6190e+01	  1.7436e+00	  3.7838e-02	  7.7456e-01	  5.4554e-02	  5.4554e-02	  4.7315e-01	  2.3011e+01	  0.0000e+00	  0.0000e+00	  6.4114e-04	  1.3316e-03	
     6.79851	    0.010179	  5.0000e+00	  6.7985e+00	  4.6407e-04	  7.9090e-05	  1.6269e-03	  8.3832e-04	  5.8851e-05	  6.9094e-05	  2.8816e-03	  1.0869e-04	  5.3934e-05	  1.0111e+03	  3.9059e-01	  7.9529e-01	  9.2162e-01	  9.9922e-01	  4.0205e+00	  1.6259e+01	  1.7396e+00	  3.6320e-02	  7.9105e-01	  5.5282e-02	  5.5282e-02	  5.2372e-01	  2.2960e+01	  0.0000e+00	  0.0000e+00	  6.4920e-04	  1.3142e-03	
     6.78219	    0.011305	  6.0000e+00	  6.7822e+00	  5.1663e-04	  8.3083e-05	  1.8078e-03	  9.4333e-04	  5.5911e-05	  6.6738e-05	  3.2748e-03	  1.1434e-04	  5.2642e-05	  1.1196e+03	  3.7303e-01	  7.7836e-01	  9.1419e-01	  9.9907e-01	  3.8906e+00	  1.6328e+01	  1.7356e+00	  3.5762e-02	  8.0639e-01	  5.6025e-02	  5.6025e-02	  5.7310e-01	  2.2911e+01	  0.0000e+00	  0.0000e+00	  6.5526e-04	  1.2987e-03	
     6.76838	   0.0123588	  7.0000e+00	  6.7684e+00	  5.6865e-04	  8.6617e-05	  1.9766e-03	  1.0428e-03	  5.3618e-05	  6.4813e-05	  3.6467e-03	  1.1936e-04	  5.1587e-05	  1.2202e+03	  3.5847e-01	  7.6331e-01	  9.0742e-01	  9.9891e-01	  3.7632e+00	  1.6395e+01	  1.7316e+00	  3.5302e-02	  8.2096e-01	  5.6783e-02	  5.6783e-02	  6.2179e-01	  2.2862e+01	  0.0000e+00	  0.0000e+00	  6.6002e-04	  1.2847e-03	
     6.75643	   0.0133538	  8.0000e+00	  6.7564e+00	  6.2035e-04	  8.9796e-05	  2.1355e-03	  1.1377e-03	  5.1768e-05	  6.3199e-05	  4.0014e-03	  1.2388e-04	  5.0704e-05	  1.3144e+03	  3.4609e-01	  7.4975e-01	  9.0119e-01	  9.9876e-01	  3.6384e+00	  1.6460e+01	  1.7276e+00	  3.4831e-02	  8.3479e-01	  5.7553e-02	  5.7553e-02	  6.6987e-01	  2.2814e+01	  0.0000e+00	  0.0000e+00	  6.6389e-04	  1.2718e-03	
     6.74589	   0.0142996	  9.0000e+00	  6.7459e+00	  6.7183e-04	  9.2690e-05	  2.2862e-03	  1.2288e-03	  5.0235e-05	  6.1818e-05	  4.3416e-03	  1.2801e-04	  4.9949e-05	  1.4033e+03	  3.3536e-01	  7.3740e-01	  8.9540e-01	  9.9861e-01	  3.5160e+00	  1.6525e+01	  1.7236e+00	  3.4344e-02	  8.4791e-01	  5.8337e-02	  5.8337e-02	  7.1731e-01	  2.2767e+01	  0.0000e+00	  0.0000e+00	  6.6711e-04	  1.2599e-03	
     6.73648	   0.0152034	  1.0000e+01	  6.7365e+00	  7.2317e-04	  9.5352e-05	  2.4297e-03	  1.3164e-03	  4.8940e-05	  6.0619e-05	  4.6694e-03	  1.3182e-04	  4.9293e-05	  1.4877e+03	  3.2593e-01	  7.2605e-01	  8.8998e-01	  9.9847e-01	  3.3962e+00	  1.6589e+01	  1.7197e+00	  3.3845e-02	  8.6032e-01	  5.9132e-02	  5.9132e-02	  7.6411e-01	  2.2720e+01	  0.0000e+00	  0.0000e+00	  6.6986e-04	  1.2487e-03	
     6.72799	   0.0160705	  1.1000e+01	  6.7280e+00	  7.7441e-04	  9.7819e-05	  2.5670e-03	  1.4011e-03	  4.7827e-05	  5.9565e-05	  4.9862e-03	  1.3537e-04	  4.8716e-05	  1.5682e+03	  3.1754e-01	  7.1555e-01	  8.8489e-01	  9.9832e-01	  3.2790e+00	  1.6651e+01	  1.7158e+00	  3.3339e-02	  8.7202e-01	  5.9939e-02	  5.9939e-02	  8.1026e-01	  2.2674e+01	  0.0000e+00	  0.0000e+00	  6.7222e-04	  1.2382e-03	
     6.72026	   0.0169054	  1.2000e+01	  6.7203e+00	  8.2557e-04	  1.0012e-04	  2.6989e-03	  1.4831e-03	  4.6858e-05	  5.8628e-05	  5.2935e-03	  1.3868e-04	  4.8203e-05	  1.6453e+03	  3.1000e-01	  7.0577e-01	  8.8007e-01	  9.9817e-01	  3.1643e+00	  1.6712e+01	  1.7118e+00	  3.2831e-02	  8.8303e-01	  6.0756e-02	  6.0756e-02	  8.5573e-01	  2.2628e+01	  0.0000e+00	  0.0000e+00	  6.7430e-04	  1.2283e-03	
     6.71316	   0.0177114	  1.3000e+01	  6.7132e+00	  8.7666e-04	  1.0228e-04	  2.8258e-03	  1.5627e-03	  4.6005e-05	  5.7787e-05	  5.5921e-03	  1.4179e-04	  4.7743e-05	  1.7194e+03	  3.0317e-01	  6.9664e-01	  8.7549e-01	  9.9802e-01	  3.0522e+00	  1.6771e+01	  1.7080e+00	  3.2322e-02	  8.9336e-01	  6.1583e-02	  6.1583e-02	  9.0054e-01	  2.2583e+01	  0.0000e+00	  0.0000e+00	  6.7613e-04	  1.2189e-03	
      6.7066	   0.0184915	  1.4000e+01	  6.7066e+00	  9.2769e-04	  1.0431e-04	  2.9483e-03	  1.6401e-03	  4.5247e-05	  5.7029e-05	  5.8828e-03	  1.4473e-04	  4.7328e-05	  1.7908e+03	  2.9694e-01	  6.8806e-01	  8.7113e-01	  9.9788e-01	  2.9427e+00	  1.6830e+01	  1.7041e+00	  3.1815e-02	  9.0301e-01	  6.2420e-02	  6.2420e-02	  9.4465e-01	  2.2539e+01	  0.0000e+00	  0.0000e+00	  6.7777e-04	  1.2100e-03	
     6.70052	   0.0192481	  1.5000e+01	  6.7005e+00	  9.7865e-04	  1.0623e-04	  3.0669e-03	  1.7156e-03	  4.4568e-05	  5.6339e-05	  6.1664e-03	  1.4751e-04	  4.6950e-05	  1.8598e+03	  2.9122e-01	  6.7997e-01	  8.6697e-01	  9.9773e-01	  2.8357e+00	  1.6887e+01	  1.7002e+00	  3.1311e-02	  9.1199e-01	  6.3264e-02	  6.3264e-02	  9.8807e-01	  2.2496e+01	  0.0000e+00	  0.0000e+00	  6.7924e-04	  1.2015e-03	
     6.69485	    0.019983	  1.6000e+01	  6.6948e+00	  1.0295e-03	  1.0806e-04	  3.1817e-03	  1.7891e-03	  4.3955e-05	  5.5709e-05	  6.4433e-03	  1.5016e-04	  4.6605e-05	  1.9265e+03	  2.8593e-01	  6.7233e-01	  8.6298e-01	  9.9759e-01	  2.7314e+00	  1.6943e+01	  1.6964e+00	  3.0811e-02	  9.2031e-01	  6.4117e-02	  6.4117e-02	  1.0308e+00	  2.2453e+01	  0.0000e+00	  0.0000e+00	  6.8058e-04	  1.1933e-03	
     6.68953	    0.020698	  1.7000e+01	  6.6895e+00	  1.0803e-03	  1.0980e-04	  3.2931e-03	  1.8609e-03	  4.3399e-05	  5.5130e-05	  6.7141e-03	  1.5268e-04	  4.6288e-05	  1.9912e+03	  2.8104e-01	  6.6508e-01	  8.5915e-01	  9.9745e-01	  2.6296e+00	  1.6998e+01	  1.6926e+00	  3.0315e-02	  9.2799e-01	  6.4976e-02	  6.4976e-02	  1.0728e+00	  2.2411e+01	  0.0000e+00	  0.0000e+00	  6.8180e-04	  1.1855e-03	
     6.68454	   0.0213947	  1.8000e+01	  6.6845e+00	  1.1311e-03	  1.1145e-04	  3.4015e-03	  1.9312e-03	  4.2892e-05	  5.4596e-05	  6.9792e-03	  1.5510e-04	  4.5995e-05	  2.0540e+03	  2.7648e-01	  6.5820e-01	  8.5547e-01	  9.9730e-01	  2.5305e+00	  1.7051e+01	  1.6887e+00	  2.9824e-02	  9.3502e-01	  6.5843e-02	  6.5843e-02	  1.1141e+00	  2.2370e+01	  0.0000e+00	  0.0000e+00	  6.8291e-04	  1.1780e-03	
     6.67982	   0.0220741	  1.9000e+01	  6.6798e+00	  1.1817e-03	  1.1304e-04	  3.5069e-03	  1.9999e-03	  4.2426e-05	  5.4101e-05	  7.2390e-03	  1.5741e-04	  4.5724e-05	  2.1151e+03	  2.7223e-01	  6.5164e-01	  8.5193e-01	  9.9716e-01	  2.4339e+00	  1.7103e+01	  1.6849e+00	  2.9338e-02	  9.4142e-01	  6.6715e-02	  6.6715e-02	  1.1547e+00	  2.2329e+01	  0.0000e+00	  0.0000e+00	  6.8394e-04	  1.1708e-03	
     6.67537	   0.0227376	  2.0000e+01	  6.6754e+00	  1.2322e-03	  1.1456e-04	  3.6096e-03	  2.0672e-03	  4.1998e-05	  5.3642e-05	  7.4937e-03	  1.5963e-04	  4.5471e-05	  2.1746e+03	  2.6824e-01	  6.4538e-01	  8.4851e-01	  9.9702e-01	  2.3400e+00	  1.7154e+01	  1.6812e+00	  2.8858e-02	  9.4721e-01	  6.7592e-02	  6.7592e-02	  1.1945e+00	  2.2290e+01	  0.0000e+00	  0.0000e+00	  6.8490e-04	  1.1638e-03	
     6.67115	    0.023386	  2.1000e+01	  6.6711e+00	  1.2826e-03	  1.1602e-04	  3.7097e-03	  2.1331e-03	  4.1601e-05	  5.3213e-05	  7.7436e-03	  1.6177e-04	  4.5236e-05	  2.2325e+03	  2.6449e-01	  6.3940e-01	  8.4521e-01	  9.9688e-01	  2.2486e+00	  1.7204e+01	  1.6774e+00	  2.8384e-02	  9.5238e-01	  6.8474e-02	  6.8474e-02	  1.2336e+00	  2.2250e+01	  0.0000e+00	  0.0000e+00	  6.8579e-04	  1.1570e-03	
     6.66714	   0.0240202	  2.2000e+01	  6.6671e+00	  1.3329e-03	  1.1742e-04	  3.8074e-03	  2.1978e-03	  4.1234e-05	  5.2813e-05	  7.9891e-03	  1.6382e-04	  4.5016e-05	  2.2890e+03	  2.6095e-01	  6.3367e-01	  8.4201e-01	  9.9674e-01	  2.1598e+00	  1.7252e+01	  1.6737e+00	  2.7915e-02	  9.5696e-01	  6.9359e-02	  6.9359e-02	  1.2720e+00	  2.2212e+01	  0.0000e+00	  0.0000e+00	  6.8661e-04	  1.1505e-03	
     6.66332	    0.024641	  2.3000e+01	  6.6633e+00	  1.3830e-03	  1.1877e-04	  3.9029e-03	  2.2612e-03	  4.0892e-05	  5.2437e-05	  8.2302e-03	  1.6581e-04	  4.4810e-05	  2.3442e+03	  2.5762e-01	  6.2818e-01	  8.3892e-01	  9.9661e-01	  2.0736e+00	  1.7299e+01	  1.6699e+00	  2.7453e-02	  9.6096e-01	  7.0249e-02	  7.0249e-02	  1.3096e+00	  2.2174e+01	  0.0000e+00	  0.0000e+00	  6.8739e-04	  1.1442e-03	
     6.65967	    0.025249	  2.4000e+01	  6.6597e+00	  1.4330e-03	  1.2008e-04	  3.9962e-03	  2.3235e-03	  4.0572e-05	  5.2084e-05	  8.4673e-03	  1.6773e-04	  4.4616e-05	  2.3982e+03	  2.5445e-01	  6.2290e-01	  8.3592e-01	  9.9647e-01	  1.9899e+00	  1.7345e+01	  1.6662e+00	  2.6997e-02	  9.6438e-01	  7.1141e-02	  7.1141e-02	  1.3465e+00	  2.2137e+01	  0.0000e+00	  0.0000e+00	  6.8811e-04	  1.1381e-03	
     6.65619	   0.0258451	  2.5000e+01	  6.6562e+00	  1.4828e-03	  1.2134e-04	  4.0875e-03	  2.3847e-03	  4.0273e-05	  5.1752e-05	  8.7004e-03	  1.6958e-04	  4.4433e-05	  2.4509e+03	  2.5146e-01	  6.1783e-01	  8.3301e-01	  9.9633e-01	  1.9088e+00	  1.7389e+01	  1.6625e+00	  2.6548e-02	  9.6724e-01	  7.2035e-02	  7.2035e-02	  1.3827e+00	  2.2101e+01	  0.0000e+00	  0.0000e+00	  6.8879e-04	  1.1322e-03	
     6.65285	   0.0264295	  2.6000e+01	  6.6529e+00	  1.5325e-03	  1.2256e-04	  4.1768e-03	  2.4448e-03	  3.9992e-05	  5.1438e-05	  8.9297e-03	  1.7138e-04	  4.4261e-05	  2.5025e+03	  2.4860e-01	  6.1295e-01	  8.3018e-01	  9.9620e-01	  1.8302e+00	  1.7432e+01	  1.6588e+00	  2.6105e-02	  9.6955e-01	  7.2931e-02	  7.2931e-02	  1.4181e+00	  2.2066e+01	  0.0000e+00	  0.0000e+00	  6.8944e-04	  1.1264e-03	
     6.64965	    0.027003	  2.7000e+01	  6.6497e+00	  1.5820e-03	  1.2374e-04	  4.2643e-03	  2.5040e-03	  3.9729e-05	  5.1142e-05	  9.1555e-03	  1.7312e-04	  4.4098e-05	  2.5530e+03	  2.4589e-01	  6.0824e-01	  8.2744e-01	  9.9606e-01	  1.7541e+00	  1.7474e+01	  1.6551e+00	  2.5669e-02	  9.7133e-01	  7.3828e-02	  7.3828e-02	  1.4528e+00	  2.2031e+01	  0.0000e+00	  0.0000e+00	  6.9005e-04	  1.1209e-03	
     6.64658	    0.027566	  2.8000e+01	  6.6466e+00	  1.6313e-03	  1.2488e-04	  4.3500e-03	  2.5621e-03	  3.9480e-05	  5.0861e-05	  9.3777e-03	  1.7481e-04	  4.3944e-05	  2.6025e+03	  2.4330e-01	  6.0370e-01	  8.2477e-01	  9.9593e-01	  1.6805e+00	  1.7515e+01	  1.6515e+00	  2.5239e-02	  9.7259e-01	  7.4726e-02	  7.4726e-02	  1.4868e+00	  2.1997e+01	  0.0000e+00	  0.0000e+00	  6.9062e-04	  1.1154e-03	
     6.64363	   0.0281189	  2.9000e+01	  6.6436e+00	  1.6804e-03	  1.2599e-04	  4.4341e-03	  2.6193e-03	  3.9245e-05	  5.0595e-05	  9.5966e-03	  1.7645e-04	  4.3797e-05	  2.6510e+03	  2.4083e-01	  5.9932e-01	  8.2217e-01	  9.9579e-01	  1.6093e+00	  1.7554e+01	  1.6478e+00	  2.4817e-02	  9.7334e-01	  7.5624e-02	  7.5624e-02	  1.5200e+00	  2.1964e+01	  0.0000e+00	  0.0000e+00	  6.9117e-04	  1.1101e-03	
     6.64079	   0.0286621	  3.0000e+01	  6.6408e+00	  1.7293e-03	  1.2706e-04	  4.5165e-03	  2.6755e-03	  3.9023e-05	  5.0341e-05	  9.8123e-03	  1.7805e-04	  4.3658e-05	  2.6986e+03	  2.3847e-01	  5.9508e-01	  8.1963e-01	  9.9566e-01	  1.5405e+00	  1.7593e+01	  1.6442e+00	  2.4402e-02	  9.7360e-01	  7.6521e-02	  7.6521e-02	  1.5525e+00	  2.1931e+01	  0.0000e+00	  0.0000e+00	  6.9169e-04	  1.1050e-03	
     6.63806	    0.029196	  3.1000e+01	  6.6381e+00	  1.7781e-03	  1.2811e-04	  4.5973e-03	  2.7309e-03	  3.8812e-05	  5.0101e-05	  1.0025e-02	  1.7960e-04	  4.3525e-05	  2.7452e+03	  2.3620e-01	  5.9099e-01	  8.1717e-01	  9.9553e-01	  1.4741e+00	  1.7630e+01	  1.6406e+00	  2.3995e-02	  9.7337e-01	  7.7418e-02	  7.7418e-02	  1.5843e+00	  2.1900e+01	  0.0000e+00	  0.0000e+00	  6.9219e-04	  1.1000e-03	
     6.63542	   0.0297209	  3.2000e+01	  6.6354e+00	  1.8266e-03	  1.2913e-04	  4.6767e-03	  2.7855e-03	  3.8613e-05	  4.9871e-05	  1.0234e-02	  1.8111e-04	  4.3399e-05	  2.7910e+03	  2.3403e-01	  5.8702e-01	  8.1476e-01	  9.9540e-01	  1.4101e+00	  1.7666e+01	  1.6370e+00	  2.3594e-02	  9.7269e-01	  7.8313e-02	  7.8313e-02	  1.6154e+00	  2.1869e+01	  0.0000e+00	  0.0000e+00	  6.9266e-04	  1.0951e-03	
     6.63287	   0.0302371	  3.3000e+01	  6.6329e+00	  1.8749e-03	  1.3011e-04	  4.7546e-03	  2.8392e-03	  3.8423e-05	  4.9652e-05	  1.0441e-02	  1.8258e-04	  4.3278e-05	  2.8360e+03	  2.3195e-01	  5.8318e-01	  8.1241e-01	  9.9527e-01	  1.3484e+00	  1.7700e+01	  1.6334e+00	  2.3202e-02	  9.7155e-01	  7.9206e-02	  7.9206e-02	  1.6458e+00	  2.1838e+01	  0.0000e+00	  0.0000e+00	  6.9311e-04	  1.0903e-03	
     6.63041	   0.0307449	  3.4000e+01	  6.6304e+00	  1.9230e-03	  1.3108e-04	  4.8312e-03	  2.8921e-03	  3.8242e-05	  4.9443e-05	  1.0645e-02	  1.8401e-04	  4.3163e-05	  2.8801e+03	  2.2995e-01	  5.7946e-01	  8.1012e-01	  9.9514e-01	  1.2889e+00	  1.7734e+01	  1.6298e+00	  2.2817e-02	  9.6998e-01	  8.0097e-02	  8.0097e-02	  1.6754e+00	  2.1809e+01	  0.0000e+00	  0.0000e+00	  6.9355e-04	  1.0857e-03	
     6.62802	   0.0312447	  3.5000e+01	  6.6280e+00	  1.9708e-03	  1.3202e-04	  4.9063e-03	  2.9443e-03	  3.8070e-05	  4.9243e-05	  1.0845e-02	  1.8541e-04	  4.3053e-05	  2.9235e+03	  2.2802e-01	  5.7584e-01	  8.0789e-01	  9.9501e-01	  1.2317e+00	  1.7766e+01	  1.6263e+00	  2.2440e-02	  9.6799e-01	  8.0986e-02	  8.0986e-02	  1.7044e+00	  2.1780e+01	  0.0000e+00	  0.0000e+00	  6.9396e-04	  1.0811e-03	
     6.62572	   0.0317366	  3.6000e+01	  6.6257e+00	  2.0185e-03	  1.3293e-04	  4.9802e-03	  2.9956e-03	  3.7905e-05	  4.9051e-05	  1.1044e-02	  1.8678e-04	  4.2947e-05	  2.9661e+03	  2.2617e-01	  5.7234e-01	  8.0570e-01	  9.9489e-01	  1.1766e+00	  1.7798e+01	  1.6227e+00	  2.2072e-02	  9.6559e-01	  8.1871e-02	  8.1871e-02	  1.7327e+00	  2.1751e+01	  0.0000e+00	  0.0000e+00	  6.9436e-04	  1.0767e-03	
     6.62349	   0.0322209	  3.7000e+01	  6.6235e+00	  2.0658e-03	  1.3382e-04	  5.0529e-03	  3.0463e-03	  3.7748e-05	  4.8868e-05	  1.1239e-02	  1.8811e-04	  4.2846e-05	  3.0080e+03	  2.2438e-01	  5.6894e-01	  8.0356e-01	  9.9476e-01	  1.1237e+00	  1.7828e+01	  1.6192e+00	  2.1712e-02	  9.6281e-01	  8.2753e-02	  8.2753e-02	  1.7604e+00	  2.1724e+01	  0.0000e+00	  0.0000e+00	  6.9474e-04	  1.0724e-03	
     6.62132	   0.0326979	  3.8000e+01	  6.6213e+00	  2.1130e-03	  1.3469e-04	  5.1243e-03	  3.0962e-03	  3.7598e-05	  4.8692e-05	  1.1432e-02	  1.8941e-04	  4.2749e-05	  3.0493e+03	  2.2266e-01	  5.6563e-01	  8.0148e-01	  9.9463e-01	  1.0729e+00	  1.7857e+01	  1.6157e+00	  2.1360e-02	  9.5965e-01	  8.3631e-02	  8.3631e-02	  1.7874e+00	  2.1697e+01	  0.0000e+00	  0.0000e+00	  6.9510e-04	  1.0681e-03	
     6.61922	   0.0331677	  3.9000e+01	  6.6192e+00	  2.1599e-03	  1.3554e-04	  5.1946e-03	  3.1455e-03	  3.7454e-05	  4.8523e-05	  1.1623e-02	  1.9068e-04	  4.2656e-05	  3.0898e+03	  2.2099e-01	  5.6241e-01	  7.9943e-01	  9.9451e-01	  1.0241e+00	  1.7885e+01	  1.6121e+00	  2.1016e-02	  9.5614e-01	  8.4505e-02	  8.4505e-02	  1.8137e+00	  2.1670e+01	  0.0000e+00	  0.0000e+00	  6.9546e-04	  1.0640e-03	
     6.61719	   0.0336305	  4.0000e+01	  6.6172e+00	  2.2066e-03	  1.3637e-04	  5.2637e-03	  3.1940e-03	  3.7316e-05	  4.8360e-05	  1.1811e-02	  1.9192e-04	  4.2567e-05	  3.1296e+03	  2.1939e-01	  5.5929e-01	  7.9744e-01	  9.9438e-01	  9.7736e-01	  1.7912e+01	  1.6086e+00	  2.0681e-02	  9.5228e-01	  8.5374e-02	  8.5374e-02	  1.8394e+00	  2.1645e+01	  0.0000e+00	  0.0000e+00	  6.9580e-04	  1.0599e-03	
     6.61521	   0.0340865	  4.1000e+01	  6.6152e+00	  2.2530e-03	  1.3718e-04	  5.3317e-03	  3.2419e-03	  3.7184e-05	  4.8204e-05	  1.1996e-02	  1.9314e-04	  4.2480e-05	  3.1689e+03	  2.1784e-01	  5.5624e-01	  7.9548e-01	  9.9426e-01	  9.3252e-01	  1.7938e+01	  1.6052e+00	  2.0355e-02	  9.4810e-01	  8.6239e-02	  8.6239e-02	  1.8645e+00	  2.1619e+01	  0.0000e+00	  0.0000e+00	  6.9612e-04	  1.0559e-03	
     6.61329	    0.034536	  4.2000e+01	  6.6133e+00	  2.2991e-03	  1.3798e-04	  5.3987e-03	  3.2892e-03	  3.7057e-05	  4.8054e-05	  1.2180e-02	  1.9433e-04	  4.2398e-05	  3.2075e+03	  2.1633e-01	  5.5328e-01	  7.9357e-01	  9.9414e-01	  8.8956e-01	  1.7963e+01	  1.6017e+00	  2.0038e-02	  9.4360e-01	  8.7098e-02	  8.7098e-02	  1.8890e+00	  2.1595e+01	  0.0000e+00	  0.0000e+00	  6.9644e-04	  1.0520e-03	
     6.61142	    0.034979	  4.3000e+01	  6.6114e+00	  2.3450e-03	  1.3875e-04	  5.4646e-03	  3.3358e-03	  3.6935e-05	  4.7909e-05	  1.2361e-02	  1.9549e-04	  4.2318e-05	  3.2455e+03	  2.1488e-01	  5.5040e-01	  7.9169e-01	  9.9402e-01	  8.4845e-01	  1.7987e+01	  1.5982e+00	  1.9729e-02	  9.3882e-01	  8.7952e-02	  8.7952e-02	  1.9129e+00	  2.1571e+01	  0.0000e+00	  0.0000e+00	  6.9675e-04	  1.0482e-03	
      6.6096	   0.0354157	  4.4000e+01	  6.6096e+00	  2.3906e-03	  1.3951e-04	  5.5294e-03	  3.3818e-03	  3.6818e-05	  4.7769e-05	  1.2539e-02	  1.9663e-04	  4.2241e-05	  3.2829e+03	  2.1347e-01	  5.4759e-01	  7.8985e-01	  9.9390e-01	  8.0912e-01	  1.8010e+01	  1.5948e+00	  1.9430e-02	  9.3375e-01	  8.8800e-02	  8.8800e-02	  1.9362e+00	  2.1548e+01	  0.0000e+00	  0.0000e+00	  6.9704e-04	  1.0445e-03	
     6.60783	   0.0358464	  4.5000e+01	  6.6078e+00	  2.4360e-03	  1.4025e-04	  5.5933e-03	  3.4272e-03	  3.6705e-05	  4.7635e-05	  1.2716e-02	  1.9775e-04	  4.2167e-05	  3.3198e+03	  2.1211e-01	  5.4485e-01	  7.8805e-01	  9.9378e-01	  7.7151e-01	  1.8032e+01	  1.5913e+00	  1.9139e-02	  9.2841e-01	  8.9641e-02	  8.9641e-02	  1.9589e+00	  2.1525e+01	  0.0000e+00	  0.0000e+00	  6.9732e-04	  1.0408e-03	
     6.60611	   0.0362711	  4.6000e+01	  6.6061e+00	  2.4811e-03	  1.4098e-04	  5.6562e-03	  3.4720e-03	  3.6596e-05	  4.7505e-05	  1.2890e-02	  1.9885e-04	  4.2095e-05	  3.3561e+03	  2.1079e-01	  5.4217e-01	  7.8629e-01	  9.9366e-01	  7.3558e-01	  1.8054e+01	  1.5879e+00	  1.8857e-02	  9.2283e-01	  9.0477e-02	  9.0477e-02	  1.9811e+00	  2.1503e+01	  0.0000e+00	  0.0000e+00	  6.9760e-04	  1.0373e-03	
     6.60443	   0.0366899	  4.7000e+01	  6.6044e+00	  2.5259e-03	  1.4169e-04	  5.7182e-03	  3.5162e-03	  3.6491e-05	  4.7379e-05	  1.3063e-02	  1.9992e-04	  4.2026e-05	  3.3918e+03	  2.0950e-01	  5.3957e-01	  7.8456e-01	  9.9354e-01	  7.0128e-01	  1.8074e+01	  1.5845e+00	  1.8584e-02	  9.1701e-01	  9.1306e-02	  9.1306e-02	  2.0027e+00	  2.1481e+01	  0.0000e+00	  0.0000e+00	  6.9787e-04	  1.0337e-03	
     6.60279	   0.0371031	  4.8000e+01	  6.6028e+00	  2.5705e-03	  1.4239e-04	  5.7793e-03	  3.5599e-03	  3.6389e-05	  4.7258e-05	  1.3233e-02	  2.0097e-04	  4.1959e-05	  3.4271e+03	  2.0826e-01	  5.3703e-01	  7.8286e-01	  9.9342e-01	  6.6853e-01	  1.8094e+01	  1.5811e+00	  1.8321e-02	  9.1097e-01	  9.2128e-02	  9.2128e-02	  2.0238e+00	  2.1460e+01	  0.0000e+00	  0.0000e+00	  6.9813e-04	  1.0303e-03	
