        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  2.7400e+02	  6.3053e+00	  7.7943e-05	  3.5157e-05	  1.4599e-05	  4.2316e-03	  9.2844e-03	  2.3435e+04	  6.0758e-02	  1.4738e-01	  3.5905e-01	  8.3927e-01	  1.2053e-02	  1.7971e+01	  1.5047e+00	  1.7141e-02	  8.9524e-02	  1.2027e-01	  1.2027e-01	  3.3922e+00	  2.0044e+01	  4.8840e-01	  1.0383e+00	  1.0000e+00	  1.0000e+00	  9.3405e-02	  0.0000e+00	  0.0000e+00	  2.6782e-02	  1.0413e-03	  2.9122e-02	  1.4396e-02	  1.6815e-05	  9.0209e-02	  3.2163e-03	  3.7898e-04	  9.2844e-03	  0.0000e+00	  9.6748e-04	
  2.7500e+02	  6.3050e+00	  7.7941e-05	  3.5179e-05	  1.4599e-05	  4.2365e-03	  9.2914e-03	  2.3449e+04	  6.0734e-02	  1.4731e-01	  3.5892e-01	  8.3914e-01	  1.2026e-02	  1.7969e+01	  1.5038e+00	  1.7170e-02	  8.9330e-02	  1.2024e-01	  1.2024e-01	  3.3963e+00	  2.0040e+01	  4.8878e-01	  1.0383e+00	  1.0000e+00	  1.0000e+00	  9.3557e-02	  0.0000e+00	  0.0000e+00	  2.6805e-02	  1.0420e-03	  2.9138e-02	  1.4405e-02	  1.6833e-05	  9.0267e-02	  3.2183e-03	  3.7908e-04	  9.2914e-03	  0.0000e+00	  9.6714e-04	
  2.7600e+02	  6.3047e+00	  7.7939e-05	  3.5200e-05	  1.4599e-05	  4.2413e-03	  9.2983e-03	  2.3462e+04	  6.0711e-02	  1.4724e-01	  3.5879e-01	  8.3901e-01	  1.1999e-02	  1.7966e+01	  1.5029e+00	  1.7198e-02	  8.9139e-02	  1.2021e-01	  1.2021e-01	  3.4004e+00	  2.0036e+01	  4.8916e-01	  1.0384e+00	  1.0000e+00	  1.0000e+00	  9.3710e-02	  0.0000e+00	  0.0000e+00	  2.6827e-02	  1.0428e-03	  2.9153e-02	  1.4414e-02	  1.6850e-05	  9.0325e-02	  3.2204e-03	  3.7917e-04	  9.2983e-03	  0.0000e+00	  9.6680e-04	
  2.7700e+02	  6.3044e+00	  7.7938e-05	  3.5222e-05	  1.4599e-05	  4.2460e-03	  9.3052e-03	  2.3475e+04	  6.0687e-02	  1.4717e-01	  3.5867e-01	  8.3887e-01	  1.1973e-02	  1.7963e+01	  1.5021e+00	  1.7226e-02	  8.8952e-02	  1.2018e-01	  1.2018e-01	  3.4044e+00	  2.0031e+01	  4.8953e-01	  1.0385e+00	  1.0000e+00	  1.0000e+00	  9.3862e-02	  0.0000e+00	  0.0000e+00	  2.6850e-02	  1.0436e-03	  2.9169e-02	  1.4423e-02	  1.6868e-05	  9.0382e-02	  3.2224e-03	  3.7926e-04	  9.3052e-03	  0.0000e+00	  9.6647e-04	
  2.7800e+02	  6.3040e+00	  7.7936e-05	  3.5243e-05	  1.4599e-05	  4.2508e-03	  9.3120e-03	  2.3488e+04	  6.0664e-02	  1.4710e-01	  3.5855e-01	  8.3874e-01	  1.1947e-02	  1.7961e+01	  1.5012e+00	  1.7253e-02	  8.8768e-02	  1.2015e-01	  1.2015e-01	  3.4085e+00	  2.0027e+01	  4.8991e-01	  1.0385e+00	  1.0000e+00	  1.0000e+00	  9.4014e-02	  0.0000e+00	  0.0000e+00	  2.6872e-02	  1.0443e-03	  2.9184e-02	  1.4432e-02	  1.6885e-05	  9.0438e-02	  3.2244e-03	  3.7935e-04	  9.3120e-03	  0.0000e+00	  9.6613e-04	
  2.7900e+02	  6.3037e+00	  7.7934e-05	  3.5264e-05	  1.4600e-05	  4.2555e-03	  9.3188e-03	  2.3501e+04	  6.0642e-02	  1.4703e-01	  3.5842e-01	  8.3861e-01	  1.1922e-02	  1.7958e+01	  1.5003e+00	  1.7280e-02	  8.8587e-02	  1.2012e-01	  1.2012e-01	  3.4126e+00	  2.0023e+01	  4.9028e-01	  1.0386e+00	  1.0000e+00	  1.0000e+00	  9.4166e-02	  0.0000e+00	  0.0000e+00	  2.6894e-02	  1.0450e-03	  2.9199e-02	  1.4440e-02	  1.6902e-05	  9.0494e-02	  3.2264e-03	  3.7944e-04	  9.3188e-03	  0.0000e+00	  9.6580e-04	
  2.8000e+02	  6.3034e+00	  7.7933e-05	  3.5285e-05	  1.4600e-05	  4.2602e-03	  9.3256e-03	  2.3513e+04	  6.0619e-02	  1.4697e-01	  3.5830e-01	  8.3848e-01	  1.1897e-02	  1.7955e+01	  1.4994e+00	  1.7307e-02	  8.8409e-02	  1.2009e-01	  1.2009e-01	  3.4166e+00	  2.0019e+01	  4.9065e-01	  1.0387e+00	  1.0000e+00	  1.0000e+00	  9.4318e-02	  0.0000e+00	  0.0000e+00	  2.6916e-02	  1.0458e-03	  2.9215e-02	  1.4449e-02	  1.6920e-05	  9.0550e-02	  3.2284e-03	  3.7953e-04	  9.3256e-03	  0.0000e+00	  9.6547e-04	
  2.8100e+02	  6.3031e+00	  7.7931e-05	  3.5306e-05	  1.4600e-05	  4.2648e-03	  9.3323e-03	  2.3526e+04	  6.0597e-02	  1.4690e-01	  3.5818e-01	  8.3836e-01	  1.1873e-02	  1.7952e+01	  1.4986e+00	  1.7333e-02	  8.8234e-02	  1.2006e-01	  1.2006e-01	  3.4207e+00	  2.0014e+01	  4.9103e-01	  1.0387e+00	  1.0000e+00	  1.0000e+00	  9.4469e-02	  0.0000e+00	  0.0000e+00	  2.6937e-02	  1.0465e-03	  2.9229e-02	  1.4457e-02	  1.6937e-05	  9.0605e-02	  3.2303e-03	  3.7961e-04	  9.3323e-03	  0.0000e+00	  9.6515e-04	
  2.8200e+02	  6.3028e+00	  7.7929e-05	  3.5327e-05	  1.4600e-05	  4.2695e-03	  9.3390e-03	  2.3539e+04	  6.0575e-02	  1.4683e-01	  3.5807e-01	  8.3823e-01	  1.1849e-02	  1.7950e+01	  1.4977e+00	  1.7358e-02	  8.8062e-02	  1.2002e-01	  1.2002e-01	  3.4247e+00	  2.0010e+01	  4.9140e-01	  1.0388e+00	  1.0000e+00	  1.0000e+00	  9.4620e-02	  0.0000e+00	  0.0000e+00	  2.6959e-02	  1.0472e-03	  2.9244e-02	  1.4466e-02	  1.6954e-05	  9.0659e-02	  3.2322e-03	  3.7970e-04	  9.3390e-03	  0.0000e+00	  9.6483e-04	
  2.8300e+02	  6.3025e+00	  7.7928e-05	  3.5348e-05	  1.4600e-05	  4.2741e-03	  9.3457e-03	  2.3551e+04	  6.0553e-02	  1.4677e-01	  3.5795e-01	  8.3811e-01	  1.1826e-02	  1.7947e+01	  1.4968e+00	  1.7383e-02	  8.7892e-02	  1.1999e-01	  1.1999e-01	  3.4288e+00	  2.0006e+01	  4.9177e-01	  1.0388e+00	  1.0000e+00	  1.0000e+00	  9.4772e-02	  0.0000e+00	  0.0000e+00	  2.6980e-02	  1.0479e-03	  2.9259e-02	  1.4474e-02	  1.6971e-05	  9.0713e-02	  3.2342e-03	  3.7978e-04	  9.3457e-03	  0.0000e+00	  9.6451e-04	
  2.8400e+02	  6.3022e+00	  7.7926e-05	  3.5368e-05	  1.4600e-05	  4.2786e-03	  9.3523e-03	  2.3563e+04	  6.0531e-02	  1.4670e-01	  3.5783e-01	  8.3798e-01	  1.1804e-02	  1.7944e+01	  1.4960e+00	  1.7408e-02	  8.7726e-02	  1.1996e-01	  1.1996e-01	  3.4328e+00	  2.0002e+01	  4.9214e-01	  1.0389e+00	  1.0000e+00	  1.0000e+00	  9.4922e-02	  0.0000e+00	  0.0000e+00	  2.7001e-02	  1.0486e-03	  2.9273e-02	  1.4482e-02	  1.6987e-05	  9.0766e-02	  3.2360e-03	  3.7987e-04	  9.3523e-03	  0.0000e+00	  9.6419e-04	
  2.8500e+02	  6.3019e+00	  7.7925e-05	  3.5388e-05	  1.4601e-05	  4.2832e-03	  9.3589e-03	  2.3575e+04	  6.0510e-02	  1.4664e-01	  3.5772e-01	  8.3786e-01	  1.1781e-02	  1.7942e+01	  1.4951e+00	  1.7432e-02	  8.7562e-02	  1.1993e-01	  1.1993e-01	  3.4369e+00	  1.9997e+01	  4.9251e-01	  1.0390e+00	  1.0000e+00	  1.0000e+00	  9.5073e-02	  0.0000e+00	  0.0000e+00	  2.7022e-02	  1.0493e-03	  2.9288e-02	  1.4490e-02	  1.7004e-05	  9.0819e-02	  3.2379e-03	  3.7995e-04	  9.3589e-03	  0.0000e+00	  9.6387e-04	
  2.8600e+02	  6.3016e+00	  7.7923e-05	  3.5408e-05	  1.4601e-05	  4.2877e-03	  9.3654e-03	  2.3587e+04	  6.0489e-02	  1.4658e-01	  3.5761e-01	  8.3774e-01	  1.1759e-02	  1.7939e+01	  1.4942e+00	  1.7456e-02	  8.7401e-02	  1.1989e-01	  1.1989e-01	  3.4409e+00	  1.9993e+01	  4.9287e-01	  1.0390e+00	  1.0000e+00	  1.0000e+00	  9.5224e-02	  0.0000e+00	  0.0000e+00	  2.7042e-02	  1.0500e-03	  2.9302e-02	  1.4498e-02	  1.7021e-05	  9.0871e-02	  3.2398e-03	  3.8004e-04	  9.3654e-03	  0.0000e+00	  9.6356e-04	
  2.8700e+02	  6.3013e+00	  7.7921e-05	  3.5428e-05	  1.4601e-05	  4.2922e-03	  9.3719e-03	  2.3599e+04	  6.0468e-02	  1.4651e-01	  3.5749e-01	  8.3762e-01	  1.1738e-02	  1.7936e+01	  1.4934e+00	  1.7479e-02	  8.7243e-02	  1.1986e-01	  1.1986e-01	  3.4450e+00	  1.9989e+01	  4.9324e-01	  1.0391e+00	  1.0000e+00	  1.0000e+00	  9.5374e-02	  0.0000e+00	  0.0000e+00	  2.7063e-02	  1.0507e-03	  2.9316e-02	  1.4506e-02	  1.7037e-05	  9.0923e-02	  3.2416e-03	  3.8012e-04	  9.3719e-03	  0.0000e+00	  9.6325e-04	
  2.8800e+02	  6.3010e+00	  7.7920e-05	  3.5448e-05	  1.4601e-05	  4.2967e-03	  9.3784e-03	  2.3611e+04	  6.0448e-02	  1.4645e-01	  3.5738e-01	  8.3750e-01	  1.1717e-02	  1.7934e+01	  1.4925e+00	  1.7502e-02	  8.7087e-02	  1.1983e-01	  1.1983e-01	  3.4490e+00	  1.9985e+01	  4.9361e-01	  1.0391e+00	  1.0000e+00	  1.0000e+00	  9.5524e-02	  0.0000e+00	  0.0000e+00	  2.7083e-02	  1.0514e-03	  2.9330e-02	  1.4514e-02	  1.7054e-05	  9.0974e-02	  3.2434e-03	  3.8020e-04	  9.3784e-03	  0.0000e+00	  9.6294e-04	
  2.8900e+02	  6.3007e+00	  7.7918e-05	  3.5467e-05	  1.4601e-05	  4.3012e-03	  9.3848e-03	  2.3622e+04	  6.0427e-02	  1.4639e-01	  3.5727e-01	  8.3739e-01	  1.1697e-02	  1.7931e+01	  1.4916e+00	  1.7524e-02	  8.6934e-02	  1.1980e-01	  1.1980e-01	  3.4531e+00	  1.9981e+01	  4.9397e-01	  1.0392e+00	  1.0000e+00	  1.0000e+00	  9.5674e-02	  0.0000e+00	  0.0000e+00	  2.7103e-02	  1.0520e-03	  2.9344e-02	  1.4522e-02	  1.7070e-05	  9.1025e-02	  3.2452e-03	  3.8028e-04	  9.3848e-03	  0.0000e+00	  9.6264e-04	
  2.9000e+02	  6.3004e+00	  7.7917e-05	  3.5487e-05	  1.4601e-05	  4.3056e-03	  9.3912e-03	  2.3634e+04	  6.0407e-02	  1.4633e-01	  3.5717e-01	  8.3727e-01	  1.1676e-02	  1.7928e+01	  1.4908e+00	  1.7546e-02	  8.6783e-02	  1.1976e-01	  1.1976e-01	  3.4571e+00	  1.9976e+01	  4.9434e-01	  1.0393e+00	  1.0000e+00	  1.0000e+00	  9.5824e-02	  0.0000e+00	  0.0000e+00	  2.7122e-02	  1.0527e-03	  2.9357e-02	  1.4530e-02	  1.7086e-05	  9.1075e-02	  3.2470e-03	  3.8036e-04	  9.3912e-03	  0.0000e+00	  9.6233e-04	
  2.9100e+02	  6.3001e+00	  7.7915e-05	  3.5506e-05	  1.4602e-05	  4.3100e-03	  9.3976e-03	  2.3645e+04	  6.0387e-02	  1.4627e-01	  3.5706e-01	  8.3715e-01	  1.1657e-02	  1.7926e+01	  1.4899e+00	  1.7568e-02	  8.6634e-02	  1.1973e-01	  1.1973e-01	  3.4611e+00	  1.9972e+01	  4.9470e-01	  1.0393e+00	  1.0000e+00	  1.0000e+00	  9.5974e-02	  0.0000e+00	  0.0000e+00	  2.7142e-02	  1.0534e-03	  2.9371e-02	  1.4537e-02	  1.7103e-05	  9.1124e-02	  3.2488e-03	  3.8044e-04	  9.3976e-03	  0.0000e+00	  9.6203e-04	
  2.9200e+02	  6.2998e+00	  7.7914e-05	  3.5525e-05	  1.4602e-05	  4.3144e-03	  9.4039e-03	  2.3657e+04	  6.0367e-02	  1.4621e-01	  3.5695e-01	  8.3704e-01	  1.1637e-02	  1.7923e+01	  1.4890e+00	  1.7590e-02	  8.6488e-02	  1.1970e-01	  1.1970e-01	  3.4651e+00	  1.9968e+01	  4.9507e-01	  1.0394e+00	  1.0000e+00	  1.0000e+00	  9.6123e-02	  0.0000e+00	  0.0000e+00	  2.7161e-02	  1.0540e-03	  2.9384e-02	  1.4545e-02	  1.7119e-05	  9.1174e-02	  3.2505e-03	  3.8052e-04	  9.4039e-03	  0.0000e+00	  9.6173e-04	
  2.9300e+02	  6.2995e+00	  7.7912e-05	  3.5544e-05	  1.4602e-05	  4.3188e-03	  9.4102e-03	  2.3668e+04	  6.0348e-02	  1.4616e-01	  3.5685e-01	  8.3693e-01	  1.1618e-02	  1.7920e+01	  1.4882e+00	  1.7610e-02	  8.6345e-02	  1.1966e-01	  1.1966e-01	  3.4692e+00	  1.9964e+01	  4.9543e-01	  1.0395e+00	  1.0000e+00	  1.0000e+00	  9.6273e-02	  0.0000e+00	  0.0000e+00	  2.7180e-02	  1.0547e-03	  2.9397e-02	  1.4552e-02	  1.7135e-05	  9.1222e-02	  3.2522e-03	  3.8059e-04	  9.4102e-03	  0.0000e+00	  9.6144e-04	
  2.9400e+02	  6.2992e+00	  7.7911e-05	  3.5563e-05	  1.4602e-05	  4.3231e-03	  9.4165e-03	  2.3679e+04	  6.0328e-02	  1.4610e-01	  3.5674e-01	  8.3682e-01	  1.1600e-02	  1.7918e+01	  1.4873e+00	  1.7631e-02	  8.6203e-02	  1.1963e-01	  1.1963e-01	  3.4732e+00	  1.9960e+01	  4.9579e-01	  1.0395e+00	  1.0000e+00	  1.0000e+00	  9.6422e-02	  0.0000e+00	  0.0000e+00	  2.7199e-02	  1.0553e-03	  2.9410e-02	  1.4560e-02	  1.7151e-05	  9.1270e-02	  3.2539e-03	  3.8067e-04	  9.4165e-03	  0.0000e+00	  9.6114e-04	
  2.9500e+02	  6.2990e+00	  7.7910e-05	  3.5582e-05	  1.4602e-05	  4.3275e-03	  9.4228e-03	  2.3690e+04	  6.0309e-02	  1.4604e-01	  3.5664e-01	  8.3671e-01	  1.1582e-02	  1.7915e+01	  1.4865e+00	  1.7651e-02	  8.6064e-02	  1.1960e-01	  1.1960e-01	  3.4772e+00	  1.9955e+01	  4.9616e-01	  1.0396e+00	  1.0000e+00	  1.0000e+00	  9.6571e-02	  0.0000e+00	  0.0000e+00	  2.7218e-02	  1.0559e-03	  2.9423e-02	  1.4567e-02	  1.7167e-05	  9.1318e-02	  3.2556e-03	  3.8075e-04	  9.4228e-03	  0.0000e+00	  9.6085e-04	
  2.9600e+02	  6.2987e+00	  7.7908e-05	  3.5600e-05	  1.4602e-05	  4.3318e-03	  9.4290e-03	  2.3701e+04	  6.0290e-02	  1.4598e-01	  3.5654e-01	  8.3660e-01	  1.1564e-02	  1.7912e+01	  1.4856e+00	  1.7671e-02	  8.5927e-02	  1.1956e-01	  1.1956e-01	  3.4812e+00	  1.9951e+01	  4.9652e-01	  1.0396e+00	  1.0000e+00	  1.0000e+00	  9.6720e-02	  0.0000e+00	  0.0000e+00	  2.7237e-02	  1.0566e-03	  2.9436e-02	  1.4574e-02	  1.7182e-05	  9.1365e-02	  3.2573e-03	  3.8082e-04	  9.4290e-03	  0.0000e+00	  9.6056e-04	
  2.9700e+02	  6.2984e+00	  7.7907e-05	  3.5619e-05	  1.4602e-05	  4.3360e-03	  9.4352e-03	  2.3711e+04	  6.0272e-02	  1.4593e-01	  3.5644e-01	  8.3649e-01	  1.1546e-02	  1.7909e+01	  1.4847e+00	  1.7691e-02	  8.5792e-02	  1.1953e-01	  1.1953e-01	  3.4852e+00	  1.9947e+01	  4.9688e-01	  1.0397e+00	  1.0000e+00	  1.0000e+00	  9.6869e-02	  0.0000e+00	  0.0000e+00	  2.7255e-02	  1.0572e-03	  2.9449e-02	  1.4582e-02	  1.7198e-05	  9.1412e-02	  3.2590e-03	  3.8089e-04	  9.4352e-03	  0.0000e+00	  9.6028e-04	
  2.9800e+02	  6.2981e+00	  7.7905e-05	  3.5637e-05	  1.4603e-05	  4.3403e-03	  9.4413e-03	  2.3722e+04	  6.0253e-02	  1.4587e-01	  3.5634e-01	  8.3638e-01	  1.1529e-02	  1.7907e+01	  1.4839e+00	  1.7710e-02	  8.5659e-02	  1.1950e-01	  1.1950e-01	  3.4893e+00	  1.9943e+01	  4.9724e-01	  1.0398e+00	  1.0000e+00	  1.0000e+00	  9.7018e-02	  0.0000e+00	  0.0000e+00	  2.7273e-02	  1.0578e-03	  2.9462e-02	  1.4589e-02	  1.7214e-05	  9.1459e-02	  3.2606e-03	  3.8097e-04	  9.4413e-03	  0.0000e+00	  9.5999e-04	
  2.9900e+02	  6.2978e+00	  7.7904e-05	  3.5655e-05	  1.4603e-05	  4.3445e-03	  9.4474e-03	  2.3733e+04	  6.0235e-02	  1.4582e-01	  3.5624e-01	  8.3627e-01	  1.1512e-02	  1.7904e+01	  1.4830e+00	  1.7728e-02	  8.5528e-02	  1.1946e-01	  1.1946e-01	  3.4933e+00	  1.9939e+01	  4.9760e-01	  1.0398e+00	  1.0000e+00	  1.0000e+00	  9.7166e-02	  0.0000e+00	  0.0000e+00	  2.7292e-02	  1.0584e-03	  2.9474e-02	  1.4596e-02	  1.7229e-05	  9.1504e-02	  3.2622e-03	  3.8104e-04	  9.4474e-03	  0.0000e+00	  9.5971e-04	
  3.0000e+02	  6.2976e+00	  7.7903e-05	  3.5673e-05	  1.4603e-05	  4.3487e-03	  9.4535e-03	  2.3743e+04	  6.0217e-02	  1.4576e-01	  3.5614e-01	  8.3617e-01	  1.1496e-02	  1.7901e+01	  1.4822e+00	  1.7747e-02	  8.5399e-02	  1.1943e-01	  1.1943e-01	  3.4973e+00	  1.9934e+01	  4.9796e-01	  1.0399e+00	  1.0000e+00	  1.0000e+00	  9.7315e-02	  0.0000e+00	  0.0000e+00	  2.7309e-02	  1.0590e-03	  2.9486e-02	  1.4603e-02	  1.7245e-05	  9.1550e-02	  3.2639e-03	  3.8111e-04	  9.4535e-03	  0.0000e+00	  9.5943e-04	
  3.0100e+02	  6.2973e+00	  7.7901e-05	  3.5691e-05	  1.4603e-05	  4.3529e-03	  9.4596e-03	  2.3753e+04	  6.0199e-02	  1.4571e-01	  3.5605e-01	  8.3606e-01	  1.1480e-02	  1.7899e+01	  1.4813e+00	  1.7765e-02	  8.5272e-02	  1.1939e-01	  1.1939e-01	  3.5013e+00	  1.9930e+01	  4.9831e-01	  1.0399e+00	  1.0000e+00	  1.0000e+00	  9.7463e-02	  0.0000e+00	  0.0000e+00	  2.7327e-02	  1.0596e-03	  2.9499e-02	  1.4610e-02	  1.7260e-05	  9.1595e-02	  3.2655e-03	  3.8118e-04	  9.4596e-03	  0.0000e+00	  9.5915e-04	
  3.0200e+02	  6.2970e+00	  7.7900e-05	  3.5709e-05	  1.4603e-05	  4.3571e-03	  9.4656e-03	  2.3764e+04	  6.0181e-02	  1.4566e-01	  3.5595e-01	  8.3596e-01	  1.1464e-02	  1.7896e+01	  1.4804e+00	  1.7783e-02	  8.5147e-02	  1.1936e-01	  1.1936e-01	  3.5053e+00	  1.9926e+01	  4.9867e-01	  1.0400e+00	  1.0000e+00	  1.0000e+00	  9.7611e-02	  0.0000e+00	  0.0000e+00	  2.7345e-02	  1.0602e-03	  2.9511e-02	  1.4617e-02	  1.7276e-05	  9.1639e-02	  3.2670e-03	  3.8125e-04	  9.4656e-03	  0.0000e+00	  9.5887e-04	
  3.0300e+02	  6.2968e+00	  7.7899e-05	  3.5726e-05	  1.4603e-05	  4.3613e-03	  9.4716e-03	  2.3774e+04	  6.0163e-02	  1.4560e-01	  3.5586e-01	  8.3586e-01	  1.1448e-02	  1.7893e+01	  1.4796e+00	  1.7800e-02	  8.5024e-02	  1.1933e-01	  1.1933e-01	  3.5093e+00	  1.9922e+01	  4.9903e-01	  1.0401e+00	  1.0000e+00	  1.0000e+00	  9.7759e-02	  0.0000e+00	  0.0000e+00	  2.7362e-02	  1.0608e-03	  2.9523e-02	  1.4623e-02	  1.7291e-05	  9.1683e-02	  3.2686e-03	  3.8132e-04	  9.4716e-03	  0.0000e+00	  9.5860e-04	
  3.0400e+02	  6.2965e+00	  7.7897e-05	  3.5744e-05	  1.4603e-05	  4.3654e-03	  9.4776e-03	  2.3784e+04	  6.0146e-02	  1.4555e-01	  3.5576e-01	  8.3576e-01	  1.1433e-02	  1.7891e+01	  1.4787e+00	  1.7817e-02	  8.4902e-02	  1.1929e-01	  1.1929e-01	  3.5133e+00	  1.9918e+01	  4.9939e-01	  1.0401e+00	  1.0000e+00	  1.0000e+00	  9.7907e-02	  0.0000e+00	  0.0000e+00	  2.7379e-02	  1.0613e-03	  2.9535e-02	  1.4630e-02	  1.7306e-05	  9.1727e-02	  3.2701e-03	  3.8139e-04	  9.4776e-03	  0.0000e+00	  9.5833e-04	
  3.0500e+02	  6.2962e+00	  7.7896e-05	  3.5761e-05	  1.4604e-05	  4.3695e-03	  9.4835e-03	  2.3794e+04	  6.0129e-02	  1.4550e-01	  3.5567e-01	  8.3566e-01	  1.1418e-02	  1.7888e+01	  1.4779e+00	  1.7834e-02	  8.4783e-02	  1.1926e-01	  1.1926e-01	  3.5173e+00	  1.9914e+01	  4.9974e-01	  1.0402e+00	  1.0000e+00	  1.0000e+00	  9.8055e-02	  0.0000e+00	  0.0000e+00	  2.7396e-02	  1.0619e-03	  2.9546e-02	  1.4637e-02	  1.7321e-05	  9.1770e-02	  3.2717e-03	  3.8146e-04	  9.4835e-03	  0.0000e+00	  9.5805e-04	
  3.0600e+02	  6.2960e+00	  7.7895e-05	  3.5778e-05	  1.4604e-05	  4.3736e-03	  9.4894e-03	  2.3803e+04	  6.0112e-02	  1.4545e-01	  3.5558e-01	  8.3556e-01	  1.1403e-02	  1.7885e+01	  1.4770e+00	  1.7851e-02	  8.4665e-02	  1.1922e-01	  1.1922e-01	  3.5213e+00	  1.9909e+01	  5.0010e-01	  1.0402e+00	  1.0000e+00	  1.0000e+00	  9.8203e-02	  0.0000e+00	  0.0000e+00	  2.7413e-02	  1.0625e-03	  2.9558e-02	  1.4644e-02	  1.7336e-05	  9.1813e-02	  3.2732e-03	  3.8153e-04	  9.4894e-03	  0.0000e+00	  9.5779e-04	
  3.0700e+02	  6.2957e+00	  7.7893e-05	  3.5795e-05	  1.4604e-05	  4.3777e-03	  9.4953e-03	  2.3813e+04	  6.0095e-02	  1.4540e-01	  3.5549e-01	  8.3546e-01	  1.1389e-02	  1.7883e+01	  1.4762e+00	  1.7867e-02	  8.4549e-02	  1.1919e-01	  1.1919e-01	  3.5253e+00	  1.9905e+01	  5.0045e-01	  1.0403e+00	  1.0000e+00	  1.0000e+00	  9.8351e-02	  0.0000e+00	  0.0000e+00	  2.7430e-02	  1.0631e-03	  2.9569e-02	  1.4650e-02	  1.7351e-05	  9.1855e-02	  3.2747e-03	  3.8160e-04	  9.4953e-03	  0.0000e+00	  9.5752e-04	
  3.0800e+02	  6.2955e+00	  7.7892e-05	  3.5812e-05	  1.4604e-05	  4.3817e-03	  9.5012e-03	  2.3823e+04	  6.0078e-02	  1.4535e-01	  3.5540e-01	  8.3536e-01	  1.1375e-02	  1.7880e+01	  1.4753e+00	  1.7883e-02	  8.4434e-02	  1.1915e-01	  1.1915e-01	  3.5292e+00	  1.9901e+01	  5.0081e-01	  1.0404e+00	  1.0000e+00	  1.0000e+00	  9.8498e-02	  0.0000e+00	  0.0000e+00	  2.7446e-02	  1.0636e-03	  2.9581e-02	  1.4657e-02	  1.7366e-05	  9.1897e-02	  3.2762e-03	  3.8166e-04	  9.5012e-03	  0.0000e+00	  9.5726e-04	
  3.0900e+02	  6.2952e+00	  7.7891e-05	  3.5829e-05	  1.4604e-05	  4.3858e-03	  9.5070e-03	  2.3832e+04	  6.0062e-02	  1.4530e-01	  3.5531e-01	  8.3527e-01	  1.1361e-02	  1.7877e+01	  1.4745e+00	  1.7898e-02	  8.4322e-02	  1.1912e-01	  1.1912e-01	  3.5332e+00	  1.9897e+01	  5.0116e-01	  1.0404e+00	  1.0000e+00	  1.0000e+00	  9.8646e-02	  0.0000e+00	  0.0000e+00	  2.7463e-02	  1.0642e-03	  2.9592e-02	  1.4663e-02	  1.7381e-05	  9.1938e-02	  3.2777e-03	  3.8173e-04	  9.5070e-03	  0.0000e+00	  9.5699e-04	
  3.1000e+02	  6.2950e+00	  7.7890e-05	  3.5846e-05	  1.4604e-05	  4.3898e-03	  9.5128e-03	  2.3842e+04	  6.0046e-02	  1.4525e-01	  3.5522e-01	  8.3517e-01	  1.1347e-02	  1.7875e+01	  1.4736e+00	  1.7914e-02	  8.4210e-02	  1.1908e-01	  1.1908e-01	  3.5372e+00	  1.9893e+01	  5.0151e-01	  1.0405e+00	  1.0000e+00	  1.0000e+00	  9.8793e-02	  0.0000e+00	  0.0000e+00	  2.7479e-02	  1.0647e-03	  2.9603e-02	  1.4669e-02	  1.7396e-05	  9.1979e-02	  3.2791e-03	  3.8179e-04	  9.5128e-03	  0.0000e+00	  9.5673e-04	
  3.1100e+02	  6.2947e+00	  7.7888e-05	  3.5863e-05	  1.4604e-05	  4.3938e-03	  9.5186e-03	  2.3851e+04	  6.0030e-02	  1.4520e-01	  3.5514e-01	  8.3508e-01	  1.1334e-02	  1.7872e+01	  1.4728e+00	  1.7929e-02	  8.4101e-02	  1.1905e-01	  1.1905e-01	  3.5412e+00	  1.9889e+01	  5.0187e-01	  1.0405e+00	  1.0000e+00	  1.0000e+00	  9.8940e-02	  0.0000e+00	  0.0000e+00	  2.7495e-02	  1.0652e-03	  2.9614e-02	  1.4676e-02	  1.7410e-05	  9.2020e-02	  3.2806e-03	  3.8186e-04	  9.5186e-03	  0.0000e+00	  9.5647e-04	
  3.1200e+02	  6.2945e+00	  7.7887e-05	  3.5879e-05	  1.4604e-05	  4.3977e-03	  9.5243e-03	  2.3860e+04	  6.0014e-02	  1.4516e-01	  3.5505e-01	  8.3498e-01	  1.1321e-02	  1.7869e+01	  1.4719e+00	  1.7943e-02	  8.3993e-02	  1.1901e-01	  1.1901e-01	  3.5452e+00	  1.9884e+01	  5.0222e-01	  1.0406e+00	  1.0000e+00	  1.0000e+00	  9.9087e-02	  0.0000e+00	  0.0000e+00	  2.7511e-02	  1.0658e-03	  2.9625e-02	  1.4682e-02	  1.7425e-05	  9.2060e-02	  3.2820e-03	  3.8192e-04	  9.5243e-03	  0.0000e+00	  9.5622e-04	
