          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     6.61721	   0.0202298	  4.9000e+01	  6.6172e+00	  1.3808e-03	  1.2292e-04	  4.3140e-03	  1.8467e-03	  4.0241e-05	  1.3746e-02	  1.0923e-06	  1.6767e-04	  4.4132e-05	  2.6775e+03	  2.3951e-01	  5.9695e-01	  8.2075e-01	  9.9572e-01	  1.1893e+00	  1.7825e+01	  1.5853e+00	  1.0266e-02	  8.3701e-01	  9.0297e-02	  9.0297e-02	  1.8539e+00	  2.1630e+01	  0.0000e+00	  0.0000e+00	  6.8594e-04	  1.4872e-03	
     6.61533	   0.0204753	  5.0000e+01	  6.6153e+00	  1.4020e-03	  1.2358e-04	  4.3663e-03	  1.8688e-03	  4.0074e-05	  1.3919e-02	  1.0877e-06	  1.6858e-04	  4.4046e-05	  2.7089e+03	  2.3796e-01	  5.9417e-01	  8.1909e-01	  9.9563e-01	  1.1559e+00	  1.7844e+01	  1.5820e+00	  1.0153e-02	  8.3227e-01	  9.1041e-02	  9.1041e-02	  1.8743e+00	  2.1610e+01	  0.0000e+00	  0.0000e+00	  6.8647e-04	  1.4872e-03	
      6.6135	   0.0207178	  5.1000e+01	  6.6135e+00	  1.4231e-03	  1.2422e-04	  4.4179e-03	  1.8907e-03	  3.9913e-05	  1.4090e-02	  1.0832e-06	  1.6948e-04	  4.3963e-05	  2.7399e+03	  2.3646e-01	  5.9145e-01	  8.1745e-01	  9.9555e-01	  1.1234e+00	  1.7864e+01	  1.5787e+00	  1.0044e-02	  8.2741e-01	  9.1779e-02	  9.1779e-02	  1.8944e+00	  2.1590e+01	  0.0000e+00	  0.0000e+00	  6.8699e-04	  1.4872e-03	
     6.61171	   0.0209574	  5.2000e+01	  6.6117e+00	  1.4441e-03	  1.2485e-04	  4.4688e-03	  1.9122e-03	  3.9758e-05	  1.4258e-02	  1.0789e-06	  1.7035e-04	  4.3882e-05	  2.7705e+03	  2.3500e-01	  5.8879e-01	  8.1584e-01	  9.9546e-01	  1.0918e+00	  1.7882e+01	  1.5755e+00	  9.9373e-03	  8.2245e-01	  9.2512e-02	  9.2512e-02	  1.9142e+00	  2.1570e+01	  0.0000e+00	  0.0000e+00	  6.8748e-04	  1.4871e-03	
     6.60996	   0.0211941	  5.3000e+01	  6.6100e+00	  1.4649e-03	  1.2548e-04	  4.5191e-03	  1.9336e-03	  3.9608e-05	  1.4425e-02	  1.0747e-06	  1.7121e-04	  4.3804e-05	  2.8007e+03	  2.3358e-01	  5.8619e-01	  8.1425e-01	  9.9537e-01	  1.0611e+00	  1.7900e+01	  1.5722e+00	  9.8342e-03	  8.1739e-01	  9.3239e-02	  9.3239e-02	  1.9336e+00	  2.1550e+01	  0.0000e+00	  0.0000e+00	  6.8796e-04	  1.4871e-03	
     6.60825	   0.0214279	  5.4000e+01	  6.6083e+00	  1.4855e-03	  1.2608e-04	  4.5688e-03	  1.9546e-03	  3.9463e-05	  1.4590e-02	  1.0706e-06	  1.7206e-04	  4.3728e-05	  2.8306e+03	  2.3220e-01	  5.8364e-01	  8.1270e-01	  9.9529e-01	  1.0313e+00	  1.7918e+01	  1.5689e+00	  9.7343e-03	  8.1223e-01	  9.3960e-02	  9.3960e-02	  1.9528e+00	  2.1531e+01	  0.0000e+00	  0.0000e+00	  6.8843e-04	  1.4871e-03	
     6.60658	    0.021659	  5.5000e+01	  6.6066e+00	  1.5060e-03	  1.2668e-04	  4.6179e-03	  1.9754e-03	  3.9322e-05	  1.4752e-02	  1.0667e-06	  1.7289e-04	  4.3654e-05	  2.8600e+03	  2.3085e-01	  5.8115e-01	  8.1117e-01	  9.9520e-01	  1.0024e+00	  1.7935e+01	  1.5657e+00	  9.6374e-03	  8.0698e-01	  9.4676e-02	  9.4676e-02	  1.9716e+00	  2.1512e+01	  0.0000e+00	  0.0000e+00	  6.8889e-04	  1.4871e-03	
     6.60495	   0.0218874	  5.6000e+01	  6.6050e+00	  1.5264e-03	  1.2727e-04	  4.6663e-03	  1.9959e-03	  3.9186e-05	  1.4913e-02	  1.0629e-06	  1.7370e-04	  4.3583e-05	  2.8891e+03	  2.2955e-01	  5.7871e-01	  8.0966e-01	  9.9511e-01	  9.7437e-01	  1.7952e+01	  1.5624e+00	  9.5436e-03	  8.0164e-01	  9.5385e-02	  9.5385e-02	  1.9902e+00	  2.1494e+01	  0.0000e+00	  0.0000e+00	  6.8933e-04	  1.4871e-03	
     6.60336	    0.022113	  5.7000e+01	  6.6034e+00	  1.5466e-03	  1.2785e-04	  4.7142e-03	  2.0162e-03	  3.9054e-05	  1.5072e-02	  1.0592e-06	  1.7450e-04	  4.3513e-05	  2.9178e+03	  2.2827e-01	  5.7632e-01	  8.0818e-01	  9.9503e-01	  9.4713e-01	  1.7968e+01	  1.5592e+00	  9.4526e-03	  7.9623e-01	  9.6088e-02	  9.6088e-02	  2.0084e+00	  2.1476e+01	  0.0000e+00	  0.0000e+00	  6.8976e-04	  1.4871e-03	
      6.6018	    0.022336	  5.8000e+01	  6.6018e+00	  1.5667e-03	  1.2841e-04	  4.7615e-03	  2.0362e-03	  3.8926e-05	  1.5229e-02	  1.0557e-06	  1.7529e-04	  4.3446e-05	  2.9462e+03	  2.2703e-01	  5.7398e-01	  8.0672e-01	  9.9494e-01	  9.2069e-01	  1.7984e+01	  1.5559e+00	  9.3645e-03	  7.9075e-01	  9.6785e-02	  9.6785e-02	  2.0264e+00	  2.1458e+01	  0.0000e+00	  0.0000e+00	  6.9017e-04	  1.4871e-03	
     6.60027	   0.0225564	  5.9000e+01	  6.6003e+00	  1.5867e-03	  1.2897e-04	  4.8082e-03	  2.0560e-03	  3.8803e-05	  1.5384e-02	  1.0522e-06	  1.7606e-04	  4.3380e-05	  2.9742e+03	  2.2582e-01	  5.7168e-01	  8.0529e-01	  9.9486e-01	  8.9503e-01	  1.8000e+01	  1.5527e+00	  9.2791e-03	  7.8519e-01	  9.7476e-02	  9.7476e-02	  2.0440e+00	  2.1440e+01	  0.0000e+00	  0.0000e+00	  6.9058e-04	  1.4871e-03	
     6.59878	   0.0227743	  6.0000e+01	  6.5988e+00	  1.6065e-03	  1.2951e-04	  4.8544e-03	  2.0755e-03	  3.8683e-05	  1.5538e-02	  1.0488e-06	  1.7681e-04	  4.3317e-05	  3.0018e+03	  2.2464e-01	  5.6944e-01	  8.0388e-01	  9.9478e-01	  8.7014e-01	  1.8015e+01	  1.5495e+00	  9.1964e-03	  7.7958e-01	  9.8161e-02	  9.8161e-02	  2.0614e+00	  2.1423e+01	  0.0000e+00	  0.0000e+00	  6.9097e-04	  1.4871e-03	
     6.59732	   0.0229896	  6.1000e+01	  6.5973e+00	  1.6261e-03	  1.3005e-04	  4.9000e-03	  2.0948e-03	  3.8566e-05	  1.5689e-02	  1.0455e-06	  1.7756e-04	  4.3254e-05	  3.0292e+03	  2.2349e-01	  5.6724e-01	  8.0249e-01	  9.9469e-01	  8.4599e-01	  1.8029e+01	  1.5463e+00	  9.1163e-03	  7.7391e-01	  9.8839e-02	  9.8839e-02	  2.0786e+00	  2.1405e+01	  0.0000e+00	  0.0000e+00	  6.9135e-04	  1.4871e-03	
     6.59588	   0.0232025	  6.2000e+01	  6.5959e+00	  1.6456e-03	  1.3058e-04	  4.9451e-03	  2.1139e-03	  3.8453e-05	  1.5839e-02	  1.0424e-06	  1.7829e-04	  4.3194e-05	  3.0562e+03	  2.2237e-01	  5.6508e-01	  8.0113e-01	  9.9461e-01	  8.2255e-01	  1.8044e+01	  1.5431e+00	  9.0388e-03	  7.6818e-01	  9.9511e-02	  9.9511e-02	  2.0954e+00	  2.1389e+01	  0.0000e+00	  0.0000e+00	  6.9173e-04	  1.4871e-03	
     6.59448	   0.0234128	  6.3000e+01	  6.5945e+00	  1.6650e-03	  1.3109e-04	  4.9896e-03	  2.1327e-03	  3.8343e-05	  1.5987e-02	  1.0393e-06	  1.7901e-04	  4.3135e-05	  3.0828e+03	  2.2128e-01	  5.6296e-01	  7.9978e-01	  9.9453e-01	  7.9982e-01	  1.8058e+01	  1.5399e+00	  8.9637e-03	  7.6241e-01	  1.0018e-01	  1.0018e-01	  2.1120e+00	  2.1372e+01	  0.0000e+00	  0.0000e+00	  6.9209e-04	  1.4871e-03	
     6.59311	   0.0236208	  6.4000e+01	  6.5931e+00	  1.6842e-03	  1.3160e-04	  5.0336e-03	  2.1513e-03	  3.8237e-05	  1.6134e-02	  1.0363e-06	  1.7971e-04	  4.3078e-05	  3.1092e+03	  2.2021e-01	  5.6089e-01	  7.9846e-01	  9.9445e-01	  7.7777e-01	  1.8071e+01	  1.5367e+00	  8.8911e-03	  7.5660e-01	  1.0084e-01	  1.0084e-01	  2.1284e+00	  2.1356e+01	  0.0000e+00	  0.0000e+00	  6.9244e-04	  1.4871e-03	
     6.59176	   0.0238264	  6.5000e+01	  6.5918e+00	  1.7033e-03	  1.3210e-04	  5.0771e-03	  2.1697e-03	  3.8133e-05	  1.6279e-02	  1.0333e-06	  1.8041e-04	  4.3022e-05	  3.1352e+03	  2.1917e-01	  5.5885e-01	  7.9716e-01	  9.9437e-01	  7.5639e-01	  1.8084e+01	  1.5335e+00	  8.8208e-03	  7.5074e-01	  1.0149e-01	  1.0149e-01	  2.1445e+00	  2.1340e+01	  0.0000e+00	  0.0000e+00	  6.9279e-04	  1.4871e-03	
     6.59044	   0.0240297	  6.6000e+01	  6.5904e+00	  1.7223e-03	  1.3260e-04	  5.1201e-03	  2.1879e-03	  3.8032e-05	  1.6422e-02	  1.0305e-06	  1.8109e-04	  4.2968e-05	  3.1609e+03	  2.1815e-01	  5.5686e-01	  7.9588e-01	  9.9429e-01	  7.3564e-01	  1.8097e+01	  1.5303e+00	  8.7528e-03	  7.4485e-01	  1.0213e-01	  1.0213e-01	  2.1603e+00	  2.1324e+01	  0.0000e+00	  0.0000e+00	  6.9312e-04	  1.4871e-03	
     6.58915	   0.0242307	  6.7000e+01	  6.5892e+00	  1.7411e-03	  1.3308e-04	  5.1625e-03	  2.2059e-03	  3.7934e-05	  1.6564e-02	  1.0277e-06	  1.8177e-04	  4.2915e-05	  3.1863e+03	  2.1715e-01	  5.5490e-01	  7.9461e-01	  9.9421e-01	  7.1553e-01	  1.8109e+01	  1.5272e+00	  8.6871e-03	  7.3893e-01	  1.0277e-01	  1.0277e-01	  2.1759e+00	  2.1308e+01	  0.0000e+00	  0.0000e+00	  6.9345e-04	  1.4870e-03	
     6.58788	   0.0244293	  6.8000e+01	  6.5879e+00	  1.7597e-03	  1.3355e-04	  5.2045e-03	  2.2236e-03	  3.7839e-05	  1.6704e-02	  1.0250e-06	  1.8243e-04	  4.2863e-05	  3.2115e+03	  2.1618e-01	  5.5298e-01	  7.9337e-01	  9.9413e-01	  6.9603e-01	  1.8121e+01	  1.5240e+00	  8.6236e-03	  7.3299e-01	  1.0341e-01	  1.0341e-01	  2.1913e+00	  2.1293e+01	  0.0000e+00	  0.0000e+00	  6.9377e-04	  1.4870e-03	
     6.58664	   0.0246258	  6.9000e+01	  6.5866e+00	  1.7783e-03	  1.3402e-04	  5.2460e-03	  2.2412e-03	  3.7746e-05	  1.6842e-02	  1.0224e-06	  1.8308e-04	  4.2813e-05	  3.2363e+03	  2.1523e-01	  5.5110e-01	  7.9214e-01	  9.9405e-01	  6.7711e-01	  1.8133e+01	  1.5209e+00	  8.5623e-03	  7.2702e-01	  1.0403e-01	  1.0403e-01	  2.2064e+00	  2.1278e+01	  0.0000e+00	  0.0000e+00	  6.9408e-04	  1.4870e-03	
     6.58542	     0.02482	  7.0000e+01	  6.5854e+00	  1.7966e-03	  1.3448e-04	  5.2870e-03	  2.2585e-03	  3.7656e-05	  1.6979e-02	  1.0198e-06	  1.8372e-04	  4.2763e-05	  3.2608e+03	  2.1430e-01	  5.4925e-01	  7.9094e-01	  9.9397e-01	  6.5878e-01	  1.8144e+01	  1.5177e+00	  8.5030e-03	  7.2103e-01	  1.0465e-01	  1.0465e-01	  2.2213e+00	  2.1263e+01	  0.0000e+00	  0.0000e+00	  6.9439e-04	  1.4870e-03	
     6.58423	   0.0250121	  7.1000e+01	  6.5842e+00	  1.8149e-03	  1.3494e-04	  5.3275e-03	  2.2756e-03	  3.7568e-05	  1.7114e-02	  1.0173e-06	  1.8435e-04	  4.2715e-05	  3.2850e+03	  2.1339e-01	  5.4743e-01	  7.8975e-01	  9.9389e-01	  6.4100e-01	  1.8155e+01	  1.5146e+00	  8.4459e-03	  7.1502e-01	  1.0526e-01	  1.0526e-01	  2.2360e+00	  2.1248e+01	  0.0000e+00	  0.0000e+00	  6.9468e-04	  1.4870e-03	
     6.58305	    0.025202	  7.2000e+01	  6.5831e+00	  1.8330e-03	  1.3538e-04	  5.3676e-03	  2.2926e-03	  3.7482e-05	  1.7248e-02	  1.0149e-06	  1.8497e-04	  4.2669e-05	  3.3090e+03	  2.1251e-01	  5.4565e-01	  7.8858e-01	  9.9381e-01	  6.2376e-01	  1.8166e+01	  1.5115e+00	  8.3907e-03	  7.0901e-01	  1.0587e-01	  1.0587e-01	  2.2505e+00	  2.1234e+01	  0.0000e+00	  0.0000e+00	  6.9497e-04	  1.4870e-03	
      6.5819	   0.0253898	  7.3000e+01	  6.5819e+00	  1.8509e-03	  1.3582e-04	  5.4072e-03	  2.3093e-03	  3.7399e-05	  1.7380e-02	  1.0125e-06	  1.8558e-04	  4.2623e-05	  3.3327e+03	  2.1164e-01	  5.4390e-01	  7.8743e-01	  9.9374e-01	  6.0706e-01	  1.8177e+01	  1.5083e+00	  8.3377e-03	  7.0299e-01	  1.0647e-01	  1.0647e-01	  2.2647e+00	  2.1219e+01	  0.0000e+00	  0.0000e+00	  6.9525e-04	  1.4870e-03	
     6.58077	   0.0255755	  7.4000e+01	  6.5808e+00	  1.8688e-03	  1.3625e-04	  5.4463e-03	  2.3259e-03	  3.7318e-05	  1.7511e-02	  1.0102e-06	  1.8618e-04	  4.2578e-05	  3.3561e+03	  2.1079e-01	  5.4218e-01	  7.8629e-01	  9.9366e-01	  5.9086e-01	  1.8187e+01	  1.5052e+00	  8.2864e-03	  6.9696e-01	  1.0706e-01	  1.0706e-01	  2.2788e+00	  2.1205e+01	  0.0000e+00	  0.0000e+00	  6.9553e-04	  1.4870e-03	
     6.57966	   0.0257591	  7.5000e+01	  6.5797e+00	  1.8864e-03	  1.3668e-04	  5.4850e-03	  2.3422e-03	  3.7238e-05	  1.7641e-02	  1.0080e-06	  1.8677e-04	  4.2534e-05	  3.3792e+03	  2.0995e-01	  5.4049e-01	  7.8517e-01	  9.9358e-01	  5.7516e-01	  1.8197e+01	  1.5021e+00	  8.2371e-03	  6.9092e-01	  1.0765e-01	  1.0765e-01	  2.2926e+00	  2.1191e+01	  0.0000e+00	  0.0000e+00	  6.9580e-04	  1.4870e-03	
     6.57857	   0.0259407	  7.6000e+01	  6.5786e+00	  1.9040e-03	  1.3710e-04	  5.5233e-03	  2.3584e-03	  3.7161e-05	  1.7769e-02	  1.0058e-06	  1.8735e-04	  4.2492e-05	  3.4020e+03	  2.0914e-01	  5.3883e-01	  7.8407e-01	  9.9351e-01	  5.5994e-01	  1.8206e+01	  1.4990e+00	  8.1896e-03	  6.8489e-01	  1.0823e-01	  1.0823e-01	  2.3063e+00	  2.1178e+01	  0.0000e+00	  0.0000e+00	  6.9606e-04	  1.4870e-03	
      6.5775	   0.0261204	  7.7000e+01	  6.5775e+00	  1.9214e-03	  1.3751e-04	  5.5611e-03	  2.3744e-03	  3.7085e-05	  1.7895e-02	  1.0036e-06	  1.8793e-04	  4.2450e-05	  3.4246e+03	  2.0834e-01	  5.3720e-01	  7.8298e-01	  9.9343e-01	  5.4519e-01	  1.8216e+01	  1.4959e+00	  8.1439e-03	  6.7886e-01	  1.0880e-01	  1.0880e-01	  2.3198e+00	  2.1164e+01	  0.0000e+00	  0.0000e+00	  6.9632e-04	  1.4870e-03	
     6.57645	    0.026298	  7.8000e+01	  6.5765e+00	  1.9387e-03	  1.3791e-04	  5.5985e-03	  2.3902e-03	  3.7012e-05	  1.8021e-02	  1.0015e-06	  1.8849e-04	  4.2409e-05	  3.4470e+03	  2.0756e-01	  5.3560e-01	  7.8191e-01	  9.9336e-01	  5.3090e-01	  1.8225e+01	  1.4928e+00	  8.0999e-03	  6.7284e-01	  1.0937e-01	  1.0937e-01	  2.3330e+00	  2.1151e+01	  0.0000e+00	  0.0000e+00	  6.9657e-04	  1.4870e-03	
     6.57542	   0.0264737	  7.9000e+01	  6.5754e+00	  1.9558e-03	  1.3831e-04	  5.6355e-03	  2.4058e-03	  3.6940e-05	  1.8145e-02	  9.9946e-07	  1.8905e-04	  4.2370e-05	  3.4691e+03	  2.0679e-01	  5.3403e-01	  7.8085e-01	  9.9328e-01	  5.1704e-01	  1.8233e+01	  1.4898e+00	  8.0577e-03	  6.6683e-01	  1.0993e-01	  1.0993e-01	  2.3461e+00	  2.1138e+01	  0.0000e+00	  0.0000e+00	  6.9682e-04	  1.4870e-03	
     6.57441	   0.0266474	  8.0000e+01	  6.5744e+00	  1.9728e-03	  1.3871e-04	  5.6721e-03	  2.4212e-03	  3.6870e-05	  1.8267e-02	  9.9746e-07	  1.8960e-04	  4.2331e-05	  3.4909e+03	  2.0605e-01	  5.3248e-01	  7.7981e-01	  9.9321e-01	  5.0361e-01	  1.8242e+01	  1.4867e+00	  8.0172e-03	  6.6083e-01	  1.1048e-01	  1.1048e-01	  2.3590e+00	  2.1125e+01	  0.0000e+00	  0.0000e+00	  6.9706e-04	  1.4870e-03	
     6.57341	   0.0268192	  8.1000e+01	  6.5734e+00	  1.9896e-03	  1.3910e-04	  5.7082e-03	  2.4365e-03	  3.6801e-05	  1.8388e-02	  9.9550e-07	  1.9014e-04	  4.2292e-05	  3.5125e+03	  2.0531e-01	  5.3096e-01	  7.7878e-01	  9.9314e-01	  4.9060e-01	  1.8250e+01	  1.4836e+00	  7.9784e-03	  6.5484e-01	  1.1103e-01	  1.1103e-01	  2.3717e+00	  2.1112e+01	  0.0000e+00	  0.0000e+00	  6.9730e-04	  1.4870e-03	
     6.57243	   0.0269892	  8.2000e+01	  6.5724e+00	  2.0064e-03	  1.3948e-04	  5.7440e-03	  2.4516e-03	  3.6734e-05	  1.8508e-02	  9.9358e-07	  1.9067e-04	  4.2255e-05	  3.5338e+03	  2.0459e-01	  5.2947e-01	  7.7777e-01	  9.9306e-01	  4.7798e-01	  1.8258e+01	  1.4806e+00	  7.9412e-03	  6.4886e-01	  1.1157e-01	  1.1157e-01	  2.3843e+00	  2.1100e+01	  0.0000e+00	  0.0000e+00	  6.9753e-04	  1.4870e-03	
     6.57147	   0.0271573	  8.3000e+01	  6.5715e+00	  2.0230e-03	  1.3985e-04	  5.7793e-03	  2.4665e-03	  3.6669e-05	  1.8627e-02	  9.9171e-07	  1.9119e-04	  4.2219e-05	  3.5549e+03	  2.0388e-01	  5.2800e-01	  7.7677e-01	  9.9299e-01	  4.6575e-01	  1.8266e+01	  1.4775e+00	  7.9056e-03	  6.4291e-01	  1.1211e-01	  1.1211e-01	  2.3967e+00	  2.1087e+01	  0.0000e+00	  0.0000e+00	  6.9775e-04	  1.4870e-03	
     6.57053	   0.0273236	  8.4000e+01	  6.5705e+00	  2.0394e-03	  1.4022e-04	  5.8143e-03	  2.4813e-03	  3.6605e-05	  1.8744e-02	  9.8988e-07	  1.9171e-04	  4.2183e-05	  3.5757e+03	  2.0319e-01	  5.2656e-01	  7.7579e-01	  9.9292e-01	  4.5391e-01	  1.8274e+01	  1.4745e+00	  7.8716e-03	  6.3697e-01	  1.1263e-01	  1.1263e-01	  2.4089e+00	  2.1075e+01	  0.0000e+00	  0.0000e+00	  6.9797e-04	  1.4870e-03	
      6.5696	   0.0274881	  8.5000e+01	  6.5696e+00	  2.0557e-03	  1.4059e-04	  5.8489e-03	  2.4959e-03	  3.6543e-05	  1.8860e-02	  9.8809e-07	  1.9222e-04	  4.2148e-05	  3.5964e+03	  2.0251e-01	  5.2514e-01	  7.7482e-01	  9.9285e-01	  4.4242e-01	  1.8281e+01	  1.4714e+00	  7.8391e-03	  6.3106e-01	  1.1316e-01	  1.1316e-01	  2.4209e+00	  2.1063e+01	  0.0000e+00	  0.0000e+00	  6.9819e-04	  1.4869e-03	
     6.56868	   0.0276508	  8.6000e+01	  6.5687e+00	  2.0719e-03	  1.4095e-04	  5.8830e-03	  2.5103e-03	  3.6481e-05	  1.8975e-02	  9.8634e-07	  1.9272e-04	  4.2114e-05	  3.6168e+03	  2.0185e-01	  5.2374e-01	  7.7386e-01	  9.9278e-01	  4.3129e-01	  1.8288e+01	  1.4684e+00	  7.8081e-03	  6.2517e-01	  1.1367e-01	  1.1367e-01	  2.4328e+00	  2.1051e+01	  0.0000e+00	  0.0000e+00	  6.9840e-04	  1.4869e-03	
     6.56778	   0.0278117	  8.7000e+01	  6.5678e+00	  2.0880e-03	  1.4130e-04	  5.9168e-03	  2.5246e-03	  3.6422e-05	  1.9088e-02	  9.8463e-07	  1.9321e-04	  4.2080e-05	  3.6369e+03	  2.0120e-01	  5.2237e-01	  7.7292e-01	  9.9271e-01	  4.2050e-01	  1.8295e+01	  1.4654e+00	  7.7785e-03	  6.1930e-01	  1.1418e-01	  1.1418e-01	  2.4446e+00	  2.1039e+01	  0.0000e+00	  0.0000e+00	  6.9861e-04	  1.4869e-03	
      6.5669	   0.0279709	  8.8000e+01	  6.5669e+00	  2.1039e-03	  1.4165e-04	  5.9503e-03	  2.5387e-03	  3.6363e-05	  1.9200e-02	  9.8295e-07	  1.9370e-04	  4.2047e-05	  3.6568e+03	  2.0056e-01	  5.2102e-01	  7.7199e-01	  9.9264e-01	  4.1005e-01	  1.8302e+01	  1.4624e+00	  7.7502e-03	  6.1347e-01	  1.1468e-01	  1.1468e-01	  2.4562e+00	  2.1028e+01	  0.0000e+00	  0.0000e+00	  6.9881e-04	  1.4869e-03	
     6.56603	   0.0281284	  8.9000e+01	  6.5660e+00	  2.1197e-03	  1.4200e-04	  5.9833e-03	  2.5526e-03	  3.6306e-05	  1.9312e-02	  9.8131e-07	  1.9418e-04	  4.2015e-05	  3.6766e+03	  1.9993e-01	  5.1969e-01	  7.7107e-01	  9.9257e-01	  3.9991e-01	  1.8308e+01	  1.4593e+00	  7.7237e-03	  6.0766e-01	  1.1518e-01	  1.1518e-01	  2.4676e+00	  2.1016e+01	  0.0000e+00	  0.0000e+00	  6.9901e-04	  1.4869e-03	
     6.56517	   0.0282841	  9.0000e+01	  6.5652e+00	  2.1354e-03	  1.4234e-04	  6.0160e-03	  2.5664e-03	  3.6250e-05	  1.9421e-02	  9.7970e-07	  1.9466e-04	  4.1984e-05	  3.6961e+03	  1.9931e-01	  5.1838e-01	  7.7017e-01	  9.9250e-01	  3.9009e-01	  1.8315e+01	  1.4563e+00	  7.6982e-03	  6.0188e-01	  1.1567e-01	  1.1567e-01	  2.4789e+00	  2.1005e+01	  0.0000e+00	  0.0000e+00	  6.9921e-04	  1.4869e-03	
     6.56433	   0.0284382	  9.1000e+01	  6.5643e+00	  2.1509e-03	  1.4267e-04	  6.0483e-03	  2.5801e-03	  3.6196e-05	  1.9530e-02	  9.7813e-07	  1.9512e-04	  4.1953e-05	  3.7153e+03	  1.9871e-01	  5.1710e-01	  7.6927e-01	  9.9243e-01	  3.8057e-01	  1.8321e+01	  1.4533e+00	  7.6743e-03	  5.9614e-01	  1.1615e-01	  1.1615e-01	  2.4900e+00	  2.0994e+01	  0.0000e+00	  0.0000e+00	  6.9940e-04	  1.4869e-03	
     6.56351	   0.0285907	  9.2000e+01	  6.5635e+00	  2.1663e-03	  1.4300e-04	  6.0803e-03	  2.5935e-03	  3.6142e-05	  1.9638e-02	  9.7659e-07	  1.9558e-04	  4.1923e-05	  3.7344e+03	  1.9811e-01	  5.1583e-01	  7.6839e-01	  9.9237e-01	  3.7134e-01	  1.8327e+01	  1.4503e+00	  7.6517e-03	  5.9042e-01	  1.1663e-01	  1.1663e-01	  2.5010e+00	  2.0983e+01	  0.0000e+00	  0.0000e+00	  6.9959e-04	  1.4869e-03	
     6.56269	   0.0287415	  9.3000e+01	  6.5627e+00	  2.1816e-03	  1.4333e-04	  6.1119e-03	  2.6069e-03	  3.6090e-05	  1.9744e-02	  9.7508e-07	  1.9604e-04	  4.1893e-05	  3.7532e+03	  1.9753e-01	  5.1458e-01	  7.6752e-01	  9.9230e-01	  3.6240e-01	  1.8333e+01	  1.4474e+00	  7.6303e-03	  5.8475e-01	  1.1710e-01	  1.1710e-01	  2.5119e+00	  2.0972e+01	  0.0000e+00	  0.0000e+00	  6.9977e-04	  1.4869e-03	
     6.56189	   0.0288907	  9.4000e+01	  6.5619e+00	  2.1968e-03	  1.4365e-04	  6.1432e-03	  2.6201e-03	  3.6039e-05	  1.9849e-02	  9.7360e-07	  1.9648e-04	  4.1864e-05	  3.7719e+03	  1.9696e-01	  5.1336e-01	  7.6667e-01	  9.9223e-01	  3.5372e-01	  1.8338e+01	  1.4444e+00	  7.6103e-03	  5.7911e-01	  1.1756e-01	  1.1756e-01	  2.5227e+00	  2.0961e+01	  0.0000e+00	  0.0000e+00	  6.9995e-04	  1.4869e-03	
      6.5611	   0.0290383	  9.5000e+01	  6.5611e+00	  2.2118e-03	  1.4396e-04	  6.1742e-03	  2.6331e-03	  3.5988e-05	  1.9954e-02	  9.7215e-07	  1.9693e-04	  4.1835e-05	  3.7903e+03	  1.9640e-01	  5.1215e-01	  7.6582e-01	  9.9217e-01	  3.4532e-01	  1.8344e+01	  1.4414e+00	  7.5915e-03	  5.7350e-01	  1.1802e-01	  1.1802e-01	  2.5333e+00	  2.0951e+01	  0.0000e+00	  0.0000e+00	  7.0013e-04	  1.4869e-03	
     6.56033	   0.0291843	  9.6000e+01	  6.5603e+00	  2.2267e-03	  1.4428e-04	  6.2048e-03	  2.6460e-03	  3.5939e-05	  2.0057e-02	  9.7073e-07	  1.9736e-04	  4.1807e-05	  3.8085e+03	  1.9584e-01	  5.1097e-01	  7.6499e-01	  9.9210e-01	  3.3716e-01	  1.8349e+01	  1.4384e+00	  7.5740e-03	  5.6793e-01	  1.1847e-01	  1.1847e-01	  2.5437e+00	  2.0940e+01	  0.0000e+00	  0.0000e+00	  7.0030e-04	  1.4869e-03	
     6.55956	   0.0293287	  9.7000e+01	  6.5596e+00	  2.2415e-03	  1.4458e-04	  6.2350e-03	  2.6588e-03	  3.5891e-05	  2.0159e-02	  9.6934e-07	  1.9779e-04	  4.1780e-05	  3.8266e+03	  1.9530e-01	  5.0980e-01	  7.6416e-01	  9.9203e-01	  3.2926e-01	  1.8354e+01	  1.4355e+00	  7.5576e-03	  5.6241e-01	  1.1892e-01	  1.1892e-01	  2.5541e+00	  2.0930e+01	  0.0000e+00	  0.0000e+00	  7.0047e-04	  1.4869e-03	
     6.55881	   0.0294717	  9.8000e+01	  6.5588e+00	  2.2561e-03	  1.4489e-04	  6.2650e-03	  2.6714e-03	  3.5844e-05	  2.0260e-02	  9.6798e-07	  1.9821e-04	  4.1753e-05	  3.8444e+03	  1.9477e-01	  5.0865e-01	  7.6335e-01	  9.9197e-01	  3.2160e-01	  1.8359e+01	  1.4325e+00	  7.5424e-03	  5.5692e-01	  1.1936e-01	  1.1936e-01	  2.5643e+00	  2.0920e+01	  0.0000e+00	  0.0000e+00	  7.0064e-04	  1.4869e-03	
