          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
      11.448	    0.563225	  3.9100e+02	  1.1448e+01	  1.3450e-01	  4.6718e-03	  8.0990e-02	  7.4272e-02	  5.6268e-10	  3.2340e-01	  8.0737e-02	  2.7789e-03	  7.5905e-06	  6.0664e+04	  3.1306e-02	  6.3146e-02	  1.8233e-01	  4.9705e-01	  6.7755e-03	  1.8157e+01	  1.5303e+00	  2.4664e-02	  3.7253e-02	  1.0025e-01	  1.0025e-01	  3.5242e+00	  1.9960e+01	  1.9999e-03	  1.4679e+00	  1.0417e-03	  0.0000e+00	
     11.4481	     0.56333	  3.9200e+02	  1.1448e+01	  1.3453e-01	  4.6731e-03	  8.1001e-02	  7.4289e-02	  5.6260e-10	  3.2346e-01	  8.0753e-02	  2.7789e-03	  7.5904e-06	  6.0674e+04	  3.1303e-02	  6.3136e-02	  1.8231e-01	  4.9698e-01	  6.7678e-03	  1.8156e+01	  1.5298e+00	  2.4683e-02	  3.7200e-02	  1.0019e-01	  1.0019e-01	  3.5260e+00	  1.9958e+01	  1.9999e-03	  1.4682e+00	  1.0417e-03	  0.0000e+00	
     11.4482	    0.563434	  3.9300e+02	  1.1448e+01	  1.3457e-01	  4.6743e-03	  8.1012e-02	  7.4306e-02	  5.6252e-10	  3.2353e-01	  8.0769e-02	  2.7790e-03	  7.5904e-06	  6.0684e+04	  3.1299e-02	  6.3127e-02	  1.8228e-01	  4.9690e-01	  6.7602e-03	  1.8155e+01	  1.5292e+00	  2.4702e-02	  3.7148e-02	  1.0012e-01	  1.0012e-01	  3.5279e+00	  1.9956e+01	  1.9999e-03	  1.4685e+00	  1.0417e-03	  0.0000e+00	
     11.4483	    0.563537	  3.9400e+02	  1.1448e+01	  1.3461e-01	  4.6756e-03	  8.1022e-02	  7.4323e-02	  5.6244e-10	  3.2359e-01	  8.0785e-02	  2.7790e-03	  7.5903e-06	  6.0693e+04	  3.1296e-02	  6.3117e-02	  1.8226e-01	  4.9683e-01	  6.7528e-03	  1.8154e+01	  1.5287e+00	  2.4720e-02	  3.7096e-02	  1.0006e-01	  1.0006e-01	  3.5298e+00	  1.9954e+01	  1.9999e-03	  1.4688e+00	  1.0417e-03	  0.0000e+00	
     11.4484	    0.563639	  3.9500e+02	  1.1448e+01	  1.3464e-01	  4.6768e-03	  8.1033e-02	  7.4340e-02	  5.6236e-10	  3.2366e-01	  8.0801e-02	  2.7791e-03	  7.5903e-06	  6.0703e+04	  3.1292e-02	  6.3108e-02	  1.8224e-01	  4.9677e-01	  6.7455e-03	  1.8153e+01	  1.5281e+00	  2.4738e-02	  3.7045e-02	  9.9997e-02	  9.9997e-02	  3.5317e+00	  1.9952e+01	  1.9999e-03	  1.4691e+00	  1.0417e-03	  0.0000e+00	
     11.4485	    0.563741	  3.9600e+02	  1.1449e+01	  1.3468e-01	  4.6780e-03	  8.1043e-02	  7.4357e-02	  5.6229e-10	  3.2372e-01	  8.0817e-02	  2.7791e-03	  7.5902e-06	  6.0713e+04	  3.1289e-02	  6.3099e-02	  1.8222e-01	  4.9670e-01	  6.7383e-03	  1.8152e+01	  1.5276e+00	  2.4756e-02	  3.6994e-02	  9.9934e-02	  9.9934e-02	  3.5335e+00	  1.9950e+01	  1.9999e-03	  1.4694e+00	  1.0417e-03	  0.0000e+00	
     11.4487	    0.563841	  3.9700e+02	  1.1449e+01	  1.3471e-01	  4.6792e-03	  8.1054e-02	  7.4374e-02	  5.6221e-10	  3.2378e-01	  8.0832e-02	  2.7791e-03	  7.5902e-06	  6.0722e+04	  3.1285e-02	  6.3090e-02	  1.8219e-01	  4.9663e-01	  6.7313e-03	  1.8150e+01	  1.5271e+00	  2.4773e-02	  3.6944e-02	  9.9871e-02	  9.9871e-02	  3.5354e+00	  1.9949e+01	  1.9999e-03	  1.4696e+00	  1.0417e-03	  0.0000e+00	
     11.4488	     0.56394	  3.9800e+02	  1.1449e+01	  1.3475e-01	  4.6804e-03	  8.1064e-02	  7.4390e-02	  5.6213e-10	  3.2384e-01	  8.0847e-02	  2.7792e-03	  7.5901e-06	  6.0731e+04	  3.1282e-02	  6.3081e-02	  1.8217e-01	  4.9656e-01	  6.7244e-03	  1.8149e+01	  1.5265e+00	  2.4791e-02	  3.6895e-02	  9.9808e-02	  9.9808e-02	  3.5373e+00	  1.9947e+01	  1.9999e-03	  1.4699e+00	  1.0417e-03	  0.0000e+00	
     11.4489	    0.564038	  3.9900e+02	  1.1449e+01	  1.3478e-01	  4.6816e-03	  8.1074e-02	  7.4406e-02	  5.6206e-10	  3.2390e-01	  8.0863e-02	  2.7792e-03	  7.5901e-06	  6.0741e+04	  3.1279e-02	  6.3072e-02	  1.8215e-01	  4.9649e-01	  6.7176e-03	  1.8148e+01	  1.5260e+00	  2.4807e-02	  3.6846e-02	  9.9745e-02	  9.9745e-02	  3.5391e+00	  1.9945e+01	  1.9999e-03	  1.4702e+00	  1.0417e-03	  0.0000e+00	
      11.449	    0.564135	  4.0000e+02	  1.1449e+01	  1.3481e-01	  4.6828e-03	  8.1084e-02	  7.4422e-02	  5.6198e-10	  3.2396e-01	  8.0878e-02	  2.7793e-03	  7.5901e-06	  6.0750e+04	  3.1275e-02	  6.3063e-02	  1.8213e-01	  4.9643e-01	  6.7109e-03	  1.8147e+01	  1.5254e+00	  2.4824e-02	  3.6798e-02	  9.9683e-02	  9.9683e-02	  3.5410e+00	  1.9943e+01	  1.9999e-03	  1.4705e+00	  1.0417e-03	  0.0000e+00	
