          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.64185	    0.185624	  3.2700e+02	  8.6418e+00	  2.7042e-02	  1.0513e-03	  3.2819e-02	  1.9124e-02	  1.7180e-08	  9.8071e-02	  2.4560e-02	  4.7442e-04	  4.0451e-05	  1.9660e+04	  6.8496e-02	  1.7060e-01	  3.9906e-01	  8.7656e-01	  1.4563e-02	  1.8352e+01	  8.9324e-01	  1.2366e-02	  1.2086e-01	  1.4419e-01	  1.4419e-01	  3.7999e+00	  1.9684e+01	  1.9691e-03	  4.2993e-01	  1.0401e-03	  0.0000e+00	
     8.64306	    0.185688	  3.2800e+02	  8.6431e+00	  2.7055e-02	  1.0518e-03	  3.2829e-02	  1.9131e-02	  1.7135e-08	  9.8107e-02	  2.4569e-02	  4.7457e-04	  4.0354e-05	  1.9667e+04	  6.8481e-02	  1.7056e-01	  3.9898e-01	  8.7650e-01	  1.4528e-02	  1.8350e+01	  8.9140e-01	  1.2378e-02	  1.2057e-01	  1.4416e-01	  1.4416e-01	  3.8034e+00	  1.9681e+01	  1.9692e-03	  4.3010e-01	  1.0401e-03	  0.0000e+00	
     8.64427	    0.185752	  3.2900e+02	  8.6443e+00	  2.7069e-02	  1.0522e-03	  3.2839e-02	  1.9138e-02	  1.7090e-08	  9.8143e-02	  2.4578e-02	  4.7472e-04	  4.0258e-05	  1.9673e+04	  6.8466e-02	  1.7051e-01	  3.9891e-01	  8.7644e-01	  1.4493e-02	  1.8349e+01	  8.8956e-01	  1.2389e-02	  1.2029e-01	  1.4414e-01	  1.4414e-01	  3.8070e+00	  1.9677e+01	  1.9693e-03	  4.3027e-01	  1.0401e-03	  0.0000e+00	
     8.64547	    0.185815	  3.3000e+02	  8.6455e+00	  2.7082e-02	  1.0526e-03	  3.2849e-02	  1.9145e-02	  1.7046e-08	  9.8178e-02	  2.4587e-02	  4.7487e-04	  4.0163e-05	  1.9679e+04	  6.8452e-02	  1.7047e-01	  3.9884e-01	  8.7638e-01	  1.4459e-02	  1.8348e+01	  8.8773e-01	  1.2401e-02	  1.2001e-01	  1.4411e-01	  1.4411e-01	  3.8105e+00	  1.9673e+01	  1.9694e-03	  4.3044e-01	  1.0401e-03	  0.0000e+00	
     8.64666	    0.185877	  3.3100e+02	  8.6467e+00	  2.7095e-02	  1.0531e-03	  3.2859e-02	  1.9152e-02	  1.7003e-08	  9.8214e-02	  2.4596e-02	  4.7502e-04	  4.0070e-05	  1.9685e+04	  6.8437e-02	  1.7042e-01	  3.9876e-01	  8.7632e-01	  1.4425e-02	  1.8346e+01	  8.8589e-01	  1.2412e-02	  1.1973e-01	  1.4409e-01	  1.4409e-01	  3.8140e+00	  1.9670e+01	  1.9694e-03	  4.3060e-01	  1.0401e-03	  0.0000e+00	
     8.64784	    0.185939	  3.3200e+02	  8.6478e+00	  2.7109e-02	  1.0535e-03	  3.2868e-02	  1.9158e-02	  1.6960e-08	  9.8249e-02	  2.4605e-02	  4.7517e-04	  3.9977e-05	  1.9691e+04	  6.8423e-02	  1.7038e-01	  3.9869e-01	  8.7626e-01	  1.4392e-02	  1.8345e+01	  8.8407e-01	  1.2423e-02	  1.1945e-01	  1.4407e-01	  1.4407e-01	  3.8176e+00	  1.9666e+01	  1.9695e-03	  4.3077e-01	  1.0401e-03	  0.0000e+00	
       8.649	       0.186	  3.3300e+02	  8.6490e+00	  2.7122e-02	  1.0539e-03	  3.2878e-02	  1.9165e-02	  1.6917e-08	  9.8283e-02	  2.4613e-02	  4.7532e-04	  3.9885e-05	  1.9697e+04	  6.8409e-02	  1.7034e-01	  3.9862e-01	  8.7621e-01	  1.4359e-02	  1.8344e+01	  8.8224e-01	  1.2434e-02	  1.1918e-01	  1.4404e-01	  1.4404e-01	  3.8211e+00	  1.9663e+01	  1.9696e-03	  4.3093e-01	  1.0401e-03	  0.0000e+00	
     8.65016	     0.18606	  3.3400e+02	  8.6502e+00	  2.7135e-02	  1.0544e-03	  3.2887e-02	  1.9172e-02	  1.6875e-08	  9.8317e-02	  2.4622e-02	  4.7547e-04	  3.9795e-05	  1.9703e+04	  6.8395e-02	  1.7030e-01	  3.9855e-01	  8.7615e-01	  1.4326e-02	  1.8342e+01	  8.8042e-01	  1.2445e-02	  1.1890e-01	  1.4402e-01	  1.4402e-01	  3.8246e+00	  1.9659e+01	  1.9697e-03	  4.3109e-01	  1.0401e-03	  0.0000e+00	
     8.65131	     0.18612	  3.3500e+02	  8.6513e+00	  2.7147e-02	  1.0548e-03	  3.2897e-02	  1.9178e-02	  1.6834e-08	  9.8351e-02	  2.4630e-02	  4.7561e-04	  3.9706e-05	  1.9709e+04	  6.8381e-02	  1.7026e-01	  3.9848e-01	  8.7609e-01	  1.4293e-02	  1.8341e+01	  8.7861e-01	  1.2456e-02	  1.1863e-01	  1.4399e-01	  1.4399e-01	  3.8281e+00	  1.9656e+01	  1.9698e-03	  4.3125e-01	  1.0401e-03	  0.0000e+00	
     8.65244	     0.18618	  3.3600e+02	  8.6524e+00	  2.7160e-02	  1.0552e-03	  3.2906e-02	  1.9185e-02	  1.6793e-08	  9.8385e-02	  2.4638e-02	  4.7575e-04	  3.9617e-05	  1.9714e+04	  6.8368e-02	  1.7021e-01	  3.9842e-01	  8.7604e-01	  1.4261e-02	  1.8340e+01	  8.7680e-01	  1.2466e-02	  1.1837e-01	  1.4397e-01	  1.4397e-01	  3.8316e+00	  1.9652e+01	  1.9699e-03	  4.3141e-01	  1.0401e-03	  0.0000e+00	
     8.65357	    0.186239	  3.3700e+02	  8.6536e+00	  2.7173e-02	  1.0556e-03	  3.2915e-02	  1.9191e-02	  1.6752e-08	  9.8418e-02	  2.4647e-02	  4.7590e-04	  3.9530e-05	  1.9720e+04	  6.8354e-02	  1.7017e-01	  3.9835e-01	  8.7598e-01	  1.4230e-02	  1.8338e+01	  8.7499e-01	  1.2477e-02	  1.1810e-01	  1.4394e-01	  1.4394e-01	  3.8351e+00	  1.9649e+01	  1.9699e-03	  4.3157e-01	  1.0401e-03	  0.0000e+00	
     8.65469	    0.186297	  3.3800e+02	  8.6547e+00	  2.7185e-02	  1.0560e-03	  3.2924e-02	  1.9198e-02	  1.6712e-08	  9.8451e-02	  2.4655e-02	  4.7604e-04	  3.9443e-05	  1.9726e+04	  6.8341e-02	  1.7013e-01	  3.9828e-01	  8.7593e-01	  1.4198e-02	  1.8337e+01	  8.7318e-01	  1.2487e-02	  1.1784e-01	  1.4391e-01	  1.4391e-01	  3.8386e+00	  1.9645e+01	  1.9700e-03	  4.3172e-01	  1.0401e-03	  0.0000e+00	
     8.65579	    0.186354	  3.3900e+02	  8.6558e+00	  2.7197e-02	  1.0564e-03	  3.2933e-02	  1.9204e-02	  1.6673e-08	  9.8483e-02	  2.4663e-02	  4.7618e-04	  3.9358e-05	  1.9731e+04	  6.8328e-02	  1.7009e-01	  3.9822e-01	  8.7587e-01	  1.4167e-02	  1.8336e+01	  8.7138e-01	  1.2497e-02	  1.1758e-01	  1.4389e-01	  1.4389e-01	  3.8421e+00	  1.9642e+01	  1.9701e-03	  4.3188e-01	  1.0401e-03	  0.0000e+00	
     8.65689	    0.186411	  3.4000e+02	  8.6569e+00	  2.7209e-02	  1.0568e-03	  3.2942e-02	  1.9210e-02	  1.6634e-08	  9.8515e-02	  2.4671e-02	  4.7632e-04	  3.9274e-05	  1.9737e+04	  6.8315e-02	  1.7006e-01	  3.9815e-01	  8.7582e-01	  1.4137e-02	  1.8334e+01	  8.6959e-01	  1.2507e-02	  1.1733e-01	  1.4386e-01	  1.4386e-01	  3.8456e+00	  1.9638e+01	  1.9702e-03	  4.3203e-01	  1.0401e-03	  0.0000e+00	
     8.65798	    0.186468	  3.4100e+02	  8.6580e+00	  2.7221e-02	  1.0572e-03	  3.2951e-02	  1.9216e-02	  1.6595e-08	  9.8547e-02	  2.4679e-02	  4.7646e-04	  3.9190e-05	  1.9742e+04	  6.8302e-02	  1.7002e-01	  3.9809e-01	  8.7577e-01	  1.4106e-02	  1.8333e+01	  8.6779e-01	  1.2517e-02	  1.1707e-01	  1.4383e-01	  1.4383e-01	  3.8491e+00	  1.9635e+01	  1.9702e-03	  4.3218e-01	  1.0401e-03	  0.0000e+00	
     8.65906	    0.186524	  3.4200e+02	  8.6591e+00	  2.7233e-02	  1.0576e-03	  3.2960e-02	  1.9222e-02	  1.6557e-08	  9.8579e-02	  2.4687e-02	  4.7659e-04	  3.9108e-05	  1.9748e+04	  6.8289e-02	  1.6998e-01	  3.9802e-01	  8.7571e-01	  1.4076e-02	  1.8331e+01	  8.6601e-01	  1.2527e-02	  1.1682e-01	  1.4381e-01	  1.4381e-01	  3.8526e+00	  1.9631e+01	  1.9703e-03	  4.3233e-01	  1.0401e-03	  0.0000e+00	
     8.66013	    0.186579	  3.4300e+02	  8.6601e+00	  2.7245e-02	  1.0580e-03	  3.2969e-02	  1.9228e-02	  1.6520e-08	  9.8610e-02	  2.4694e-02	  4.7673e-04	  3.9026e-05	  1.9753e+04	  6.8277e-02	  1.6994e-01	  3.9796e-01	  8.7566e-01	  1.4047e-02	  1.8330e+01	  8.6422e-01	  1.2536e-02	  1.1657e-01	  1.4378e-01	  1.4378e-01	  3.8561e+00	  1.9628e+01	  1.9704e-03	  4.3248e-01	  1.0401e-03	  0.0000e+00	
     8.66118	    0.186634	  3.4400e+02	  8.6612e+00	  2.7257e-02	  1.0584e-03	  3.2977e-02	  1.9234e-02	  1.6482e-08	  9.8641e-02	  2.4702e-02	  4.7686e-04	  3.8946e-05	  1.9759e+04	  6.8264e-02	  1.6990e-01	  3.9790e-01	  8.7561e-01	  1.4017e-02	  1.8329e+01	  8.6244e-01	  1.2546e-02	  1.1632e-01	  1.4375e-01	  1.4375e-01	  3.8595e+00	  1.9624e+01	  1.9705e-03	  4.3263e-01	  1.0401e-03	  0.0000e+00	
     8.66224	    0.186688	  3.4500e+02	  8.6622e+00	  2.7268e-02	  1.0588e-03	  3.2986e-02	  1.9240e-02	  1.6446e-08	  9.8671e-02	  2.4710e-02	  4.7700e-04	  3.8866e-05	  1.9764e+04	  6.8252e-02	  1.6987e-01	  3.9784e-01	  8.7556e-01	  1.3988e-02	  1.8327e+01	  8.6066e-01	  1.2555e-02	  1.1608e-01	  1.4373e-01	  1.4373e-01	  3.8630e+00	  1.9621e+01	  1.9705e-03	  4.3277e-01	  1.0401e-03	  0.0000e+00	
     8.66328	    0.186742	  3.4600e+02	  8.6633e+00	  2.7280e-02	  1.0591e-03	  3.2994e-02	  1.9246e-02	  1.6409e-08	  9.8702e-02	  2.4717e-02	  4.7713e-04	  3.8787e-05	  1.9769e+04	  6.8239e-02	  1.6983e-01	  3.9777e-01	  8.7551e-01	  1.3960e-02	  1.8326e+01	  8.5889e-01	  1.2565e-02	  1.1583e-01	  1.4370e-01	  1.4370e-01	  3.8665e+00	  1.9618e+01	  1.9706e-03	  4.3291e-01	  1.0401e-03	  0.0000e+00	
     8.66431	    0.186795	  3.4700e+02	  8.6643e+00	  2.7291e-02	  1.0595e-03	  3.3002e-02	  1.9252e-02	  1.6373e-08	  9.8732e-02	  2.4725e-02	  4.7726e-04	  3.8709e-05	  1.9774e+04	  6.8227e-02	  1.6979e-01	  3.9771e-01	  8.7546e-01	  1.3931e-02	  1.8325e+01	  8.5712e-01	  1.2574e-02	  1.1559e-01	  1.4367e-01	  1.4367e-01	  3.8699e+00	  1.9614e+01	  1.9707e-03	  4.3306e-01	  1.0401e-03	  0.0000e+00	
     8.66533	    0.186847	  3.4800e+02	  8.6653e+00	  2.7302e-02	  1.0599e-03	  3.3011e-02	  1.9258e-02	  1.6338e-08	  9.8762e-02	  2.4732e-02	  4.7739e-04	  3.8632e-05	  1.9779e+04	  6.8215e-02	  1.6976e-01	  3.9765e-01	  8.7541e-01	  1.3903e-02	  1.8323e+01	  8.5535e-01	  1.2583e-02	  1.1535e-01	  1.4364e-01	  1.4364e-01	  3.8734e+00	  1.9611e+01	  1.9708e-03	  4.3320e-01	  1.0401e-03	  0.0000e+00	
     8.66634	    0.186899	  3.4900e+02	  8.6663e+00	  2.7314e-02	  1.0602e-03	  3.3019e-02	  1.9264e-02	  1.6303e-08	  9.8791e-02	  2.4739e-02	  4.7752e-04	  3.8556e-05	  1.9784e+04	  6.8203e-02	  1.6972e-01	  3.9759e-01	  8.7536e-01	  1.3875e-02	  1.8322e+01	  8.5359e-01	  1.2592e-02	  1.1511e-01	  1.4361e-01	  1.4361e-01	  3.8768e+00	  1.9607e+01	  1.9708e-03	  4.3334e-01	  1.0401e-03	  0.0000e+00	
     8.66735	    0.186951	  3.5000e+02	  8.6673e+00	  2.7325e-02	  1.0606e-03	  3.3027e-02	  1.9269e-02	  1.6268e-08	  9.8820e-02	  2.4747e-02	  4.7765e-04	  3.8481e-05	  1.9789e+04	  6.8192e-02	  1.6968e-01	  3.9754e-01	  8.7531e-01	  1.3848e-02	  1.8320e+01	  8.5183e-01	  1.2601e-02	  1.1488e-01	  1.4359e-01	  1.4359e-01	  3.8803e+00	  1.9604e+01	  1.9709e-03	  4.3347e-01	  1.0401e-03	  0.0000e+00	
     8.66834	    0.187002	  3.5100e+02	  8.6683e+00	  2.7336e-02	  1.0610e-03	  3.3035e-02	  1.9275e-02	  1.6234e-08	  9.8849e-02	  2.4754e-02	  4.7778e-04	  3.8407e-05	  1.9794e+04	  6.8180e-02	  1.6965e-01	  3.9748e-01	  8.7527e-01	  1.3820e-02	  1.8319e+01	  8.5008e-01	  1.2610e-02	  1.1465e-01	  1.4356e-01	  1.4356e-01	  3.8837e+00	  1.9600e+01	  1.9710e-03	  4.3361e-01	  1.0401e-03	  0.0000e+00	
     8.66933	    0.187053	  3.5200e+02	  8.6693e+00	  2.7346e-02	  1.0613e-03	  3.3043e-02	  1.9280e-02	  1.6200e-08	  9.8877e-02	  2.4761e-02	  4.7790e-04	  3.8333e-05	  1.9799e+04	  6.8168e-02	  1.6961e-01	  3.9742e-01	  8.7522e-01	  1.3794e-02	  1.8318e+01	  8.4832e-01	  1.2619e-02	  1.1441e-01	  1.4353e-01	  1.4353e-01	  3.8871e+00	  1.9597e+01	  1.9710e-03	  4.3375e-01	  1.0401e-03	  0.0000e+00	
     8.67031	    0.187103	  3.5300e+02	  8.6703e+00	  2.7357e-02	  1.0617e-03	  3.3051e-02	  1.9286e-02	  1.6167e-08	  9.8906e-02	  2.4768e-02	  4.7803e-04	  3.8260e-05	  1.9804e+04	  6.8157e-02	  1.6958e-01	  3.9736e-01	  8.7517e-01	  1.3767e-02	  1.8316e+01	  8.4658e-01	  1.2627e-02	  1.1419e-01	  1.4350e-01	  1.4350e-01	  3.8906e+00	  1.9593e+01	  1.9711e-03	  4.3388e-01	  1.0401e-03	  0.0000e+00	
     8.67128	    0.187152	  3.5400e+02	  8.6713e+00	  2.7368e-02	  1.0620e-03	  3.3058e-02	  1.9291e-02	  1.6134e-08	  9.8934e-02	  2.4775e-02	  4.7815e-04	  3.8188e-05	  1.9809e+04	  6.8146e-02	  1.6955e-01	  3.9731e-01	  8.7512e-01	  1.3740e-02	  1.8315e+01	  8.4483e-01	  1.2636e-02	  1.1396e-01	  1.4347e-01	  1.4347e-01	  3.8940e+00	  1.9590e+01	  1.9712e-03	  4.3401e-01	  1.0401e-03	  0.0000e+00	
     8.67224	    0.187201	  3.5500e+02	  8.6722e+00	  2.7378e-02	  1.0624e-03	  3.3066e-02	  1.9297e-02	  1.6101e-08	  9.8961e-02	  2.4782e-02	  4.7828e-04	  3.8117e-05	  1.9814e+04	  6.8135e-02	  1.6951e-01	  3.9725e-01	  8.7508e-01	  1.3714e-02	  1.8314e+01	  8.4309e-01	  1.2644e-02	  1.1373e-01	  1.4344e-01	  1.4344e-01	  3.8974e+00	  1.9587e+01	  1.9712e-03	  4.3414e-01	  1.0401e-03	  0.0000e+00	
     8.67319	     0.18725	  3.5600e+02	  8.6732e+00	  2.7388e-02	  1.0627e-03	  3.3074e-02	  1.9302e-02	  1.6069e-08	  9.8989e-02	  2.4789e-02	  4.7840e-04	  3.8047e-05	  1.9818e+04	  6.8124e-02	  1.6948e-01	  3.9720e-01	  8.7503e-01	  1.3688e-02	  1.8312e+01	  8.4136e-01	  1.2652e-02	  1.1351e-01	  1.4341e-01	  1.4341e-01	  3.9008e+00	  1.9583e+01	  1.9713e-03	  4.3427e-01	  1.0401e-03	  0.0000e+00	
     8.67413	    0.187298	  3.5700e+02	  8.6741e+00	  2.7399e-02	  1.0630e-03	  3.3081e-02	  1.9307e-02	  1.6037e-08	  9.9016e-02	  2.4795e-02	  4.7852e-04	  3.7978e-05	  1.9823e+04	  6.8113e-02	  1.6945e-01	  3.9714e-01	  8.7499e-01	  1.3663e-02	  1.8311e+01	  8.3962e-01	  1.2660e-02	  1.1329e-01	  1.4338e-01	  1.4338e-01	  3.9042e+00	  1.9580e+01	  1.9714e-03	  4.3440e-01	  1.0401e-03	  0.0000e+00	
     8.67507	    0.187345	  3.5800e+02	  8.6751e+00	  2.7409e-02	  1.0634e-03	  3.3089e-02	  1.9312e-02	  1.6005e-08	  9.9043e-02	  2.4802e-02	  4.7864e-04	  3.7909e-05	  1.9828e+04	  6.8102e-02	  1.6941e-01	  3.9709e-01	  8.7494e-01	  1.3637e-02	  1.8309e+01	  8.3789e-01	  1.2668e-02	  1.1307e-01	  1.4335e-01	  1.4335e-01	  3.9076e+00	  1.9576e+01	  1.9714e-03	  4.3453e-01	  1.0401e-03	  0.0000e+00	
       8.676	    0.187393	  3.5900e+02	  8.6760e+00	  2.7419e-02	  1.0637e-03	  3.3096e-02	  1.9318e-02	  1.5974e-08	  9.9069e-02	  2.4809e-02	  4.7876e-04	  3.7841e-05	  1.9832e+04	  6.8091e-02	  1.6938e-01	  3.9703e-01	  8.7490e-01	  1.3612e-02	  1.8308e+01	  8.3617e-01	  1.2676e-02	  1.1285e-01	  1.4332e-01	  1.4332e-01	  3.9110e+00	  1.9573e+01	  1.9715e-03	  4.3465e-01	  1.0401e-03	  0.0000e+00	
     8.67691	    0.187439	  3.6000e+02	  8.6769e+00	  2.7429e-02	  1.0640e-03	  3.3103e-02	  1.9323e-02	  1.5943e-08	  9.9096e-02	  2.4815e-02	  4.7888e-04	  3.7774e-05	  1.9837e+04	  6.8081e-02	  1.6935e-01	  3.9698e-01	  8.7486e-01	  1.3587e-02	  1.8307e+01	  8.3445e-01	  1.2684e-02	  1.1263e-01	  1.4329e-01	  1.4329e-01	  3.9144e+00	  1.9570e+01	  1.9715e-03	  4.3478e-01	  1.0401e-03	  0.0000e+00	
     8.67782	    0.187485	  3.6100e+02	  8.6778e+00	  2.7439e-02	  1.0643e-03	  3.3110e-02	  1.9328e-02	  1.5913e-08	  9.9122e-02	  2.4822e-02	  4.7899e-04	  3.7707e-05	  1.9841e+04	  6.8070e-02	  1.6932e-01	  3.9693e-01	  8.7481e-01	  1.3563e-02	  1.8305e+01	  8.3273e-01	  1.2692e-02	  1.1242e-01	  1.4326e-01	  1.4326e-01	  3.9178e+00	  1.9566e+01	  1.9716e-03	  4.3490e-01	  1.0401e-03	  0.0000e+00	
     8.67873	    0.187531	  3.6200e+02	  8.6787e+00	  2.7449e-02	  1.0647e-03	  3.3118e-02	  1.9333e-02	  1.5882e-08	  9.9148e-02	  2.4828e-02	  4.7911e-04	  3.7642e-05	  1.9846e+04	  6.8060e-02	  1.6929e-01	  3.9688e-01	  8.7477e-01	  1.3538e-02	  1.8304e+01	  8.3102e-01	  1.2699e-02	  1.1221e-01	  1.4323e-01	  1.4323e-01	  3.9212e+00	  1.9563e+01	  1.9717e-03	  4.3503e-01	  1.0401e-03	  0.0000e+00	
     8.67962	    0.187576	  3.6300e+02	  8.6796e+00	  2.7458e-02	  1.0650e-03	  3.3125e-02	  1.9338e-02	  1.5853e-08	  9.9173e-02	  2.4835e-02	  4.7923e-04	  3.7577e-05	  1.9850e+04	  6.8050e-02	  1.6926e-01	  3.9682e-01	  8.7473e-01	  1.3514e-02	  1.8303e+01	  8.2931e-01	  1.2706e-02	  1.1199e-01	  1.4320e-01	  1.4320e-01	  3.9246e+00	  1.9559e+01	  1.9717e-03	  4.3515e-01	  1.0401e-03	  0.0000e+00	
     8.68051	    0.187621	  3.6400e+02	  8.6805e+00	  2.7468e-02	  1.0653e-03	  3.3132e-02	  1.9343e-02	  1.5823e-08	  9.9199e-02	  2.4841e-02	  4.7934e-04	  3.7513e-05	  1.9855e+04	  6.8039e-02	  1.6923e-01	  3.9677e-01	  8.7468e-01	  1.3490e-02	  1.8301e+01	  8.2760e-01	  1.2714e-02	  1.1179e-01	  1.4316e-01	  1.4316e-01	  3.9280e+00	  1.9556e+01	  1.9718e-03	  4.3527e-01	  1.0401e-03	  0.0000e+00	
     8.68138	    0.187666	  3.6500e+02	  8.6814e+00	  2.7477e-02	  1.0656e-03	  3.3139e-02	  1.9348e-02	  1.5794e-08	  9.9224e-02	  2.4847e-02	  4.7945e-04	  3.7449e-05	  1.9859e+04	  6.8029e-02	  1.6920e-01	  3.9672e-01	  8.7464e-01	  1.3467e-02	  1.8300e+01	  8.2589e-01	  1.2721e-02	  1.1158e-01	  1.4313e-01	  1.4313e-01	  3.9314e+00	  1.9553e+01	  1.9718e-03	  4.3538e-01	  1.0401e-03	  0.0000e+00	
     8.68225	     0.18771	  3.6600e+02	  8.6823e+00	  2.7487e-02	  1.0659e-03	  3.3146e-02	  1.9352e-02	  1.5765e-08	  9.9248e-02	  2.4853e-02	  4.7957e-04	  3.7386e-05	  1.9863e+04	  6.8019e-02	  1.6917e-01	  3.9667e-01	  8.7460e-01	  1.3443e-02	  1.8298e+01	  8.2420e-01	  1.2728e-02	  1.1137e-01	  1.4310e-01	  1.4310e-01	  3.9347e+00	  1.9549e+01	  1.9719e-03	  4.3550e-01	  1.0401e-03	  0.0000e+00	
     8.68312	    0.187753	  3.6700e+02	  8.6831e+00	  2.7496e-02	  1.0662e-03	  3.3152e-02	  1.9357e-02	  1.5737e-08	  9.9273e-02	  2.4859e-02	  4.7968e-04	  3.7324e-05	  1.9867e+04	  6.8010e-02	  1.6914e-01	  3.9662e-01	  8.7456e-01	  1.3420e-02	  1.8297e+01	  8.2250e-01	  1.2735e-02	  1.1117e-01	  1.4307e-01	  1.4307e-01	  3.9381e+00	  1.9546e+01	  1.9720e-03	  4.3562e-01	  1.0401e-03	  0.0000e+00	
     8.68397	    0.187796	  3.6800e+02	  8.6840e+00	  2.7505e-02	  1.0665e-03	  3.3159e-02	  1.9362e-02	  1.5709e-08	  9.9297e-02	  2.4865e-02	  4.7979e-04	  3.7263e-05	  1.9872e+04	  6.8000e-02	  1.6911e-01	  3.9658e-01	  8.7452e-01	  1.3397e-02	  1.8296e+01	  8.2081e-01	  1.2743e-02	  1.1096e-01	  1.4304e-01	  1.4304e-01	  3.9414e+00	  1.9543e+01	  1.9720e-03	  4.3573e-01	  1.0401e-03	  0.0000e+00	
     8.68482	    0.187839	  3.6900e+02	  8.6848e+00	  2.7514e-02	  1.0668e-03	  3.3166e-02	  1.9367e-02	  1.5681e-08	  9.9321e-02	  2.4871e-02	  4.7990e-04	  3.7202e-05	  1.9876e+04	  6.7990e-02	  1.6908e-01	  3.9653e-01	  8.7448e-01	  1.3374e-02	  1.8294e+01	  8.1912e-01	  1.2749e-02	  1.1076e-01	  1.4300e-01	  1.4300e-01	  3.9448e+00	  1.9539e+01	  1.9721e-03	  4.3585e-01	  1.0401e-03	  0.0000e+00	
     8.68566	    0.187881	  3.7000e+02	  8.6857e+00	  2.7523e-02	  1.0671e-03	  3.3172e-02	  1.9371e-02	  1.5653e-08	  9.9345e-02	  2.4877e-02	  4.8001e-04	  3.7142e-05	  1.9880e+04	  6.7981e-02	  1.6905e-01	  3.9648e-01	  8.7444e-01	  1.3351e-02	  1.8293e+01	  8.1743e-01	  1.2756e-02	  1.1056e-01	  1.4297e-01	  1.4297e-01	  3.9482e+00	  1.9536e+01	  1.9721e-03	  4.3596e-01	  1.0401e-03	  0.0000e+00	
     8.68649	    0.187923	  3.7100e+02	  8.6865e+00	  2.7532e-02	  1.0674e-03	  3.3179e-02	  1.9376e-02	  1.5626e-08	  9.9369e-02	  2.4883e-02	  4.8011e-04	  3.7083e-05	  1.9884e+04	  6.7971e-02	  1.6902e-01	  3.9643e-01	  8.7440e-01	  1.3329e-02	  1.8292e+01	  8.1575e-01	  1.2763e-02	  1.1036e-01	  1.4294e-01	  1.4294e-01	  3.9515e+00	  1.9533e+01	  1.9722e-03	  4.3607e-01	  1.0401e-03	  0.0000e+00	
     8.68731	    0.187964	  3.7200e+02	  8.6873e+00	  2.7541e-02	  1.0677e-03	  3.3185e-02	  1.9380e-02	  1.5599e-08	  9.9392e-02	  2.4889e-02	  4.8022e-04	  3.7024e-05	  1.9888e+04	  6.7962e-02	  1.6899e-01	  3.9639e-01	  8.7436e-01	  1.3307e-02	  1.8290e+01	  8.1407e-01	  1.2770e-02	  1.1016e-01	  1.4291e-01	  1.4291e-01	  3.9548e+00	  1.9529e+01	  1.9722e-03	  4.3618e-01	  1.0401e-03	  0.0000e+00	
     8.68813	    0.188005	  3.7300e+02	  8.6881e+00	  2.7550e-02	  1.0680e-03	  3.3192e-02	  1.9385e-02	  1.5573e-08	  9.9415e-02	  2.4895e-02	  4.8033e-04	  3.6966e-05	  1.9892e+04	  6.7953e-02	  1.6897e-01	  3.9634e-01	  8.7432e-01	  1.3285e-02	  1.8289e+01	  8.1240e-01	  1.2776e-02	  1.0997e-01	  1.4287e-01	  1.4287e-01	  3.9582e+00	  1.9526e+01	  1.9723e-03	  4.3629e-01	  1.0401e-03	  0.0000e+00	
     8.68894	    0.188046	  3.7400e+02	  8.6889e+00	  2.7559e-02	  1.0683e-03	  3.3198e-02	  1.9389e-02	  1.5547e-08	  9.9438e-02	  2.4901e-02	  4.8043e-04	  3.6909e-05	  1.9896e+04	  6.7943e-02	  1.6894e-01	  3.9629e-01	  8.7429e-01	  1.3263e-02	  1.8287e+01	  8.1073e-01	  1.2783e-02	  1.0977e-01	  1.4284e-01	  1.4284e-01	  3.9615e+00	  1.9522e+01	  1.9723e-03	  4.3640e-01	  1.0401e-03	  0.0000e+00	
     8.68974	    0.188086	  3.7500e+02	  8.6897e+00	  2.7567e-02	  1.0686e-03	  3.3204e-02	  1.9394e-02	  1.5521e-08	  9.9461e-02	  2.4906e-02	  4.8054e-04	  3.6852e-05	  1.9900e+04	  6.7934e-02	  1.6891e-01	  3.9625e-01	  8.7425e-01	  1.3242e-02	  1.8286e+01	  8.0906e-01	  1.2789e-02	  1.0958e-01	  1.4281e-01	  1.4281e-01	  3.9648e+00	  1.9519e+01	  1.9724e-03	  4.3651e-01	  1.0401e-03	  0.0000e+00	
     8.69053	    0.188125	  3.7600e+02	  8.6905e+00	  2.7576e-02	  1.0688e-03	  3.3211e-02	  1.9398e-02	  1.5495e-08	  9.9483e-02	  2.4912e-02	  4.8064e-04	  3.6796e-05	  1.9904e+04	  6.7925e-02	  1.6888e-01	  3.9620e-01	  8.7421e-01	  1.3220e-02	  1.8285e+01	  8.0740e-01	  1.2796e-02	  1.0939e-01	  1.4278e-01	  1.4278e-01	  3.9682e+00	  1.9516e+01	  1.9724e-03	  4.3661e-01	  1.0401e-03	  0.0000e+00	
