        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8200e+02	  6.3916e+00	  7.8217e-05	  3.0512e-05	  1.4571e-05	  3.0245e-03	  7.4243e-03	  2.1354e+04	  6.4747e-02	  1.5933e-01	  3.8002e-01	  8.6004e-01	  2.1682e+00	  1.7097e+01	  1.7789e+00	  1.3546e-02	  1.7175e-01	  9.8415e-02	  9.8415e-02	  1.7420e+00	  2.1710e+01	  3.0490e-01	  1.0147e+00	  1.0000e+00	  1.0000e+00	  3.5756e-02	  0.0000e+00	  0.0000e+00	  2.3341e-02	  9.2541e-04	  2.6608e-02	  1.2993e-02	  1.2355e-05	  8.1378e-02	  2.9030e-03	  3.6410e-04	  7.4243e-03	  0.0000e+00	  1.0399e-03	
  1.8300e+02	  6.3907e+00	  7.8213e-05	  3.0562e-05	  1.4571e-05	  3.0331e-03	  7.4375e-03	  2.1388e+04	  6.4677e-02	  1.5912e-01	  3.7966e-01	  8.5970e-01	  2.1602e+00	  1.7100e+01	  1.7789e+00	  1.3567e-02	  1.7112e-01	  9.8488e-02	  9.8488e-02	  1.7480e+00	  2.1704e+01	  3.0567e-01	  1.0147e+00	  1.0000e+00	  1.0000e+00	  3.5944e-02	  0.0000e+00	  0.0000e+00	  2.3397e-02	  9.2728e-04	  2.6649e-02	  1.3015e-02	  1.2386e-05	  8.1524e-02	  2.9082e-03	  3.6435e-04	  7.4375e-03	  0.0000e+00	  1.0392e-03	
  1.8400e+02	  6.3899e+00	  7.8208e-05	  3.0611e-05	  1.4572e-05	  3.0416e-03	  7.4507e-03	  2.1422e+04	  6.4607e-02	  1.5891e-01	  3.7930e-01	  8.5937e-01	  2.1523e+00	  1.7102e+01	  1.7790e+00	  1.3588e-02	  1.7050e-01	  9.8560e-02	  9.8560e-02	  1.7539e+00	  2.1698e+01	  3.0643e-01	  1.0148e+00	  1.0000e+00	  1.0000e+00	  3.6132e-02	  0.0000e+00	  0.0000e+00	  2.3452e-02	  9.2914e-04	  2.6689e-02	  1.3038e-02	  1.2417e-05	  8.1669e-02	  2.9134e-03	  3.6459e-04	  7.4507e-03	  0.0000e+00	  1.0384e-03	
  1.8500e+02	  6.3891e+00	  7.8204e-05	  3.0659e-05	  1.4572e-05	  3.0501e-03	  7.4637e-03	  2.1455e+04	  6.4539e-02	  1.5871e-01	  3.7895e-01	  8.5904e-01	  2.1443e+00	  1.7104e+01	  1.7791e+00	  1.3609e-02	  1.6989e-01	  9.8632e-02	  9.8632e-02	  1.7598e+00	  2.1692e+01	  3.0719e-01	  1.0149e+00	  1.0000e+00	  1.0000e+00	  3.6319e-02	  0.0000e+00	  0.0000e+00	  2.3507e-02	  9.3097e-04	  2.6728e-02	  1.3059e-02	  1.2448e-05	  8.1813e-02	  2.9185e-03	  3.6483e-04	  7.4637e-03	  0.0000e+00	  1.0376e-03	
  1.8600e+02	  6.3883e+00	  7.8200e-05	  3.0708e-05	  1.4573e-05	  3.0585e-03	  7.4766e-03	  2.1488e+04	  6.4471e-02	  1.5850e-01	  3.7860e-01	  8.5871e-01	  2.1364e+00	  1.7106e+01	  1.7792e+00	  1.3629e-02	  1.6929e-01	  9.8703e-02	  9.8703e-02	  1.7657e+00	  2.1686e+01	  3.0795e-01	  1.0150e+00	  1.0000e+00	  1.0000e+00	  3.6506e-02	  0.0000e+00	  0.0000e+00	  2.3561e-02	  9.3279e-04	  2.6768e-02	  1.3081e-02	  1.2479e-05	  8.1955e-02	  2.9235e-03	  3.6507e-04	  7.4766e-03	  0.0000e+00	  1.0369e-03	
  1.8700e+02	  6.3875e+00	  7.8195e-05	  3.0755e-05	  1.4573e-05	  3.0668e-03	  7.4894e-03	  2.1521e+04	  6.4404e-02	  1.5830e-01	  3.7825e-01	  8.5839e-01	  2.1285e+00	  1.7109e+01	  1.7792e+00	  1.3649e-02	  1.6869e-01	  9.8773e-02	  9.8773e-02	  1.7716e+00	  2.1680e+01	  3.0870e-01	  1.0150e+00	  1.0000e+00	  1.0000e+00	  3.6693e-02	  0.0000e+00	  0.0000e+00	  2.3614e-02	  9.3459e-04	  2.6806e-02	  1.3103e-02	  1.2510e-05	  8.2096e-02	  2.9285e-03	  3.6531e-04	  7.4894e-03	  0.0000e+00	  1.0361e-03	
  1.8800e+02	  6.3867e+00	  7.8191e-05	  3.0803e-05	  1.4574e-05	  3.0751e-03	  7.5022e-03	  2.1553e+04	  6.4338e-02	  1.5810e-01	  3.7791e-01	  8.5807e-01	  2.1206e+00	  1.7111e+01	  1.7793e+00	  1.3669e-02	  1.6810e-01	  9.8843e-02	  9.8843e-02	  1.7775e+00	  2.1674e+01	  3.0945e-01	  1.0151e+00	  1.0000e+00	  1.0000e+00	  3.6880e-02	  0.0000e+00	  0.0000e+00	  2.3668e-02	  9.3638e-04	  2.6845e-02	  1.3124e-02	  1.2540e-05	  8.2236e-02	  2.9334e-03	  3.6554e-04	  7.5022e-03	  0.0000e+00	  1.0354e-03	
  1.8900e+02	  6.3859e+00	  7.8187e-05	  3.0850e-05	  1.4574e-05	  3.0834e-03	  7.5148e-03	  2.1585e+04	  6.4273e-02	  1.5791e-01	  3.7757e-01	  8.5775e-01	  2.1128e+00	  1.7113e+01	  1.7794e+00	  1.3688e-02	  1.6751e-01	  9.8912e-02	  9.8912e-02	  1.7833e+00	  2.1668e+01	  3.1020e-01	  1.0152e+00	  1.0000e+00	  1.0000e+00	  3.7067e-02	  0.0000e+00	  0.0000e+00	  2.3720e-02	  9.3815e-04	  2.6883e-02	  1.3145e-02	  1.2570e-05	  8.2373e-02	  2.9383e-03	  3.6577e-04	  7.5148e-03	  0.0000e+00	  1.0347e-03	
  1.9000e+02	  6.3851e+00	  7.8183e-05	  3.0896e-05	  1.4575e-05	  3.0916e-03	  7.5274e-03	  2.1617e+04	  6.4209e-02	  1.5772e-01	  3.7724e-01	  8.5744e-01	  2.1050e+00	  1.7115e+01	  1.7795e+00	  1.3707e-02	  1.6693e-01	  9.8980e-02	  9.8980e-02	  1.7892e+00	  2.1662e+01	  3.1095e-01	  1.0153e+00	  1.0000e+00	  1.0000e+00	  3.7253e-02	  0.0000e+00	  0.0000e+00	  2.3772e-02	  9.3990e-04	  2.6921e-02	  1.3166e-02	  1.2600e-05	  8.2510e-02	  2.9432e-03	  3.6600e-04	  7.5274e-03	  0.0000e+00	  1.0339e-03	
  1.9100e+02	  6.3843e+00	  7.8179e-05	  3.0942e-05	  1.4575e-05	  3.0997e-03	  7.5399e-03	  2.1648e+04	  6.4145e-02	  1.5753e-01	  3.7691e-01	  8.5713e-01	  2.0973e+00	  1.7118e+01	  1.7796e+00	  1.3726e-02	  1.6636e-01	  9.9048e-02	  9.9048e-02	  1.7950e+00	  2.1656e+01	  3.1169e-01	  1.0153e+00	  1.0000e+00	  1.0000e+00	  3.7440e-02	  0.0000e+00	  0.0000e+00	  2.3824e-02	  9.4163e-04	  2.6958e-02	  1.3186e-02	  1.2630e-05	  8.2645e-02	  2.9480e-03	  3.6623e-04	  7.5399e-03	  0.0000e+00	  1.0332e-03	
  1.9200e+02	  6.3835e+00	  7.8175e-05	  3.0988e-05	  1.4575e-05	  3.1078e-03	  7.5523e-03	  2.1679e+04	  6.4083e-02	  1.5734e-01	  3.7658e-01	  8.5682e-01	  2.0895e+00	  1.7120e+01	  1.7796e+00	  1.3745e-02	  1.6579e-01	  9.9115e-02	  9.9115e-02	  1.8009e+00	  2.1650e+01	  3.1242e-01	  1.0154e+00	  1.0000e+00	  1.0000e+00	  3.7626e-02	  0.0000e+00	  0.0000e+00	  2.3875e-02	  9.4335e-04	  2.6995e-02	  1.3207e-02	  1.2659e-05	  8.2779e-02	  2.9527e-03	  3.6645e-04	  7.5523e-03	  0.0000e+00	  1.0325e-03	
  1.9300e+02	  6.3828e+00	  7.8171e-05	  3.1033e-05	  1.4576e-05	  3.1158e-03	  7.5646e-03	  2.1710e+04	  6.4021e-02	  1.5715e-01	  3.7626e-01	  8.5652e-01	  2.0818e+00	  1.7122e+01	  1.7797e+00	  1.3763e-02	  1.6523e-01	  9.9181e-02	  9.9181e-02	  1.8067e+00	  2.1644e+01	  3.1316e-01	  1.0155e+00	  1.0000e+00	  1.0000e+00	  3.7811e-02	  0.0000e+00	  0.0000e+00	  2.3926e-02	  9.4505e-04	  2.7031e-02	  1.3227e-02	  1.2689e-05	  8.2912e-02	  2.9574e-03	  3.6668e-04	  7.5646e-03	  0.0000e+00	  1.0318e-03	
  1.9400e+02	  6.3820e+00	  7.8167e-05	  3.1078e-05	  1.4576e-05	  3.1238e-03	  7.5768e-03	  2.1740e+04	  6.3960e-02	  1.5697e-01	  3.7594e-01	  8.5622e-01	  2.0741e+00	  1.7124e+01	  1.7798e+00	  1.3781e-02	  1.6467e-01	  9.9247e-02	  9.9247e-02	  1.8125e+00	  2.1638e+01	  3.1389e-01	  1.0156e+00	  1.0000e+00	  1.0000e+00	  3.7997e-02	  0.0000e+00	  0.0000e+00	  2.3976e-02	  9.4674e-04	  2.7067e-02	  1.3247e-02	  1.2718e-05	  8.3043e-02	  2.9621e-03	  3.6689e-04	  7.5768e-03	  0.0000e+00	  1.0311e-03	
  1.9500e+02	  6.3813e+00	  7.8163e-05	  3.1122e-05	  1.4577e-05	  3.1317e-03	  7.5889e-03	  2.1770e+04	  6.3899e-02	  1.5679e-01	  3.7563e-01	  8.5592e-01	  2.0665e+00	  1.7126e+01	  1.7799e+00	  1.3799e-02	  1.6412e-01	  9.9312e-02	  9.9312e-02	  1.8183e+00	  2.1632e+01	  3.1462e-01	  1.0156e+00	  1.0000e+00	  1.0000e+00	  3.8182e-02	  0.0000e+00	  0.0000e+00	  2.4025e-02	  9.4841e-04	  2.7103e-02	  1.3267e-02	  1.2747e-05	  8.3173e-02	  2.9667e-03	  3.6711e-04	  7.5889e-03	  0.0000e+00	  1.0304e-03	
  1.9600e+02	  6.3806e+00	  7.8159e-05	  3.1166e-05	  1.4577e-05	  3.1396e-03	  7.6010e-03	  2.1800e+04	  6.3840e-02	  1.5661e-01	  3.7532e-01	  8.5562e-01	  2.0589e+00	  1.7128e+01	  1.7799e+00	  1.3817e-02	  1.6358e-01	  9.9376e-02	  9.9376e-02	  1.8241e+00	  2.1626e+01	  3.1535e-01	  1.0157e+00	  1.0000e+00	  1.0000e+00	  3.8367e-02	  0.0000e+00	  0.0000e+00	  2.4075e-02	  9.5006e-04	  2.7139e-02	  1.3287e-02	  1.2776e-05	  8.3302e-02	  2.9713e-03	  3.6733e-04	  7.6010e-03	  0.0000e+00	  1.0297e-03	
  1.9700e+02	  6.3798e+00	  7.8155e-05	  3.1210e-05	  1.4577e-05	  3.1474e-03	  7.6130e-03	  2.1830e+04	  6.3781e-02	  1.5643e-01	  3.7501e-01	  8.5533e-01	  2.0513e+00	  1.7130e+01	  1.7800e+00	  1.3835e-02	  1.6304e-01	  9.9440e-02	  9.9440e-02	  1.8299e+00	  2.1620e+01	  3.1607e-01	  1.0158e+00	  1.0000e+00	  1.0000e+00	  3.8552e-02	  0.0000e+00	  0.0000e+00	  2.4123e-02	  9.5170e-04	  2.7174e-02	  1.3306e-02	  1.2804e-05	  8.3429e-02	  2.9758e-03	  3.6754e-04	  7.6130e-03	  0.0000e+00	  1.0290e-03	
  1.9800e+02	  6.3791e+00	  7.8151e-05	  3.1253e-05	  1.4578e-05	  3.1552e-03	  7.6249e-03	  2.1859e+04	  6.3723e-02	  1.5626e-01	  3.7471e-01	  8.5504e-01	  2.0438e+00	  1.7132e+01	  1.7801e+00	  1.3852e-02	  1.6251e-01	  9.9504e-02	  9.9504e-02	  1.8356e+00	  2.1614e+01	  3.1679e-01	  1.0159e+00	  1.0000e+00	  1.0000e+00	  3.8737e-02	  0.0000e+00	  0.0000e+00	  2.4172e-02	  9.5332e-04	  2.7208e-02	  1.3325e-02	  1.2833e-05	  8.3555e-02	  2.9802e-03	  3.6775e-04	  7.6249e-03	  0.0000e+00	  1.0284e-03	
  1.9900e+02	  6.3784e+00	  7.8148e-05	  3.1296e-05	  1.4578e-05	  3.1629e-03	  7.6367e-03	  2.1888e+04	  6.3665e-02	  1.5608e-01	  3.7441e-01	  8.5476e-01	  2.0362e+00	  1.7134e+01	  1.7802e+00	  1.3869e-02	  1.6198e-01	  9.9566e-02	  9.9566e-02	  1.8414e+00	  2.1608e+01	  3.1751e-01	  1.0160e+00	  1.0000e+00	  1.0000e+00	  3.8921e-02	  0.0000e+00	  0.0000e+00	  2.4219e-02	  9.5493e-04	  2.7243e-02	  1.3344e-02	  1.2861e-05	  8.3680e-02	  2.9847e-03	  3.6795e-04	  7.6367e-03	  0.0000e+00	  1.0277e-03	
  2.0000e+02	  6.3777e+00	  7.8144e-05	  3.1339e-05	  1.4578e-05	  3.1706e-03	  7.6484e-03	  2.1916e+04	  6.3608e-02	  1.5591e-01	  3.7411e-01	  8.5447e-01	  2.0287e+00	  1.7136e+01	  1.7803e+00	  1.3886e-02	  1.6145e-01	  9.9628e-02	  9.9628e-02	  1.8471e+00	  2.1602e+01	  3.1823e-01	  1.0160e+00	  1.0000e+00	  1.0000e+00	  3.9106e-02	  0.0000e+00	  0.0000e+00	  2.4267e-02	  9.5652e-04	  2.7277e-02	  1.3363e-02	  1.2889e-05	  8.3803e-02	  2.9891e-03	  3.6816e-04	  7.6484e-03	  0.0000e+00	  1.0270e-03	
  2.0100e+02	  6.3770e+00	  7.8140e-05	  3.1381e-05	  1.4579e-05	  3.1782e-03	  7.6600e-03	  2.1945e+04	  6.3552e-02	  1.5575e-01	  3.7382e-01	  8.5419e-01	  2.0213e+00	  1.7138e+01	  1.7803e+00	  1.3902e-02	  1.6094e-01	  9.9690e-02	  9.9690e-02	  1.8529e+00	  2.1596e+01	  3.1894e-01	  1.0161e+00	  1.0000e+00	  1.0000e+00	  3.9290e-02	  0.0000e+00	  0.0000e+00	  2.4314e-02	  9.5810e-04	  2.7310e-02	  1.3382e-02	  1.2917e-05	  8.3926e-02	  2.9934e-03	  3.6836e-04	  7.6600e-03	  0.0000e+00	  1.0264e-03	
  2.0200e+02	  6.3763e+00	  7.8137e-05	  3.1423e-05	  1.4579e-05	  3.1858e-03	  7.6716e-03	  2.1973e+04	  6.3497e-02	  1.5558e-01	  3.7353e-01	  8.5391e-01	  2.0138e+00	  1.7140e+01	  1.7804e+00	  1.3918e-02	  1.6043e-01	  9.9751e-02	  9.9751e-02	  1.8586e+00	  2.1590e+01	  3.1965e-01	  1.0162e+00	  1.0000e+00	  1.0000e+00	  3.9474e-02	  0.0000e+00	  0.0000e+00	  2.4360e-02	  9.5966e-04	  2.7344e-02	  1.3400e-02	  1.2944e-05	  8.4047e-02	  2.9977e-03	  3.6856e-04	  7.6716e-03	  0.0000e+00	  1.0257e-03	
  2.0300e+02	  6.3756e+00	  7.8133e-05	  3.1464e-05	  1.4580e-05	  3.1933e-03	  7.6831e-03	  2.2000e+04	  6.3442e-02	  1.5542e-01	  3.7325e-01	  8.5364e-01	  2.0064e+00	  1.7142e+01	  1.7805e+00	  1.3934e-02	  1.5992e-01	  9.9811e-02	  9.9811e-02	  1.8643e+00	  2.1584e+01	  3.2036e-01	  1.0163e+00	  1.0000e+00	  1.0000e+00	  3.9657e-02	  0.0000e+00	  0.0000e+00	  2.4406e-02	  9.6121e-04	  2.7377e-02	  1.3419e-02	  1.2972e-05	  8.4167e-02	  3.0020e-03	  3.6876e-04	  7.6831e-03	  0.0000e+00	  1.0251e-03	
  2.0400e+02	  6.3749e+00	  7.8129e-05	  3.1505e-05	  1.4580e-05	  3.2008e-03	  7.6945e-03	  2.2028e+04	  6.3388e-02	  1.5525e-01	  3.7296e-01	  8.5336e-01	  1.9991e+00	  1.7144e+01	  1.7806e+00	  1.3950e-02	  1.5942e-01	  9.9871e-02	  9.9871e-02	  1.8700e+00	  2.1579e+01	  3.2106e-01	  1.0163e+00	  1.0000e+00	  1.0000e+00	  3.9841e-02	  0.0000e+00	  0.0000e+00	  2.4452e-02	  9.6274e-04	  2.7409e-02	  1.3437e-02	  1.2999e-05	  8.4286e-02	  3.0062e-03	  3.6896e-04	  7.6945e-03	  0.0000e+00	  1.0244e-03	
  2.0500e+02	  6.3742e+00	  7.8126e-05	  3.1546e-05	  1.4580e-05	  3.2082e-03	  7.7058e-03	  2.2055e+04	  6.3335e-02	  1.5509e-01	  3.7268e-01	  8.5309e-01	  1.9917e+00	  1.7146e+01	  1.7807e+00	  1.3966e-02	  1.5892e-01	  9.9930e-02	  9.9930e-02	  1.8757e+00	  2.1573e+01	  3.2176e-01	  1.0164e+00	  1.0000e+00	  1.0000e+00	  4.0024e-02	  0.0000e+00	  0.0000e+00	  2.4497e-02	  9.6425e-04	  2.7441e-02	  1.3455e-02	  1.3027e-05	  8.4403e-02	  3.0103e-03	  3.6915e-04	  7.7058e-03	  0.0000e+00	  1.0238e-03	
  2.0600e+02	  6.3736e+00	  7.8122e-05	  3.1586e-05	  1.4581e-05	  3.2156e-03	  7.7171e-03	  2.2082e+04	  6.3282e-02	  1.5494e-01	  3.7241e-01	  8.5283e-01	  1.9844e+00	  1.7148e+01	  1.7807e+00	  1.3981e-02	  1.5843e-01	  9.9989e-02	  9.9989e-02	  1.8814e+00	  2.1567e+01	  3.2246e-01	  1.0165e+00	  1.0000e+00	  1.0000e+00	  4.0207e-02	  0.0000e+00	  0.0000e+00	  2.4542e-02	  9.6576e-04	  2.7473e-02	  1.3473e-02	  1.3054e-05	  8.4519e-02	  3.0145e-03	  3.6935e-04	  7.7171e-03	  0.0000e+00	  1.0232e-03	
  2.0700e+02	  6.3729e+00	  7.8119e-05	  3.1626e-05	  1.4581e-05	  3.2229e-03	  7.7283e-03	  2.2109e+04	  6.3230e-02	  1.5478e-01	  3.7213e-01	  8.5256e-01	  1.9771e+00	  1.7150e+01	  1.7808e+00	  1.3997e-02	  1.5794e-01	  1.0005e-01	  1.0005e-01	  1.8870e+00	  2.1561e+01	  3.2316e-01	  1.0166e+00	  1.0000e+00	  1.0000e+00	  4.0390e-02	  0.0000e+00	  0.0000e+00	  2.4586e-02	  9.6725e-04	  2.7505e-02	  1.3490e-02	  1.3080e-05	  8.4635e-02	  3.0185e-03	  3.6954e-04	  7.7283e-03	  0.0000e+00	  1.0225e-03	
  2.0800e+02	  6.3722e+00	  7.8116e-05	  3.1666e-05	  1.4581e-05	  3.2302e-03	  7.7394e-03	  2.2135e+04	  6.3178e-02	  1.5463e-01	  3.7187e-01	  8.5230e-01	  1.9698e+00	  1.7152e+01	  1.7809e+00	  1.4012e-02	  1.5745e-01	  1.0010e-01	  1.0010e-01	  1.8927e+00	  2.1555e+01	  3.2385e-01	  1.0166e+00	  1.0000e+00	  1.0000e+00	  4.0573e-02	  0.0000e+00	  0.0000e+00	  2.4630e-02	  9.6872e-04	  2.7536e-02	  1.3508e-02	  1.3107e-05	  8.4749e-02	  3.0226e-03	  3.6972e-04	  7.7394e-03	  0.0000e+00	  1.0219e-03	
  2.0900e+02	  6.3716e+00	  7.8112e-05	  3.1705e-05	  1.4582e-05	  3.2374e-03	  7.7504e-03	  2.2161e+04	  6.3128e-02	  1.5447e-01	  3.7160e-01	  8.5204e-01	  1.9626e+00	  1.7153e+01	  1.7810e+00	  1.4026e-02	  1.5698e-01	  1.0016e-01	  1.0016e-01	  1.8983e+00	  2.1549e+01	  3.2455e-01	  1.0167e+00	  1.0000e+00	  1.0000e+00	  4.0755e-02	  0.0000e+00	  0.0000e+00	  2.4673e-02	  9.7018e-04	  2.7567e-02	  1.3525e-02	  1.3134e-05	  8.4862e-02	  3.0266e-03	  3.6991e-04	  7.7504e-03	  0.0000e+00	  1.0213e-03	
  2.1000e+02	  6.3709e+00	  7.8109e-05	  3.1744e-05	  1.4582e-05	  3.2446e-03	  7.7614e-03	  2.2187e+04	  6.3077e-02	  1.5432e-01	  3.7134e-01	  8.5178e-01	  1.9554e+00	  1.7155e+01	  1.7811e+00	  1.4041e-02	  1.5650e-01	  1.0022e-01	  1.0022e-01	  1.9040e+00	  2.1543e+01	  3.2523e-01	  1.0168e+00	  1.0000e+00	  1.0000e+00	  4.0937e-02	  0.0000e+00	  0.0000e+00	  2.4716e-02	  9.7163e-04	  2.7598e-02	  1.3542e-02	  1.3160e-05	  8.4973e-02	  3.0306e-03	  3.7009e-04	  7.7614e-03	  0.0000e+00	  1.0207e-03	
  2.1100e+02	  6.3703e+00	  7.8105e-05	  3.1783e-05	  1.4582e-05	  3.2518e-03	  7.7723e-03	  2.2212e+04	  6.3028e-02	  1.5417e-01	  3.7108e-01	  8.5153e-01	  1.9482e+00	  1.7157e+01	  1.7811e+00	  1.4055e-02	  1.5603e-01	  1.0027e-01	  1.0027e-01	  1.9096e+00	  2.1538e+01	  3.2592e-01	  1.0169e+00	  1.0000e+00	  1.0000e+00	  4.1120e-02	  0.0000e+00	  0.0000e+00	  2.4759e-02	  9.7306e-04	  2.7628e-02	  1.3559e-02	  1.3186e-05	  8.5084e-02	  3.0345e-03	  3.7028e-04	  7.7723e-03	  0.0000e+00	  1.0201e-03	
  2.1200e+02	  6.3697e+00	  7.8102e-05	  3.1821e-05	  1.4583e-05	  3.2589e-03	  7.7831e-03	  2.2238e+04	  6.2979e-02	  1.5403e-01	  3.7082e-01	  8.5127e-01	  1.9411e+00	  1.7159e+01	  1.7812e+00	  1.4070e-02	  1.5557e-01	  1.0033e-01	  1.0033e-01	  1.9152e+00	  2.1532e+01	  3.2661e-01	  1.0169e+00	  1.0000e+00	  1.0000e+00	  4.1302e-02	  0.0000e+00	  0.0000e+00	  2.4801e-02	  9.7448e-04	  2.7658e-02	  1.3576e-02	  1.3212e-05	  8.5194e-02	  3.0384e-03	  3.7046e-04	  7.7831e-03	  0.0000e+00	  1.0195e-03	
  2.1300e+02	  6.3690e+00	  7.8099e-05	  3.1859e-05	  1.4583e-05	  3.2660e-03	  7.7939e-03	  2.2263e+04	  6.2930e-02	  1.5388e-01	  3.7056e-01	  8.5102e-01	  1.9340e+00	  1.7161e+01	  1.7813e+00	  1.4084e-02	  1.5510e-01	  1.0038e-01	  1.0038e-01	  1.9208e+00	  2.1526e+01	  3.2729e-01	  1.0170e+00	  1.0000e+00	  1.0000e+00	  4.1483e-02	  0.0000e+00	  0.0000e+00	  2.4843e-02	  9.7588e-04	  2.7688e-02	  1.3592e-02	  1.3238e-05	  8.5302e-02	  3.0422e-03	  3.7064e-04	  7.7939e-03	  0.0000e+00	  1.0189e-03	
  2.1400e+02	  6.3684e+00	  7.8096e-05	  3.1897e-05	  1.4583e-05	  3.2730e-03	  7.8046e-03	  2.2288e+04	  6.2882e-02	  1.5374e-01	  3.7031e-01	  8.5078e-01	  1.9269e+00	  1.7162e+01	  1.7814e+00	  1.4098e-02	  1.5465e-01	  1.0044e-01	  1.0044e-01	  1.9264e+00	  2.1520e+01	  3.2797e-01	  1.0171e+00	  1.0000e+00	  1.0000e+00	  4.1665e-02	  0.0000e+00	  0.0000e+00	  2.4884e-02	  9.7727e-04	  2.7718e-02	  1.3609e-02	  1.3264e-05	  8.5409e-02	  3.0460e-03	  3.7081e-04	  7.8046e-03	  0.0000e+00	  1.0183e-03	
  2.1500e+02	  6.3678e+00	  7.8092e-05	  3.1934e-05	  1.4584e-05	  3.2800e-03	  7.8152e-03	  2.2312e+04	  6.2835e-02	  1.5360e-01	  3.7006e-01	  8.5053e-01	  1.9198e+00	  1.7164e+01	  1.7815e+00	  1.4111e-02	  1.5419e-01	  1.0049e-01	  1.0049e-01	  1.9320e+00	  2.1515e+01	  3.2864e-01	  1.0172e+00	  1.0000e+00	  1.0000e+00	  4.1846e-02	  0.0000e+00	  0.0000e+00	  2.4925e-02	  9.7865e-04	  2.7747e-02	  1.3625e-02	  1.3289e-05	  8.5516e-02	  3.0498e-03	  3.7099e-04	  7.8152e-03	  0.0000e+00	  1.0177e-03	
  2.1600e+02	  6.3672e+00	  7.8089e-05	  3.1971e-05	  1.4584e-05	  3.2869e-03	  7.8257e-03	  2.2336e+04	  6.2788e-02	  1.5346e-01	  3.6982e-01	  8.5029e-01	  1.9128e+00	  1.7166e+01	  1.7815e+00	  1.4125e-02	  1.5374e-01	  1.0055e-01	  1.0055e-01	  1.9376e+00	  2.1509e+01	  3.2932e-01	  1.0172e+00	  1.0000e+00	  1.0000e+00	  4.2028e-02	  0.0000e+00	  0.0000e+00	  2.4966e-02	  9.8002e-04	  2.7776e-02	  1.3641e-02	  1.3315e-05	  8.5621e-02	  3.0535e-03	  3.7116e-04	  7.8257e-03	  0.0000e+00	  1.0171e-03	
  2.1700e+02	  6.3666e+00	  7.8086e-05	  3.2008e-05	  1.4584e-05	  3.2938e-03	  7.8362e-03	  2.2360e+04	  6.2742e-02	  1.5332e-01	  3.6957e-01	  8.5005e-01	  1.9058e+00	  1.7167e+01	  1.7816e+00	  1.4138e-02	  1.5330e-01	  1.0060e-01	  1.0060e-01	  1.9432e+00	  2.1503e+01	  3.2999e-01	  1.0173e+00	  1.0000e+00	  1.0000e+00	  4.2209e-02	  0.0000e+00	  0.0000e+00	  2.5006e-02	  9.8137e-04	  2.7804e-02	  1.3657e-02	  1.3340e-05	  8.5725e-02	  3.0572e-03	  3.7133e-04	  7.8362e-03	  0.0000e+00	  1.0166e-03	
  2.1800e+02	  6.3660e+00	  7.8083e-05	  3.2044e-05	  1.4585e-05	  3.3006e-03	  7.8466e-03	  2.2384e+04	  6.2696e-02	  1.5318e-01	  3.6933e-01	  8.4981e-01	  1.8988e+00	  1.7169e+01	  1.7817e+00	  1.4151e-02	  1.5286e-01	  1.0065e-01	  1.0065e-01	  1.9487e+00	  2.1497e+01	  3.3066e-01	  1.0174e+00	  1.0000e+00	  1.0000e+00	  4.2390e-02	  0.0000e+00	  0.0000e+00	  2.5046e-02	  9.8271e-04	  2.7832e-02	  1.3673e-02	  1.3365e-05	  8.5828e-02	  3.0609e-03	  3.7150e-04	  7.8466e-03	  0.0000e+00	  1.0160e-03	
  2.1900e+02	  6.3654e+00	  7.8080e-05	  3.2080e-05	  1.4585e-05	  3.3074e-03	  7.8569e-03	  2.2408e+04	  6.2651e-02	  1.5305e-01	  3.6910e-01	  8.4958e-01	  1.8918e+00	  1.7171e+01	  1.7818e+00	  1.4164e-02	  1.5242e-01	  1.0070e-01	  1.0070e-01	  1.9543e+00	  2.1492e+01	  3.3133e-01	  1.0174e+00	  1.0000e+00	  1.0000e+00	  4.2570e-02	  0.0000e+00	  0.0000e+00	  2.5085e-02	  9.8403e-04	  2.7860e-02	  1.3688e-02	  1.3390e-05	  8.5931e-02	  3.0645e-03	  3.7167e-04	  7.8569e-03	  0.0000e+00	  1.0154e-03	
  2.2000e+02	  6.3648e+00	  7.8077e-05	  3.2116e-05	  1.4585e-05	  3.3142e-03	  7.8672e-03	  2.2431e+04	  6.2607e-02	  1.5291e-01	  3.6886e-01	  8.4934e-01	  1.8849e+00	  1.7172e+01	  1.7819e+00	  1.4176e-02	  1.5199e-01	  1.0076e-01	  1.0076e-01	  1.9598e+00	  2.1486e+01	  3.3199e-01	  1.0175e+00	  1.0000e+00	  1.0000e+00	  4.2751e-02	  0.0000e+00	  0.0000e+00	  2.5124e-02	  9.8535e-04	  2.7888e-02	  1.3704e-02	  1.3415e-05	  8.6032e-02	  3.0681e-03	  3.7183e-04	  7.8672e-03	  0.0000e+00	  1.0149e-03	
