        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8400e+02	  6.3647e+00	  7.8203e-05	  3.1590e-05	  1.4572e-05	  3.4105e-03	  8.0565e-03	  2.1448e+04	  6.4554e-02	  1.5875e-01	  3.7903e-01	  8.5911e-01	  1.7577e-02	  1.8276e+01	  1.5483e+00	  2.0945e-02	  7.3214e-02	  1.0378e-01	  1.0378e-01	  2.8841e+00	  2.0568e+01	  4.8648e-01	  1.0255e+00	  1.0000e+00	  1.0000e+00	  6.2210e-02	  0.0000e+00	  0.0000e+00	  2.3467e-02	  9.2980e-04	  2.6749e-02	  1.3070e-02	  1.3797e-05	  8.1656e-02	  2.9128e-03	  3.6485e-04	  8.0565e-03	  0.0000e+00	  1.0232e-03	
  1.8500e+02	  6.3640e+00	  7.8199e-05	  3.1636e-05	  1.4573e-05	  3.4183e-03	  8.0679e-03	  2.1481e+04	  6.4486e-02	  1.5855e-01	  3.7868e-01	  8.5878e-01	  1.7424e-02	  1.8274e+01	  1.5470e+00	  2.1067e-02	  7.2722e-02	  1.0375e-01	  1.0375e-01	  2.8880e+00	  2.0564e+01	  4.8696e-01	  1.0255e+00	  1.0000e+00	  1.0000e+00	  6.2334e-02	  0.0000e+00	  0.0000e+00	  2.3522e-02	  9.3163e-04	  2.6788e-02	  1.3092e-02	  1.3825e-05	  8.1800e-02	  2.9179e-03	  3.6509e-04	  8.0679e-03	  0.0000e+00	  1.0224e-03	
  1.8600e+02	  6.3633e+00	  7.8194e-05	  3.1682e-05	  1.4573e-05	  3.4260e-03	  8.0793e-03	  2.1514e+04	  6.4419e-02	  1.5835e-01	  3.7833e-01	  8.5846e-01	  1.7275e-02	  1.8271e+01	  1.5458e+00	  2.1188e-02	  7.2243e-02	  1.0372e-01	  1.0372e-01	  2.8918e+00	  2.0560e+01	  4.8744e-01	  1.0256e+00	  1.0000e+00	  1.0000e+00	  6.2458e-02	  0.0000e+00	  0.0000e+00	  2.3576e-02	  9.3345e-04	  2.6827e-02	  1.3113e-02	  1.3853e-05	  8.1942e-02	  2.9230e-03	  3.6533e-04	  8.0793e-03	  0.0000e+00	  1.0217e-03	
  1.8700e+02	  6.3626e+00	  7.8190e-05	  3.1727e-05	  1.4574e-05	  3.4336e-03	  8.0905e-03	  2.1546e+04	  6.4352e-02	  1.5815e-01	  3.7798e-01	  8.5814e-01	  1.7131e-02	  1.8269e+01	  1.5446e+00	  2.1306e-02	  7.1776e-02	  1.0369e-01	  1.0369e-01	  2.8956e+00	  2.0556e+01	  4.8791e-01	  1.0256e+00	  1.0000e+00	  1.0000e+00	  6.2580e-02	  0.0000e+00	  0.0000e+00	  2.3630e-02	  9.3525e-04	  2.6866e-02	  1.3135e-02	  1.3881e-05	  8.2083e-02	  2.9280e-03	  3.6557e-04	  8.0905e-03	  0.0000e+00	  1.0210e-03	
  1.8800e+02	  6.3619e+00	  7.8186e-05	  3.1771e-05	  1.4574e-05	  3.4412e-03	  8.1017e-03	  2.1579e+04	  6.4287e-02	  1.5795e-01	  3.7764e-01	  8.5782e-01	  1.6990e-02	  1.8267e+01	  1.5434e+00	  2.1423e-02	  7.1322e-02	  1.0366e-01	  1.0366e-01	  2.8994e+00	  2.0552e+01	  4.8838e-01	  1.0257e+00	  1.0000e+00	  1.0000e+00	  6.2703e-02	  0.0000e+00	  0.0000e+00	  2.3683e-02	  9.3703e-04	  2.6904e-02	  1.3156e-02	  1.3908e-05	  8.2222e-02	  2.9329e-03	  3.6580e-04	  8.1017e-03	  0.0000e+00	  1.0203e-03	
  1.8900e+02	  6.3612e+00	  7.8182e-05	  3.1816e-05	  1.4575e-05	  3.4487e-03	  8.1127e-03	  2.1610e+04	  6.4222e-02	  1.5775e-01	  3.7731e-01	  8.5750e-01	  1.6853e-02	  1.8265e+01	  1.5422e+00	  2.1539e-02	  7.0881e-02	  1.0362e-01	  1.0362e-01	  2.9032e+00	  2.0548e+01	  4.8885e-01	  1.0257e+00	  1.0000e+00	  1.0000e+00	  6.2824e-02	  0.0000e+00	  0.0000e+00	  2.3735e-02	  9.3880e-04	  2.6942e-02	  1.3177e-02	  1.3936e-05	  8.2360e-02	  2.9378e-03	  3.6603e-04	  8.1127e-03	  0.0000e+00	  1.0196e-03	
  1.9000e+02	  6.3605e+00	  7.8178e-05	  3.1860e-05	  1.4575e-05	  3.4561e-03	  8.1237e-03	  2.1642e+04	  6.4158e-02	  1.5756e-01	  3.7697e-01	  8.5719e-01	  1.6720e-02	  1.8263e+01	  1.5410e+00	  2.1653e-02	  7.0451e-02	  1.0359e-01	  1.0359e-01	  2.9070e+00	  2.0544e+01	  4.8931e-01	  1.0258e+00	  1.0000e+00	  1.0000e+00	  6.2945e-02	  0.0000e+00	  0.0000e+00	  2.3787e-02	  9.4055e-04	  2.6979e-02	  1.3198e-02	  1.3963e-05	  8.2497e-02	  2.9427e-03	  3.6626e-04	  8.1237e-03	  0.0000e+00	  1.0189e-03	
  1.9100e+02	  6.3599e+00	  7.8174e-05	  3.1903e-05	  1.4575e-05	  3.4635e-03	  8.1345e-03	  2.1673e+04	  6.4095e-02	  1.5737e-01	  3.7665e-01	  8.5688e-01	  1.6591e-02	  1.8260e+01	  1.5398e+00	  2.1765e-02	  7.0032e-02	  1.0356e-01	  1.0356e-01	  2.9108e+00	  2.0540e+01	  4.8978e-01	  1.0258e+00	  1.0000e+00	  1.0000e+00	  6.3065e-02	  0.0000e+00	  0.0000e+00	  2.3839e-02	  9.4228e-04	  2.7016e-02	  1.3218e-02	  1.3990e-05	  8.2632e-02	  2.9475e-03	  3.6648e-04	  8.1345e-03	  0.0000e+00	  1.0183e-03	
  1.9200e+02	  6.3592e+00	  7.8170e-05	  3.1946e-05	  1.4576e-05	  3.4708e-03	  8.1453e-03	  2.1704e+04	  6.4032e-02	  1.5719e-01	  3.7632e-01	  8.5658e-01	  1.6466e-02	  1.8258e+01	  1.5386e+00	  2.1875e-02	  6.9625e-02	  1.0352e-01	  1.0352e-01	  2.9146e+00	  2.0536e+01	  4.9024e-01	  1.0259e+00	  1.0000e+00	  1.0000e+00	  6.3185e-02	  0.0000e+00	  0.0000e+00	  2.3890e-02	  9.4399e-04	  2.7053e-02	  1.3239e-02	  1.4016e-05	  8.2766e-02	  2.9522e-03	  3.6671e-04	  8.1453e-03	  0.0000e+00	  1.0176e-03	
  1.9300e+02	  6.3586e+00	  7.8166e-05	  3.1989e-05	  1.4576e-05	  3.4781e-03	  8.1560e-03	  2.1735e+04	  6.3971e-02	  1.5700e-01	  3.7600e-01	  8.5627e-01	  1.6344e-02	  1.8256e+01	  1.5373e+00	  2.1984e-02	  6.9229e-02	  1.0349e-01	  1.0349e-01	  2.9183e+00	  2.0532e+01	  4.9069e-01	  1.0259e+00	  1.0000e+00	  1.0000e+00	  6.3304e-02	  0.0000e+00	  0.0000e+00	  2.3940e-02	  9.4569e-04	  2.7089e-02	  1.3259e-02	  1.4043e-05	  8.2899e-02	  2.9569e-03	  3.6693e-04	  8.1560e-03	  0.0000e+00	  1.0169e-03	
  1.9400e+02	  6.3579e+00	  7.8162e-05	  3.2031e-05	  1.4577e-05	  3.4853e-03	  8.1666e-03	  2.1765e+04	  6.3910e-02	  1.5682e-01	  3.7568e-01	  8.5597e-01	  1.6225e-02	  1.8254e+01	  1.5361e+00	  2.2091e-02	  6.8843e-02	  1.0346e-01	  1.0346e-01	  2.9221e+00	  2.0528e+01	  4.9115e-01	  1.0260e+00	  1.0000e+00	  1.0000e+00	  6.3423e-02	  0.0000e+00	  0.0000e+00	  2.3991e-02	  9.4738e-04	  2.7125e-02	  1.3279e-02	  1.4069e-05	  8.3030e-02	  2.9616e-03	  3.6714e-04	  8.1666e-03	  0.0000e+00	  1.0163e-03	
  1.9500e+02	  6.3573e+00	  7.8158e-05	  3.2073e-05	  1.4577e-05	  3.4924e-03	  8.1771e-03	  2.1795e+04	  6.3850e-02	  1.5664e-01	  3.7537e-01	  8.5567e-01	  1.6110e-02	  1.8252e+01	  1.5349e+00	  2.2197e-02	  6.8468e-02	  1.0342e-01	  1.0342e-01	  2.9258e+00	  2.0524e+01	  4.9160e-01	  1.0260e+00	  1.0000e+00	  1.0000e+00	  6.3541e-02	  0.0000e+00	  0.0000e+00	  2.4040e-02	  9.4904e-04	  2.7161e-02	  1.3298e-02	  1.4095e-05	  8.3160e-02	  2.9662e-03	  3.6736e-04	  8.1771e-03	  0.0000e+00	  1.0156e-03	
  1.9600e+02	  6.3566e+00	  7.8154e-05	  3.2114e-05	  1.4577e-05	  3.4995e-03	  8.1875e-03	  2.1825e+04	  6.3790e-02	  1.5646e-01	  3.7506e-01	  8.5538e-01	  1.5998e-02	  1.8250e+01	  1.5337e+00	  2.2301e-02	  6.8102e-02	  1.0339e-01	  1.0339e-01	  2.9296e+00	  2.0520e+01	  4.9205e-01	  1.0261e+00	  1.0000e+00	  1.0000e+00	  6.3658e-02	  0.0000e+00	  0.0000e+00	  2.4089e-02	  9.5070e-04	  2.7196e-02	  1.3318e-02	  1.4120e-05	  8.3289e-02	  2.9708e-03	  3.6757e-04	  8.1875e-03	  0.0000e+00	  1.0150e-03	
  1.9700e+02	  6.3560e+00	  7.8150e-05	  3.2155e-05	  1.4578e-05	  3.5065e-03	  8.1978e-03	  2.1854e+04	  6.3732e-02	  1.5628e-01	  3.7476e-01	  8.5509e-01	  1.5889e-02	  1.8247e+01	  1.5325e+00	  2.2403e-02	  6.7747e-02	  1.0335e-01	  1.0335e-01	  2.9333e+00	  2.0516e+01	  4.9250e-01	  1.0261e+00	  1.0000e+00	  1.0000e+00	  6.3775e-02	  0.0000e+00	  0.0000e+00	  2.4138e-02	  9.5233e-04	  2.7231e-02	  1.3337e-02	  1.4146e-05	  8.3416e-02	  2.9753e-03	  3.6778e-04	  8.1978e-03	  0.0000e+00	  1.0143e-03	
  1.9800e+02	  6.3554e+00	  7.8146e-05	  3.2195e-05	  1.4578e-05	  3.5135e-03	  8.2080e-03	  2.1883e+04	  6.3674e-02	  1.5611e-01	  3.7446e-01	  8.5480e-01	  1.5784e-02	  1.8245e+01	  1.5313e+00	  2.2503e-02	  6.7400e-02	  1.0332e-01	  1.0332e-01	  2.9370e+00	  2.0513e+01	  4.9294e-01	  1.0262e+00	  1.0000e+00	  1.0000e+00	  6.3892e-02	  0.0000e+00	  0.0000e+00	  2.4186e-02	  9.5395e-04	  2.7265e-02	  1.3356e-02	  1.4171e-05	  8.3542e-02	  2.9797e-03	  3.6799e-04	  8.2080e-03	  0.0000e+00	  1.0137e-03	
  1.9900e+02	  6.3548e+00	  7.8143e-05	  3.2236e-05	  1.4579e-05	  3.5204e-03	  8.2181e-03	  2.1912e+04	  6.3617e-02	  1.5594e-01	  3.7416e-01	  8.5451e-01	  1.5681e-02	  1.8243e+01	  1.5301e+00	  2.2602e-02	  6.7064e-02	  1.0328e-01	  1.0328e-01	  2.9408e+00	  2.0509e+01	  4.9338e-01	  1.0262e+00	  1.0000e+00	  1.0000e+00	  6.4007e-02	  0.0000e+00	  0.0000e+00	  2.4234e-02	  9.5556e-04	  2.7299e-02	  1.3375e-02	  1.4196e-05	  8.3667e-02	  2.9842e-03	  3.6820e-04	  8.2181e-03	  0.0000e+00	  1.0131e-03	
  2.0000e+02	  6.3542e+00	  7.8139e-05	  3.2275e-05	  1.4579e-05	  3.5273e-03	  8.2282e-03	  2.1941e+04	  6.3560e-02	  1.5577e-01	  3.7386e-01	  8.5423e-01	  1.5581e-02	  1.8241e+01	  1.5289e+00	  2.2699e-02	  6.6736e-02	  1.0324e-01	  1.0324e-01	  2.9445e+00	  2.0505e+01	  4.9382e-01	  1.0263e+00	  1.0000e+00	  1.0000e+00	  6.4123e-02	  0.0000e+00	  0.0000e+00	  2.4281e-02	  9.5715e-04	  2.7333e-02	  1.3394e-02	  1.4221e-05	  8.3791e-02	  2.9886e-03	  3.6840e-04	  8.2282e-03	  0.0000e+00	  1.0124e-03	
  2.0100e+02	  6.3536e+00	  7.8135e-05	  3.2315e-05	  1.4579e-05	  3.5341e-03	  8.2382e-03	  2.1969e+04	  6.3505e-02	  1.5560e-01	  3.7357e-01	  8.5395e-01	  1.5484e-02	  1.8238e+01	  1.5277e+00	  2.2794e-02	  6.6416e-02	  1.0321e-01	  1.0321e-01	  2.9482e+00	  2.0501e+01	  4.9426e-01	  1.0263e+00	  1.0000e+00	  1.0000e+00	  6.4238e-02	  0.0000e+00	  0.0000e+00	  2.4328e-02	  9.5872e-04	  2.7367e-02	  1.3413e-02	  1.4246e-05	  8.3913e-02	  2.9929e-03	  3.6861e-04	  8.2382e-03	  0.0000e+00	  1.0118e-03	
  2.0200e+02	  6.3530e+00	  7.8132e-05	  3.2354e-05	  1.4580e-05	  3.5408e-03	  8.2480e-03	  2.1997e+04	  6.3449e-02	  1.5544e-01	  3.7328e-01	  8.5367e-01	  1.5390e-02	  1.8236e+01	  1.5265e+00	  2.2888e-02	  6.6106e-02	  1.0317e-01	  1.0317e-01	  2.9519e+00	  2.0497e+01	  4.9470e-01	  1.0264e+00	  1.0000e+00	  1.0000e+00	  6.4352e-02	  0.0000e+00	  0.0000e+00	  2.4375e-02	  9.6028e-04	  2.7400e-02	  1.3431e-02	  1.4271e-05	  8.4034e-02	  2.9972e-03	  3.6881e-04	  8.2480e-03	  0.0000e+00	  1.0112e-03	
  2.0300e+02	  6.3524e+00	  7.8128e-05	  3.2392e-05	  1.4580e-05	  3.5475e-03	  8.2578e-03	  2.2024e+04	  6.3395e-02	  1.5527e-01	  3.7300e-01	  8.5340e-01	  1.5298e-02	  1.8234e+01	  1.5253e+00	  2.2980e-02	  6.5803e-02	  1.0313e-01	  1.0313e-01	  2.9556e+00	  2.0493e+01	  4.9513e-01	  1.0264e+00	  1.0000e+00	  1.0000e+00	  6.4466e-02	  0.0000e+00	  0.0000e+00	  2.4421e-02	  9.6182e-04	  2.7432e-02	  1.3449e-02	  1.4295e-05	  8.4154e-02	  3.0015e-03	  3.6900e-04	  8.2578e-03	  0.0000e+00	  1.0106e-03	
  2.0400e+02	  6.3518e+00	  7.8125e-05	  3.2431e-05	  1.4580e-05	  3.5541e-03	  8.2676e-03	  2.2052e+04	  6.3341e-02	  1.5511e-01	  3.7272e-01	  8.5313e-01	  1.5209e-02	  1.8232e+01	  1.5241e+00	  2.3070e-02	  6.5509e-02	  1.0309e-01	  1.0309e-01	  2.9593e+00	  2.0489e+01	  4.9556e-01	  1.0265e+00	  1.0000e+00	  1.0000e+00	  6.4580e-02	  0.0000e+00	  0.0000e+00	  2.4466e-02	  9.6335e-04	  2.7465e-02	  1.3467e-02	  1.4319e-05	  8.4273e-02	  3.0057e-03	  3.6920e-04	  8.2676e-03	  0.0000e+00	  1.0100e-03	
  2.0500e+02	  6.3513e+00	  7.8121e-05	  3.2469e-05	  1.4581e-05	  3.5607e-03	  8.2772e-03	  2.2079e+04	  6.3288e-02	  1.5495e-01	  3.7244e-01	  8.5286e-01	  1.5123e-02	  1.8230e+01	  1.5229e+00	  2.3158e-02	  6.5222e-02	  1.0306e-01	  1.0306e-01	  2.9630e+00	  2.0485e+01	  4.9599e-01	  1.0265e+00	  1.0000e+00	  1.0000e+00	  6.4693e-02	  0.0000e+00	  0.0000e+00	  2.4511e-02	  9.6487e-04	  2.7497e-02	  1.3485e-02	  1.4343e-05	  8.4391e-02	  3.0098e-03	  3.6939e-04	  8.2772e-03	  0.0000e+00	  1.0094e-03	
  2.0600e+02	  6.3507e+00	  7.8118e-05	  3.2506e-05	  1.4581e-05	  3.5672e-03	  8.2868e-03	  2.2106e+04	  6.3236e-02	  1.5480e-01	  3.7217e-01	  8.5259e-01	  1.5039e-02	  1.8227e+01	  1.5216e+00	  2.3245e-02	  6.4943e-02	  1.0302e-01	  1.0302e-01	  2.9667e+00	  2.0481e+01	  4.9642e-01	  1.0266e+00	  1.0000e+00	  1.0000e+00	  6.4806e-02	  0.0000e+00	  0.0000e+00	  2.4556e-02	  9.6637e-04	  2.7529e-02	  1.3503e-02	  1.4367e-05	  8.4507e-02	  3.0140e-03	  3.6958e-04	  8.2868e-03	  0.0000e+00	  1.0088e-03	
  2.0700e+02	  6.3501e+00	  7.8114e-05	  3.2543e-05	  1.4581e-05	  3.5737e-03	  8.2962e-03	  2.2132e+04	  6.3184e-02	  1.5464e-01	  3.7189e-01	  8.5233e-01	  1.4957e-02	  1.8225e+01	  1.5204e+00	  2.3331e-02	  6.4671e-02	  1.0298e-01	  1.0298e-01	  2.9704e+00	  2.0478e+01	  4.9685e-01	  1.0266e+00	  1.0000e+00	  1.0000e+00	  6.4919e-02	  0.0000e+00	  0.0000e+00	  2.4600e-02	  9.6786e-04	  2.7560e-02	  1.3520e-02	  1.4390e-05	  8.4622e-02	  3.0181e-03	  3.6977e-04	  8.2962e-03	  0.0000e+00	  1.0083e-03	
  2.0800e+02	  6.3496e+00	  7.8111e-05	  3.2580e-05	  1.4582e-05	  3.5801e-03	  8.3057e-03	  2.2158e+04	  6.3133e-02	  1.5449e-01	  3.7163e-01	  8.5206e-01	  1.4878e-02	  1.8223e+01	  1.5192e+00	  2.3414e-02	  6.4407e-02	  1.0294e-01	  1.0294e-01	  2.9740e+00	  2.0474e+01	  4.9727e-01	  1.0267e+00	  1.0000e+00	  1.0000e+00	  6.5031e-02	  0.0000e+00	  0.0000e+00	  2.4644e-02	  9.6933e-04	  2.7591e-02	  1.3538e-02	  1.4414e-05	  8.4736e-02	  3.0221e-03	  3.6996e-04	  8.3057e-03	  0.0000e+00	  1.0077e-03	
  2.0900e+02	  6.3490e+00	  7.8107e-05	  3.2617e-05	  1.4582e-05	  3.5865e-03	  8.3150e-03	  2.2184e+04	  6.3082e-02	  1.5434e-01	  3.7136e-01	  8.5180e-01	  1.4801e-02	  1.8221e+01	  1.5180e+00	  2.3496e-02	  6.4149e-02	  1.0290e-01	  1.0290e-01	  2.9777e+00	  2.0470e+01	  4.9770e-01	  1.0267e+00	  1.0000e+00	  1.0000e+00	  6.5142e-02	  0.0000e+00	  0.0000e+00	  2.4687e-02	  9.7079e-04	  2.7622e-02	  1.3555e-02	  1.4437e-05	  8.4849e-02	  3.0261e-03	  3.7014e-04	  8.3150e-03	  0.0000e+00	  1.0071e-03	
  2.1000e+02	  6.3485e+00	  7.8104e-05	  3.2653e-05	  1.4582e-05	  3.5928e-03	  8.3242e-03	  2.2210e+04	  6.3032e-02	  1.5419e-01	  3.7110e-01	  8.5155e-01	  1.4726e-02	  1.8218e+01	  1.5168e+00	  2.3577e-02	  6.3898e-02	  1.0286e-01	  1.0286e-01	  2.9814e+00	  2.0466e+01	  4.9812e-01	  1.0267e+00	  1.0000e+00	  1.0000e+00	  6.5254e-02	  0.0000e+00	  0.0000e+00	  2.4730e-02	  9.7223e-04	  2.7652e-02	  1.3572e-02	  1.4460e-05	  8.4961e-02	  3.0301e-03	  3.7033e-04	  8.3242e-03	  0.0000e+00	  1.0065e-03	
  2.1100e+02	  6.3480e+00	  7.8101e-05	  3.2689e-05	  1.4583e-05	  3.5991e-03	  8.3334e-03	  2.2236e+04	  6.2983e-02	  1.5404e-01	  3.7084e-01	  8.5129e-01	  1.4654e-02	  1.8216e+01	  1.5156e+00	  2.3655e-02	  6.3654e-02	  1.0283e-01	  1.0283e-01	  2.9850e+00	  2.0462e+01	  4.9854e-01	  1.0268e+00	  1.0000e+00	  1.0000e+00	  6.5365e-02	  0.0000e+00	  0.0000e+00	  2.4773e-02	  9.7366e-04	  2.7682e-02	  1.3588e-02	  1.4483e-05	  8.5072e-02	  3.0340e-03	  3.7051e-04	  8.3334e-03	  0.0000e+00	  1.0060e-03	
  2.1200e+02	  6.3474e+00	  7.8097e-05	  3.2724e-05	  1.4583e-05	  3.6053e-03	  8.3425e-03	  2.2261e+04	  6.2934e-02	  1.5389e-01	  3.7058e-01	  8.5104e-01	  1.4583e-02	  1.8214e+01	  1.5144e+00	  2.3732e-02	  6.3416e-02	  1.0279e-01	  1.0279e-01	  2.9887e+00	  2.0458e+01	  4.9895e-01	  1.0268e+00	  1.0000e+00	  1.0000e+00	  6.5475e-02	  0.0000e+00	  0.0000e+00	  2.4815e-02	  9.7508e-04	  2.7712e-02	  1.3605e-02	  1.4505e-05	  8.5182e-02	  3.0379e-03	  3.7069e-04	  8.3425e-03	  0.0000e+00	  1.0054e-03	
  2.1300e+02	  6.3469e+00	  7.8094e-05	  3.2759e-05	  1.4583e-05	  3.6115e-03	  8.3515e-03	  2.2286e+04	  6.2886e-02	  1.5375e-01	  3.7033e-01	  8.5079e-01	  1.4514e-02	  1.8212e+01	  1.5132e+00	  2.3808e-02	  6.3184e-02	  1.0275e-01	  1.0275e-01	  2.9923e+00	  2.0455e+01	  4.9937e-01	  1.0269e+00	  1.0000e+00	  1.0000e+00	  6.5586e-02	  0.0000e+00	  0.0000e+00	  2.4857e-02	  9.7648e-04	  2.7742e-02	  1.3622e-02	  1.4528e-05	  8.5290e-02	  3.0418e-03	  3.7087e-04	  8.3515e-03	  0.0000e+00	  1.0049e-03	
  2.1400e+02	  6.3464e+00	  7.8091e-05	  3.2794e-05	  1.4584e-05	  3.6176e-03	  8.3605e-03	  2.2311e+04	  6.2838e-02	  1.5360e-01	  3.7008e-01	  8.5055e-01	  1.4448e-02	  1.8209e+01	  1.5120e+00	  2.3882e-02	  6.2958e-02	  1.0271e-01	  1.0271e-01	  2.9960e+00	  2.0451e+01	  4.9979e-01	  1.0269e+00	  1.0000e+00	  1.0000e+00	  6.5696e-02	  0.0000e+00	  0.0000e+00	  2.4898e-02	  9.7787e-04	  2.7771e-02	  1.3638e-02	  1.4550e-05	  8.5398e-02	  3.0456e-03	  3.7104e-04	  8.3605e-03	  0.0000e+00	  1.0043e-03	
  2.1500e+02	  6.3459e+00	  7.8088e-05	  3.2828e-05	  1.4584e-05	  3.6237e-03	  8.3694e-03	  2.2335e+04	  6.2791e-02	  1.5346e-01	  3.6983e-01	  8.5030e-01	  1.4383e-02	  1.8207e+01	  1.5108e+00	  2.3954e-02	  6.2738e-02	  1.0267e-01	  1.0267e-01	  2.9996e+00	  2.0447e+01	  5.0020e-01	  1.0270e+00	  1.0000e+00	  1.0000e+00	  6.5806e-02	  0.0000e+00	  0.0000e+00	  2.4939e-02	  9.7924e-04	  2.7800e-02	  1.3654e-02	  1.4572e-05	  8.5504e-02	  3.0493e-03	  3.7121e-04	  8.3694e-03	  0.0000e+00	  1.0038e-03	
  2.1600e+02	  6.3453e+00	  7.8085e-05	  3.2863e-05	  1.4584e-05	  3.6297e-03	  8.3782e-03	  2.2359e+04	  6.2744e-02	  1.5332e-01	  3.6959e-01	  8.5006e-01	  1.4320e-02	  1.8205e+01	  1.5096e+00	  2.4025e-02	  6.2524e-02	  1.0263e-01	  1.0263e-01	  3.0033e+00	  2.0443e+01	  5.0061e-01	  1.0270e+00	  1.0000e+00	  1.0000e+00	  6.5915e-02	  0.0000e+00	  0.0000e+00	  2.4980e-02	  9.8061e-04	  2.7829e-02	  1.3670e-02	  1.4594e-05	  8.5609e-02	  3.0531e-03	  3.7139e-04	  8.3782e-03	  0.0000e+00	  1.0033e-03	
  2.1700e+02	  6.3448e+00	  7.8081e-05	  3.2896e-05	  1.4585e-05	  3.6357e-03	  8.3870e-03	  2.2383e+04	  6.2698e-02	  1.5319e-01	  3.6935e-01	  8.4982e-01	  1.4259e-02	  1.8203e+01	  1.5084e+00	  2.4094e-02	  6.2316e-02	  1.0259e-01	  1.0259e-01	  3.0069e+00	  2.0439e+01	  5.0102e-01	  1.0271e+00	  1.0000e+00	  1.0000e+00	  6.6024e-02	  0.0000e+00	  0.0000e+00	  2.5020e-02	  9.8196e-04	  2.7857e-02	  1.3686e-02	  1.4616e-05	  8.5713e-02	  3.0568e-03	  3.7156e-04	  8.3870e-03	  0.0000e+00	  1.0027e-03	
  2.1800e+02	  6.3443e+00	  7.8078e-05	  3.2930e-05	  1.4585e-05	  3.6417e-03	  8.3956e-03	  2.2407e+04	  6.2653e-02	  1.5305e-01	  3.6911e-01	  8.4959e-01	  1.4200e-02	  1.8200e+01	  1.5072e+00	  2.4162e-02	  6.2112e-02	  1.0255e-01	  1.0255e-01	  3.0105e+00	  2.0436e+01	  5.0143e-01	  1.0271e+00	  1.0000e+00	  1.0000e+00	  6.6133e-02	  0.0000e+00	  0.0000e+00	  2.5060e-02	  9.8329e-04	  2.7885e-02	  1.3702e-02	  1.4638e-05	  8.5817e-02	  3.0604e-03	  3.7172e-04	  8.3956e-03	  0.0000e+00	  1.0022e-03	
  2.1900e+02	  6.3438e+00	  7.8075e-05	  3.2963e-05	  1.4585e-05	  3.6476e-03	  8.4043e-03	  2.2430e+04	  6.2608e-02	  1.5292e-01	  3.6887e-01	  8.4935e-01	  1.4142e-02	  1.8198e+01	  1.5061e+00	  2.4229e-02	  6.1914e-02	  1.0251e-01	  1.0251e-01	  3.0141e+00	  2.0432e+01	  5.0184e-01	  1.0271e+00	  1.0000e+00	  1.0000e+00	  6.6242e-02	  0.0000e+00	  0.0000e+00	  2.5099e-02	  9.8462e-04	  2.7913e-02	  1.3717e-02	  1.4659e-05	  8.5919e-02	  3.0641e-03	  3.7189e-04	  8.4043e-03	  0.0000e+00	  1.0017e-03	
  2.2000e+02	  6.3433e+00	  7.8072e-05	  3.2996e-05	  1.4586e-05	  3.6534e-03	  8.4128e-03	  2.2454e+04	  6.2564e-02	  1.5278e-01	  3.6864e-01	  8.4912e-01	  1.4086e-02	  1.8196e+01	  1.5049e+00	  2.4293e-02	  6.1721e-02	  1.0247e-01	  1.0247e-01	  3.0178e+00	  2.0428e+01	  5.0224e-01	  1.0272e+00	  1.0000e+00	  1.0000e+00	  6.6350e-02	  0.0000e+00	  0.0000e+00	  2.5138e-02	  9.8593e-04	  2.7940e-02	  1.3732e-02	  1.4680e-05	  8.6020e-02	  3.0677e-03	  3.7206e-04	  8.4128e-03	  0.0000e+00	  1.0012e-03	
  2.2100e+02	  6.3429e+00	  7.8069e-05	  3.3029e-05	  1.4586e-05	  3.6592e-03	  8.4213e-03	  2.2477e+04	  6.2520e-02	  1.5265e-01	  3.6841e-01	  8.4889e-01	  1.4032e-02	  1.8194e+01	  1.5037e+00	  2.4357e-02	  6.1533e-02	  1.0242e-01	  1.0242e-01	  3.0214e+00	  2.0424e+01	  5.0265e-01	  1.0272e+00	  1.0000e+00	  1.0000e+00	  6.6458e-02	  0.0000e+00	  0.0000e+00	  2.5177e-02	  9.8723e-04	  2.7968e-02	  1.3748e-02	  1.4702e-05	  8.6120e-02	  3.0712e-03	  3.7222e-04	  8.4213e-03	  0.0000e+00	  1.0007e-03	
  2.2200e+02	  6.3424e+00	  7.8066e-05	  3.3061e-05	  1.4586e-05	  3.6650e-03	  8.4297e-03	  2.2499e+04	  6.2477e-02	  1.5252e-01	  3.6818e-01	  8.4866e-01	  1.3979e-02	  1.8191e+01	  1.5025e+00	  2.4419e-02	  6.1350e-02	  1.0238e-01	  1.0238e-01	  3.0250e+00	  2.0420e+01	  5.0305e-01	  1.0273e+00	  1.0000e+00	  1.0000e+00	  6.6566e-02	  0.0000e+00	  0.0000e+00	  2.5215e-02	  9.8851e-04	  2.7995e-02	  1.3763e-02	  1.4723e-05	  8.6219e-02	  3.0747e-03	  3.7238e-04	  8.4297e-03	  0.0000e+00	  1.0002e-03	
