        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8200e+02	  6.4000e+00	  7.8369e-05	  2.6510e-04	  3.2371e-05	  3.2335e-03	  7.9374e-03	  1.9104e+04	  6.9845e-02	  1.7466e-01	  4.0574e-01	  8.8190e-01	  1.2150e-02	  1.8145e+01	  1.5120e+00	  1.8797e-02	  7.7562e-02	  1.0476e-01	  1.0476e-01	  3.5661e+00	  1.9866e+01	  3.4697e-01	  1.0146e+00	  1.0020e+00	  1.0000e+00	  3.5645e-02	  1.9860e-02	  7.7460e-05	  2.2623e-02	  8.9477e-04	  2.3548e-02	  1.3420e-02	  1.3421e-05	  5.8512e-02	  1.4334e-02	  3.5436e-04	  7.9374e-03	  0.0000e+00	  1.9740e-03	
  1.8300e+02	  6.3992e+00	  7.8365e-05	  2.6571e-04	  3.2413e-05	  3.2410e-03	  7.9487e-03	  1.9133e+04	  6.9772e-02	  1.7444e-01	  4.0538e-01	  8.8161e-01	  1.1991e-02	  1.8143e+01	  1.5107e+00	  1.8993e-02	  7.6646e-02	  1.0474e-01	  1.0474e-01	  3.5716e+00	  1.9860e+01	  3.4725e-01	  1.0146e+00	  1.0020e+00	  1.0000e+00	  3.5713e-02	  1.9902e-02	  7.7639e-05	  2.2677e-02	  8.9657e-04	  2.3582e-02	  1.3443e-02	  1.3449e-05	  5.8617e-02	  1.4360e-02	  3.5459e-04	  7.9487e-03	  0.0000e+00	  1.9740e-03	
  1.8400e+02	  6.3985e+00	  7.8361e-05	  2.6632e-04	  3.2455e-05	  3.2484e-03	  7.9598e-03	  1.9162e+04	  6.9699e-02	  1.7422e-01	  4.0503e-01	  8.8133e-01	  1.1835e-02	  1.8140e+01	  1.5095e+00	  1.9190e-02	  7.5748e-02	  1.0471e-01	  1.0471e-01	  3.5770e+00	  1.9854e+01	  3.4753e-01	  1.0147e+00	  1.0020e+00	  1.0000e+00	  3.5780e-02	  1.9944e-02	  7.7815e-05	  2.2731e-02	  8.9836e-04	  2.3616e-02	  1.3466e-02	  1.3476e-05	  5.8721e-02	  1.4385e-02	  3.5483e-04	  7.9598e-03	  0.0000e+00	  1.9740e-03	
  1.8500e+02	  6.3978e+00	  7.8357e-05	  2.6692e-04	  3.2496e-05	  3.2557e-03	  7.9709e-03	  1.9191e+04	  6.9628e-02	  1.7401e-01	  4.0467e-01	  8.8106e-01	  1.1682e-02	  1.8138e+01	  1.5082e+00	  1.9388e-02	  7.4866e-02	  1.0468e-01	  1.0468e-01	  3.5824e+00	  1.9849e+01	  3.4781e-01	  1.0147e+00	  1.0020e+00	  1.0000e+00	  3.5847e-02	  1.9985e-02	  7.7990e-05	  2.2783e-02	  9.0012e-04	  2.3649e-02	  1.3489e-02	  1.3503e-05	  5.8824e-02	  1.4410e-02	  3.5506e-04	  7.9709e-03	  0.0000e+00	  1.9741e-03	
  1.8600e+02	  6.3972e+00	  7.8353e-05	  2.6752e-04	  3.2536e-05	  3.2629e-03	  7.9818e-03	  1.9220e+04	  6.9557e-02	  1.7380e-01	  4.0432e-01	  8.8078e-01	  1.1533e-02	  1.8136e+01	  1.5069e+00	  1.9587e-02	  7.4001e-02	  1.0465e-01	  1.0465e-01	  3.5878e+00	  1.9843e+01	  3.4808e-01	  1.0147e+00	  1.0020e+00	  1.0000e+00	  3.5913e-02	  2.0026e-02	  7.8163e-05	  2.2836e-02	  9.0187e-04	  2.3682e-02	  1.3511e-02	  1.3530e-05	  5.8926e-02	  1.4435e-02	  3.5529e-04	  7.9818e-03	  0.0000e+00	  1.9741e-03	
  1.8700e+02	  6.3965e+00	  7.8349e-05	  2.6811e-04	  3.2577e-05	  3.2701e-03	  7.9926e-03	  1.9249e+04	  6.9488e-02	  1.7359e-01	  4.0398e-01	  8.8051e-01	  1.1386e-02	  1.8133e+01	  1.5056e+00	  1.9787e-02	  7.3153e-02	  1.0462e-01	  1.0462e-01	  3.5931e+00	  1.9837e+01	  3.4835e-01	  1.0147e+00	  1.0020e+00	  1.0000e+00	  3.5978e-02	  2.0067e-02	  7.8334e-05	  2.2888e-02	  9.0361e-04	  2.3715e-02	  1.3533e-02	  1.3556e-05	  5.9027e-02	  1.4459e-02	  3.5552e-04	  7.9926e-03	  0.0000e+00	  1.9741e-03	
  1.8800e+02	  6.3958e+00	  7.8345e-05	  2.6869e-04	  3.2616e-05	  3.2772e-03	  8.0034e-03	  1.9277e+04	  6.9419e-02	  1.7338e-01	  4.0364e-01	  8.8024e-01	  1.1243e-02	  1.8131e+01	  1.5043e+00	  1.9988e-02	  7.2321e-02	  1.0459e-01	  1.0459e-01	  3.5984e+00	  1.9831e+01	  3.4862e-01	  1.0148e+00	  1.0020e+00	  1.0000e+00	  3.6043e-02	  2.0107e-02	  7.8503e-05	  2.2939e-02	  9.0532e-04	  2.3747e-02	  1.3555e-02	  1.3583e-05	  5.9127e-02	  1.4484e-02	  3.5574e-04	  8.0034e-03	  0.0000e+00	  1.9741e-03	
  1.8900e+02	  6.3952e+00	  7.8342e-05	  2.6927e-04	  3.2656e-05	  3.2842e-03	  8.0140e-03	  1.9304e+04	  6.9351e-02	  1.7317e-01	  4.0330e-01	  8.7998e-01	  1.1102e-02	  1.8128e+01	  1.5030e+00	  2.0189e-02	  7.1504e-02	  1.0455e-01	  1.0455e-01	  3.6038e+00	  1.9826e+01	  3.4889e-01	  1.0148e+00	  1.0020e+00	  1.0000e+00	  3.6107e-02	  2.0147e-02	  7.8670e-05	  2.2990e-02	  9.0702e-04	  2.3779e-02	  1.3577e-02	  1.3609e-05	  5.9226e-02	  1.4508e-02	  3.5597e-04	  8.0140e-03	  0.0000e+00	  1.9741e-03	
  1.9000e+02	  6.3945e+00	  7.8338e-05	  2.6984e-04	  3.2695e-05	  3.2912e-03	  8.0244e-03	  1.9332e+04	  6.9284e-02	  1.7297e-01	  4.0297e-01	  8.7971e-01	  1.0964e-02	  1.8126e+01	  1.5017e+00	  2.0392e-02	  7.0703e-02	  1.0452e-01	  1.0452e-01	  3.6090e+00	  1.9820e+01	  3.4915e-01	  1.0148e+00	  1.0020e+00	  1.0000e+00	  3.6170e-02	  2.0186e-02	  7.8836e-05	  2.3040e-02	  9.0871e-04	  2.3810e-02	  1.3598e-02	  1.3634e-05	  5.9324e-02	  1.4531e-02	  3.5619e-04	  8.0244e-03	  0.0000e+00	  1.9742e-03	
  1.9100e+02	  6.3939e+00	  7.8334e-05	  2.7041e-04	  3.2733e-05	  3.2981e-03	  8.0348e-03	  1.9359e+04	  6.9218e-02	  1.7277e-01	  4.0264e-01	  8.7945e-01	  1.0830e-02	  1.8124e+01	  1.5005e+00	  2.0595e-02	  6.9917e-02	  1.0449e-01	  1.0449e-01	  3.6143e+00	  1.9814e+01	  3.4941e-01	  1.0148e+00	  1.0020e+00	  1.0000e+00	  3.6233e-02	  2.0225e-02	  7.8999e-05	  2.3090e-02	  9.1038e-04	  2.3842e-02	  1.3619e-02	  1.3660e-05	  5.9421e-02	  1.4555e-02	  3.5640e-04	  8.0348e-03	  0.0000e+00	  1.9742e-03	
  1.9200e+02	  6.3932e+00	  7.8330e-05	  2.7097e-04	  3.2771e-05	  3.3049e-03	  8.0451e-03	  1.9386e+04	  6.9152e-02	  1.7258e-01	  4.0232e-01	  8.7919e-01	  1.0698e-02	  1.8121e+01	  1.4992e+00	  2.0799e-02	  6.9146e-02	  1.0445e-01	  1.0445e-01	  3.6195e+00	  1.9809e+01	  3.4966e-01	  1.0149e+00	  1.0020e+00	  1.0000e+00	  3.6295e-02	  2.0263e-02	  7.9162e-05	  2.3139e-02	  9.1203e-04	  2.3873e-02	  1.3640e-02	  1.3685e-05	  5.9518e-02	  1.4578e-02	  3.5662e-04	  8.0451e-03	  0.0000e+00	  1.9742e-03	
  1.9300e+02	  6.3926e+00	  7.8327e-05	  2.7152e-04	  3.2809e-05	  3.3117e-03	  8.0553e-03	  1.9413e+04	  6.9088e-02	  1.7238e-01	  4.0200e-01	  8.7894e-01	  1.0568e-02	  1.8119e+01	  1.4979e+00	  2.1003e-02	  6.8390e-02	  1.0442e-01	  1.0442e-01	  3.6248e+00	  1.9803e+01	  3.4991e-01	  1.0149e+00	  1.0020e+00	  1.0000e+00	  3.6356e-02	  2.0301e-02	  7.9322e-05	  2.3188e-02	  9.1367e-04	  2.3903e-02	  1.3661e-02	  1.3710e-05	  5.9613e-02	  1.4601e-02	  3.5683e-04	  8.0553e-03	  0.0000e+00	  1.9742e-03	
  1.9400e+02	  6.3920e+00	  7.8323e-05	  2.7207e-04	  3.2846e-05	  3.3184e-03	  8.0654e-03	  1.9439e+04	  6.9024e-02	  1.7219e-01	  4.0168e-01	  8.7868e-01	  1.0441e-02	  1.8116e+01	  1.4966e+00	  2.1208e-02	  6.7648e-02	  1.0438e-01	  1.0438e-01	  3.6300e+00	  1.9797e+01	  3.5016e-01	  1.0149e+00	  1.0020e+00	  1.0000e+00	  3.6417e-02	  2.0339e-02	  7.9481e-05	  2.3237e-02	  9.1529e-04	  2.3934e-02	  1.3682e-02	  1.3735e-05	  5.9707e-02	  1.4624e-02	  3.5704e-04	  8.0654e-03	  0.0000e+00	  1.9742e-03	
  1.9500e+02	  6.3913e+00	  7.8320e-05	  2.7261e-04	  3.2883e-05	  3.3250e-03	  8.0754e-03	  1.9465e+04	  6.8961e-02	  1.7200e-01	  4.0137e-01	  8.7843e-01	  1.0317e-02	  1.8114e+01	  1.4953e+00	  2.1414e-02	  6.6920e-02	  1.0434e-01	  1.0434e-01	  3.6352e+00	  1.9792e+01	  3.5041e-01	  1.0149e+00	  1.0020e+00	  1.0000e+00	  3.6477e-02	  2.0376e-02	  7.9638e-05	  2.3285e-02	  9.1689e-04	  2.3964e-02	  1.3702e-02	  1.3759e-05	  5.9800e-02	  1.4647e-02	  3.5725e-04	  8.0754e-03	  0.0000e+00	  1.9743e-03	
  1.9600e+02	  6.3907e+00	  7.8316e-05	  2.7315e-04	  3.2920e-05	  3.3316e-03	  8.0852e-03	  1.9491e+04	  6.8899e-02	  1.7181e-01	  4.0106e-01	  8.7818e-01	  1.0195e-02	  1.8111e+01	  1.4941e+00	  2.1620e-02	  6.6205e-02	  1.0430e-01	  1.0430e-01	  3.6403e+00	  1.9786e+01	  3.5065e-01	  1.0150e+00	  1.0020e+00	  1.0000e+00	  3.6536e-02	  2.0413e-02	  7.9794e-05	  2.3332e-02	  9.1848e-04	  2.3994e-02	  1.3722e-02	  1.3784e-05	  5.9892e-02	  1.4669e-02	  3.5746e-04	  8.0852e-03	  0.0000e+00	  1.9743e-03	
  1.9700e+02	  6.3901e+00	  7.8313e-05	  2.7368e-04	  3.2956e-05	  3.3381e-03	  8.0950e-03	  1.9517e+04	  6.8837e-02	  1.7163e-01	  4.0076e-01	  8.7794e-01	  1.0076e-02	  1.8109e+01	  1.4928e+00	  2.1827e-02	  6.5504e-02	  1.0427e-01	  1.0427e-01	  3.6455e+00	  1.9781e+01	  3.5090e-01	  1.0150e+00	  1.0020e+00	  1.0000e+00	  3.6595e-02	  2.0450e-02	  7.9948e-05	  2.3379e-02	  9.2006e-04	  2.4023e-02	  1.3742e-02	  1.3808e-05	  5.9984e-02	  1.4691e-02	  3.5766e-04	  8.0950e-03	  0.0000e+00	  1.9743e-03	
  1.9800e+02	  6.3895e+00	  7.8309e-05	  2.7421e-04	  3.2992e-05	  3.3445e-03	  8.1047e-03	  1.9542e+04	  6.8777e-02	  1.7144e-01	  4.0045e-01	  8.7769e-01	  9.9593e-03	  1.8107e+01	  1.4915e+00	  2.2035e-02	  6.4817e-02	  1.0423e-01	  1.0423e-01	  3.6506e+00	  1.9775e+01	  3.5113e-01	  1.0150e+00	  1.0020e+00	  1.0000e+00	  3.6653e-02	  2.0486e-02	  8.0100e-05	  2.3426e-02	  9.2162e-04	  2.4052e-02	  1.3762e-02	  1.3831e-05	  6.0074e-02	  1.4713e-02	  3.5786e-04	  8.1047e-03	  0.0000e+00	  1.9743e-03	
  1.9900e+02	  6.3890e+00	  7.8306e-05	  2.7473e-04	  3.3028e-05	  3.3509e-03	  8.1143e-03	  1.9567e+04	  6.8717e-02	  1.7126e-01	  4.0016e-01	  8.7745e-01	  9.8448e-03	  1.8104e+01	  1.4902e+00	  2.2243e-02	  6.4142e-02	  1.0419e-01	  1.0419e-01	  3.6557e+00	  1.9770e+01	  3.5137e-01	  1.0150e+00	  1.0021e+00	  1.0000e+00	  3.6711e-02	  2.0522e-02	  8.0251e-05	  2.3472e-02	  9.2316e-04	  2.4081e-02	  1.3782e-02	  1.3855e-05	  6.0164e-02	  1.4735e-02	  3.5806e-04	  8.1143e-03	  0.0000e+00	  1.9743e-03	
  2.0000e+02	  6.3884e+00	  7.8302e-05	  2.7525e-04	  3.3063e-05	  3.3572e-03	  8.1238e-03	  1.9592e+04	  6.8657e-02	  1.7109e-01	  3.9986e-01	  8.7721e-01	  9.7326e-03	  1.8102e+01	  1.4890e+00	  2.2451e-02	  6.3480e-02	  1.0415e-01	  1.0415e-01	  3.6608e+00	  1.9764e+01	  3.5160e-01	  1.0151e+00	  1.0021e+00	  1.0000e+00	  3.6768e-02	  2.0558e-02	  8.0401e-05	  2.3518e-02	  9.2469e-04	  2.4109e-02	  1.3801e-02	  1.3878e-05	  6.0253e-02	  1.4757e-02	  3.5826e-04	  8.1238e-03	  0.0000e+00	  1.9743e-03	
  2.0100e+02	  6.3878e+00	  7.8299e-05	  2.7576e-04	  3.3098e-05	  3.3635e-03	  8.1332e-03	  1.9617e+04	  6.8599e-02	  1.7091e-01	  3.9957e-01	  8.7698e-01	  9.6226e-03	  1.8099e+01	  1.4877e+00	  2.2660e-02	  6.2830e-02	  1.0411e-01	  1.0411e-01	  3.6658e+00	  1.9759e+01	  3.5183e-01	  1.0151e+00	  1.0021e+00	  1.0000e+00	  3.6825e-02	  2.0593e-02	  8.0549e-05	  2.3563e-02	  9.2621e-04	  2.4138e-02	  1.3820e-02	  1.3902e-05	  6.0340e-02	  1.4778e-02	  3.5846e-04	  8.1332e-03	  0.0000e+00	  1.9744e-03	
  2.0200e+02	  6.3872e+00	  7.8296e-05	  2.7627e-04	  3.3132e-05	  3.3697e-03	  8.1425e-03	  1.9641e+04	  6.8541e-02	  1.7074e-01	  3.9928e-01	  8.7674e-01	  9.5149e-03	  1.8097e+01	  1.4864e+00	  2.2870e-02	  6.2193e-02	  1.0406e-01	  1.0406e-01	  3.6709e+00	  1.9753e+01	  3.5206e-01	  1.0151e+00	  1.0021e+00	  1.0000e+00	  3.6881e-02	  2.0628e-02	  8.0696e-05	  2.3608e-02	  9.2771e-04	  2.4166e-02	  1.3839e-02	  1.3924e-05	  6.0427e-02	  1.4799e-02	  3.5865e-04	  8.1425e-03	  0.0000e+00	  1.9744e-03	
  2.0300e+02	  6.3867e+00	  7.8292e-05	  2.7677e-04	  3.3167e-05	  3.3759e-03	  8.1517e-03	  1.9665e+04	  6.8484e-02	  1.7056e-01	  3.9900e-01	  8.7651e-01	  9.4092e-03	  1.8094e+01	  1.4852e+00	  2.3080e-02	  6.1567e-02	  1.0402e-01	  1.0402e-01	  3.6759e+00	  1.9748e+01	  3.5229e-01	  1.0151e+00	  1.0021e+00	  1.0000e+00	  3.6936e-02	  2.0662e-02	  8.0841e-05	  2.3653e-02	  9.2920e-04	  2.4193e-02	  1.3858e-02	  1.3947e-05	  6.0513e-02	  1.4820e-02	  3.5884e-04	  8.1517e-03	  0.0000e+00	  1.9744e-03	
  2.0400e+02	  6.3861e+00	  7.8289e-05	  2.7727e-04	  3.3201e-05	  3.3820e-03	  8.1608e-03	  1.9689e+04	  6.8428e-02	  1.7039e-01	  3.9872e-01	  8.7628e-01	  9.3057e-03	  1.8092e+01	  1.4839e+00	  2.3290e-02	  6.0954e-02	  1.0398e-01	  1.0398e-01	  3.6809e+00	  1.9742e+01	  3.5251e-01	  1.0152e+00	  1.0021e+00	  1.0000e+00	  3.6991e-02	  2.0697e-02	  8.0985e-05	  2.3697e-02	  9.3067e-04	  2.4221e-02	  1.3877e-02	  1.3970e-05	  6.0599e-02	  1.4841e-02	  3.5903e-04	  8.1608e-03	  0.0000e+00	  1.9744e-03	
  2.0500e+02	  6.3856e+00	  7.8286e-05	  2.7776e-04	  3.3234e-05	  3.3880e-03	  8.1699e-03	  1.9713e+04	  6.8372e-02	  1.7023e-01	  3.9844e-01	  8.7605e-01	  9.2043e-03	  1.8089e+01	  1.4826e+00	  2.3500e-02	  6.0352e-02	  1.0394e-01	  1.0394e-01	  3.6859e+00	  1.9737e+01	  3.5274e-01	  1.0152e+00	  1.0021e+00	  1.0000e+00	  3.7045e-02	  2.0731e-02	  8.1128e-05	  2.3740e-02	  9.3213e-04	  2.4248e-02	  1.3895e-02	  1.3992e-05	  6.0683e-02	  1.4861e-02	  3.5921e-04	  8.1699e-03	  0.0000e+00	  1.9744e-03	
  2.0600e+02	  6.3850e+00	  7.8283e-05	  2.7825e-04	  3.3267e-05	  3.3940e-03	  8.1788e-03	  1.9736e+04	  6.8317e-02	  1.7006e-01	  3.9816e-01	  8.7583e-01	  9.1048e-03	  1.8087e+01	  1.4813e+00	  2.3711e-02	  5.9761e-02	  1.0389e-01	  1.0389e-01	  3.6909e+00	  1.9732e+01	  3.5296e-01	  1.0152e+00	  1.0021e+00	  1.0000e+00	  3.7099e-02	  2.0764e-02	  8.1269e-05	  2.3784e-02	  9.3358e-04	  2.4274e-02	  1.3913e-02	  1.4014e-05	  6.0767e-02	  1.4881e-02	  3.5940e-04	  8.1788e-03	  0.0000e+00	  1.9744e-03	
  2.0700e+02	  6.3845e+00	  7.8280e-05	  2.7874e-04	  3.3300e-05	  3.3999e-03	  8.1877e-03	  1.9759e+04	  6.8263e-02	  1.6990e-01	  3.9789e-01	  8.7561e-01	  9.0073e-03	  1.8085e+01	  1.4801e+00	  2.3922e-02	  5.9181e-02	  1.0385e-01	  1.0385e-01	  3.6959e+00	  1.9726e+01	  3.5317e-01	  1.0152e+00	  1.0021e+00	  1.0000e+00	  3.7153e-02	  2.0797e-02	  8.1409e-05	  2.3826e-02	  9.3501e-04	  2.4301e-02	  1.3931e-02	  1.4036e-05	  6.0849e-02	  1.4901e-02	  3.5958e-04	  8.1877e-03	  0.0000e+00	  1.9744e-03	
  2.0800e+02	  6.3839e+00	  7.8277e-05	  2.7922e-04	  3.3333e-05	  3.4057e-03	  8.1964e-03	  1.9782e+04	  6.8209e-02	  1.6974e-01	  3.9762e-01	  8.7538e-01	  8.9118e-03	  1.8082e+01	  1.4788e+00	  2.4133e-02	  5.8612e-02	  1.0380e-01	  1.0380e-01	  3.7008e+00	  1.9721e+01	  3.5339e-01	  1.0152e+00	  1.0021e+00	  1.0000e+00	  3.7206e-02	  2.0830e-02	  8.1548e-05	  2.3869e-02	  9.3642e-04	  2.4327e-02	  1.3949e-02	  1.4058e-05	  6.0931e-02	  1.4921e-02	  3.5976e-04	  8.1964e-03	  0.0000e+00	  1.9745e-03	
  2.0900e+02	  6.3834e+00	  7.8274e-05	  2.7970e-04	  3.3365e-05	  3.4116e-03	  8.2051e-03	  1.9805e+04	  6.8156e-02	  1.6958e-01	  3.9736e-01	  8.7517e-01	  8.8181e-03	  1.8080e+01	  1.4775e+00	  2.4345e-02	  5.8054e-02	  1.0376e-01	  1.0376e-01	  3.7058e+00	  1.9716e+01	  3.5360e-01	  1.0153e+00	  1.0021e+00	  1.0000e+00	  3.7258e-02	  2.0863e-02	  8.1686e-05	  2.3911e-02	  9.3783e-04	  2.4353e-02	  1.3967e-02	  1.4079e-05	  6.1012e-02	  1.4941e-02	  3.5994e-04	  8.2051e-03	  0.0000e+00	  1.9745e-03	
  2.1000e+02	  6.3829e+00	  7.8270e-05	  2.8017e-04	  3.3397e-05	  3.4173e-03	  8.2137e-03	  1.9827e+04	  6.8103e-02	  1.6942e-01	  3.9709e-01	  8.7495e-01	  8.7263e-03	  1.8077e+01	  1.4763e+00	  2.4556e-02	  5.7506e-02	  1.0371e-01	  1.0371e-01	  3.7107e+00	  1.9710e+01	  3.5381e-01	  1.0153e+00	  1.0021e+00	  1.0000e+00	  3.7310e-02	  2.0896e-02	  8.1822e-05	  2.3952e-02	  9.3922e-04	  2.4379e-02	  1.3985e-02	  1.4100e-05	  6.1092e-02	  1.4960e-02	  3.6012e-04	  8.2137e-03	  0.0000e+00	  1.9745e-03	
  2.1100e+02	  6.3824e+00	  7.8267e-05	  2.8064e-04	  3.3429e-05	  3.4230e-03	  8.2222e-03	  1.9849e+04	  6.8052e-02	  1.6926e-01	  3.9684e-01	  8.7474e-01	  8.6363e-03	  1.8075e+01	  1.4750e+00	  2.4768e-02	  5.6968e-02	  1.0366e-01	  1.0366e-01	  3.7156e+00	  1.9705e+01	  3.5402e-01	  1.0153e+00	  1.0021e+00	  1.0000e+00	  3.7362e-02	  2.0928e-02	  8.1957e-05	  2.3994e-02	  9.4060e-04	  2.4404e-02	  1.4002e-02	  1.4121e-05	  6.1172e-02	  1.4980e-02	  3.6029e-04	  8.2222e-03	  0.0000e+00	  1.9745e-03	
  2.1200e+02	  6.3819e+00	  7.8264e-05	  2.8110e-04	  3.3461e-05	  3.4287e-03	  8.2307e-03	  1.9871e+04	  6.8000e-02	  1.6911e-01	  3.9658e-01	  8.7452e-01	  8.5480e-03	  1.8072e+01	  1.4738e+00	  2.4980e-02	  5.6441e-02	  1.0362e-01	  1.0362e-01	  3.7205e+00	  1.9700e+01	  3.5423e-01	  1.0153e+00	  1.0021e+00	  1.0000e+00	  3.7413e-02	  2.0960e-02	  8.2091e-05	  2.4034e-02	  9.4196e-04	  2.4429e-02	  1.4019e-02	  1.4142e-05	  6.1251e-02	  1.4999e-02	  3.6047e-04	  8.2307e-03	  0.0000e+00	  1.9745e-03	
  2.1300e+02	  6.3814e+00	  7.8261e-05	  2.8156e-04	  3.3492e-05	  3.4342e-03	  8.2390e-03	  1.9893e+04	  6.7950e-02	  1.6896e-01	  3.9633e-01	  8.7431e-01	  8.4615e-03	  1.8070e+01	  1.4725e+00	  2.5192e-02	  5.5923e-02	  1.0357e-01	  1.0357e-01	  3.7253e+00	  1.9694e+01	  3.5443e-01	  1.0154e+00	  1.0021e+00	  1.0000e+00	  3.7464e-02	  2.0991e-02	  8.2224e-05	  2.4075e-02	  9.4331e-04	  2.4454e-02	  1.4036e-02	  1.4163e-05	  6.1328e-02	  1.5018e-02	  3.6064e-04	  8.2390e-03	  0.0000e+00	  1.9745e-03	
  2.1400e+02	  6.3809e+00	  7.8259e-05	  2.8202e-04	  3.3523e-05	  3.4398e-03	  8.2473e-03	  1.9915e+04	  6.7900e-02	  1.6881e-01	  3.9607e-01	  8.7410e-01	  8.3767e-03	  1.8067e+01	  1.4712e+00	  2.5404e-02	  5.5415e-02	  1.0352e-01	  1.0352e-01	  3.7302e+00	  1.9689e+01	  3.5464e-01	  1.0154e+00	  1.0021e+00	  1.0000e+00	  3.7514e-02	  2.1023e-02	  8.2355e-05	  2.4115e-02	  9.4465e-04	  2.4479e-02	  1.4053e-02	  1.4183e-05	  6.1406e-02	  1.5036e-02	  3.6081e-04	  8.2473e-03	  0.0000e+00	  1.9745e-03	
  2.1500e+02	  6.3804e+00	  7.8256e-05	  2.8247e-04	  3.3554e-05	  3.4453e-03	  8.2555e-03	  1.9936e+04	  6.7851e-02	  1.6866e-01	  3.9583e-01	  8.7390e-01	  8.2935e-03	  1.8065e+01	  1.4700e+00	  2.5616e-02	  5.4916e-02	  1.0347e-01	  1.0347e-01	  3.7350e+00	  1.9684e+01	  3.5484e-01	  1.0154e+00	  1.0021e+00	  1.0000e+00	  3.7563e-02	  2.1054e-02	  8.2486e-05	  2.4154e-02	  9.4597e-04	  2.4503e-02	  1.4070e-02	  1.4204e-05	  6.1482e-02	  1.5055e-02	  3.6098e-04	  8.2555e-03	  0.0000e+00	  1.9746e-03	
  2.1600e+02	  6.3799e+00	  7.8253e-05	  2.8292e-04	  3.3584e-05	  3.4507e-03	  8.2636e-03	  1.9957e+04	  6.7802e-02	  1.6851e-01	  3.9558e-01	  8.7369e-01	  8.2120e-03	  1.8062e+01	  1.4687e+00	  2.5828e-02	  5.4427e-02	  1.0343e-01	  1.0343e-01	  3.7399e+00	  1.9679e+01	  3.5504e-01	  1.0154e+00	  1.0021e+00	  1.0000e+00	  3.7613e-02	  2.1085e-02	  8.2615e-05	  2.4194e-02	  9.4729e-04	  2.4528e-02	  1.4086e-02	  1.4224e-05	  6.1557e-02	  1.5073e-02	  3.6114e-04	  8.2636e-03	  0.0000e+00	  1.9746e-03	
  2.1700e+02	  6.3794e+00	  7.8250e-05	  2.8336e-04	  3.3615e-05	  3.4561e-03	  8.2716e-03	  1.9978e+04	  6.7754e-02	  1.6837e-01	  3.9534e-01	  8.7349e-01	  8.1320e-03	  1.8060e+01	  1.4675e+00	  2.6040e-02	  5.3947e-02	  1.0338e-01	  1.0338e-01	  3.7447e+00	  1.9674e+01	  3.5523e-01	  1.0154e+00	  1.0021e+00	  1.0000e+00	  3.7662e-02	  2.1115e-02	  8.2744e-05	  2.4233e-02	  9.4858e-04	  2.4551e-02	  1.4103e-02	  1.4244e-05	  6.1632e-02	  1.5091e-02	  3.6131e-04	  8.2716e-03	  0.0000e+00	  1.9746e-03	
  2.1800e+02	  6.3790e+00	  7.8247e-05	  2.8380e-04	  3.3644e-05	  3.4614e-03	  8.2796e-03	  1.9998e+04	  6.7706e-02	  1.6822e-01	  3.9510e-01	  8.7329e-01	  8.0537e-03	  1.8057e+01	  1.4662e+00	  2.6251e-02	  5.3475e-02	  1.0333e-01	  1.0333e-01	  3.7495e+00	  1.9668e+01	  3.5543e-01	  1.0155e+00	  1.0021e+00	  1.0000e+00	  3.7710e-02	  2.1145e-02	  8.2871e-05	  2.4271e-02	  9.4987e-04	  2.4575e-02	  1.4119e-02	  1.4263e-05	  6.1706e-02	  1.5109e-02	  3.6147e-04	  8.2796e-03	  0.0000e+00	  1.9746e-03	
  2.1900e+02	  6.3785e+00	  7.8244e-05	  2.8424e-04	  3.3674e-05	  3.4667e-03	  8.2875e-03	  2.0019e+04	  6.7659e-02	  1.6808e-01	  3.9486e-01	  8.7309e-01	  7.9768e-03	  1.8055e+01	  1.4649e+00	  2.6463e-02	  5.3013e-02	  1.0328e-01	  1.0328e-01	  3.7543e+00	  1.9663e+01	  3.5562e-01	  1.0155e+00	  1.0021e+00	  1.0000e+00	  3.7758e-02	  2.1175e-02	  8.2997e-05	  2.4309e-02	  9.5115e-04	  2.4599e-02	  1.4135e-02	  1.4283e-05	  6.1780e-02	  1.5127e-02	  3.6163e-04	  8.2875e-03	  0.0000e+00	  1.9746e-03	
  2.2000e+02	  6.3780e+00	  7.8242e-05	  2.8467e-04	  3.3704e-05	  3.4720e-03	  8.2953e-03	  2.0039e+04	  6.7612e-02	  1.6794e-01	  3.9463e-01	  8.7290e-01	  7.9014e-03	  1.8052e+01	  1.4637e+00	  2.6674e-02	  5.2559e-02	  1.0323e-01	  1.0323e-01	  3.7590e+00	  1.9658e+01	  3.5581e-01	  1.0155e+00	  1.0021e+00	  1.0000e+00	  3.7806e-02	  2.1205e-02	  8.3122e-05	  2.4347e-02	  9.5241e-04	  2.4622e-02	  1.4151e-02	  1.4302e-05	  6.1852e-02	  1.5145e-02	  3.6179e-04	  8.2953e-03	  0.0000e+00	  1.9746e-03	
