        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8100e+02	  6.3824e+00	  7.8360e-05	  4.0711e-05	  1.4563e-05	  3.4963e-03	  8.3691e-03	  1.9131e+04	  6.9777e-02	  1.7446e-01	  4.0541e-01	  8.8164e-01	  1.6810e-02	  1.8187e+01	  1.7782e+00	  9.9047e-03	  1.3024e-01	  1.2050e-01	  1.2050e-01	  2.9026e+00	  2.0550e+01	  4.1736e-01	  1.0299e+00	  1.0000e+00	  1.0000e+00	  7.3027e-02	  0.0000e+00	  0.0000e+00	  2.2607e-02	  8.9473e-04	  2.3640e-02	  1.3495e-02	  1.4420e-05	  5.8381e-02	  1.4617e-02	  3.5492e-04	  8.3691e-03	  0.0000e+00	  8.8690e-04	
  1.8200e+02	  6.3816e+00	  7.8356e-05	  4.0773e-05	  1.4563e-05	  3.5052e-03	  8.3824e-03	  1.9161e+04	  6.9703e-02	  1.7423e-01	  4.0504e-01	  8.8135e-01	  1.6624e-02	  1.8185e+01	  1.7782e+00	  9.9801e-03	  1.2898e-01	  1.2051e-01	  1.2051e-01	  2.9069e+00	  2.0545e+01	  4.1783e-01	  1.0300e+00	  1.0000e+00	  1.0000e+00	  7.3219e-02	  0.0000e+00	  0.0000e+00	  2.2662e-02	  8.9655e-04	  2.3674e-02	  1.3519e-02	  1.4453e-05	  5.8487e-02	  1.4643e-02	  3.5516e-04	  8.3824e-03	  0.0000e+00	  8.8594e-04	
  1.8300e+02	  6.3808e+00	  7.8352e-05	  4.0834e-05	  1.4564e-05	  3.5140e-03	  8.3956e-03	  1.9191e+04	  6.9630e-02	  1.7401e-01	  4.0468e-01	  8.8106e-01	  1.6442e-02	  1.8182e+01	  1.7783e+00	  1.0055e-02	  1.2774e-01	  1.2052e-01	  1.2052e-01	  2.9112e+00	  2.0541e+01	  4.1829e-01	  1.0301e+00	  1.0000e+00	  1.0000e+00	  7.3409e-02	  0.0000e+00	  0.0000e+00	  2.2716e-02	  8.9836e-04	  2.3709e-02	  1.3542e-02	  1.4485e-05	  5.8592e-02	  1.4669e-02	  3.5540e-04	  8.3956e-03	  0.0000e+00	  8.8499e-04	
  1.8400e+02	  6.3801e+00	  7.8348e-05	  4.0894e-05	  1.4564e-05	  3.5227e-03	  8.4087e-03	  1.9220e+04	  6.9558e-02	  1.7380e-01	  4.0433e-01	  8.8078e-01	  1.6263e-02	  1.8180e+01	  1.7783e+00	  1.0131e-02	  1.2652e-01	  1.2052e-01	  1.2052e-01	  2.9155e+00	  2.0537e+01	  4.1876e-01	  1.0302e+00	  1.0000e+00	  1.0000e+00	  7.3597e-02	  0.0000e+00	  0.0000e+00	  2.2769e-02	  9.0015e-04	  2.3743e-02	  1.3565e-02	  1.4518e-05	  5.8696e-02	  1.4695e-02	  3.5564e-04	  8.4087e-03	  0.0000e+00	  8.8404e-04	
  1.8500e+02	  6.3794e+00	  7.8344e-05	  4.0954e-05	  1.4565e-05	  3.5314e-03	  8.4216e-03	  1.9249e+04	  6.9486e-02	  1.7358e-01	  4.0397e-01	  8.8051e-01	  1.6088e-02	  1.8177e+01	  1.7784e+00	  1.0206e-02	  1.2533e-01	  1.2053e-01	  1.2053e-01	  2.9197e+00	  2.0532e+01	  4.1921e-01	  1.0302e+00	  1.0000e+00	  1.0000e+00	  7.3783e-02	  0.0000e+00	  0.0000e+00	  2.2822e-02	  9.0192e-04	  2.3776e-02	  1.3588e-02	  1.4550e-05	  5.8799e-02	  1.4721e-02	  3.5587e-04	  8.4216e-03	  0.0000e+00	  8.8311e-04	
  1.8600e+02	  6.3786e+00	  7.8340e-05	  4.1013e-05	  1.4565e-05	  3.5400e-03	  8.4344e-03	  1.9278e+04	  6.9416e-02	  1.7337e-01	  4.0363e-01	  8.8023e-01	  1.5916e-02	  1.8175e+01	  1.7784e+00	  1.0282e-02	  1.2415e-01	  1.2053e-01	  1.2053e-01	  2.9239e+00	  2.0528e+01	  4.1967e-01	  1.0303e+00	  1.0000e+00	  1.0000e+00	  7.3968e-02	  0.0000e+00	  0.0000e+00	  2.2874e-02	  9.0367e-04	  2.3810e-02	  1.3610e-02	  1.4581e-05	  5.8901e-02	  1.4746e-02	  3.5610e-04	  8.4344e-03	  0.0000e+00	  8.8218e-04	
  1.8700e+02	  6.3779e+00	  7.8336e-05	  4.1072e-05	  1.4565e-05	  3.5485e-03	  8.4471e-03	  1.9306e+04	  6.9346e-02	  1.7316e-01	  4.0328e-01	  8.7996e-01	  1.5748e-02	  1.8172e+01	  1.7785e+00	  1.0357e-02	  1.2300e-01	  1.2054e-01	  1.2054e-01	  2.9282e+00	  2.0523e+01	  4.2011e-01	  1.0304e+00	  1.0000e+00	  1.0000e+00	  7.4152e-02	  0.0000e+00	  0.0000e+00	  2.2926e-02	  9.0541e-04	  2.3843e-02	  1.3632e-02	  1.4613e-05	  5.9002e-02	  1.4771e-02	  3.5633e-04	  8.4471e-03	  0.0000e+00	  8.8126e-04	
  1.8800e+02	  6.3772e+00	  7.8332e-05	  4.1129e-05	  1.4566e-05	  3.5569e-03	  8.4597e-03	  1.9335e+04	  6.9277e-02	  1.7295e-01	  4.0294e-01	  8.7969e-01	  1.5583e-02	  1.8169e+01	  1.7786e+00	  1.0433e-02	  1.2187e-01	  1.2054e-01	  1.2054e-01	  2.9324e+00	  2.0519e+01	  4.2056e-01	  1.0305e+00	  1.0000e+00	  1.0000e+00	  7.4334e-02	  0.0000e+00	  0.0000e+00	  2.2978e-02	  9.0713e-04	  2.3875e-02	  1.3655e-02	  1.4644e-05	  5.9102e-02	  1.4796e-02	  3.5656e-04	  8.4597e-03	  0.0000e+00	  8.8036e-04	
  1.8900e+02	  6.3765e+00	  7.8328e-05	  4.1187e-05	  1.4566e-05	  3.5652e-03	  8.4722e-03	  1.9363e+04	  6.9209e-02	  1.7275e-01	  4.0260e-01	  8.7942e-01	  1.5421e-02	  1.8167e+01	  1.7786e+00	  1.0508e-02	  1.2076e-01	  1.2054e-01	  1.2054e-01	  2.9365e+00	  2.0515e+01	  4.2100e-01	  1.0305e+00	  1.0000e+00	  1.0000e+00	  7.4514e-02	  0.0000e+00	  0.0000e+00	  2.3029e-02	  9.0884e-04	  2.3908e-02	  1.3676e-02	  1.4675e-05	  5.9201e-02	  1.4821e-02	  3.5678e-04	  8.4722e-03	  0.0000e+00	  8.7946e-04	
  1.9000e+02	  6.3758e+00	  7.8324e-05	  4.1244e-05	  1.4567e-05	  3.5735e-03	  8.4845e-03	  1.9390e+04	  6.9142e-02	  1.7255e-01	  4.0227e-01	  8.7915e-01	  1.5263e-02	  1.8164e+01	  1.7787e+00	  1.0584e-02	  1.1967e-01	  1.2054e-01	  1.2054e-01	  2.9407e+00	  2.0510e+01	  4.2143e-01	  1.0306e+00	  1.0000e+00	  1.0000e+00	  7.4693e-02	  0.0000e+00	  0.0000e+00	  2.3079e-02	  9.1053e-04	  2.3940e-02	  1.3698e-02	  1.4705e-05	  5.9299e-02	  1.4845e-02	  3.5700e-04	  8.4845e-03	  0.0000e+00	  8.7857e-04	
  1.9100e+02	  6.3751e+00	  7.8321e-05	  4.1300e-05	  1.4567e-05	  3.5817e-03	  8.4968e-03	  1.9418e+04	  6.9076e-02	  1.7235e-01	  4.0194e-01	  8.7889e-01	  1.5107e-02	  1.8162e+01	  1.7787e+00	  1.0659e-02	  1.1860e-01	  1.2054e-01	  1.2054e-01	  2.9449e+00	  2.0506e+01	  4.2187e-01	  1.0307e+00	  1.0000e+00	  1.0000e+00	  7.4871e-02	  0.0000e+00	  0.0000e+00	  2.3129e-02	  9.1220e-04	  2.3971e-02	  1.3720e-02	  1.4736e-05	  5.9396e-02	  1.4869e-02	  3.5722e-04	  8.4968e-03	  0.0000e+00	  8.7769e-04	
  1.9200e+02	  6.3744e+00	  7.8317e-05	  4.1356e-05	  1.4567e-05	  3.5898e-03	  8.5089e-03	  1.9445e+04	  6.9011e-02	  1.7215e-01	  4.0162e-01	  8.7863e-01	  1.4955e-02	  1.8159e+01	  1.7788e+00	  1.0735e-02	  1.1754e-01	  1.2053e-01	  1.2053e-01	  2.9490e+00	  2.0502e+01	  4.2229e-01	  1.0308e+00	  1.0000e+00	  1.0000e+00	  7.5047e-02	  0.0000e+00	  0.0000e+00	  2.3179e-02	  9.1386e-04	  2.4003e-02	  1.3741e-02	  1.4766e-05	  5.9493e-02	  1.4893e-02	  3.5744e-04	  8.5089e-03	  0.0000e+00	  8.7682e-04	
  1.9300e+02	  6.3737e+00	  7.8313e-05	  4.1411e-05	  1.4568e-05	  3.5978e-03	  8.5209e-03	  1.9471e+04	  6.8946e-02	  1.7196e-01	  4.0130e-01	  8.7837e-01	  1.4806e-02	  1.8157e+01	  1.7789e+00	  1.0810e-02	  1.1651e-01	  1.2053e-01	  1.2053e-01	  2.9531e+00	  2.0497e+01	  4.2272e-01	  1.0308e+00	  1.0000e+00	  1.0000e+00	  7.5222e-02	  0.0000e+00	  0.0000e+00	  2.3228e-02	  9.1550e-04	  2.4034e-02	  1.3762e-02	  1.4796e-05	  5.9588e-02	  1.4917e-02	  3.5765e-04	  8.5209e-03	  0.0000e+00	  8.7596e-04	
  1.9400e+02	  6.3731e+00	  7.8310e-05	  4.1465e-05	  1.4568e-05	  3.6058e-03	  8.5328e-03	  1.9498e+04	  6.8883e-02	  1.7176e-01	  4.0098e-01	  8.7812e-01	  1.4659e-02	  1.8154e+01	  1.7789e+00	  1.0885e-02	  1.1549e-01	  1.2053e-01	  1.2053e-01	  2.9572e+00	  2.0493e+01	  4.2314e-01	  1.0309e+00	  1.0000e+00	  1.0000e+00	  7.5395e-02	  0.0000e+00	  0.0000e+00	  2.3276e-02	  9.1712e-04	  2.4064e-02	  1.3783e-02	  1.4825e-05	  5.9682e-02	  1.4940e-02	  3.5786e-04	  8.5328e-03	  0.0000e+00	  8.7511e-04	
  1.9500e+02	  6.3724e+00	  7.8306e-05	  4.1519e-05	  1.4568e-05	  3.6137e-03	  8.5445e-03	  1.9524e+04	  6.8820e-02	  1.7158e-01	  4.0067e-01	  8.7787e-01	  1.4515e-02	  1.8151e+01	  1.7790e+00	  1.0961e-02	  1.1450e-01	  1.2052e-01	  1.2052e-01	  2.9613e+00	  2.0489e+01	  4.2355e-01	  1.0310e+00	  1.0000e+00	  1.0000e+00	  7.5567e-02	  0.0000e+00	  0.0000e+00	  2.3324e-02	  9.1873e-04	  2.4094e-02	  1.3803e-02	  1.4854e-05	  5.9775e-02	  1.4963e-02	  3.5807e-04	  8.5445e-03	  0.0000e+00	  8.7426e-04	
  1.9600e+02	  6.3718e+00	  7.8303e-05	  4.1573e-05	  1.4569e-05	  3.6216e-03	  8.5562e-03	  1.9550e+04	  6.8758e-02	  1.7139e-01	  4.0036e-01	  8.7762e-01	  1.4375e-02	  1.8149e+01	  1.7790e+00	  1.1036e-02	  1.1352e-01	  1.2051e-01	  1.2051e-01	  2.9654e+00	  2.0485e+01	  4.2396e-01	  1.0310e+00	  1.0000e+00	  1.0000e+00	  7.5738e-02	  0.0000e+00	  0.0000e+00	  2.3372e-02	  9.2033e-04	  2.4125e-02	  1.3824e-02	  1.4883e-05	  5.9867e-02	  1.4986e-02	  3.5828e-04	  8.5562e-03	  0.0000e+00	  8.7342e-04	
  1.9700e+02	  6.3711e+00	  7.8299e-05	  4.1626e-05	  1.4569e-05	  3.6293e-03	  8.5678e-03	  1.9576e+04	  6.8696e-02	  1.7120e-01	  4.0005e-01	  8.7737e-01	  1.4236e-02	  1.8146e+01	  1.7791e+00	  1.1111e-02	  1.1256e-01	  1.2051e-01	  1.2051e-01	  2.9694e+00	  2.0480e+01	  4.2437e-01	  1.0311e+00	  1.0000e+00	  1.0000e+00	  7.5907e-02	  0.0000e+00	  0.0000e+00	  2.3419e-02	  9.2191e-04	  2.4154e-02	  1.3844e-02	  1.4912e-05	  5.9959e-02	  1.5009e-02	  3.5848e-04	  8.5678e-03	  0.0000e+00	  8.7260e-04	
  1.9800e+02	  6.3705e+00	  7.8296e-05	  4.1678e-05	  1.4570e-05	  3.6370e-03	  8.5792e-03	  1.9601e+04	  6.8636e-02	  1.7102e-01	  3.9975e-01	  8.7713e-01	  1.4101e-02	  1.8143e+01	  1.7792e+00	  1.1185e-02	  1.1161e-01	  1.2050e-01	  1.2050e-01	  2.9734e+00	  2.0476e+01	  4.2478e-01	  1.0312e+00	  1.0000e+00	  1.0000e+00	  7.6076e-02	  0.0000e+00	  0.0000e+00	  2.3466e-02	  9.2347e-04	  2.4184e-02	  1.3864e-02	  1.4941e-05	  6.0049e-02	  1.5031e-02	  3.5869e-04	  8.5792e-03	  0.0000e+00	  8.7178e-04	
  1.9900e+02	  6.3699e+00	  7.8292e-05	  4.1730e-05	  1.4570e-05	  3.6447e-03	  8.5906e-03	  1.9627e+04	  6.8576e-02	  1.7084e-01	  3.9945e-01	  8.7688e-01	  1.3968e-02	  1.8141e+01	  1.7792e+00	  1.1260e-02	  1.1068e-01	  1.2049e-01	  1.2049e-01	  2.9775e+00	  2.0472e+01	  4.2518e-01	  1.0312e+00	  1.0000e+00	  1.0000e+00	  7.6242e-02	  0.0000e+00	  0.0000e+00	  2.3512e-02	  9.2502e-04	  2.4213e-02	  1.3884e-02	  1.4969e-05	  6.0139e-02	  1.5054e-02	  3.5889e-04	  8.5906e-03	  0.0000e+00	  8.7097e-04	
  2.0000e+02	  6.3692e+00	  7.8289e-05	  4.1782e-05	  1.4570e-05	  3.6522e-03	  8.6018e-03	  1.9651e+04	  6.8516e-02	  1.7066e-01	  3.9916e-01	  8.7664e-01	  1.3838e-02	  1.8138e+01	  1.7793e+00	  1.1335e-02	  1.0977e-01	  1.2048e-01	  1.2048e-01	  2.9815e+00	  2.0468e+01	  4.2558e-01	  1.0313e+00	  1.0000e+00	  1.0000e+00	  7.6408e-02	  0.0000e+00	  0.0000e+00	  2.3558e-02	  9.2656e-04	  2.4242e-02	  1.3903e-02	  1.4997e-05	  6.0227e-02	  1.5076e-02	  3.5908e-04	  8.6018e-03	  0.0000e+00	  8.7016e-04	
  2.0100e+02	  6.3686e+00	  7.8285e-05	  4.1833e-05	  1.4571e-05	  3.6597e-03	  8.6130e-03	  1.9676e+04	  6.8458e-02	  1.7049e-01	  3.9887e-01	  8.7641e-01	  1.3710e-02	  1.8135e+01	  1.7793e+00	  1.1409e-02	  1.0888e-01	  1.2047e-01	  1.2047e-01	  2.9855e+00	  2.0464e+01	  4.2597e-01	  1.0314e+00	  1.0000e+00	  1.0000e+00	  7.6572e-02	  0.0000e+00	  0.0000e+00	  2.3604e-02	  9.2808e-04	  2.4270e-02	  1.3922e-02	  1.5025e-05	  6.0315e-02	  1.5097e-02	  3.5928e-04	  8.6130e-03	  0.0000e+00	  8.6937e-04	
  2.0200e+02	  6.3680e+00	  7.8282e-05	  4.1883e-05	  1.4571e-05	  3.6672e-03	  8.6240e-03	  1.9701e+04	  6.8400e-02	  1.7031e-01	  3.9858e-01	  8.7617e-01	  1.3585e-02	  1.8133e+01	  1.7794e+00	  1.1483e-02	  1.0800e-01	  1.2046e-01	  1.2046e-01	  2.9895e+00	  2.0459e+01	  4.2636e-01	  1.0314e+00	  1.0000e+00	  1.0000e+00	  7.6736e-02	  0.0000e+00	  0.0000e+00	  2.3649e-02	  9.2958e-04	  2.4298e-02	  1.3942e-02	  1.5052e-05	  6.0402e-02	  1.5119e-02	  3.5947e-04	  8.6240e-03	  0.0000e+00	  8.6858e-04	
  2.0300e+02	  6.3674e+00	  7.8279e-05	  4.1933e-05	  1.4571e-05	  3.6745e-03	  8.6350e-03	  1.9725e+04	  6.8343e-02	  1.7014e-01	  3.9829e-01	  8.7594e-01	  1.3462e-02	  1.8130e+01	  1.7795e+00	  1.1557e-02	  1.0713e-01	  1.2044e-01	  1.2044e-01	  2.9934e+00	  2.0455e+01	  4.2675e-01	  1.0315e+00	  1.0000e+00	  1.0000e+00	  7.6898e-02	  0.0000e+00	  0.0000e+00	  2.3693e-02	  9.3107e-04	  2.4326e-02	  1.3961e-02	  1.5079e-05	  6.0488e-02	  1.5140e-02	  3.5967e-04	  8.6350e-03	  0.0000e+00	  8.6780e-04	
  2.0400e+02	  6.3668e+00	  7.8276e-05	  4.1982e-05	  1.4572e-05	  3.6818e-03	  8.6458e-03	  1.9749e+04	  6.8287e-02	  1.6997e-01	  3.9801e-01	  8.7571e-01	  1.3342e-02	  1.8127e+01	  1.7795e+00	  1.1631e-02	  1.0629e-01	  1.2043e-01	  1.2043e-01	  2.9974e+00	  2.0451e+01	  4.2713e-01	  1.0316e+00	  1.0000e+00	  1.0000e+00	  7.7059e-02	  0.0000e+00	  0.0000e+00	  2.3737e-02	  9.3255e-04	  2.4354e-02	  1.3980e-02	  1.5107e-05	  6.0573e-02	  1.5162e-02	  3.5986e-04	  8.6458e-03	  0.0000e+00	  8.6703e-04	
  2.0500e+02	  6.3662e+00	  7.8272e-05	  4.2031e-05	  1.4572e-05	  3.6891e-03	  8.6566e-03	  1.9772e+04	  6.8231e-02	  1.6980e-01	  3.9773e-01	  8.7548e-01	  1.3223e-02	  1.8125e+01	  1.7796e+00	  1.1705e-02	  1.0545e-01	  1.2041e-01	  1.2041e-01	  3.0013e+00	  2.0447e+01	  4.2751e-01	  1.0316e+00	  1.0000e+00	  1.0000e+00	  7.7218e-02	  0.0000e+00	  0.0000e+00	  2.3781e-02	  9.3401e-04	  2.4381e-02	  1.3998e-02	  1.5133e-05	  6.0658e-02	  1.5183e-02	  3.6004e-04	  8.6566e-03	  0.0000e+00	  8.6626e-04	
  2.0600e+02	  6.3656e+00	  7.8269e-05	  4.2080e-05	  1.4572e-05	  3.6963e-03	  8.6672e-03	  1.9796e+04	  6.8176e-02	  1.6964e-01	  3.9746e-01	  8.7525e-01	  1.3107e-02	  1.8122e+01	  1.7797e+00	  1.1778e-02	  1.0463e-01	  1.2040e-01	  1.2040e-01	  3.0053e+00	  2.0443e+01	  4.2789e-01	  1.0317e+00	  1.0000e+00	  1.0000e+00	  7.7377e-02	  0.0000e+00	  0.0000e+00	  2.3824e-02	  9.3546e-04	  2.4408e-02	  1.4017e-02	  1.5160e-05	  6.0741e-02	  1.5203e-02	  3.6023e-04	  8.6672e-03	  0.0000e+00	  8.6550e-04	
  2.0700e+02	  6.3651e+00	  7.8266e-05	  4.2128e-05	  1.4573e-05	  3.7034e-03	  8.6778e-03	  1.9819e+04	  6.8122e-02	  1.6947e-01	  3.9719e-01	  8.7503e-01	  1.2994e-02	  1.8119e+01	  1.7797e+00	  1.1852e-02	  1.0383e-01	  1.2038e-01	  1.2038e-01	  3.0092e+00	  2.0439e+01	  4.2827e-01	  1.0318e+00	  1.0000e+00	  1.0000e+00	  7.7534e-02	  0.0000e+00	  0.0000e+00	  2.3867e-02	  9.3690e-04	  2.4435e-02	  1.4035e-02	  1.5186e-05	  6.0824e-02	  1.5224e-02	  3.6041e-04	  8.6778e-03	  0.0000e+00	  8.6476e-04	
  2.0800e+02	  6.3645e+00	  7.8263e-05	  4.2175e-05	  1.4573e-05	  3.7104e-03	  8.6883e-03	  1.9842e+04	  6.8068e-02	  1.6931e-01	  3.9692e-01	  8.7480e-01	  1.2882e-02	  1.8117e+01	  1.7798e+00	  1.1925e-02	  1.0304e-01	  1.2037e-01	  1.2037e-01	  3.0131e+00	  2.0435e+01	  4.2864e-01	  1.0318e+00	  1.0000e+00	  1.0000e+00	  7.7691e-02	  0.0000e+00	  0.0000e+00	  2.3910e-02	  9.3832e-04	  2.4461e-02	  1.4053e-02	  1.5212e-05	  6.0906e-02	  1.5244e-02	  3.6060e-04	  8.6883e-03	  0.0000e+00	  8.6401e-04	
  2.0900e+02	  6.3639e+00	  7.8260e-05	  4.2222e-05	  1.4573e-05	  3.7174e-03	  8.6986e-03	  1.9865e+04	  6.8015e-02	  1.6915e-01	  3.9665e-01	  8.7458e-01	  1.2773e-02	  1.8114e+01	  1.7799e+00	  1.1998e-02	  1.0226e-01	  1.2035e-01	  1.2035e-01	  3.0170e+00	  2.0431e+01	  4.2901e-01	  1.0319e+00	  1.0000e+00	  1.0000e+00	  7.7846e-02	  0.0000e+00	  0.0000e+00	  2.3952e-02	  9.3973e-04	  2.4488e-02	  1.4071e-02	  1.5238e-05	  6.0987e-02	  1.5264e-02	  3.6078e-04	  8.6986e-03	  0.0000e+00	  8.6328e-04	
  2.1000e+02	  6.3634e+00	  7.8257e-05	  4.2269e-05	  1.4574e-05	  3.7244e-03	  8.7089e-03	  1.9887e+04	  6.7963e-02	  1.6900e-01	  3.9639e-01	  8.7437e-01	  1.2665e-02	  1.8111e+01	  1.7799e+00	  1.2070e-02	  1.0150e-01	  1.2033e-01	  1.2033e-01	  3.0208e+00	  2.0427e+01	  4.2937e-01	  1.0320e+00	  1.0000e+00	  1.0000e+00	  7.8001e-02	  0.0000e+00	  0.0000e+00	  2.3994e-02	  9.4112e-04	  2.4514e-02	  1.4089e-02	  1.5264e-05	  6.1067e-02	  1.5284e-02	  3.6095e-04	  8.7089e-03	  0.0000e+00	  8.6255e-04	
  2.1100e+02	  6.3628e+00	  7.8254e-05	  4.2315e-05	  1.4574e-05	  3.7313e-03	  8.7191e-03	  1.9910e+04	  6.7911e-02	  1.6884e-01	  3.9613e-01	  8.7415e-01	  1.2560e-02	  1.8109e+01	  1.7800e+00	  1.2142e-02	  1.0075e-01	  1.2031e-01	  1.2031e-01	  3.0247e+00	  2.0423e+01	  4.2974e-01	  1.0320e+00	  1.0000e+00	  1.0000e+00	  7.8154e-02	  0.0000e+00	  0.0000e+00	  2.4035e-02	  9.4250e-04	  2.4539e-02	  1.4106e-02	  1.5290e-05	  6.1146e-02	  1.5304e-02	  3.6113e-04	  8.7191e-03	  0.0000e+00	  8.6183e-04	
  2.1200e+02	  6.3623e+00	  7.8251e-05	  4.2361e-05	  1.4574e-05	  3.7381e-03	  8.7292e-03	  1.9932e+04	  6.7860e-02	  1.6869e-01	  3.9587e-01	  8.7394e-01	  1.2456e-02	  1.8106e+01	  1.7801e+00	  1.2214e-02	  1.0002e-01	  1.2029e-01	  1.2029e-01	  3.0286e+00	  2.0419e+01	  4.3010e-01	  1.0321e+00	  1.0000e+00	  1.0000e+00	  7.8306e-02	  0.0000e+00	  0.0000e+00	  2.4076e-02	  9.4387e-04	  2.4565e-02	  1.4124e-02	  1.5315e-05	  6.1225e-02	  1.5324e-02	  3.6130e-04	  8.7292e-03	  0.0000e+00	  8.6112e-04	
  2.1300e+02	  6.3617e+00	  7.8248e-05	  4.2406e-05	  1.4575e-05	  3.7448e-03	  8.7392e-03	  1.9954e+04	  6.7809e-02	  1.6853e-01	  3.9562e-01	  8.7373e-01	  1.2355e-02	  1.8103e+01	  1.7801e+00	  1.2286e-02	  9.9295e-02	  1.2027e-01	  1.2027e-01	  3.0324e+00	  2.0415e+01	  4.3046e-01	  1.0322e+00	  1.0000e+00	  1.0000e+00	  7.8458e-02	  0.0000e+00	  0.0000e+00	  2.4116e-02	  9.4523e-04	  2.4590e-02	  1.4141e-02	  1.5340e-05	  6.1303e-02	  1.5343e-02	  3.6148e-04	  8.7392e-03	  0.0000e+00	  8.6041e-04	
  2.1400e+02	  6.3612e+00	  7.8245e-05	  4.2451e-05	  1.4575e-05	  3.7516e-03	  8.7491e-03	  1.9975e+04	  6.7760e-02	  1.6838e-01	  3.9537e-01	  8.7352e-01	  1.2256e-02	  1.8101e+01	  1.7802e+00	  1.2358e-02	  9.8585e-02	  1.2025e-01	  1.2025e-01	  3.0362e+00	  2.0411e+01	  4.3081e-01	  1.0322e+00	  1.0000e+00	  1.0000e+00	  7.8608e-02	  0.0000e+00	  0.0000e+00	  2.4156e-02	  9.4657e-04	  2.4615e-02	  1.4158e-02	  1.5365e-05	  6.1380e-02	  1.5362e-02	  3.6165e-04	  8.7491e-03	  0.0000e+00	  8.5971e-04	
  2.1500e+02	  6.3607e+00	  7.8242e-05	  4.2495e-05	  1.4575e-05	  3.7582e-03	  8.7590e-03	  1.9997e+04	  6.7710e-02	  1.6824e-01	  3.9512e-01	  8.7331e-01	  1.2158e-02	  1.8098e+01	  1.7803e+00	  1.2429e-02	  9.7888e-02	  1.2023e-01	  1.2023e-01	  3.0400e+00	  2.0407e+01	  4.3116e-01	  1.0323e+00	  1.0000e+00	  1.0000e+00	  7.8757e-02	  0.0000e+00	  0.0000e+00	  2.4196e-02	  9.4790e-04	  2.4639e-02	  1.4175e-02	  1.5389e-05	  6.1456e-02	  1.5381e-02	  3.6182e-04	  8.7590e-03	  0.0000e+00	  8.5902e-04	
  2.1600e+02	  6.3601e+00	  7.8239e-05	  4.2539e-05	  1.4575e-05	  3.7648e-03	  8.7687e-03	  2.0018e+04	  6.7661e-02	  1.6809e-01	  3.9488e-01	  8.7310e-01	  1.2062e-02	  1.8095e+01	  1.7803e+00	  1.2499e-02	  9.7203e-02	  1.2020e-01	  1.2020e-01	  3.0438e+00	  2.0403e+01	  4.3151e-01	  1.0323e+00	  1.0000e+00	  1.0000e+00	  7.8906e-02	  0.0000e+00	  0.0000e+00	  2.4235e-02	  9.4921e-04	  2.4664e-02	  1.4191e-02	  1.5414e-05	  6.1532e-02	  1.5400e-02	  3.6198e-04	  8.7687e-03	  0.0000e+00	  8.5833e-04	
  2.1700e+02	  6.3596e+00	  7.8236e-05	  4.2582e-05	  1.4576e-05	  3.7713e-03	  8.7784e-03	  2.0039e+04	  6.7613e-02	  1.6794e-01	  3.9463e-01	  8.7290e-01	  1.1968e-02	  1.8092e+01	  1.7804e+00	  1.2570e-02	  9.6530e-02	  1.2018e-01	  1.2018e-01	  3.0476e+00	  2.0399e+01	  4.3186e-01	  1.0324e+00	  1.0000e+00	  1.0000e+00	  7.9053e-02	  0.0000e+00	  0.0000e+00	  2.4274e-02	  9.5052e-04	  2.4688e-02	  1.4208e-02	  1.5438e-05	  6.1607e-02	  1.5418e-02	  3.6215e-04	  8.7784e-03	  0.0000e+00	  8.5765e-04	
  2.1800e+02	  6.3591e+00	  7.8233e-05	  4.2626e-05	  1.4576e-05	  3.7778e-03	  8.7880e-03	  2.0060e+04	  6.7566e-02	  1.6780e-01	  3.9440e-01	  8.7270e-01	  1.1876e-02	  1.8090e+01	  1.7805e+00	  1.2640e-02	  9.5868e-02	  1.2016e-01	  1.2016e-01	  3.0514e+00	  2.0395e+01	  4.3220e-01	  1.0325e+00	  1.0000e+00	  1.0000e+00	  7.9200e-02	  0.0000e+00	  0.0000e+00	  2.4313e-02	  9.5181e-04	  2.4712e-02	  1.4224e-02	  1.5462e-05	  6.1681e-02	  1.5437e-02	  3.6231e-04	  8.7880e-03	  0.0000e+00	  8.5698e-04	
  2.1900e+02	  6.3586e+00	  7.8230e-05	  4.2668e-05	  1.4576e-05	  3.7843e-03	  8.7975e-03	  2.0080e+04	  6.7519e-02	  1.6766e-01	  3.9416e-01	  8.7250e-01	  1.1786e-02	  1.8087e+01	  1.7806e+00	  1.2710e-02	  9.5219e-02	  1.2013e-01	  1.2013e-01	  3.0552e+00	  2.0391e+01	  4.3255e-01	  1.0325e+00	  1.0000e+00	  1.0000e+00	  7.9346e-02	  0.0000e+00	  0.0000e+00	  2.4351e-02	  9.5309e-04	  2.4736e-02	  1.4240e-02	  1.5486e-05	  6.1754e-02	  1.5455e-02	  3.6247e-04	  8.7975e-03	  0.0000e+00	  8.5631e-04	
