        Time	          pH	       Ozero	          HS	         CH4	        CO2g	         CO2	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	     OrgAcid	        Aero	        SulR	        Meth	       Caero	       Csulr	       Cmeth	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	         FeS	      Pyrite	
  1.8300e+02	  6.3811e+00	  7.8364e-05	  3.8489e-04	  3.9946e-05	  3.5220e-03	  8.4136e-03	  1.9138e+04	  6.9759e-02	  1.7440e-01	  4.0532e-01	  8.8156e-01	  4.3020e-01	  1.8002e+01	  1.5115e+00	  1.1512e-02	  2.1749e-01	  1.1946e-01	  1.1946e-01	  2.9648e+00	  2.0464e+01	  4.0084e-01	  1.0199e+00	  1.0028e+00	  1.0000e+00	  4.8670e-02	  2.7959e-02	  1.1040e-04	  2.2680e-02	  8.9664e-04	  2.3594e-02	  1.3439e-02	  1.4523e-05	  5.8615e-02	  1.4231e-02	  3.5458e-04	  8.4136e-03	  0.0000e+00	  1.9863e-03	
  1.8400e+02	  6.3802e+00	  7.8360e-05	  3.8691e-04	  4.0081e-05	  3.5328e-03	  8.4301e-03	  1.9168e+04	  6.9687e-02	  1.7418e-01	  4.0496e-01	  8.8128e-01	  4.2586e-01	  1.8002e+01	  1.5103e+00	  1.1537e-02	  2.1615e-01	  1.1956e-01	  1.1956e-01	  2.9728e+00	  2.0455e+01	  4.0163e-01	  1.0200e+00	  1.0028e+00	  1.0000e+00	  4.8890e-02	  2.8096e-02	  1.1098e-04	  2.2734e-02	  8.9843e-04	  2.3628e-02	  1.3461e-02	  1.4564e-05	  5.8719e-02	  1.4255e-02	  3.5481e-04	  8.4301e-03	  0.0000e+00	  1.9864e-03	
  1.8500e+02	  6.3793e+00	  7.8356e-05	  3.8892e-04	  4.0215e-05	  3.5436e-03	  8.4465e-03	  1.9197e+04	  6.9615e-02	  1.7397e-01	  4.0461e-01	  8.8101e-01	  4.2158e-01	  1.8002e+01	  1.5090e+00	  1.1563e-02	  2.1483e-01	  1.1966e-01	  1.1966e-01	  2.9808e+00	  2.0447e+01	  4.0242e-01	  1.0201e+00	  1.0028e+00	  1.0000e+00	  4.9109e-02	  2.8232e-02	  1.1156e-04	  2.2786e-02	  9.0019e-04	  2.3661e-02	  1.3484e-02	  1.4604e-05	  5.8822e-02	  1.4278e-02	  3.5505e-04	  8.4465e-03	  0.0000e+00	  1.9864e-03	
  1.8600e+02	  6.3785e+00	  7.8353e-05	  3.9092e-04	  4.0348e-05	  3.5543e-03	  8.4628e-03	  1.9225e+04	  6.9544e-02	  1.7376e-01	  4.0426e-01	  8.8073e-01	  4.1735e-01	  1.8002e+01	  1.5077e+00	  1.1588e-02	  2.1352e-01	  1.1975e-01	  1.1975e-01	  2.9887e+00	  2.0439e+01	  4.0320e-01	  1.0202e+00	  1.0028e+00	  1.0000e+00	  4.9327e-02	  2.8368e-02	  1.1214e-04	  2.2839e-02	  9.0194e-04	  2.3694e-02	  1.3506e-02	  1.4644e-05	  5.8924e-02	  1.4302e-02	  3.5528e-04	  8.4628e-03	  0.0000e+00	  1.9865e-03	
  1.8700e+02	  6.3776e+00	  7.8349e-05	  3.9292e-04	  4.0481e-05	  3.5649e-03	  8.4790e-03	  1.9254e+04	  6.9475e-02	  1.7355e-01	  4.0392e-01	  8.8046e-01	  4.1317e-01	  1.8001e+01	  1.5064e+00	  1.1614e-02	  2.1222e-01	  1.1984e-01	  1.1984e-01	  2.9966e+00	  2.0430e+01	  4.0397e-01	  1.0203e+00	  1.0029e+00	  1.0000e+00	  4.9544e-02	  2.8504e-02	  1.1271e-04	  2.2891e-02	  9.0368e-04	  2.3727e-02	  1.3528e-02	  1.4683e-05	  5.9025e-02	  1.4325e-02	  3.5550e-04	  8.4790e-03	  0.0000e+00	  1.9866e-03	
  1.8800e+02	  6.3768e+00	  7.8345e-05	  3.9490e-04	  4.0614e-05	  3.5754e-03	  8.4950e-03	  1.9282e+04	  6.9406e-02	  1.7334e-01	  4.0358e-01	  8.8019e-01	  4.0905e-01	  1.8001e+01	  1.5052e+00	  1.1639e-02	  2.1094e-01	  1.1994e-01	  1.1994e-01	  3.0045e+00	  2.0422e+01	  4.0474e-01	  1.0204e+00	  1.0029e+00	  1.0000e+00	  4.9761e-02	  2.8639e-02	  1.1328e-04	  2.2942e-02	  9.0539e-04	  2.3759e-02	  1.3550e-02	  1.4723e-05	  5.9125e-02	  1.4347e-02	  3.5573e-04	  8.4950e-03	  0.0000e+00	  1.9866e-03	
  1.8900e+02	  6.3760e+00	  7.8341e-05	  3.9688e-04	  4.0746e-05	  3.5859e-03	  8.5110e-03	  1.9310e+04	  6.9338e-02	  1.7313e-01	  4.0324e-01	  8.7993e-01	  4.0497e-01	  1.8001e+01	  1.5039e+00	  1.1665e-02	  2.0968e-01	  1.2003e-01	  1.2003e-01	  3.0124e+00	  2.0413e+01	  4.0550e-01	  1.0205e+00	  1.0029e+00	  1.0000e+00	  4.9976e-02	  2.8773e-02	  1.1385e-04	  2.2993e-02	  9.0709e-04	  2.3791e-02	  1.3571e-02	  1.4762e-05	  5.9224e-02	  1.4370e-02	  3.5595e-04	  8.5110e-03	  0.0000e+00	  1.9867e-03	
  1.9000e+02	  6.3751e+00	  7.8337e-05	  3.9885e-04	  4.0877e-05	  3.5963e-03	  8.5268e-03	  1.9337e+04	  6.9271e-02	  1.7293e-01	  4.0291e-01	  8.7966e-01	  4.0095e-01	  1.8001e+01	  1.5026e+00	  1.1690e-02	  2.0842e-01	  1.2011e-01	  1.2011e-01	  3.0202e+00	  2.0405e+01	  4.0626e-01	  1.0206e+00	  1.0029e+00	  1.0000e+00	  5.0190e-02	  2.8907e-02	  1.1442e-04	  2.3043e-02	  9.0878e-04	  2.3823e-02	  1.3593e-02	  1.4800e-05	  5.9322e-02	  1.4392e-02	  3.5617e-04	  8.5268e-03	  0.0000e+00	  1.9868e-03	
  1.9100e+02	  6.3743e+00	  7.8334e-05	  4.0081e-04	  4.1008e-05	  3.6066e-03	  8.5425e-03	  1.9365e+04	  6.9205e-02	  1.7273e-01	  4.0258e-01	  8.7940e-01	  3.9698e-01	  1.8001e+01	  1.5014e+00	  1.1716e-02	  2.0719e-01	  1.2020e-01	  1.2020e-01	  3.0280e+00	  2.0397e+01	  4.0701e-01	  1.0207e+00	  1.0029e+00	  1.0000e+00	  5.0404e-02	  2.9040e-02	  1.1498e-04	  2.3093e-02	  9.1045e-04	  2.3854e-02	  1.3614e-02	  1.4839e-05	  5.9419e-02	  1.4414e-02	  3.5639e-04	  8.5425e-03	  0.0000e+00	  1.9869e-03	
  1.9200e+02	  6.3735e+00	  7.8330e-05	  4.0277e-04	  4.1138e-05	  3.6169e-03	  8.5581e-03	  1.9392e+04	  6.9139e-02	  1.7254e-01	  4.0226e-01	  8.7914e-01	  3.9306e-01	  1.8001e+01	  1.5001e+00	  1.1741e-02	  2.0596e-01	  1.2029e-01	  1.2029e-01	  3.0358e+00	  2.0389e+01	  4.0776e-01	  1.0207e+00	  1.0029e+00	  1.0000e+00	  5.0616e-02	  2.9173e-02	  1.1554e-04	  2.3143e-02	  9.1210e-04	  2.3885e-02	  1.3635e-02	  1.4877e-05	  5.9515e-02	  1.4436e-02	  3.5660e-04	  8.5581e-03	  0.0000e+00	  1.9869e-03	
  1.9300e+02	  6.3727e+00	  7.8326e-05	  4.0471e-04	  4.1268e-05	  3.6271e-03	  8.5735e-03	  1.9418e+04	  6.9074e-02	  1.7234e-01	  4.0193e-01	  8.7888e-01	  3.8918e-01	  1.8000e+01	  1.4988e+00	  1.1767e-02	  2.0476e-01	  1.2037e-01	  1.2037e-01	  3.0435e+00	  2.0380e+01	  4.0850e-01	  1.0208e+00	  1.0029e+00	  1.0000e+00	  5.0828e-02	  2.9306e-02	  1.1610e-04	  2.3192e-02	  9.1374e-04	  2.3916e-02	  1.3655e-02	  1.4915e-05	  5.9610e-02	  1.4458e-02	  3.5681e-04	  8.5735e-03	  0.0000e+00	  1.9870e-03	
  1.9400e+02	  6.3719e+00	  7.8323e-05	  4.0665e-04	  4.1397e-05	  3.6372e-03	  8.5889e-03	  1.9445e+04	  6.9011e-02	  1.7215e-01	  4.0162e-01	  8.7863e-01	  3.8536e-01	  1.8000e+01	  1.4975e+00	  1.1793e-02	  2.0356e-01	  1.2046e-01	  1.2046e-01	  3.0512e+00	  2.0372e+01	  4.0924e-01	  1.0209e+00	  1.0029e+00	  1.0000e+00	  5.1038e-02	  2.9437e-02	  1.1666e-04	  2.3240e-02	  9.1536e-04	  2.3947e-02	  1.3676e-02	  1.4953e-05	  5.9705e-02	  1.4479e-02	  3.5702e-04	  8.5889e-03	  0.0000e+00	  1.9871e-03	
  1.9500e+02	  6.3712e+00	  7.8319e-05	  4.0858e-04	  4.1526e-05	  3.6472e-03	  8.6041e-03	  1.9471e+04	  6.8948e-02	  1.7196e-01	  4.0130e-01	  8.7838e-01	  3.8158e-01	  1.8000e+01	  1.4963e+00	  1.1818e-02	  2.0238e-01	  1.2054e-01	  1.2054e-01	  3.0589e+00	  2.0364e+01	  4.0997e-01	  1.0210e+00	  1.0030e+00	  1.0000e+00	  5.1248e-02	  2.9569e-02	  1.1722e-04	  2.3288e-02	  9.1696e-04	  2.3977e-02	  1.3696e-02	  1.4990e-05	  5.9798e-02	  1.4500e-02	  3.5723e-04	  8.6041e-03	  0.0000e+00	  1.9871e-03	
  1.9600e+02	  6.3704e+00	  7.8316e-05	  4.1051e-04	  4.1654e-05	  3.6572e-03	  8.6193e-03	  1.9497e+04	  6.8885e-02	  1.7177e-01	  4.0100e-01	  8.7813e-01	  3.7785e-01	  1.7999e+01	  1.4950e+00	  1.1844e-02	  2.0121e-01	  1.2062e-01	  1.2062e-01	  3.0666e+00	  2.0356e+01	  4.1070e-01	  1.0211e+00	  1.0030e+00	  1.0000e+00	  5.1457e-02	  2.9699e-02	  1.1777e-04	  2.3336e-02	  9.1855e-04	  2.4007e-02	  1.3716e-02	  1.5028e-05	  5.9890e-02	  1.4521e-02	  3.5744e-04	  8.6193e-03	  0.0000e+00	  1.9872e-03	
  1.9700e+02	  6.3696e+00	  7.8312e-05	  4.1243e-04	  4.1782e-05	  3.6671e-03	  8.6343e-03	  1.9522e+04	  6.8824e-02	  1.7159e-01	  4.0069e-01	  8.7788e-01	  3.7417e-01	  1.7999e+01	  1.4938e+00	  1.1870e-02	  2.0006e-01	  1.2070e-01	  1.2070e-01	  3.0742e+00	  2.0348e+01	  4.1142e-01	  1.0212e+00	  1.0030e+00	  1.0000e+00	  5.1665e-02	  2.9830e-02	  1.1832e-04	  2.3383e-02	  9.2013e-04	  2.4036e-02	  1.3736e-02	  1.5065e-05	  5.9982e-02	  1.4542e-02	  3.5764e-04	  8.6343e-03	  0.0000e+00	  1.9872e-03	
  1.9800e+02	  6.3689e+00	  7.8309e-05	  4.1434e-04	  4.1909e-05	  3.6770e-03	  8.6492e-03	  1.9548e+04	  6.8763e-02	  1.7140e-01	  4.0039e-01	  8.7764e-01	  3.7053e-01	  1.7999e+01	  1.4925e+00	  1.1896e-02	  1.9892e-01	  1.2078e-01	  1.2078e-01	  3.0818e+00	  2.0340e+01	  4.1213e-01	  1.0213e+00	  1.0030e+00	  1.0000e+00	  5.1872e-02	  2.9959e-02	  1.1887e-04	  2.3429e-02	  9.2169e-04	  2.4065e-02	  1.3756e-02	  1.5101e-05	  6.0072e-02	  1.4562e-02	  3.5784e-04	  8.6492e-03	  0.0000e+00	  1.9873e-03	
  1.9900e+02	  6.3681e+00	  7.8305e-05	  4.1624e-04	  4.2036e-05	  3.6868e-03	  8.6640e-03	  1.9573e+04	  6.8703e-02	  1.7122e-01	  4.0009e-01	  8.7740e-01	  3.6694e-01	  1.7998e+01	  1.4912e+00	  1.1921e-02	  1.9779e-01	  1.2086e-01	  1.2086e-01	  3.0893e+00	  2.0332e+01	  4.1284e-01	  1.0213e+00	  1.0030e+00	  1.0000e+00	  5.2079e-02	  3.0089e-02	  1.1941e-04	  2.3476e-02	  9.2323e-04	  2.4094e-02	  1.3775e-02	  1.5138e-05	  6.0162e-02	  1.4583e-02	  3.5804e-04	  8.6640e-03	  0.0000e+00	  1.9874e-03	
  2.0000e+02	  6.3674e+00	  7.8302e-05	  4.1813e-04	  4.2162e-05	  3.6965e-03	  8.6788e-03	  1.9598e+04	  6.8644e-02	  1.7105e-01	  3.9979e-01	  8.7716e-01	  3.6339e-01	  1.7998e+01	  1.4900e+00	  1.1947e-02	  1.9667e-01	  1.2093e-01	  1.2093e-01	  3.0969e+00	  2.0323e+01	  4.1355e-01	  1.0214e+00	  1.0030e+00	  1.0000e+00	  5.2284e-02	  3.0217e-02	  1.1996e-04	  2.3521e-02	  9.2476e-04	  2.4123e-02	  1.3795e-02	  1.5174e-05	  6.0250e-02	  1.4603e-02	  3.5824e-04	  8.6788e-03	  0.0000e+00	  1.9874e-03	
  2.0100e+02	  6.3666e+00	  7.8299e-05	  4.2002e-04	  4.2288e-05	  3.7062e-03	  8.6934e-03	  1.9622e+04	  6.8585e-02	  1.7087e-01	  3.9950e-01	  8.7692e-01	  3.5989e-01	  1.7997e+01	  1.4887e+00	  1.1973e-02	  1.9557e-01	  1.2101e-01	  1.2101e-01	  3.1044e+00	  2.0315e+01	  4.1425e-01	  1.0215e+00	  1.0030e+00	  1.0000e+00	  5.2489e-02	  3.0345e-02	  1.2050e-04	  2.3567e-02	  9.2628e-04	  2.4151e-02	  1.3814e-02	  1.5210e-05	  6.0338e-02	  1.4622e-02	  3.5843e-04	  8.6934e-03	  0.0000e+00	  1.9875e-03	
  2.0200e+02	  6.3659e+00	  7.8295e-05	  4.2190e-04	  4.2413e-05	  3.7157e-03	  8.7079e-03	  1.9647e+04	  6.8528e-02	  1.7070e-01	  3.9921e-01	  8.7669e-01	  3.5643e-01	  1.7997e+01	  1.4875e+00	  1.1999e-02	  1.9448e-01	  1.2108e-01	  1.2108e-01	  3.1119e+00	  2.0307e+01	  4.1495e-01	  1.0216e+00	  1.0030e+00	  1.0000e+00	  5.2693e-02	  3.0473e-02	  1.2104e-04	  2.3612e-02	  9.2778e-04	  2.4179e-02	  1.3833e-02	  1.5246e-05	  6.0425e-02	  1.4642e-02	  3.5862e-04	  8.7079e-03	  0.0000e+00	  1.9875e-03	
  2.0300e+02	  6.3652e+00	  7.8292e-05	  4.2377e-04	  4.2538e-05	  3.7253e-03	  8.7223e-03	  1.9671e+04	  6.8470e-02	  1.7052e-01	  3.9893e-01	  8.7646e-01	  3.5301e-01	  1.7996e+01	  1.4862e+00	  1.2025e-02	  1.9341e-01	  1.2116e-01	  1.2116e-01	  3.1193e+00	  2.0300e+01	  4.1564e-01	  1.0217e+00	  1.0031e+00	  1.0000e+00	  5.2896e-02	  3.0601e-02	  1.2158e-04	  2.3656e-02	  9.2927e-04	  2.4207e-02	  1.3851e-02	  1.5281e-05	  6.0511e-02	  1.4662e-02	  3.5881e-04	  8.7223e-03	  0.0000e+00	  1.9876e-03	
  2.0400e+02	  6.3645e+00	  7.8289e-05	  4.2564e-04	  4.2662e-05	  3.7347e-03	  8.7366e-03	  1.9695e+04	  6.8414e-02	  1.7035e-01	  3.9865e-01	  8.7623e-01	  3.4963e-01	  1.7995e+01	  1.4849e+00	  1.2050e-02	  1.9234e-01	  1.2123e-01	  1.2123e-01	  3.1267e+00	  2.0292e+01	  4.1633e-01	  1.0218e+00	  1.0031e+00	  1.0000e+00	  5.3098e-02	  3.0727e-02	  1.2211e-04	  2.3700e-02	  9.3074e-04	  2.4234e-02	  1.3870e-02	  1.5317e-05	  6.0596e-02	  1.4681e-02	  3.5900e-04	  8.7366e-03	  0.0000e+00	  1.9877e-03	
  2.0500e+02	  6.3637e+00	  7.8286e-05	  4.2750e-04	  4.2786e-05	  3.7441e-03	  8.7507e-03	  1.9718e+04	  6.8358e-02	  1.7019e-01	  3.9837e-01	  8.7600e-01	  3.4630e-01	  1.7995e+01	  1.4837e+00	  1.2076e-02	  1.9129e-01	  1.2130e-01	  1.2130e-01	  3.1341e+00	  2.0284e+01	  4.1701e-01	  1.0218e+00	  1.0031e+00	  1.0000e+00	  5.3299e-02	  3.0854e-02	  1.2265e-04	  2.3744e-02	  9.3220e-04	  2.4261e-02	  1.3888e-02	  1.5352e-05	  6.0681e-02	  1.4700e-02	  3.5919e-04	  8.7507e-03	  0.0000e+00	  1.9877e-03	
  2.0600e+02	  6.3630e+00	  7.8283e-05	  4.2935e-04	  4.2909e-05	  3.7535e-03	  8.7648e-03	  1.9742e+04	  6.8303e-02	  1.7002e-01	  3.9809e-01	  8.7577e-01	  3.4301e-01	  1.7994e+01	  1.4824e+00	  1.2102e-02	  1.9025e-01	  1.2137e-01	  1.2137e-01	  3.1415e+00	  2.0276e+01	  4.1769e-01	  1.0219e+00	  1.0031e+00	  1.0000e+00	  5.3500e-02	  3.0979e-02	  1.2318e-04	  2.3787e-02	  9.3364e-04	  2.4288e-02	  1.3906e-02	  1.5387e-05	  6.0764e-02	  1.4719e-02	  3.5937e-04	  8.7648e-03	  0.0000e+00	  1.9878e-03	
  2.0700e+02	  6.3623e+00	  7.8279e-05	  4.3120e-04	  4.3032e-05	  3.7627e-03	  8.7788e-03	  1.9765e+04	  6.8249e-02	  1.6986e-01	  3.9782e-01	  8.7555e-01	  3.3976e-01	  1.7993e+01	  1.4812e+00	  1.2128e-02	  1.8922e-01	  1.2144e-01	  1.2144e-01	  3.1488e+00	  2.0268e+01	  4.1837e-01	  1.0220e+00	  1.0031e+00	  1.0000e+00	  5.3699e-02	  3.1105e-02	  1.2371e-04	  2.3830e-02	  9.3507e-04	  2.4315e-02	  1.3924e-02	  1.5421e-05	  6.0847e-02	  1.4737e-02	  3.5956e-04	  8.7788e-03	  0.0000e+00	  1.9878e-03	
  2.0800e+02	  6.3617e+00	  7.8276e-05	  4.3304e-04	  4.3154e-05	  3.7720e-03	  8.7927e-03	  1.9788e+04	  6.8195e-02	  1.6969e-01	  3.9755e-01	  8.7533e-01	  3.3655e-01	  1.7993e+01	  1.4799e+00	  1.2154e-02	  1.8821e-01	  1.2150e-01	  1.2150e-01	  3.1562e+00	  2.0260e+01	  4.1904e-01	  1.0221e+00	  1.0031e+00	  1.0000e+00	  5.3898e-02	  3.1230e-02	  1.2424e-04	  2.3872e-02	  9.3649e-04	  2.4341e-02	  1.3942e-02	  1.5456e-05	  6.0929e-02	  1.4756e-02	  3.5974e-04	  8.7927e-03	  0.0000e+00	  1.9879e-03	
  2.0900e+02	  6.3610e+00	  7.8273e-05	  4.3487e-04	  4.3276e-05	  3.7811e-03	  8.8065e-03	  1.9811e+04	  6.8142e-02	  1.6954e-01	  3.9729e-01	  8.7511e-01	  3.3338e-01	  1.7992e+01	  1.4787e+00	  1.2179e-02	  1.8720e-01	  1.2157e-01	  1.2157e-01	  3.1635e+00	  2.0252e+01	  4.1970e-01	  1.0222e+00	  1.0031e+00	  1.0000e+00	  5.4097e-02	  3.1354e-02	  1.2476e-04	  2.3914e-02	  9.3790e-04	  2.4367e-02	  1.3960e-02	  1.5490e-05	  6.1010e-02	  1.4774e-02	  3.5991e-04	  8.8065e-03	  0.0000e+00	  1.9879e-03	
  2.1000e+02	  6.3603e+00	  7.8270e-05	  4.3669e-04	  4.3398e-05	  3.7902e-03	  8.8203e-03	  1.9833e+04	  6.8090e-02	  1.6938e-01	  3.9702e-01	  8.7489e-01	  3.3024e-01	  1.7991e+01	  1.4774e+00	  1.2205e-02	  1.8621e-01	  1.2163e-01	  1.2163e-01	  3.1707e+00	  2.0244e+01	  4.2036e-01	  1.0223e+00	  1.0031e+00	  1.0000e+00	  5.4294e-02	  3.1478e-02	  1.2529e-04	  2.3956e-02	  9.3929e-04	  2.4393e-02	  1.3977e-02	  1.5524e-05	  6.1090e-02	  1.4792e-02	  3.6009e-04	  8.8203e-03	  0.0000e+00	  1.9880e-03	
  2.1100e+02	  6.3596e+00	  7.8267e-05	  4.3851e-04	  4.3519e-05	  3.7992e-03	  8.8339e-03	  1.9855e+04	  6.8038e-02	  1.6922e-01	  3.9677e-01	  8.7468e-01	  3.2715e-01	  1.7990e+01	  1.4762e+00	  1.2231e-02	  1.8523e-01	  1.2170e-01	  1.2170e-01	  3.1780e+00	  2.0237e+01	  4.2102e-01	  1.0223e+00	  1.0032e+00	  1.0000e+00	  5.4491e-02	  3.1602e-02	  1.2581e-04	  2.3997e-02	  9.4066e-04	  2.4418e-02	  1.3995e-02	  1.5558e-05	  6.1169e-02	  1.4810e-02	  3.6027e-04	  8.8339e-03	  0.0000e+00	  1.9880e-03	
  2.1200e+02	  6.3590e+00	  7.8264e-05	  4.4032e-04	  4.3639e-05	  3.8082e-03	  8.8474e-03	  1.9877e+04	  6.7986e-02	  1.6907e-01	  3.9651e-01	  8.7446e-01	  3.2410e-01	  1.7990e+01	  1.4749e+00	  1.2257e-02	  1.8426e-01	  1.2176e-01	  1.2176e-01	  3.1852e+00	  2.0229e+01	  4.2167e-01	  1.0224e+00	  1.0032e+00	  1.0000e+00	  5.4687e-02	  3.1725e-02	  1.2633e-04	  2.4038e-02	  9.4203e-04	  2.4443e-02	  1.4012e-02	  1.5591e-05	  6.1248e-02	  1.4827e-02	  3.6044e-04	  8.8474e-03	  0.0000e+00	  1.9881e-03	
  2.1300e+02	  6.3583e+00	  7.8261e-05	  4.4213e-04	  4.3759e-05	  3.8171e-03	  8.8608e-03	  1.9899e+04	  6.7936e-02	  1.6892e-01	  3.9625e-01	  8.7425e-01	  3.2108e-01	  1.7989e+01	  1.4737e+00	  1.2282e-02	  1.8330e-01	  1.2182e-01	  1.2182e-01	  3.1924e+00	  2.0221e+01	  4.2232e-01	  1.0225e+00	  1.0032e+00	  1.0000e+00	  5.4882e-02	  3.1848e-02	  1.2685e-04	  2.4078e-02	  9.4338e-04	  2.4468e-02	  1.4029e-02	  1.5624e-05	  6.1326e-02	  1.4845e-02	  3.6061e-04	  8.8608e-03	  0.0000e+00	  1.9882e-03	
  2.1400e+02	  6.3577e+00	  7.8258e-05	  4.4393e-04	  4.3879e-05	  3.8260e-03	  8.8741e-03	  1.9921e+04	  6.7886e-02	  1.6876e-01	  3.9600e-01	  8.7405e-01	  3.1810e-01	  1.7988e+01	  1.4725e+00	  1.2308e-02	  1.8235e-01	  1.2188e-01	  1.2188e-01	  3.1995e+00	  2.0214e+01	  4.2297e-01	  1.0226e+00	  1.0032e+00	  1.0000e+00	  5.5076e-02	  3.1970e-02	  1.2736e-04	  2.4118e-02	  9.4471e-04	  2.4493e-02	  1.4045e-02	  1.5657e-05	  6.1403e-02	  1.4862e-02	  3.6078e-04	  8.8741e-03	  0.0000e+00	  1.9882e-03	
  2.1500e+02	  6.3570e+00	  7.8255e-05	  4.4572e-04	  4.3998e-05	  3.8348e-03	  8.8874e-03	  1.9942e+04	  6.7837e-02	  1.6862e-01	  3.9576e-01	  8.7384e-01	  3.1515e-01	  1.7987e+01	  1.4712e+00	  1.2333e-02	  1.8141e-01	  1.2194e-01	  1.2194e-01	  3.2067e+00	  2.0206e+01	  4.2361e-01	  1.0227e+00	  1.0032e+00	  1.0000e+00	  5.5270e-02	  3.2092e-02	  1.2788e-04	  2.4158e-02	  9.4604e-04	  2.4517e-02	  1.4062e-02	  1.5690e-05	  6.1479e-02	  1.4879e-02	  3.6095e-04	  8.8874e-03	  0.0000e+00	  1.9883e-03	
  2.1600e+02	  6.3564e+00	  7.8252e-05	  4.4751e-04	  4.4117e-05	  3.8435e-03	  8.9005e-03	  1.9963e+04	  6.7788e-02	  1.6847e-01	  3.9551e-01	  8.7364e-01	  3.1225e-01	  1.7986e+01	  1.4700e+00	  1.2359e-02	  1.8049e-01	  1.2200e-01	  1.2200e-01	  3.2138e+00	  2.0198e+01	  4.2425e-01	  1.0227e+00	  1.0032e+00	  1.0000e+00	  5.5463e-02	  3.2213e-02	  1.2839e-04	  2.4197e-02	  9.4735e-04	  2.4542e-02	  1.4078e-02	  1.5723e-05	  6.1555e-02	  1.4896e-02	  3.6111e-04	  8.9005e-03	  0.0000e+00	  1.9883e-03	
  2.1700e+02	  6.3557e+00	  7.8250e-05	  4.4929e-04	  4.4235e-05	  3.8522e-03	  8.9136e-03	  1.9984e+04	  6.7739e-02	  1.6832e-01	  3.9527e-01	  8.7343e-01	  3.0938e-01	  1.7985e+01	  1.4687e+00	  1.2385e-02	  1.7957e-01	  1.2206e-01	  1.2206e-01	  3.2209e+00	  2.0191e+01	  4.2488e-01	  1.0228e+00	  1.0032e+00	  1.0000e+00	  5.5655e-02	  3.2334e-02	  1.2890e-04	  2.4236e-02	  9.4865e-04	  2.4566e-02	  1.4095e-02	  1.5755e-05	  6.1630e-02	  1.4913e-02	  3.6128e-04	  8.9136e-03	  0.0000e+00	  1.9884e-03	
  2.1800e+02	  6.3551e+00	  7.8247e-05	  4.5106e-04	  4.4353e-05	  3.8609e-03	  8.9266e-03	  2.0005e+04	  6.7692e-02	  1.6818e-01	  3.9503e-01	  8.7323e-01	  3.0654e-01	  1.7984e+01	  1.4675e+00	  1.2410e-02	  1.7867e-01	  1.2212e-01	  1.2212e-01	  3.2280e+00	  2.0183e+01	  4.2551e-01	  1.0229e+00	  1.0032e+00	  1.0000e+00	  5.5847e-02	  3.2455e-02	  1.2941e-04	  2.4275e-02	  9.4994e-04	  2.4589e-02	  1.4111e-02	  1.5788e-05	  6.1704e-02	  1.4929e-02	  3.6144e-04	  8.9266e-03	  0.0000e+00	  1.9884e-03	
  2.1900e+02	  6.3545e+00	  7.8244e-05	  4.5283e-04	  4.4471e-05	  3.8694e-03	  8.9395e-03	  2.0025e+04	  6.7645e-02	  1.6804e-01	  3.9479e-01	  8.7303e-01	  3.0374e-01	  1.7983e+01	  1.4663e+00	  1.2436e-02	  1.7777e-01	  1.2217e-01	  1.2217e-01	  3.2350e+00	  2.0175e+01	  4.2613e-01	  1.0230e+00	  1.0033e+00	  1.0000e+00	  5.6038e-02	  3.2575e-02	  1.2992e-04	  2.4313e-02	  9.5121e-04	  2.4613e-02	  1.4127e-02	  1.5820e-05	  6.1777e-02	  1.4946e-02	  3.6160e-04	  8.9395e-03	  0.0000e+00	  1.9885e-03	
  2.2000e+02	  6.3539e+00	  7.8241e-05	  4.5460e-04	  4.4588e-05	  3.8780e-03	  8.9523e-03	  2.0045e+04	  6.7598e-02	  1.6790e-01	  3.9456e-01	  8.7284e-01	  3.0097e-01	  1.7982e+01	  1.4650e+00	  1.2461e-02	  1.7689e-01	  1.2223e-01	  1.2223e-01	  3.2420e+00	  2.0168e+01	  4.2675e-01	  1.0230e+00	  1.0033e+00	  1.0000e+00	  5.6228e-02	  3.2694e-02	  1.3042e-04	  2.4351e-02	  9.5247e-04	  2.4636e-02	  1.4143e-02	  1.5852e-05	  6.1850e-02	  1.4962e-02	  3.6176e-04	  8.9523e-03	  0.0000e+00	  1.9885e-03	
  2.2100e+02	  6.3533e+00	  7.8239e-05	  4.5635e-04	  4.4705e-05	  3.8864e-03	  8.9650e-03	  2.0065e+04	  6.7552e-02	  1.6776e-01	  3.9433e-01	  8.7264e-01	  2.9824e-01	  1.7981e+01	  1.4638e+00	  1.2486e-02	  1.7601e-01	  1.2228e-01	  1.2228e-01	  3.2490e+00	  2.0160e+01	  4.2737e-01	  1.0231e+00	  1.0033e+00	  1.0000e+00	  5.6417e-02	  3.2814e-02	  1.3092e-04	  2.4388e-02	  9.5372e-04	  2.4659e-02	  1.4158e-02	  1.5883e-05	  6.1921e-02	  1.4978e-02	  3.6191e-04	  8.9650e-03	  0.0000e+00	  1.9885e-03	
